Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2025-11-07 20:19:00,2025-11-07 20:19:59,PQM,279.71,1408.74,387.50,393.33,98.52,13.96,33.38,268.64,1386.00,353.88,371.33,95.30,14.17,95.78,302.40,1440.98,421.40,436.73,96.49,13.15,95.10,283.58,1411.91,1162.78,1201.39,96.77,13.76,224.26
2025-11-07 20:20:00,2025-11-07 20:20:59,PQM,279.94,1391.90,383.81,388.64,98.76,14.19,25.08,268.85,1367.23,351.43,368.44,95.38,14.32,94.58,302.64,1447.40,425.36,438.57,96.99,13.06,89.67,283.81,1402.18,1160.60,1195.64,97.04,13.86,209.33
2025-11-07 20:21:00,2025-11-07 20:21:59,PQM,279.75,1393.47,386.11,388.64,99.35,14.16,30.29,268.87,1384.56,356.79,372.94,95.67,14.21,101.81,302.53,1470.26,432.61,443.83,97.47,12.84,94.17,283.72,1416.10,1175.51,1205.40,97.50,13.74,226.28
2025-11-07 20:22:00,2025-11-07 20:22:59,PQM,279.50,1431.11,390.05,395.52,98.62,13.85,31.18,268.53,1416.52,357.11,376.25,94.91,13.92,102.97,302.34,1494.12,434.57,449.89,96.59,12.62,98.03,283.46,1447.25,1181.73,1221.67,96.71,13.46,232.18
2025-11-07 20:23:00,2025-11-07 20:23:59,PQM,279.72,1448.64,396.87,402.82,98.52,15.39,25.63,268.64,1452.25,366.43,385.68,95.01,15.42,100.72,302.69,1528.30,446.69,461.07,96.88,14.03,90.56,283.68,1476.40,1209.98,1249.57,96.80,14.95,216.91
2025-11-07 20:25:00,2025-11-07 20:25:59,PQM,279.67,1384.12,381.48,387.15,98.53,14.18,26.93,268.61,1369.52,352.92,371.55,94.99,14.15,100.47,302.47,1468.68,430.23,443.70,96.97,12.82,90.94,283.58,1407.44,1164.63,1202.40,96.83,13.72,218.34
2025-11-07 20:26:00,2025-11-07 20:26:59,PQM,280.01,1390.17,382.73,387.66,98.73,14.16,23.93,268.60,1376.80,350.57,368.81,95.06,14.29,99.41,303.01,1482.32,432.30,445.65,97.00,12.94,89.53,283.87,1416.43,1165.60,1202.12,96.93,13.80,212.88
2025-11-07 20:27:00,2025-11-07 20:27:59,PQM,280.11,1399.27,389.23,394.45,98.68,13.88,22.64,268.58,1366.50,351.77,369.98,95.08,14.21,99.13,302.96,1481.98,435.68,449.91,96.84,12.91,92.63,283.88,1415.92,1176.68,1214.34,96.86,13.67,214.40
2025-11-07 20:28:00,2025-11-07 20:28:59,PQM,279.94,1431.19,392.66,397.33,98.82,13.66,26.59,268.63,1410.36,356.80,375.50,95.02,14.02,104.68,302.92,1513.93,442.68,456.73,96.92,12.56,97.18,283.83,1451.83,1192.13,1229.56,96.92,13.41,228.45
2025-11-07 20:29:00,2025-11-07 20:29:59,PQM,280.13,1367.52,381.96,386.58,98.81,14.14,18.62,268.92,1347.37,346.70,364.50,95.12,14.60,96.18,303.25,1457.20,432.33,446.31,96.87,12.98,88.48,284.10,1390.69,1161.00,1197.39,96.93,13.91,203.28
2025-11-07 20:30:00,2025-11-07 20:30:59,PQM,279.99,1423.55,391.55,396.73,98.70,13.79,25.62,268.71,1389.96,354.17,373.30,94.87,14.20,103.09,302.98,1506.26,439.91,454.53,96.78,12.62,97.56,283.89,1439.92,1185.63,1224.56,96.78,13.54,226.27
2025-11-07 20:31:00,2025-11-07 20:31:59,PQM,280.18,1378.26,382.33,387.48,98.67,14.17,22.30,268.99,1376.29,352.20,370.57,95.05,14.36,100.08,303.00,1481.58,434.00,447.45,97.00,12.83,88.70,284.06,1412.05,1168.53,1205.50,96.90,13.79,211.08
2025-11-07 20:32:00,2025-11-07 20:32:59,PQM,280.18,1402.58,387.48,392.57,98.70,13.98,22.35,268.92,1377.33,350.92,369.43,94.99,14.37,99.20,302.97,1476.17,434.17,448.83,96.73,12.80,93.10,284.02,1418.69,1172.57,1210.84,96.81,13.72,214.66
2025-11-07 20:33:00,2025-11-07 20:33:59,PQM,279.92,1408.15,388.93,393.93,98.73,13.90,24.14,268.71,1396.47,354.65,373.70,94.90,14.18,104.39,302.59,1509.99,439.45,453.80,96.84,12.55,95.94,283.74,1438.20,1183.02,1221.42,96.82,13.54,224.48
2025-11-07 20:34:00,2025-11-07 20:34:59,PQM,280.01,1409.17,384.98,388.34,99.13,14.20,20.38,268.96,1380.62,352.87,371.14,95.08,14.35,100.43,302.72,1501.96,437.04,449.24,97.28,12.79,90.67,283.90,1430.58,1174.88,1208.72,97.16,13.78,211.48
2025-11-07 20:35:00,2025-11-07 20:35:59,PQM,279.92,1448.00,404.31,415.74,97.25,16.98,25.57,268.77,1440.94,373.11,397.14,93.95,17.01,102.81,302.33,1531.41,452.43,472.46,95.76,15.65,93.55,283.67,1473.45,1229.85,1285.33,95.65,16.55,221.93
2025-11-07 20:36:00,2025-11-07 20:36:59,PQM,279.77,1430.30,393.51,398.91,98.65,13.65,30.06,268.55,1439.52,362.88,382.61,94.84,13.59,107.95,302.42,1538.82,443.54,458.50,96.74,12.36,97.24,283.58,1469.55,1199.93,1240.01,96.74,13.20,235.25
2025-11-07 20:37:00,2025-11-07 20:37:59,PQM,279.92,1395.41,384.87,389.24,98.88,14.08,22.96,268.77,1390.19,353.05,371.34,95.08,14.16,100.45,302.65,1481.22,434.71,447.95,97.04,12.65,90.67,283.78,1422.27,1172.63,1208.53,97.00,13.63,214.08
2025-11-07 20:38:00,2025-11-07 20:38:59,PQM,279.86,1418.85,389.12,394.23,98.70,13.77,28.24,268.77,1405.99,357.99,377.11,94.93,13.89,104.83,302.65,1506.15,439.18,453.15,96.92,12.46,95.26,283.76,1443.66,1186.29,1224.48,96.85,13.37,228.33
2025-11-07 20:39:00,2025-11-07 20:39:59,PQM,280.20,1373.70,381.28,386.93,98.54,14.26,21.80,268.87,1366.97,350.07,368.33,95.04,14.37,98.07,303.06,1466.21,431.26,444.67,96.98,12.90,87.76,284.04,1402.29,1162.61,1199.93,96.86,13.84,207.63
2025-11-07 20:40:00,2025-11-07 20:40:59,PQM,280.09,1394.96,383.61,388.52,98.74,14.08,24.16,268.81,1373.95,348.14,366.78,94.92,14.31,99.74,302.96,1472.85,431.02,445.55,96.74,12.83,92.91,283.95,1413.92,1162.78,1200.85,96.80,13.74,216.81
2025-11-07 20:41:00,2025-11-07 20:41:59,PQM,280.08,1395.13,383.99,389.48,98.59,14.16,27.04,268.86,1370.80,349.64,368.50,94.88,14.34,100.30,303.17,1471.56,430.42,445.05,96.71,13.01,93.91,284.04,1412.50,1164.05,1203.03,96.73,13.84,221.25
2025-11-07 20:42:00,2025-11-07 20:42:59,PQM,280.14,1375.77,380.16,385.36,98.65,14.26,22.94,268.82,1338.07,342.79,360.29,95.14,14.66,95.96,303.20,1443.97,424.86,439.12,96.75,13.08,92.43,284.05,1385.93,1147.80,1184.76,96.85,14.00,211.34
2025-11-07 20:43:00,2025-11-07 20:43:59,PQM,279.94,1385.85,383.03,387.56,98.83,14.14,24.62,268.87,1344.12,344.94,363.55,94.88,14.53,99.89,302.92,1452.35,429.71,444.57,96.66,12.84,96.58,283.91,1394.10,1157.67,1195.69,96.79,13.84,221.09
2025-11-07 20:44:00,2025-11-07 20:44:59,PQM,279.73,1395.15,383.28,388.64,98.62,14.07,25.65,268.64,1371.21,347.20,366.03,94.85,14.52,100.48,303.01,1481.80,432.68,447.73,96.64,12.77,95.43,283.79,1416.05,1163.16,1202.40,96.70,13.79,221.56
2025-11-07 20:45:00,2025-11-07 20:45:59,PQM,279.86,1370.38,378.51,382.99,98.83,14.37,21.06,268.61,1336.24,342.48,359.66,95.22,14.90,94.86,303.03,1453.61,426.13,439.64,96.93,13.18,89.49,283.83,1386.74,1147.12,1182.29,96.99,14.15,205.41
2025-11-07 20:46:00,2025-11-07 20:46:59,PQM,279.51,1439.06,389.75,392.36,99.34,13.98,28.17,268.20,1397.60,350.62,366.88,95.57,14.50,102.05,302.78,1514.53,435.29,448.33,97.09,12.89,98.38,283.50,1450.39,1175.65,1207.57,97.33,13.79,228.60
2025-11-07 20:47:00,2025-11-07 20:47:59,PQM,279.53,1429.86,393.38,399.28,98.52,15.12,25.33,268.50,1404.23,357.87,377.57,94.78,15.65,102.42,302.78,1522.60,445.23,460.25,96.74,13.89,96.19,283.60,1452.23,1196.48,1237.10,96.68,14.89,223.94
2025-11-07 20:48:00,2025-11-07 20:48:59,PQM,280.05,1375.13,379.94,384.37,98.85,14.21,22.75,268.84,1349.34,343.69,360.94,95.22,14.68,95.49,303.21,1456.16,426.47,440.44,96.83,13.12,91.06,284.03,1393.54,1150.09,1185.75,96.96,14.00,209.30
2025-11-07 20:49:00,2025-11-07 20:49:59,PQM,279.53,1445.22,402.84,407.26,98.92,13.67,42.07,268.40,1430.19,365.60,386.97,94.48,13.99,117.46,302.82,1533.04,451.41,468.21,96.41,12.46,112.01,283.58,1469.48,1219.85,1262.43,96.60,13.37,271.53
2025-11-07 20:50:00,2025-11-07 20:50:59,PQM,280.09,1394.50,384.83,389.57,98.78,14.03,26.26,268.79,1366.48,347.75,365.55,95.13,14.30,96.65,303.15,1453.75,426.97,441.44,96.72,13.02,93.50,284.01,1404.91,1159.56,1196.55,96.88,13.78,216.41
2025-11-07 20:51:00,2025-11-07 20:51:59,PQM,279.98,1389.99,382.67,387.47,98.76,14.15,27.82,268.87,1361.90,349.40,366.80,95.25,14.48,96.93,302.88,1445.31,424.85,439.05,96.77,13.14,92.06,283.91,1399.07,1156.92,1193.33,96.93,13.92,216.80
2025-11-07 20:52:00,2025-11-07 20:52:59,PQM,280.04,1386.34,386.28,390.92,98.81,13.99,27.79,268.91,1342.16,349.61,367.64,95.10,14.44,99.48,303.14,1457.38,430.42,444.69,96.79,12.94,96.20,284.03,1395.29,1166.31,1203.25,96.90,13.79,223.48
2025-11-07 20:53:00,2025-11-07 20:53:59,PQM,279.85,1412.57,385.32,390.93,98.57,13.97,28.68,268.88,1388.75,351.81,370.51,94.95,14.45,101.46,303.07,1493.77,433.42,448.10,96.72,12.84,95.57,283.93,1431.70,1170.56,1209.54,96.75,13.75,225.71
2025-11-07 20:54:00,2025-11-07 20:54:59,PQM,279.79,1395.73,387.80,394.24,98.37,13.86,32.90,268.85,1386.86,355.26,376.08,94.46,14.14,105.56,303.12,1483.52,435.88,452.56,96.31,12.64,98.51,283.92,1422.04,1178.94,1222.88,96.38,13.55,236.97
2025-11-07 20:55:00,2025-11-07 20:55:59,PQM,279.80,1390.47,382.71,388.16,98.59,14.16,29.15,268.74,1383.26,350.82,369.39,94.97,14.43,101.68,302.88,1477.04,430.36,444.58,96.80,12.94,94.16,283.81,1416.92,1163.88,1202.13,96.79,13.84,224.99
2025-11-07 20:56:00,2025-11-07 20:56:59,PQM,279.91,1372.48,380.11,385.16,98.69,14.29,26.28,268.85,1359.18,349.51,367.32,95.15,14.52,98.75,302.91,1449.44,427.53,441.32,96.87,13.03,90.35,283.89,1393.70,1157.14,1193.80,96.90,13.95,215.38
2025-11-07 20:57:00,2025-11-07 20:57:59,PQM,280.04,1393.91,381.95,387.62,98.54,14.15,28.71,268.88,1372.51,348.06,366.83,94.88,14.56,99.81,303.09,1473.96,426.81,441.54,96.66,13.06,94.24,284.00,1413.46,1156.82,1196.00,96.69,13.92,222.76
2025-11-07 20:58:00,2025-11-07 20:58:59,PQM,280.28,1370.74,377.89,382.59,98.77,14.46,23.31,269.12,1351.39,345.86,362.84,95.32,14.79,93.13,303.24,1436.14,421.66,435.16,96.90,13.35,86.68,284.21,1386.09,1145.41,1180.59,97.00,14.20,203.12
2025-11-07 20:59:00,2025-11-07 20:59:59,PQM,280.11,1382.72,382.23,386.78,98.82,14.20,25.79,269.07,1366.11,348.73,366.49,95.15,14.52,96.72,303.23,1455.55,427.24,441.20,96.84,13.09,91.56,284.14,1401.46,1158.20,1194.47,96.94,13.94,214.08
2025-11-07 21:00:00,2025-11-07 21:00:59,PQM,280.02,1408.27,386.08,391.40,98.64,13.89,30.82,269.01,1388.92,349.33,368.05,94.91,14.34,100.84,303.11,1475.04,427.79,443.91,96.37,12.88,98.92,284.05,1424.08,1163.19,1203.36,96.64,13.70,230.58
2025-11-07 21:01:00,2025-11-07 21:01:59,PQM,280.26,1395.28,385.52,390.62,98.69,14.02,25.87,268.95,1371.06,351.48,368.52,95.38,14.35,97.82,303.10,1471.37,429.68,443.58,96.87,12.96,91.98,284.10,1412.57,1166.68,1202.72,96.98,13.78,215.67
2025-11-07 21:02:00,2025-11-07 21:02:59,PQM,280.13,1405.16,386.71,391.85,98.69,13.87,28.55,268.99,1384.90,351.23,369.34,95.09,14.32,100.98,303.17,1487.92,432.07,446.96,96.67,12.81,96.54,284.10,1425.99,1170.01,1208.15,96.82,13.67,226.08
2025-11-07 21:03:00,2025-11-07 21:03:59,PQM,280.21,1396.51,387.60,392.74,98.69,13.85,27.11,268.94,1355.17,348.85,367.44,94.94,14.43,99.42,303.21,1461.61,431.33,446.23,96.66,12.90,96.98,284.12,1404.43,1167.78,1206.41,96.76,13.73,223.50
2025-11-07 21:04:00,2025-11-07 21:04:59,PQM,280.32,1400.78,386.07,390.52,98.86,13.94,24.08,269.05,1377.26,349.45,367.46,95.10,14.42,98.88,303.60,1481.96,434.26,448.64,96.79,12.80,92.74,284.32,1420.00,1169.79,1206.62,96.92,13.72,215.70
2025-11-07 21:05:00,2025-11-07 21:05:59,PQM,280.07,1434.21,397.19,404.05,98.30,14.87,31.45,268.93,1415.28,363.29,383.93,94.63,15.24,103.50,303.28,1504.27,444.06,460.44,96.44,13.84,96.99,284.09,1451.26,1204.54,1248.41,96.46,14.65,231.93
2025-11-07 21:06:00,2025-11-07 21:06:59,PQM,280.06,1398.33,382.37,387.27,98.73,14.10,25.90,268.90,1379.48,351.60,369.36,95.19,14.37,98.22,303.28,1472.10,431.26,444.55,97.01,12.90,88.89,284.08,1416.64,1165.22,1201.17,96.98,13.79,213.00
2025-11-07 21:07:00,2025-11-07 21:07:59,PQM,280.18,1395.25,383.06,388.49,98.60,14.14,29.09,268.92,1383.18,350.53,368.40,95.15,14.29,98.34,303.10,1461.39,425.50,439.98,96.71,13.04,92.13,284.07,1413.27,1159.08,1196.87,96.82,13.82,219.55
2025-11-07 21:08:00,2025-11-07 21:08:59,PQM,280.09,1388.56,382.61,387.44,98.75,14.19,27.02,268.94,1377.97,352.24,369.67,95.28,14.29,97.14,303.17,1454.32,428.34,441.88,96.94,13.01,88.44,284.06,1406.95,1163.19,1198.99,96.99,13.83,212.61
2025-11-07 21:09:00,2025-11-07 21:09:59,PQM,280.25,1384.44,380.61,385.92,98.62,14.46,25.65,269.02,1357.91,347.78,365.00,95.28,14.70,94.86,303.25,1445.66,423.54,437.36,96.84,13.45,89.09,284.18,1396.01,1151.93,1188.28,96.91,14.20,209.60
2025-11-07 21:10:00,2025-11-07 21:10:59,PQM,280.13,1395.99,384.49,389.73,98.66,14.09,28.35,268.86,1372.15,351.23,368.73,95.25,14.25,96.96,303.14,1455.54,426.52,440.49,96.83,13.19,91.75,284.05,1407.90,1162.25,1198.95,96.91,13.84,217.06
2025-11-07 21:11:00,2025-11-07 21:11:59,PQM,280.19,1386.46,380.74,385.99,98.64,14.40,26.16,268.91,1361.95,348.03,365.05,95.34,14.58,94.39,303.18,1442.74,422.64,436.24,96.88,13.51,88.78,284.09,1397.05,1151.41,1187.28,96.95,14.16,209.33
2025-11-07 21:12:00,2025-11-07 21:12:59,PQM,280.08,1418.10,389.37,394.95,98.59,13.72,31.77,268.77,1393.84,355.22,373.25,95.17,13.92,100.42,303.03,1474.89,430.42,445.41,96.64,13.05,95.45,283.96,1428.95,1175.00,1213.61,96.80,13.56,227.64
2025-11-07 21:13:00,2025-11-07 21:13:59,PQM,280.13,1439.13,394.84,400.43,98.61,15.17,29.55,268.88,1416.53,361.10,379.52,95.15,15.34,99.41,303.15,1494.37,437.77,452.40,96.77,14.30,93.54,284.05,1450.01,1193.70,1232.35,96.84,14.94,222.50
2025-11-07 21:14:00,2025-11-07 21:14:59,PQM,280.21,1390.92,381.87,387.08,98.65,14.25,26.72,269.07,1366.56,349.50,366.84,95.28,14.50,95.87,303.31,1454.95,425.11,438.99,96.84,13.29,89.69,284.20,1404.14,1156.48,1192.91,96.92,14.01,212.28
2025-11-07 21:15:00,2025-11-07 21:15:59,PQM,279.45,1421.76,389.94,395.35,98.63,14.81,28.16,268.30,1398.30,357.09,375.06,95.21,15.20,99.16,302.42,1490.29,434.98,449.13,96.85,13.78,92.62,283.39,1436.78,1182.01,1219.54,96.90,14.60,219.94
2025-11-07 21:16:00,2025-11-07 21:16:59,PQM,279.45,1400.99,382.98,388.18,98.66,14.04,27.07,268.33,1385.85,351.97,369.59,95.23,14.20,97.33,302.44,1468.76,428.58,441.97,96.97,12.89,89.84,283.41,1418.53,1163.53,1199.74,96.95,13.71,214.24
2025-11-07 21:17:00,2025-11-07 21:17:59,PQM,279.50,1382.47,380.30,385.36,98.69,14.27,25.89,268.45,1367.64,348.96,365.79,95.40,14.58,94.94,302.52,1454.06,424.50,437.82,96.96,13.22,88.78,283.49,1401.39,1153.75,1188.97,97.01,14.02,209.62
2025-11-07 21:18:00,2025-11-07 21:18:59,PQM,279.46,1401.84,384.32,389.39,98.70,13.94,28.75,268.36,1385.10,352.98,370.56,95.26,14.16,98.37,302.51,1468.36,429.35,443.10,96.90,12.88,91.07,283.44,1418.43,1166.64,1203.05,96.95,13.66,218.19
2025-11-07 21:19:00,2025-11-07 21:19:59,PQM,278.87,1394.92,384.52,389.77,98.65,14.12,28.77,267.85,1375.83,349.54,367.56,95.10,14.49,97.09,301.89,1464.12,426.23,441.25,96.60,13.08,94.08,282.87,1411.62,1160.29,1198.58,96.78,13.90,219.94
2025-11-07 21:20:00,2025-11-07 21:20:59,PQM,278.83,1381.15,381.32,386.26,98.72,14.12,22.11,267.97,1356.74,346.48,364.21,95.13,14.57,95.84,301.96,1463.64,430.23,444.15,96.86,12.74,91.40,282.92,1400.51,1158.03,1194.62,96.91,13.81,209.35
2025-11-07 21:21:00,2025-11-07 21:21:59,PQM,278.65,1397.32,383.39,388.63,98.65,13.96,27.07,267.84,1394.89,352.95,371.25,95.07,14.24,100.60,301.68,1489.23,433.68,447.63,96.88,12.57,92.43,282.72,1427.15,1170.03,1207.51,96.87,13.59,220.10
2025-11-07 21:22:00,2025-11-07 21:22:59,PQM,278.79,1368.39,377.32,382.42,98.67,14.46,22.09,268.06,1358.45,347.28,364.55,95.26,14.72,95.10,301.84,1454.30,427.65,440.79,97.02,12.95,87.39,282.89,1393.71,1152.24,1187.76,96.98,14.04,204.58
2025-11-07 21:23:00,2025-11-07 21:23:59,PQM,278.78,1370.23,377.96,382.73,98.75,14.45,21.57,268.05,1357.90,346.36,364.01,95.15,14.80,95.57,301.90,1457.54,428.50,441.78,96.99,12.95,88.48,282.91,1395.22,1152.82,1188.53,96.97,14.07,205.62
2025-11-07 21:24:00,2025-11-07 21:24:59,PQM,278.85,1376.62,381.11,386.15,98.70,14.13,23.39,268.07,1359.55,347.41,365.07,95.16,14.62,96.58,301.98,1462.00,429.51,443.50,96.84,12.80,91.70,282.96,1399.39,1158.03,1194.72,96.90,13.85,211.67
2025-11-07 21:25:00,2025-11-07 21:25:59,PQM,278.97,1382.54,381.04,385.98,98.72,14.26,22.60,268.11,1362.67,347.29,364.49,95.28,14.60,94.59,302.00,1455.93,427.28,441.28,96.83,13.03,90.10,283.02,1400.38,1155.61,1191.76,96.94,13.96,207.30
2025-11-07 21:26:00,2025-11-07 21:26:59,PQM,278.96,1391.79,386.20,394.94,97.81,12.62,27.16,268.02,1368.90,351.35,373.38,94.13,12.82,101.22,301.99,1476.03,434.21,452.40,95.99,11.57,96.31,282.99,1412.24,1171.77,1220.72,95.98,12.34,224.69
2025-11-07 21:27:00,2025-11-07 21:27:59,PQM,278.82,1402.32,384.79,389.76,98.72,13.72,26.35,268.02,1385.32,350.58,369.25,94.95,14.23,99.74,301.96,1485.00,433.50,448.14,96.73,12.51,94.69,282.94,1424.21,1168.86,1207.15,96.80,13.49,220.77
2025-11-07 21:28:00,2025-11-07 21:28:59,PQM,278.82,1389.23,382.19,387.23,98.70,13.87,23.83,267.93,1371.41,348.96,366.80,95.14,14.48,96.68,302.01,1473.74,430.94,444.88,96.86,12.79,90.34,282.92,1411.46,1162.09,1198.91,96.90,13.71,210.85
2025-11-07 21:29:00,2025-11-07 21:29:59,PQM,278.74,1390.35,382.33,387.11,98.77,13.91,24.22,267.89,1363.82,348.17,366.24,95.07,14.62,97.99,301.92,1470.36,431.72,445.65,96.87,12.82,92.37,282.85,1408.18,1162.22,1199.00,96.90,13.78,214.58
2025-11-07 21:30:00,2025-11-07 21:30:59,PQM,278.71,1386.11,383.75,388.75,98.71,13.72,25.86,267.81,1368.05,349.83,368.30,94.99,14.34,99.46,301.88,1470.14,433.02,447.34,96.80,12.66,93.40,282.80,1408.10,1166.60,1204.39,96.83,13.57,218.72
2025-11-07 21:31:00,2025-11-07 21:31:59,PQM,278.66,1449.06,399.14,404.91,98.57,15.48,25.03,267.70,1435.98,366.07,384.62,95.18,16.25,98.14,301.89,1534.11,447.64,461.83,96.93,14.58,90.50,282.75,1473.05,1212.85,1251.36,96.89,15.44,213.67
2025-11-07 21:32:00,2025-11-07 21:32:59,PQM,278.70,1395.08,385.03,390.04,98.71,13.79,31.02,267.82,1391.39,354.37,372.92,95.03,14.42,101.74,301.91,1476.89,433.19,447.43,96.82,12.79,93.12,282.81,1421.12,1172.59,1210.39,96.85,13.67,225.89
2025-11-07 21:33:00,2025-11-07 21:33:59,PQM,278.68,1391.07,383.23,388.31,98.69,13.97,29.42,267.80,1394.75,355.55,374.37,94.97,14.26,101.72,301.71,1477.92,432.97,446.59,96.95,12.78,90.25,282.73,1421.25,1171.75,1209.27,96.87,13.67,221.38
2025-11-07 21:34:00,2025-11-07 21:34:59,PQM,279.05,1357.32,374.24,379.80,98.54,14.38,25.25,268.19,1352.29,347.75,364.90,95.30,14.61,93.59,301.98,1425.86,420.05,432.99,97.01,13.24,83.83,283.07,1378.49,1142.04,1177.69,96.95,14.08,202.67
2025-11-07 21:35:00,2025-11-07 21:35:59,PQM,279.12,1365.46,377.71,383.24,98.56,14.22,26.23,268.30,1362.08,351.94,370.12,95.09,14.45,98.94,302.04,1451.63,428.19,441.14,97.07,12.90,86.57,283.15,1393.06,1157.85,1194.50,96.90,13.86,211.74
2025-11-07 21:36:00,2025-11-07 21:36:59,PQM,278.77,1385.05,380.04,385.14,98.68,14.05,27.09,268.16,1392.28,354.48,373.76,94.84,14.29,102.53,301.94,1478.08,435.50,448.61,97.08,12.57,88.78,282.96,1418.47,1170.02,1207.51,96.86,13.64,218.39
2025-11-07 21:37:00,2025-11-07 21:37:59,PQM,278.84,1377.54,378.56,383.28,98.77,14.12,25.93,268.22,1375.59,350.66,367.70,95.37,14.59,96.68,301.98,1471.53,427.46,440.09,97.13,12.78,87.91,283.01,1408.22,1156.69,1191.07,97.09,13.83,210.51
2025-11-07 21:38:00,2025-11-07 21:38:59,PQM,279.06,1396.55,381.84,386.56,98.78,13.91,24.86,268.11,1371.06,348.67,367.55,94.87,14.42,100.15,302.22,1480.64,432.28,446.22,96.88,12.61,91.54,283.13,1416.08,1162.80,1200.33,96.84,13.65,216.55
2025-11-07 21:39:00,2025-11-07 21:39:59,PQM,279.15,1403.31,382.54,387.09,98.83,14.39,26.85,268.26,1375.88,347.52,364.63,95.31,15.05,95.49,302.34,1462.17,424.64,439.08,96.71,13.41,91.77,283.25,1413.79,1154.71,1190.80,96.95,14.28,214.11
2025-11-07 21:40:00,2025-11-07 21:40:59,PQM,279.18,1358.34,375.75,381.21,98.57,14.31,27.43,268.31,1337.28,344.47,361.10,95.39,14.78,90.71,302.24,1400.25,414.45,427.94,96.85,13.38,86.70,283.24,1365.29,1134.66,1170.26,96.94,14.16,204.84
2025-11-07 21:41:00,2025-11-07 21:41:59,PQM,279.12,1374.02,380.75,386.13,98.61,14.15,32.63,268.19,1374.71,351.90,369.06,95.35,14.37,96.51,302.03,1426.71,419.79,434.21,96.68,13.11,90.08,283.11,1391.81,1152.44,1189.40,96.88,13.88,219.22
2025-11-07 21:42:00,2025-11-07 21:42:59,PQM,279.42,1366.46,375.89,380.83,98.70,14.39,27.32,268.43,1357.47,344.92,361.00,95.55,14.74,90.43,302.38,1421.79,413.85,427.16,96.88,13.39,86.50,283.41,1381.90,1134.66,1169.00,97.04,14.17,204.26
2025-11-07 21:43:00,2025-11-07 21:43:59,PQM,279.24,1394.75,385.99,390.35,98.88,14.61,21.41,266.36,1323.92,338.24,353.67,95.64,14.51,87.62,301.27,1429.31,419.20,432.91,96.83,13.34,90.45,282.29,1382.66,1143.43,1176.93,97.12,14.15,199.48
2025-11-07 21:44:00,2025-11-07 21:44:59,PQM,279.05,1444.19,397.03,401.61,98.86,14.02,27.65,266.30,1354.05,345.66,361.65,95.58,14.14,93.46,301.15,1462.66,428.29,443.62,96.54,12.88,100.33,282.17,1420.30,1170.97,1206.88,96.99,13.68,221.44
2025-11-07 21:45:00,2025-11-07 21:45:59,PQM,279.26,1403.61,385.38,391.17,98.52,14.45,19.98,266.34,1311.18,335.25,351.75,95.31,14.65,88.77,301.49,1445.93,422.21,436.89,96.64,13.30,92.74,282.36,1386.91,1142.84,1179.82,96.82,14.13,201.49
2025-11-07 21:47:00,2025-11-07 21:47:59,PQM,278.98,1438.01,394.27,399.32,98.74,14.08,27.39,266.26,1364.65,345.35,363.03,95.13,14.09,96.31,301.18,1480.19,431.63,446.95,96.57,12.84,99.42,282.14,1427.62,1171.25,1209.29,96.81,13.67,223.12
2025-11-07 21:48:00,2025-11-07 21:48:59,PQM,278.81,1427.88,396.01,401.29,98.69,14.05,26.09,266.22,1362.67,346.14,363.91,95.12,14.23,98.70,301.08,1498.14,436.76,453.07,96.40,12.64,101.94,282.04,1429.57,1178.91,1218.26,96.73,13.64,226.73
2025-11-07 21:49:00,2025-11-07 21:49:59,PQM,278.98,1427.90,389.69,394.66,98.74,14.29,22.39,266.49,1382.72,347.72,364.96,95.28,14.24,95.61,301.31,1506.05,436.47,449.61,97.08,12.72,92.50,282.26,1438.89,1173.88,1209.23,97.03,13.75,210.50
2025-11-07 21:50:00,2025-11-07 21:50:59,PQM,278.87,1419.26,392.69,397.91,98.69,14.16,27.14,266.43,1360.32,347.83,365.17,95.25,14.20,96.93,301.02,1473.09,432.94,447.42,96.76,12.74,97.77,282.11,1417.55,1173.46,1210.50,96.90,13.70,221.84
2025-11-07 21:51:00,2025-11-07 21:51:59,PQM,278.14,1415.38,387.07,392.15,98.70,14.37,28.72,266.58,1402.80,355.46,372.06,95.54,14.26,93.38,299.13,1442.80,419.63,432.33,97.06,12.95,85.19,281.28,1420.33,1162.16,1196.55,97.10,13.86,207.28
2025-11-07 21:52:00,2025-11-07 21:52:59,PQM,278.15,1427.57,390.93,396.48,98.60,14.25,32.03,266.73,1393.82,356.20,373.17,95.45,14.31,93.25,299.01,1440.72,418.24,431.95,96.83,12.89,90.64,281.30,1420.71,1165.37,1201.59,96.96,13.82,215.93
2025-11-07 21:53:00,2025-11-07 21:53:59,PQM,277.98,1440.72,395.41,401.45,98.50,14.00,36.81,266.39,1416.99,360.22,377.15,95.51,14.07,95.88,298.67,1452.50,419.70,434.53,96.59,12.70,94.07,281.01,1436.74,1175.34,1213.13,96.87,13.59,226.76
