Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2025-11-06 20:55:00,2025-11-06 20:55:59,PQM,277.90,1427.95,383.95,395.55,97.07,14.25,72.82,266.82,1433.69,347.59,380.17,91.43,14.28,141.97,300.30,1505.13,425.00,451.63,94.10,12.94,138.99,281.67,1455.59,1156.54,1227.34,94.20,13.82,353.78
2025-11-06 20:56:00,2025-11-06 20:56:59,PQM,277.93,1432.12,385.40,396.78,97.13,14.17,73.46,266.72,1429.72,348.05,380.43,91.49,14.33,141.63,300.45,1503.97,425.34,451.91,94.12,13.05,139.69,281.70,1455.27,1158.80,1229.12,94.25,13.85,354.78
2025-11-06 20:57:00,2025-11-06 20:57:59,PQM,277.70,1440.22,389.52,401.80,96.94,13.98,79.70,266.64,1464.11,355.44,390.06,91.12,13.91,147.94,300.15,1521.47,430.62,458.24,93.97,12.76,142.67,281.50,1475.27,1175.59,1250.11,94.01,13.55,370.31
2025-11-06 20:58:00,2025-11-06 20:58:59,PQM,277.67,1419.58,383.11,395.97,96.75,14.28,79.35,266.93,1462.02,353.69,386.88,91.42,14.07,146.52,300.15,1503.89,424.62,451.19,94.11,12.93,138.05,281.58,1461.83,1161.41,1234.04,94.09,13.76,363.92
2025-11-06 20:59:00,2025-11-06 20:59:59,PQM,277.72,1401.71,377.77,389.14,97.08,14.57,72.90,266.95,1420.42,345.36,377.73,91.43,14.48,139.75,300.16,1475.54,417.90,443.61,94.20,13.14,134.34,281.61,1432.56,1141.04,1210.48,94.24,14.06,346.99
2025-11-06 21:00:00,2025-11-06 21:00:59,PQM,277.47,1425.03,383.21,394.31,97.19,14.25,72.89,266.66,1419.64,346.20,379.53,91.22,14.41,143.58,300.06,1511.08,425.47,452.46,94.03,12.87,141.38,281.40,1451.92,1154.88,1226.30,94.15,13.84,357.85
2025-11-06 21:01:00,2025-11-06 21:01:59,PQM,277.38,1450.67,392.19,404.07,97.06,16.22,67.64,266.55,1458.93,357.72,392.17,91.22,16.32,144.20,299.99,1555.41,441.90,467.75,94.47,14.56,136.73,281.31,1488.34,1191.80,1263.99,94.25,15.70,348.58
2025-11-06 21:02:00,2025-11-06 21:02:59,PQM,277.63,1404.22,379.33,389.38,97.42,14.46,66.25,266.75,1392.17,340.70,373.60,91.19,14.76,140.23,300.25,1493.98,424.01,450.71,94.08,13.00,137.70,281.54,1430.12,1144.04,1213.68,94.23,14.07,344.19
2025-11-06 21:03:00,2025-11-06 21:03:59,PQM,277.25,1470.71,397.66,409.53,97.10,13.61,79.93,266.24,1477.74,357.30,393.25,90.86,13.84,152.37,299.90,1559.91,440.25,470.02,93.67,12.33,151.53,281.13,1502.79,1195.21,1272.80,93.88,13.26,383.83
2025-11-06 21:04:00,2025-11-06 21:04:59,PQM,277.80,1419.12,381.04,391.89,97.23,14.35,69.52,266.89,1406.17,341.79,373.85,91.42,14.70,138.59,300.57,1490.42,420.83,447.58,94.03,13.06,139.06,281.75,1438.57,1143.66,1213.32,94.23,14.04,347.16
2025-11-06 21:05:00,2025-11-06 21:05:59,PQM,276.43,1625.01,396.38,402.74,98.42,13.95,85.20,265.42,1622.37,357.06,387.04,92.25,14.31,156.41,299.08,1704.90,439.20,461.61,95.15,12.71,155.34,280.31,1650.76,1192.64,1251.38,95.27,13.66,396.95
2025-11-06 21:06:00,2025-11-06 21:06:59,PQM,278.02,1449.23,386.39,397.18,97.28,14.02,72.98,266.83,1448.22,349.63,382.51,91.40,14.33,143.54,300.72,1528.04,429.12,455.14,94.28,12.87,139.88,281.86,1475.17,1165.14,1234.83,94.32,13.74,356.40
2025-11-06 21:07:00,2025-11-06 21:07:59,PQM,277.75,1426.46,386.84,397.48,97.32,13.99,72.04,266.58,1427.98,347.68,379.58,91.60,14.36,141.79,300.57,1509.03,427.63,454.74,94.04,12.77,141.20,281.63,1454.49,1162.15,1231.80,94.32,13.71,355.02
2025-11-06 21:08:00,2025-11-06 21:08:59,PQM,277.75,1448.99,388.63,401.19,96.87,13.83,76.97,266.75,1443.33,353.50,387.63,91.19,14.05,147.46,300.32,1532.64,431.91,458.65,94.17,12.60,142.53,281.61,1474.99,1174.04,1247.46,94.08,13.49,366.96
2025-11-06 21:09:00,2025-11-06 21:09:59,PQM,277.92,1429.05,384.68,396.73,96.96,14.14,74.49,266.73,1426.13,348.23,381.13,91.37,14.25,141.86,300.27,1501.57,423.62,451.04,93.92,12.89,139.46,281.64,1452.25,1156.52,1228.90,94.08,13.76,355.80
2025-11-06 21:10:00,2025-11-06 21:10:59,PQM,278.15,1409.56,382.76,393.49,97.27,14.33,71.01,267.00,1397.48,344.52,375.65,91.71,14.59,137.49,300.70,1480.40,420.22,446.10,94.20,13.14,136.86,281.95,1429.15,1147.50,1215.24,94.39,14.02,345.36
2025-11-06 21:11:00,2025-11-06 21:11:59,PQM,277.89,1421.18,388.60,399.66,97.23,14.01,73.47,266.70,1422.85,349.90,382.93,91.38,14.24,144.45,300.46,1507.03,430.37,457.47,94.08,12.79,142.44,281.68,1450.35,1168.88,1240.06,94.23,13.68,360.36
2025-11-06 21:12:00,2025-11-06 21:12:59,PQM,276.91,1564.51,407.35,419.01,97.22,14.28,108.46,265.74,1566.07,365.15,403.34,90.53,14.45,177.28,299.42,1647.22,445.39,476.40,93.49,13.05,178.41,280.69,1592.60,1217.88,1298.75,93.75,13.93,464.15
2025-11-06 21:13:00,2025-11-06 21:13:59,PQM,278.07,1415.15,381.59,392.50,97.22,14.35,70.57,266.87,1408.89,342.97,374.03,91.69,14.74,137.66,300.66,1491.01,420.02,446.52,94.06,13.22,137.70,281.87,1438.35,1144.57,1213.06,94.33,14.10,345.93
2025-11-06 21:14:00,2025-11-06 21:14:59,PQM,277.94,1411.89,383.37,394.15,97.27,14.23,71.68,266.76,1407.66,344.10,376.60,91.37,14.57,140.46,300.66,1490.01,423.42,450.57,93.97,13.05,140.03,281.79,1436.52,1150.89,1221.32,94.20,13.95,352.17
2025-11-06 21:15:00,2025-11-06 21:15:59,PQM,277.95,1418.88,384.89,395.76,97.25,14.45,70.35,266.72,1416.03,345.27,377.15,91.55,14.83,139.91,300.68,1506.13,425.70,452.37,94.11,13.33,139.60,281.78,1447.01,1155.86,1225.28,94.30,14.20,349.86
2025-11-06 21:16:00,2025-11-06 21:16:59,PQM,278.02,1407.27,378.15,388.05,97.45,14.52,66.36,266.86,1401.49,338.31,369.52,91.55,14.96,136.31,301.00,1485.63,419.61,445.38,94.21,13.39,136.19,281.96,1431.46,1136.07,1202.96,94.41,14.29,338.87
2025-11-06 21:17:00,2025-11-06 21:17:59,PQM,277.80,1447.50,394.65,405.83,97.25,13.74,76.50,266.56,1438.20,352.17,384.50,91.59,14.18,144.06,300.50,1523.06,431.62,460.11,93.81,12.78,147.28,281.62,1469.59,1178.44,1250.45,94.21,13.57,367.83
2025-11-06 21:18:00,2025-11-06 21:18:59,PQM,277.89,1449.76,391.77,402.95,97.22,13.91,77.30,266.69,1448.33,350.92,384.39,91.29,14.24,145.30,300.62,1518.42,429.76,458.41,93.75,12.88,146.44,281.73,1472.17,1172.45,1245.76,94.09,13.68,369.04
2025-11-06 21:19:00,2025-11-06 21:19:59,PQM,277.63,1455.74,391.13,402.84,97.09,13.85,76.86,266.76,1440.49,351.11,385.13,91.17,14.14,146.37,300.35,1525.75,431.06,459.46,93.82,12.71,146.80,281.58,1473.99,1173.29,1247.43,94.03,13.57,370.03
2025-11-06 21:20:00,2025-11-06 21:20:59,PQM,277.66,1443.47,391.81,404.05,96.97,14.05,76.19,266.49,1423.46,350.01,384.09,91.13,14.51,144.59,300.34,1511.68,429.61,458.92,93.61,13.09,146.33,281.50,1459.53,1171.43,1247.06,93.90,13.88,367.10
2025-11-06 21:21:00,2025-11-06 21:21:59,PQM,277.90,1432.59,385.69,396.94,97.16,14.04,74.15,266.76,1432.62,348.29,380.44,91.55,14.31,141.66,300.49,1506.21,424.98,451.52,94.12,12.97,140.19,281.72,1457.14,1158.95,1228.90,94.28,13.77,356.00
2025-11-06 21:22:00,2025-11-06 21:22:59,PQM,277.82,1470.82,394.49,408.49,96.57,13.67,82.32,266.72,1462.06,354.49,389.61,90.99,13.93,147.82,300.44,1532.00,429.84,460.43,93.36,12.67,149.43,281.66,1488.29,1178.83,1258.53,93.64,13.42,379.56
2025-11-06 21:23:00,2025-11-06 21:23:59,PQM,277.87,1453.32,390.74,402.29,97.13,13.95,77.45,266.80,1441.44,349.56,382.30,91.44,14.24,142.87,300.49,1514.34,425.80,454.25,93.74,12.95,145.57,281.72,1469.70,1166.11,1238.84,94.10,13.71,365.89
2025-11-06 21:24:00,2025-11-06 21:24:59,PQM,278.15,1404.19,378.62,389.91,97.11,14.56,70.75,267.24,1394.26,341.94,372.88,91.70,14.70,136.71,300.65,1461.48,416.00,441.75,94.17,13.25,135.88,282.01,1419.98,1136.56,1204.53,94.33,14.17,343.34
2025-11-06 21:25:00,2025-11-06 21:25:59,PQM,278.04,1438.84,390.30,401.59,97.19,13.93,77.41,266.94,1431.65,348.94,382.00,91.35,14.17,144.31,300.81,1510.29,426.56,455.35,93.68,12.79,146.83,281.93,1460.26,1165.81,1238.94,94.07,13.63,368.54
2025-11-06 21:26:00,2025-11-06 21:26:59,PQM,278.10,1446.61,387.60,399.01,97.14,13.92,74.63,266.87,1428.11,346.44,379.86,91.20,14.26,143.51,301.01,1530.01,427.10,455.19,93.83,12.77,144.87,281.99,1468.25,1161.14,1234.07,94.06,13.65,363.00
2025-11-06 21:27:00,2025-11-06 21:27:59,PQM,277.94,1484.84,397.24,410.13,96.86,13.47,83.50,266.85,1472.05,355.54,392.27,90.63,13.76,155.01,300.91,1568.60,439.35,469.91,93.50,12.33,155.84,281.90,1508.49,1192.12,1272.31,93.66,13.19,394.36
2025-11-06 21:28:00,2025-11-06 21:28:59,PQM,278.15,1442.02,388.68,400.11,97.14,13.88,73.90,267.01,1433.75,348.58,383.36,90.93,14.10,147.10,301.04,1537.63,432.81,460.98,93.89,12.41,145.72,282.07,1471.14,1170.06,1244.44,93.99,13.46,366.71
2025-11-06 21:29:00,2025-11-06 21:29:59,PQM,278.22,1439.87,386.93,397.99,97.22,14.11,71.80,267.12,1427.27,346.66,380.38,91.14,14.50,144.10,301.14,1530.43,429.93,457.65,93.94,12.70,143.46,282.16,1465.86,1163.53,1236.01,94.10,13.77,359.36
2025-11-06 21:30:00,2025-11-06 21:30:59,PQM,278.14,1486.52,399.73,411.85,97.06,15.95,74.21,266.97,1475.76,357.65,392.43,91.14,16.47,147.47,301.06,1581.04,442.74,472.08,93.79,14.54,148.08,282.06,1514.44,1200.12,1276.36,94.00,15.65,369.77
2025-11-06 21:31:00,2025-11-06 21:31:59,PQM,278.04,1449.32,389.06,400.12,97.24,13.87,73.44,266.98,1439.18,348.19,382.30,91.08,14.21,146.22,301.05,1541.58,432.47,460.65,93.88,12.58,146.16,282.02,1476.69,1169.72,1243.07,94.06,13.55,365.83
2025-11-06 21:32:00,2025-11-06 21:32:59,PQM,278.18,1445.60,387.64,398.40,97.30,14.02,72.27,267.06,1428.36,346.84,380.13,91.24,14.43,143.91,301.02,1527.34,429.55,457.07,93.98,12.72,143.95,282.09,1467.10,1164.03,1235.60,94.17,13.72,360.13
2025-11-06 21:33:00,2025-11-06 21:33:59,PQM,278.13,1425.21,384.83,395.75,97.24,14.24,71.51,266.99,1413.91,344.52,377.69,91.22,14.68,142.79,300.98,1515.20,426.78,454.24,93.96,12.94,142.69,282.03,1451.44,1156.13,1227.67,94.14,13.95,356.99
2025-11-06 21:34:00,2025-11-06 21:34:59,PQM,278.06,1434.35,387.96,398.49,97.36,14.05,70.66,266.98,1411.48,344.29,377.38,91.23,14.48,142.18,300.85,1517.47,428.20,456.55,93.79,12.90,145.06,281.96,1454.43,1160.45,1232.43,94.13,13.81,357.90
2025-11-06 21:35:00,2025-11-06 21:35:59,PQM,276.94,1437.78,388.03,398.99,97.25,13.97,70.48,265.80,1426.66,346.69,378.85,91.51,14.31,139.64,299.43,1510.31,426.67,454.06,93.97,12.88,140.91,280.72,1458.25,1161.39,1231.90,94.24,13.72,351.03
2025-11-06 21:36:00,2025-11-06 21:36:59,PQM,276.91,1441.71,389.21,401.08,97.04,13.84,74.42,265.60,1435.49,348.24,381.03,91.39,14.17,142.83,299.32,1523.21,427.09,455.49,93.77,12.83,143.98,280.61,1466.81,1164.54,1237.61,94.07,13.61,361.23
2025-11-06 21:37:00,2025-11-06 21:37:59,PQM,276.89,1463.18,393.41,405.02,97.14,13.46,74.97,265.74,1450.23,351.30,385.08,91.23,13.73,145.27,299.34,1540.01,432.57,461.23,93.79,12.39,146.46,280.66,1484.47,1177.28,1251.33,94.05,13.19,366.70
2025-11-06 21:38:00,2025-11-06 21:38:59,PQM,276.94,1455.06,390.12,401.07,97.27,13.80,72.45,265.75,1440.13,348.87,381.81,91.37,13.92,143.12,299.40,1528.59,430.21,457.44,94.05,12.66,142.99,280.70,1474.59,1169.20,1240.32,94.23,13.46,358.55
2025-11-06 21:39:00,2025-11-06 21:39:59,PQM,276.89,1454.16,391.22,402.27,97.25,13.60,72.71,265.66,1440.67,349.08,382.14,91.35,13.86,142.98,299.31,1525.65,430.58,458.58,93.89,12.51,144.15,280.62,1473.50,1170.88,1242.99,94.17,13.32,359.84
2025-11-06 21:40:00,2025-11-06 21:40:59,PQM,276.89,1429.03,387.14,397.95,97.28,14.04,70.93,265.79,1430.17,347.45,380.49,91.32,14.07,142.37,299.47,1512.76,429.10,456.08,94.08,12.70,140.99,280.72,1457.32,1163.69,1234.53,94.23,13.60,354.30
2025-11-06 21:41:00,2025-11-06 21:41:59,PQM,277.00,1433.06,387.43,398.24,97.28,13.88,70.17,265.71,1431.53,346.90,379.12,91.50,14.13,141.02,299.56,1520.55,428.42,455.36,94.08,12.67,140.67,280.75,1461.71,1162.74,1232.73,94.29,13.56,351.86
2025-11-06 21:42:00,2025-11-06 21:42:59,PQM,277.22,1415.54,383.89,394.64,97.28,14.10,68.67,266.03,1411.75,344.49,376.70,91.45,14.30,140.23,299.76,1508.10,426.30,452.69,94.17,12.67,138.80,281.01,1445.13,1154.68,1224.03,94.30,13.69,347.70
2025-11-06 21:43:00,2025-11-06 21:43:59,PQM,277.31,1425.10,385.41,396.09,97.30,14.14,68.69,266.13,1421.14,345.36,377.07,91.59,14.34,138.54,299.96,1508.88,425.73,452.27,94.13,12.89,138.26,281.13,1451.71,1156.50,1225.43,94.34,13.79,345.50
2025-11-06 21:44:00,2025-11-06 21:44:59,PQM,277.27,1425.39,384.36,394.69,97.38,14.18,67.82,266.06,1409.77,342.72,374.50,91.51,14.62,138.19,299.96,1501.98,424.55,451.39,94.05,13.01,139.20,281.10,1445.71,1151.63,1220.58,94.32,13.94,345.21
2025-11-06 21:45:00,2025-11-06 21:45:59,PQM,277.22,1453.21,390.76,401.81,97.25,13.60,73.69,265.92,1440.53,348.84,382.06,91.31,13.75,144.01,299.81,1529.74,430.52,458.49,93.90,12.49,144.75,280.98,1474.49,1170.12,1242.36,94.15,13.28,362.45
2025-11-06 21:46:00,2025-11-06 21:46:59,PQM,277.52,1414.94,381.97,392.69,97.27,14.38,68.24,266.19,1410.24,342.04,373.42,91.60,14.59,137.47,300.05,1495.37,421.98,448.25,94.14,13.18,137.24,281.25,1440.19,1145.98,1214.36,94.34,14.05,342.95
2025-11-06 21:47:00,2025-11-06 21:47:59,PQM,277.43,1429.41,385.06,395.87,97.27,14.11,69.78,266.16,1417.63,344.61,376.64,91.50,14.25,139.95,299.97,1508.81,425.28,451.91,94.11,12.90,139.71,281.19,1451.95,1154.95,1224.41,94.29,13.75,349.45
2025-11-06 21:48:00,2025-11-06 21:48:59,PQM,277.28,1433.84,384.69,395.66,97.23,14.17,71.87,266.18,1432.14,346.47,379.03,91.41,14.43,141.42,299.92,1512.98,425.50,452.20,94.09,13.09,139.48,281.13,1459.65,1156.66,1226.90,94.24,13.90,352.76
2025-11-06 21:49:00,2025-11-06 21:49:59,PQM,277.84,1388.84,375.22,386.31,97.13,14.39,69.83,266.59,1401.76,340.69,372.77,91.39,14.62,139.54,300.67,1486.01,418.90,444.31,94.28,13.16,134.26,281.70,1425.54,1134.80,1203.40,94.27,14.06,343.63
2025-11-06 21:50:00,2025-11-06 21:50:59,PQM,277.53,1422.46,388.95,401.07,96.98,13.72,77.39,266.30,1426.42,349.47,382.86,91.28,14.08,145.69,300.44,1508.85,428.62,456.99,93.79,12.67,145.34,281.42,1452.58,1167.04,1240.93,94.02,13.49,368.42
2025-11-06 21:51:00,2025-11-06 21:51:59,PQM,277.08,1400.52,376.76,387.51,97.23,14.26,68.70,265.73,1377.30,337.21,368.56,91.50,14.66,136.11,299.85,1470.88,415.80,441.90,94.09,13.13,136.71,280.89,1416.23,1129.78,1197.97,94.27,14.02,341.51
2025-11-06 21:52:00,2025-11-06 21:52:59,PQM,277.10,1408.49,384.15,394.65,97.34,13.90,71.39,265.76,1405.41,340.89,372.94,91.41,14.53,139.15,300.01,1495.88,421.99,450.44,93.68,12.86,143.01,280.96,1436.59,1147.04,1218.03,94.14,13.76,353.55
2025-11-06 21:53:00,2025-11-06 21:53:59,PQM,277.10,1449.36,389.64,401.55,97.03,13.98,73.98,265.86,1428.21,348.67,382.00,91.28,14.49,143.83,299.95,1530.74,431.06,458.97,93.92,12.96,144.61,280.97,1469.44,1169.37,1242.51,94.08,13.81,362.42
2025-11-06 21:54:00,2025-11-06 21:54:59,PQM,277.32,1396.77,380.40,391.48,97.17,14.12,69.77,265.93,1387.96,339.32,371.17,91.42,14.66,138.11,300.21,1481.68,420.05,447.79,93.80,13.04,139.45,281.15,1422.14,1139.77,1210.44,94.13,13.94,347.32
2025-11-06 21:55:00,2025-11-06 21:55:59,PQM,277.04,1437.26,385.91,397.31,97.13,13.91,73.93,265.86,1418.42,345.40,377.66,91.46,14.43,142.01,299.87,1509.70,425.18,452.43,93.98,12.88,143.36,280.92,1455.13,1156.49,1227.39,94.19,13.74,359.31
2025-11-06 21:56:00,2025-11-06 21:56:59,PQM,276.07,1577.99,406.16,416.00,97.63,14.12,110.14,264.79,1562.74,360.85,395.84,91.16,14.56,174.88,298.70,1644.27,439.89,468.91,93.81,13.20,180.80,279.85,1595.00,1206.90,1280.75,94.20,13.96,465.82
2025-11-06 21:57:00,2025-11-06 21:57:59,PQM,277.26,1485.57,398.42,411.07,96.92,16.25,73.16,265.88,1453.74,355.65,388.85,91.46,16.72,139.18,300.01,1542.15,433.94,463.18,93.69,15.25,142.47,281.05,1493.82,1188.01,1263.10,94.02,16.07,354.82
2025-11-06 21:58:00,2025-11-06 21:58:59,PQM,277.29,1395.13,375.33,386.46,97.12,14.40,70.69,265.89,1371.75,337.31,368.93,91.43,14.79,135.84,299.90,1455.00,412.88,438.83,94.08,13.45,134.74,281.03,1407.29,1125.53,1194.23,94.21,14.21,341.27
2025-11-06 21:59:00,2025-11-06 21:59:59,PQM,277.17,1458.67,392.02,403.89,97.06,15.39,73.43,265.83,1443.46,352.98,386.67,91.29,15.76,142.13,299.76,1521.58,431.96,459.44,94.02,14.37,140.30,280.92,1474.57,1176.96,1250.00,94.12,15.17,355.87
2025-11-06 22:00:00,2025-11-06 22:00:59,PQM,277.18,1435.18,388.58,401.15,96.86,13.74,78.88,265.68,1442.42,349.16,381.44,91.54,14.12,142.13,299.63,1501.58,423.10,451.39,93.73,12.95,143.52,280.83,1459.73,1160.83,1233.98,94.04,13.60,364.53
2025-11-06 22:01:00,2025-11-06 22:01:59,PQM,277.40,1416.31,379.30,390.79,97.06,14.21,73.24,266.08,1391.49,340.71,371.74,91.65,14.59,135.76,299.86,1471.13,413.27,439.68,93.99,13.40,136.68,281.11,1426.31,1133.29,1202.22,94.24,14.07,345.68
2025-11-06 22:02:00,2025-11-06 22:02:59,PQM,277.12,1440.78,385.85,398.75,96.76,13.80,77.40,265.85,1432.62,347.67,381.16,91.21,14.15,143.57,299.60,1517.32,424.09,452.23,93.78,12.94,143.06,280.86,1463.57,1157.61,1232.14,93.92,13.63,364.03
2025-11-06 22:03:00,2025-11-06 22:03:59,PQM,277.18,1455.99,389.53,401.50,97.02,13.84,77.68,265.94,1444.10,349.33,382.60,91.30,14.14,144.58,299.65,1525.23,426.37,454.85,93.74,12.93,145.28,280.92,1475.11,1165.23,1238.95,94.02,13.64,367.54
2025-11-06 22:04:00,2025-11-06 22:04:59,PQM,277.36,1436.44,386.24,396.79,97.34,14.02,72.55,266.08,1412.39,343.23,374.66,91.61,14.51,139.50,300.01,1498.47,422.34,450.69,93.71,13.05,143.24,281.15,1449.10,1151.81,1222.14,94.22,13.86,355.29
2025-11-06 22:05:00,2025-11-06 22:05:59,PQM,277.07,1560.90,417.41,430.30,97.00,15.09,82.83,265.56,1524.63,371.58,406.11,91.50,15.54,151.24,299.46,1620.19,452.84,483.46,93.67,14.23,155.62,280.70,1568.57,1241.84,1319.87,94.06,14.95,389.69
2025-11-06 22:06:00,2025-11-06 22:06:59,PQM,277.49,1433.07,385.74,396.71,97.23,14.12,71.26,266.00,1410.30,342.86,374.43,91.57,14.56,138.82,300.05,1505.05,422.58,450.31,93.84,13.20,141.75,281.18,1449.47,1151.19,1221.45,94.21,13.96,351.83
2025-11-06 22:07:00,2025-11-06 22:07:59,PQM,277.79,1405.63,380.78,390.92,97.41,14.51,65.41,266.44,1402.29,341.69,370.29,92.28,14.79,130.00,300.28,1472.07,416.17,441.21,94.33,13.42,131.38,281.50,1426.66,1138.64,1202.43,94.67,14.24,326.79
2025-11-06 22:08:00,2025-11-06 22:08:59,PQM,277.24,1462.88,391.45,403.88,96.92,13.76,80.01,266.00,1451.35,349.38,383.41,91.13,14.07,146.45,299.90,1537.56,427.66,456.67,93.65,12.88,148.97,281.05,1483.93,1168.50,1243.97,93.90,13.57,375.43
2025-11-06 22:09:00,2025-11-06 22:09:59,PQM,276.59,1587.65,418.93,435.22,96.26,14.02,116.70,265.37,1574.46,370.84,415.39,89.28,14.24,184.89,299.13,1655.72,453.54,492.14,92.16,12.92,191.71,280.36,1605.95,1243.32,1342.76,92.56,13.73,493.30
2025-11-06 22:10:00,2025-11-06 22:10:59,PQM,277.59,1455.53,392.00,403.54,97.14,15.37,72.36,266.25,1430.43,350.97,381.71,91.95,15.73,135.88,300.13,1508.61,425.70,452.82,94.01,14.39,139.27,281.32,1464.86,1168.67,1238.07,94.37,15.16,347.51
2025-11-06 22:11:00,2025-11-06 22:11:59,PQM,277.54,1466.47,395.23,406.41,97.25,15.68,71.77,266.25,1455.56,355.79,388.50,91.58,15.90,142.39,300.21,1550.64,436.84,463.71,94.21,14.49,140.43,281.33,1490.89,1187.86,1258.62,94.34,15.36,354.58
2025-11-06 22:12:00,2025-11-06 22:12:59,PQM,277.79,1380.78,378.89,389.86,97.19,14.79,68.71,266.31,1374.81,338.89,368.93,91.86,15.08,132.68,300.55,1449.75,413.95,440.53,93.97,13.81,135.00,281.55,1401.78,1131.73,1199.31,94.34,14.56,336.38
2025-11-06 22:13:00,2025-11-06 22:13:59,PQM,277.58,1440.30,390.07,401.88,97.06,13.90,78.33,266.15,1439.77,349.97,383.20,91.33,14.14,145.64,300.22,1519.20,427.92,456.42,93.75,12.96,145.48,281.32,1466.42,1167.95,1241.50,94.05,13.67,369.45
2025-11-06 22:14:00,2025-11-06 22:14:59,PQM,277.64,1408.92,384.49,396.45,96.98,14.04,73.94,266.14,1399.09,342.01,374.56,91.31,14.48,141.67,300.31,1493.36,422.16,450.80,93.65,13.06,144.41,281.36,1433.79,1148.66,1221.81,93.98,13.86,360.02
2025-11-06 22:15:00,2025-11-06 22:15:59,PQM,277.76,1430.36,387.11,398.26,97.20,13.90,72.93,266.24,1394.15,339.83,370.73,91.67,14.50,135.58,300.49,1481.91,417.27,446.24,93.51,13.16,145.04,281.50,1435.47,1144.21,1215.22,94.12,13.85,353.54
2025-11-06 22:16:00,2025-11-06 22:16:59,PQM,277.60,1460.36,394.31,406.46,97.01,13.60,80.54,266.35,1436.19,348.60,382.49,91.14,13.97,145.96,300.35,1511.87,427.23,457.94,93.29,12.70,152.36,281.43,1469.47,1170.14,1246.89,93.81,13.42,378.86
2025-11-06 22:17:00,2025-11-06 22:17:59,PQM,277.80,1438.44,391.54,402.97,97.16,13.74,77.23,266.37,1407.60,344.85,376.28,91.65,14.32,140.29,300.56,1494.70,422.08,452.08,93.36,13.01,149.18,281.58,1446.91,1158.47,1231.33,94.06,13.69,366.70
2025-11-06 22:18:00,2025-11-06 22:18:59,PQM,277.65,1474.42,397.44,408.78,97.23,13.50,78.63,266.23,1442.90,348.99,381.79,91.41,14.14,143.79,300.46,1530.56,429.48,460.14,93.34,12.80,153.11,281.45,1482.63,1175.91,1250.71,93.99,13.48,375.53
2025-11-06 22:19:00,2025-11-06 22:19:59,PQM,277.64,1507.44,405.89,418.14,97.07,14.43,79.04,266.30,1470.10,358.51,391.79,91.51,15.11,145.13,300.49,1558.33,439.19,470.49,93.35,13.77,153.21,281.48,1511.95,1203.60,1280.42,93.98,14.44,377.39
2025-11-06 22:20:00,2025-11-06 22:20:59,PQM,277.86,1440.36,390.12,402.35,96.96,13.68,76.59,266.37,1414.59,343.92,376.08,91.45,14.36,139.51,300.66,1495.36,421.08,450.97,93.37,13.14,147.52,281.63,1450.10,1155.11,1229.40,93.93,13.73,363.62
2025-11-06 22:21:00,2025-11-06 22:21:59,PQM,277.96,1413.28,384.81,396.04,97.16,14.06,70.66,266.50,1392.82,340.12,370.19,91.88,14.72,134.24,300.71,1477.83,417.10,445.56,93.61,13.42,141.25,281.72,1427.98,1142.03,1211.79,94.22,14.07,346.15
2025-11-06 22:22:00,2025-11-06 22:22:59,PQM,278.12,1498.11,399.46,411.17,97.15,14.51,76.85,266.66,1447.00,352.13,384.50,91.58,15.03,141.52,300.76,1549.07,430.97,460.88,93.51,13.88,149.93,281.85,1498.06,1182.57,1256.56,94.08,14.47,368.29
2025-11-06 22:23:00,2025-11-06 22:23:59,PQM,277.86,1427.83,385.51,397.55,96.97,14.09,78.53,266.54,1411.31,343.97,374.44,91.86,14.35,136.78,300.38,1474.29,413.19,441.40,93.61,13.48,142.50,281.59,1437.81,1142.67,1213.39,94.15,13.97,357.81
2025-11-06 22:24:00,2025-11-06 22:24:59,PQM,277.98,1422.04,383.94,395.40,97.10,14.12,74.92,266.55,1395.22,341.07,370.77,91.99,14.51,133.73,300.66,1467.79,412.50,439.99,93.75,13.43,140.60,281.73,1428.35,1137.51,1206.16,94.28,14.02,349.25
2025-11-06 22:25:00,2025-11-06 22:25:59,PQM,278.06,1416.40,384.17,395.50,97.13,14.08,74.50,266.76,1380.59,339.73,371.28,91.50,14.45,137.20,300.87,1467.41,415.95,444.54,93.57,13.26,144.39,281.90,1421.47,1139.84,1211.32,94.07,13.93,356.09
2025-11-06 22:26:00,2025-11-06 22:26:59,PQM,278.10,1397.11,378.06,389.55,97.05,14.35,70.91,266.86,1376.78,338.08,367.72,91.94,14.82,132.88,300.88,1452.47,410.92,437.44,93.94,13.57,136.61,281.95,1408.79,1127.06,1194.71,94.31,14.25,340.40
2025-11-06 22:27:00,2025-11-06 22:27:59,PQM,277.81,1472.15,395.96,409.90,96.60,13.45,87.49,266.46,1446.86,353.05,386.87,91.26,13.79,146.99,300.40,1517.21,424.68,455.97,93.14,12.78,153.12,281.56,1478.74,1173.69,1252.74,93.66,13.34,387.61
