End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-07 01:33:59,Meter 1,2026-01-07 01:33:00,30.48,92.54,82.15,215.56,43.50,5.36,0.80,2.72,95.91,159.88,215.97,19.94,2.50,1.01,1.95,88.78,54.83,215.57,27.99,3.50,1.23,3.10,92.92,31.75,215.13,11.35,3.04,7.77
2026-01-07 01:34:59,Meter 1,2026-01-07 01:34:00,28.15,98.25,39.10,215.56,33.75,4.16,-0.00,3.63,100.00,56.08,215.91,25.42,3.18,0.78,2.92,96.64,33.54,215.35,25.27,3.16,0.59,2.98,98.10,27.67,215.42,10.50,1.37,9.53
2026-01-07 01:35:59,Meter 1,2026-01-07 01:35:00,21.53,99.83,37.63,215.51,25.12,3.09,-0.16,2.69,99.83,56.05,215.84,17.36,2.17,-0.09,2.04,99.90,36.80,215.35,22.13,2.76,0.18,2.70,99.77,20.04,215.35,8.03,-0.06,7.44
2026-01-07 01:36:59,Meter 1,2026-01-07 01:36:00,40.96,93.58,101.01,215.58,55.68,6.85,0.28,4.01,99.76,138.01,215.97,29.75,3.73,1.50,2.67,87.22,69.63,215.60,37.44,4.68,1.18,3.17,93.76,95.38,215.16,15.26,2.95,9.86
2026-01-07 01:37:59,Meter 1,2026-01-07 01:37:00,40.78,92.99,20.43,215.53,47.42,5.84,1.48,5.44,96.47,26.95,215.93,37.96,4.76,2.17,4.14,88.57,19.22,215.54,36.96,4.62,1.57,4.29,93.93,15.11,215.11,15.21,5.22,13.86
2026-01-07 01:38:59,Meter 1,2026-01-07 01:38:00,50.73,96.44,55.58,215.40,58.83,7.24,1.10,6.58,98.64,42.23,215.76,50.92,6.38,1.78,5.24,94.68,57.39,215.30,42.44,5.30,1.23,4.22,96.01,67.13,215.13,18.91,4.11,16.04
2026-01-07 01:39:59,Meter 1,2026-01-07 01:39:00,48.73,94.05,33.38,215.38,56.04,6.90,1.33,6.66,98.07,17.65,215.82,45.80,5.74,2.02,4.90,92.45,41.44,215.27,44.36,5.53,2.05,4.69,91.63,41.05,215.05,18.17,5.40,16.25
2026-01-07 01:40:59,Meter 1,2026-01-07 01:40:00,64.53,96.33,65.99,215.35,74.86,9.21,1.52,7.34,97.91,71.33,215.65,57.78,7.24,1.92,5.96,95.16,57.96,215.40,60.93,7.61,1.77,6.01,95.92,68.67,215.00,24.05,5.22,19.31
2026-01-07 01:41:59,Meter 1,2026-01-07 01:41:00,47.89,98.46,30.07,215.43,54.21,6.67,0.51,6.14,99.66,41.44,215.79,39.94,5.00,1.06,4.68,97.51,29.33,215.36,49.52,6.18,1.14,5.96,98.21,19.45,215.14,17.86,2.72,16.78
2026-01-07 01:42:59,Meter 1,2026-01-07 01:42:00,43.85,97.64,42.90,215.36,49.41,6.08,0.70,5.82,99.27,27.72,215.63,41.20,5.16,1.00,4.46,97.58,52.04,215.26,40.93,5.11,1.28,4.41,96.06,48.94,215.19,16.35,2.98,14.69
2026-01-07 01:43:59,Meter 1,2026-01-07 01:43:00,50.14,95.53,31.83,215.38,59.40,7.31,1.42,6.36,97.61,50.62,215.79,45.37,5.68,2.01,5.16,93.20,22.94,215.36,45.66,5.70,1.60,5.33,95.77,21.94,215.00,18.69,5.02,16.86
2026-01-07 01:44:59,Meter 1,2026-01-07 01:44:00,44.45,89.13,18.77,215.49,48.18,5.93,1.85,5.51,94.69,24.57,215.89,40.19,5.04,2.46,4.31,85.34,17.90,215.50,44.98,5.62,2.51,4.97,87.35,13.85,215.10,16.58,6.82,14.79
2026-01-07 01:45:59,Meter 1,2026-01-07 01:45:00,53.02,99.17,84.42,215.56,63.78,7.86,0.26,5.46,99.89,103.40,215.91,46.71,5.85,0.92,4.70,98.15,70.31,215.43,48.55,6.07,0.48,4.72,99.49,79.54,215.35,19.77,1.66,14.88
2026-01-07 01:46:59,Meter 1,2026-01-07 01:46:00,31.46,95.41,17.75,215.69,35.88,4.42,0.59,4.27,99.06,22.85,215.95,28.01,3.51,1.05,3.31,95.32,15.08,215.78,30.50,3.81,1.49,3.46,91.83,15.33,215.34,11.74,3.13,11.04
2026-01-07 01:47:59,Meter 1,2026-01-07 01:47:00,40.28,96.07,63.61,215.57,48.03,5.91,1.11,5.52,98.02,32.20,215.86,35.96,4.51,0.92,3.34,96.38,83.33,215.65,36.84,4.60,1.27,3.45,93.82,75.31,215.21,15.02,3.31,12.30
2026-01-07 01:48:59,Meter 1,2026-01-07 01:48:00,38.03,98.86,68.75,215.56,44.57,5.49,0.47,5.13,99.58,36.34,215.80,36.36,4.56,0.55,3.54,98.82,78.37,215.60,33.16,4.14,0.58,3.00,98.18,91.56,215.29,14.19,1.60,11.68
2026-01-07 01:49:59,Meter 1,2026-01-07 01:49:00,39.45,96.35,75.60,215.66,56.28,6.93,0.85,5.18,98.67,86.26,215.85,31.78,3.98,1.07,3.23,94.93,60.69,215.70,30.27,3.79,0.88,2.82,95.44,79.84,215.42,14.70,2.81,11.23
2026-01-07 01:50:59,Meter 1,2026-01-07 01:50:00,42.84,97.97,68.82,215.65,52.69,6.49,0.34,4.85,99.75,88.34,215.95,36.20,4.54,1.07,3.63,95.92,66.01,215.72,39.62,4.95,0.82,4.32,98.25,52.10,215.27,15.98,2.23,12.80
2026-01-07 01:51:59,Meter 1,2026-01-07 01:51:00,57.63,95.03,81.55,215.49,69.31,8.53,-0.21,5.32,99.92,125.37,215.79,49.33,6.18,2.26,5.14,91.52,45.85,215.44,54.26,6.78,1.92,5.12,93.65,73.44,215.23,21.49,3.97,15.57
2026-01-07 01:52:59,Meter 1,2026-01-07 01:52:00,60.62,93.03,52.47,215.50,63.32,7.80,-0.50,6.68,99.72,59.50,215.78,67.95,8.51,3.49,6.97,89.41,43.57,215.43,50.59,6.32,2.43,5.00,89.95,54.33,215.31,22.63,5.42,18.65
2026-01-07 01:53:59,Meter 1,2026-01-07 01:53:00,60.57,92.69,67.70,215.57,71.21,8.76,0.49,6.11,99.67,102.02,215.80,54.04,6.77,3.08,5.56,87.50,36.89,215.66,56.45,7.06,2.47,5.40,90.90,64.19,215.25,22.59,6.05,17.07
2026-01-07 01:54:59,Meter 1,2026-01-07 01:54:00,67.00,92.47,18.92,215.54,71.12,8.76,-1.12,8.35,99.12,28.24,215.78,67.63,8.47,4.27,7.28,86.27,8.75,215.51,62.24,7.78,2.99,7.02,92.01,19.76,215.34,25.01,6.14,22.65
2026-01-07 01:55:59,Meter 1,2026-01-07 01:55:00,44.83,94.97,46.75,215.65,50.55,6.22,-0.23,5.38,99.91,58.12,215.90,34.20,4.29,1.60,3.73,91.87,33.72,215.71,49.74,6.22,2.04,5.21,93.13,48.43,215.35,16.73,3.41,14.32
2026-01-07 01:56:59,Meter 1,2026-01-07 01:56:00,46.93,93.53,45.94,215.72,56.97,7.02,0.01,5.47,100.00,80.35,216.08,34.92,4.38,1.81,3.84,90.45,25.07,215.67,48.91,6.11,2.52,5.24,90.14,32.39,215.42,17.51,4.34,14.56
2026-01-07 01:57:59,Meter 1,2026-01-07 01:57:00,54.63,96.52,53.22,215.59,65.95,8.12,-0.59,6.72,99.62,66.96,215.84,49.45,6.19,1.87,5.48,94.66,38.02,215.53,48.49,6.06,1.61,5.07,95.30,54.68,215.39,20.38,2.89,17.27
2026-01-07 01:58:59,Meter 1,2026-01-07 01:58:00,60.71,95.92,50.85,215.57,68.87,8.49,-1.00,7.60,99.15,47.49,215.95,62.00,7.77,2.44,6.70,93.95,43.21,215.41,51.24,6.40,1.75,5.15,94.67,61.86,215.34,22.65,3.20,19.45
2026-01-07 01:59:59,Meter 1,2026-01-07 01:59:00,48.34,95.76,12.72,215.52,50.56,6.22,-0.24,6.13,99.92,16.81,215.80,41.30,5.17,1.94,4.76,92.64,11.10,215.51,53.17,6.64,2.12,6.26,94.72,10.25,215.26,18.04,3.81,17.16
2026-01-07 02:00:59,Meter 1,2026-01-07 02:00:00,63.29,96.60,51.87,215.53,73.96,9.11,-0.06,7.03,100.00,82.25,215.89,57.90,7.25,2.30,6.49,94.26,33.33,215.44,58.03,7.25,1.99,6.43,95.53,40.03,215.25,23.61,4.23,19.95
2026-01-07 02:01:59,Meter 1,2026-01-07 02:01:00,56.25,97.21,21.05,215.58,57.36,7.07,-0.90,6.77,99.12,26.77,216.01,56.91,7.13,2.31,6.65,94.48,16.69,215.46,54.49,6.80,1.32,6.55,98.03,19.69,215.27,21.00,2.72,19.96
2026-01-07 02:02:59,Meter 1,2026-01-07 02:02:00,39.76,91.45,16.47,215.49,39.29,4.84,-0.37,4.69,99.69,23.97,215.78,42.65,5.34,2.62,4.62,86.99,11.25,215.47,37.35,4.67,2.22,4.05,87.66,14.20,215.20,14.84,4.47,13.36
2026-01-07 02:03:59,Meter 1,2026-01-07 02:03:00,57.13,95.21,51.62,215.53,67.84,8.35,0.23,6.37,99.94,84.50,215.80,53.28,6.68,2.70,5.80,90.65,29.98,215.59,50.28,6.28,1.81,5.54,95.05,40.40,215.21,21.31,4.74,17.71
2026-01-07 02:04:59,Meter 1,2026-01-07 02:04:00,59.61,90.68,46.91,215.51,64.71,7.96,1.01,7.04,98.99,50.32,215.72,56.54,7.08,3.24,5.52,86.25,47.58,215.60,57.56,7.19,3.28,5.74,86.80,42.85,215.20,22.24,7.53,18.30
2026-01-07 02:05:59,Meter 1,2026-01-07 02:05:00,59.07,88.76,27.02,215.40,70.82,8.71,1.86,7.43,97.00,54.02,215.68,50.63,6.34,3.35,5.31,84.60,14.70,215.44,55.77,6.96,3.68,5.85,84.68,12.35,215.07,22.02,8.88,18.59
2026-01-07 02:06:59,Meter 1,2026-01-07 02:06:00,51.93,95.71,12.84,215.41,71.36,8.78,0.32,8.71,99.93,11.91,215.55,43.21,5.41,1.94,5.01,93.26,12.12,215.46,41.23,5.15,1.75,4.79,93.94,14.48,215.20,19.34,4.01,18.51
2026-01-07 02:07:59,Meter 1,2026-01-07 02:07:00,58.85,91.87,44.25,215.51,65.60,8.07,0.95,6.25,98.86,79.37,215.87,47.34,5.94,2.85,5.01,86.92,24.50,215.62,63.60,7.94,3.35,6.85,89.83,28.88,215.04,21.95,7.16,18.12
2026-01-07 02:08:59,Meter 1,2026-01-07 02:08:00,46.09,89.08,38.63,215.59,53.91,6.64,1.50,5.16,96.05,72.39,215.98,34.25,4.29,2.01,3.65,87.66,24.91,215.58,50.12,6.26,3.38,5.14,83.52,18.61,215.23,17.19,6.89,13.96
2026-01-07 02:09:59,Meter 1,2026-01-07 02:09:00,50.44,95.77,94.93,215.49,62.46,7.69,0.61,5.38,99.37,100.74,215.74,40.91,5.12,1.16,3.80,95.66,81.63,215.45,47.93,5.99,1.61,3.86,92.29,102.43,215.28,18.80,3.37,13.04
2026-01-07 02:10:59,Meter 1,2026-01-07 02:10:00,38.58,97.67,71.30,215.46,44.55,5.48,0.13,4.60,99.96,64.63,215.66,34.09,4.27,0.89,3.37,96.71,70.89,215.57,37.11,4.64,0.98,3.52,96.35,78.39,215.16,14.39,2.00,11.49
2026-01-07 02:11:59,Meter 1,2026-01-07 02:11:00,46.89,95.33,94.81,215.43,56.48,6.95,0.21,4.29,99.88,127.16,215.79,39.29,4.92,1.72,3.83,91.22,61.40,215.37,44.90,5.61,1.28,3.84,94.90,95.86,215.13,17.48,3.21,11.96
2026-01-07 02:12:59,Meter 1,2026-01-07 02:12:00,27.83,88.83,23.19,215.55,27.73,3.41,1.52,2.83,88.05,35.83,215.81,23.11,2.90,1.58,2.36,83.10,19.94,215.58,32.66,4.08,1.22,3.85,95.34,13.80,215.24,10.39,4.32,9.04
2026-01-07 02:13:59,Meter 1,2026-01-07 02:13:00,31.05,93.20,21.95,215.40,33.34,4.10,0.97,3.84,96.94,27.03,215.54,25.74,3.22,1.21,2.85,92.09,29.29,215.47,34.07,4.26,1.80,3.84,90.56,9.53,215.17,11.58,3.97,10.52
2026-01-07 02:14:59,Meter 1,2026-01-07 02:14:00,36.97,90.02,69.23,215.54,45.26,5.57,1.59,3.49,91.04,105.39,215.75,26.44,3.31,1.18,2.56,90.73,61.88,215.61,39.22,4.90,2.13,4.01,88.28,40.43,215.25,13.78,4.90,10.06
2026-01-07 02:15:59,Meter 1,2026-01-07 02:15:00,32.96,88.07,47.67,215.61,32.67,4.02,1.61,3.02,88.23,61.79,215.81,24.52,3.07,1.52,2.47,85.22,35.42,215.85,41.70,5.21,1.99,4.30,90.74,45.80,215.18,12.31,5.12,9.79
2026-01-07 02:16:59,Meter 1,2026-01-07 02:16:00,44.65,89.61,78.34,215.66,52.31,6.44,1.52,3.63,92.27,129.40,216.01,29.99,3.76,1.43,2.87,89.55,61.58,215.81,51.65,6.46,2.91,5.14,87.01,44.03,215.16,16.66,5.86,11.64
2026-01-07 02:17:59,Meter 1,2026-01-07 02:17:00,41.31,97.56,26.17,215.47,47.59,5.85,0.30,5.62,99.85,28.50,215.81,31.06,3.89,0.62,3.73,98.65,24.97,215.69,45.28,5.65,1.84,5.17,94.19,25.04,214.90,15.40,2.77,14.51
2026-01-07 02:18:59,Meter 1,2026-01-07 02:18:00,47.03,91.68,52.77,215.47,43.17,5.31,1.13,4.79,97.32,40.64,215.81,39.72,4.98,1.61,3.61,91.38,76.45,215.60,58.21,7.27,3.39,5.80,86.35,41.23,215.00,17.56,6.13,14.20
2026-01-07 02:19:59,Meter 1,2026-01-07 02:19:00,58.53,94.73,22.79,215.44,54.38,6.69,1.76,6.14,96.13,30.94,215.95,47.90,6.01,1.90,5.54,94.58,22.97,215.53,73.30,9.14,3.22,8.46,93.47,14.44,214.84,21.84,6.88,20.14
2026-01-07 02:20:59,Meter 1,2026-01-07 02:20:00,48.98,88.89,77.39,215.50,50.84,6.26,1.25,3.95,95.32,113.25,215.91,40.21,5.04,2.14,3.41,84.70,75.28,215.57,55.89,6.98,3.20,5.54,86.63,43.65,215.03,18.28,6.59,12.90
2026-01-07 02:21:59,Meter 1,2026-01-07 02:21:00,38.25,88.90,32.41,215.53,40.86,5.03,1.68,4.06,92.42,55.79,215.82,29.72,3.73,2.00,3.00,83.16,26.40,215.67,44.18,5.52,2.25,4.97,91.11,15.02,215.08,14.27,5.93,12.02
2026-01-07 02:22:59,Meter 1,2026-01-07 02:22:00,39.69,87.58,21.43,215.52,40.96,5.04,2.00,4.43,91.16,28.07,215.93,31.44,3.94,2.20,3.15,81.93,22.97,215.49,46.68,5.83,2.56,5.18,89.63,13.25,215.13,14.81,6.76,12.75
2026-01-07 02:23:59,Meter 1,2026-01-07 02:23:00,47.38,98.41,42.80,215.47,51.08,6.29,0.72,5.48,99.15,54.33,215.77,41.71,5.22,1.01,4.80,97.88,36.54,215.37,49.35,6.16,1.09,5.67,98.21,37.54,215.27,17.68,2.81,15.95
2026-01-07 02:24:59,Meter 1,2026-01-07 02:24:00,47.77,91.31,84.37,215.64,61.83,7.61,1.78,4.62,93.31,116.80,216.01,32.14,4.03,1.29,2.81,90.87,84.01,215.67,49.34,6.16,2.41,4.90,89.75,52.29,215.22,17.81,5.48,12.33
2026-01-07 02:25:59,Meter 1,2026-01-07 02:25:00,45.69,98.95,38.65,215.53,50.56,6.23,0.97,5.55,98.52,46.96,215.85,31.86,3.99,0.26,3.64,99.74,44.54,215.43,54.64,6.83,1.11,6.54,98.59,24.45,215.30,17.04,2.34,15.73
2026-01-07 02:26:59,Meter 1,2026-01-07 02:26:00,46.70,98.65,30.82,215.59,54.67,6.73,1.12,6.24,98.43,35.67,215.82,36.31,4.55,0.54,4.30,99.21,31.65,215.60,49.13,6.14,1.09,5.85,98.32,25.13,215.33,17.42,2.75,16.40
2026-01-07 02:27:59,Meter 1,2026-01-07 02:27:00,33.96,84.96,20.34,215.63,40.52,4.99,2.30,4.32,88.32,19.49,215.86,22.76,2.85,1.58,2.26,81.91,26.57,215.69,38.61,4.83,2.54,4.04,84.65,14.97,215.34,12.67,6.42,10.62
2026-01-07 02:28:59,Meter 1,2026-01-07 02:28:00,35.47,93.97,48.05,215.76,43.04,5.31,1.49,4.84,95.58,31.01,216.06,21.89,2.74,0.50,2.12,97.38,76.60,215.68,41.48,5.19,2.23,4.33,88.96,36.53,215.53,13.24,4.21,11.30
2026-01-07 02:29:59,Meter 1,2026-01-07 02:29:00,41.08,87.10,59.59,215.63,51.52,6.35,1.81,4.36,92.34,90.04,216.09,23.04,2.89,1.48,2.17,82.56,45.89,215.54,48.68,6.08,2.81,4.83,86.41,42.84,215.27,15.32,6.11,11.35
2026-01-07 02:30:59,Meter 1,2026-01-07 02:30:00,35.77,95.78,35.72,215.42,37.53,4.62,0.86,4.09,97.88,46.70,215.81,26.09,3.27,0.56,2.97,97.60,37.93,215.27,43.69,5.45,2.10,4.88,91.87,22.53,215.17,13.34,3.52,11.95
2026-01-07 02:31:59,Meter 1,2026-01-07 02:31:00,45.40,92.78,65.06,215.26,40.86,5.03,0.82,4.09,98.05,67.42,215.65,39.42,4.93,1.54,3.59,91.96,77.05,215.17,55.93,6.98,2.91,5.50,88.35,50.71,214.97,16.93,5.27,13.18
2026-01-07 02:32:59,Meter 1,2026-01-07 02:32:00,42.18,88.66,47.95,215.35,41.63,5.12,1.29,3.73,94.55,82.54,215.58,35.54,4.45,2.07,3.65,87.00,35.73,215.39,49.36,6.16,3.20,5.04,84.42,25.57,215.06,15.73,6.55,12.42
2026-01-07 02:33:59,Meter 1,2026-01-07 02:33:00,48.37,96.34,87.57,215.39,48.45,5.96,-0.11,3.53,99.95,135.99,215.61,40.75,5.10,1.45,3.82,93.55,74.54,215.34,55.90,6.98,1.83,5.91,95.53,52.19,215.22,18.04,3.16,13.27
2026-01-07 02:34:59,Meter 1,2026-01-07 02:34:00,31.24,90.90,49.29,215.49,26.80,3.30,0.90,2.57,94.36,68.48,215.88,22.47,2.82,1.21,2.32,88.73,40.01,215.43,44.46,5.55,2.29,4.63,89.62,39.40,215.15,11.66,4.40,9.52
2026-01-07 02:35:59,Meter 1,2026-01-07 02:35:00,45.97,95.81,80.93,215.55,44.32,5.46,0.29,3.69,99.70,108.38,215.80,39.54,4.95,0.97,3.75,96.82,79.57,215.48,54.07,6.76,2.47,5.38,90.90,54.83,215.37,17.17,3.72,12.83
2026-01-07 02:36:59,Meter 1,2026-01-07 02:36:00,52.89,92.76,74.00,215.49,61.82,7.60,1.56,4.83,95.13,111.65,215.60,39.32,4.93,1.79,3.85,90.65,59.00,215.65,57.52,7.19,2.43,5.92,92.51,51.35,215.21,19.72,5.78,14.59
2026-01-07 02:37:59,Meter 1,2026-01-07 02:37:00,44.28,93.26,80.21,215.40,49.68,6.11,1.21,4.15,96.03,99.92,215.56,35.33,4.42,1.14,3.19,94.15,83.92,215.44,47.84,5.98,2.31,4.66,89.61,56.79,215.21,16.51,4.65,12.00
2026-01-07 02:38:59,Meter 1,2026-01-07 02:38:00,40.06,92.13,20.96,215.24,44.32,5.45,1.83,5.03,93.98,18.41,215.50,28.93,3.62,1.19,3.28,94.00,27.56,215.39,46.93,5.86,2.70,5.10,88.41,16.91,214.84,14.92,5.72,13.42
2026-01-07 02:39:59,Meter 1,2026-01-07 02:39:00,51.58,91.76,77.80,215.32,61.34,7.54,2.22,4.73,90.54,104.14,215.66,34.82,4.36,1.39,3.22,91.77,74.08,215.42,58.56,7.31,2.36,5.95,92.98,55.17,214.88,19.21,5.96,13.89
2026-01-07 02:40:59,Meter 1,2026-01-07 02:40:00,54.66,92.51,74.90,215.37,66.96,8.23,2.36,5.43,91.69,96.45,215.57,35.19,4.41,1.32,3.26,92.74,75.67,215.63,61.82,7.72,2.50,6.36,93.09,52.57,214.90,20.36,6.18,15.05
2026-01-07 02:41:59,Meter 1,2026-01-07 02:41:00,48.22,96.42,62.15,215.40,51.75,6.37,1.67,5.51,95.70,47.22,215.65,36.17,4.53,0.31,3.36,99.58,89.27,215.44,56.73,7.08,2.16,5.96,93.98,49.95,215.10,17.98,4.14,14.83
2026-01-07 02:42:59,Meter 1,2026-01-07 02:42:00,52.80,85.94,58.01,215.44,64.68,7.96,2.95,5.06,86.38,92.01,215.71,33.90,4.25,1.96,3.25,85.66,50.07,215.54,59.82,7.47,3.66,6.10,85.78,31.94,215.07,19.67,8.57,14.42
2026-01-07 02:43:59,Meter 1,2026-01-07 02:43:00,55.58,94.68,23.73,215.30,58.65,7.20,2.09,6.59,95.34,29.30,215.50,46.31,5.80,1.67,5.39,95.51,24.09,215.54,61.78,7.71,2.75,7.08,93.20,17.80,214.87,20.72,6.51,19.05
2026-01-07 02:44:59,Meter 1,2026-01-07 02:44:00,58.56,94.04,64.54,215.26,71.46,8.78,1.92,6.55,95.97,80.90,215.38,48.10,6.02,1.86,4.95,93.63,54.31,215.45,56.13,7.01,2.30,5.60,92.50,58.41,214.93,21.81,6.07,17.10
2026-01-07 02:45:59,Meter 1,2026-01-07 02:45:00,46.48,89.11,13.18,215.22,47.78,5.87,2.08,5.42,93.39,15.12,215.46,41.21,5.16,2.33,4.55,89.03,13.46,215.31,50.47,6.30,3.31,5.31,84.90,10.96,214.88,17.32,7.71,15.29
2026-01-07 02:46:59,Meter 1,2026-01-07 02:46:00,41.57,90.01,67.02,215.35,45.41,5.58,1.78,4.57,93.17,54.48,215.54,32.09,4.02,1.18,2.66,91.38,95.37,215.51,47.22,5.90,2.72,4.49,85.49,51.21,214.99,15.50,5.68,11.71
2026-01-07 02:47:59,Meter 1,2026-01-07 02:47:00,47.05,94.25,123.31,215.38,55.43,6.82,1.37,3.84,94.22,134.22,215.59,31.89,3.99,0.27,2.25,99.27,144.95,215.45,53.83,6.72,2.25,4.44,89.25,90.75,215.10,17.53,3.88,10.53
2026-01-07 02:48:59,Meter 1,2026-01-07 02:48:00,48.84,95.06,103.18,215.33,62.78,7.72,0.98,4.51,97.72,133.88,215.45,32.89,4.12,0.97,2.93,94.98,88.05,215.45,50.83,6.35,1.82,4.42,92.48,87.61,215.08,18.18,3.77,11.86
2026-01-07 02:49:59,Meter 1,2026-01-07 02:49:00,30.34,96.69,36.47,215.25,33.83,4.16,1.14,3.67,95.51,41.45,215.50,20.01,2.50,0.06,2.28,99.97,45.06,215.33,37.19,4.64,1.47,4.28,94.60,22.91,214.93,11.30,2.66,10.23
2026-01-07 02:50:59,Meter 1,2026-01-07 02:50:00,30.15,90.60,44.92,215.46,31.12,3.83,1.45,2.94,89.66,60.45,215.78,17.97,2.25,0.92,1.88,89.76,39.37,215.53,41.37,5.17,1.87,4.51,92.38,34.94,215.08,11.25,4.24,9.32
2026-01-07 02:51:59,Meter 1,2026-01-07 02:51:00,36.35,86.33,13.60,215.36,33.23,4.09,1.75,3.63,90.10,17.28,215.61,25.15,3.15,1.74,2.57,82.88,16.95,215.47,50.67,6.33,3.22,5.43,86.01,6.56,215.00,13.56,6.70,11.63
2026-01-07 02:52:59,Meter 1,2026-01-07 02:52:00,44.22,91.06,86.34,215.30,56.25,6.91,1.84,3.90,90.38,125.37,215.56,23.89,2.99,1.03,2.15,90.14,75.48,215.43,52.51,6.55,2.13,5.25,92.66,58.17,214.92,16.46,5.01,11.30
2026-01-07 02:53:59,Meter 1,2026-01-07 02:53:00,42.08,91.56,64.65,215.36,41.75,5.13,1.61,4.08,93.05,60.93,215.56,34.21,4.28,1.34,3.01,91.43,83.02,215.52,50.28,6.28,2.42,5.07,90.20,50.02,215.02,15.70,5.36,12.16
2026-01-07 02:54:59,Meter 1,2026-01-07 02:54:00,42.21,95.31,77.37,215.32,41.94,5.16,1.13,4.00,96.23,73.69,215.57,35.26,4.41,0.82,3.00,96.44,100.76,215.33,49.43,6.17,1.93,4.98,93.26,57.66,215.05,15.74,3.88,11.98
2026-01-07 02:55:59,Meter 1,2026-01-07 02:55:00,49.10,95.06,57.90,215.35,52.05,6.40,1.57,4.67,94.82,82.87,215.47,35.39,4.43,1.26,3.74,94.74,50.60,215.52,59.86,7.48,2.03,6.63,95.62,40.22,215.06,18.30,4.86,15.05
2026-01-07 02:56:59,Meter 1,2026-01-07 02:56:00,56.66,92.62,71.92,215.53,70.38,8.66,2.60,5.86,91.42,90.56,215.61,43.19,5.41,1.77,4.24,92.27,62.40,215.74,56.41,7.05,2.01,5.63,94.16,62.79,215.23,21.12,6.38,15.73
2026-01-07 02:57:59,Meter 1,2026-01-07 02:57:00,49.15,94.44,59.27,215.36,58.84,7.23,2.57,6.29,92.56,36.61,215.49,40.63,5.09,1.03,3.83,96.54,80.34,215.49,47.99,6.00,1.72,4.83,94.23,60.87,215.10,18.31,5.32,14.94
2026-01-07 02:58:59,Meter 1,2026-01-07 02:58:00,44.18,85.00,14.34,215.42,53.79,6.61,3.46,5.54,84.81,15.45,215.53,34.17,4.28,2.17,3.63,85.87,15.85,215.69,44.57,5.57,2.97,4.66,84.34,11.71,215.03,16.46,8.60,13.84
2026-01-07 02:59:59,Meter 1,2026-01-07 02:59:00,47.77,95.04,94.77,215.45,57.14,7.03,1.18,4.05,95.98,133.39,215.71,36.00,4.51,1.26,3.37,93.72,75.46,215.46,50.17,6.27,1.50,4.77,95.42,75.45,215.17,17.81,3.94,12.19
2026-01-07 03:00:59,Meter 1,2026-01-07 03:00:00,39.88,91.06,80.25,215.50,48.14,5.92,1.25,3.35,93.69,132.28,215.79,29.88,3.74,1.25,2.85,91.61,66.78,215.54,41.64,5.20,2.29,4.22,87.88,41.68,215.16,14.87,4.79,10.42
2026-01-07 03:01:59,Meter 1,2026-01-07 03:01:00,47.60,98.40,73.83,215.40,49.98,6.15,0.16,4.58,99.94,89.37,215.63,43.03,5.39,0.90,4.33,97.92,69.42,215.46,49.80,6.22,1.21,5.13,97.33,62.71,215.12,17.75,2.27,14.04
2026-01-07 03:02:59,Meter 1,2026-01-07 03:02:00,48.82,95.01,58.00,215.56,52.92,6.51,0.96,4.30,97.61,108.89,215.86,37.93,4.76,1.57,4.21,93.70,34.62,215.68,55.61,6.95,2.32,6.23,93.72,30.48,215.15,18.22,4.85,14.74
2026-01-07 03:03:59,Meter 1,2026-01-07 03:03:00,40.37,88.15,67.86,215.58,45.04,5.54,1.34,3.01,91.34,135.30,215.81,24.42,3.06,1.42,2.42,86.26,43.64,215.70,51.65,6.46,3.11,5.44,86.85,24.63,215.23,15.06,5.87,10.87
2026-01-07 03:04:59,Meter 1,2026-01-07 03:04:00,39.17,91.16,24.31,215.49,29.85,3.67,1.18,3.26,94.04,34.93,215.86,28.88,3.62,1.50,3.17,90.45,25.48,215.59,58.79,7.34,3.32,6.48,89.00,12.52,215.02,14.63,6.00,12.92
2026-01-07 03:05:59,Meter 1,2026-01-07 03:05:00,47.90,97.16,74.52,215.56,46.97,5.78,-0.15,3.82,99.93,113.46,215.94,40.15,5.03,0.89,4.19,97.80,61.40,215.52,56.58,7.07,2.21,5.96,93.76,48.71,215.23,17.88,2.96,13.97
2026-01-07 03:06:59,Meter 1,2026-01-07 03:06:00,47.93,94.97,101.53,215.50,52.63,6.48,0.60,3.86,98.83,132.09,215.76,36.49,4.57,0.98,3.20,95.63,93.10,215.58,54.68,6.83,2.28,4.84,90.47,79.40,215.17,17.88,3.86,11.90
2026-01-07 03:07:59,Meter 1,2026-01-07 03:07:00,32.56,92.43,50.75,215.48,32.45,3.99,1.12,3.14,94.25,65.70,215.79,24.60,3.08,1.13,2.62,91.77,40.79,215.53,40.64,5.08,1.89,4.21,91.26,45.78,215.12,12.15,4.14,9.98
