Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-01-17 19:39:00,2026-01-17 19:39:59,Meter 1,213.66,94.97,11.04,11.59,99.92,0.00,0.45,213.50,79.02,8.84,9.80,94.27,0.00,3.13,213.17,79.08,8.48,9.78,97.37,0.00,1.98,213.44,84.36,28.35,31.17,97.19,0.00,5.56
2026-01-17 19:40:00,2026-01-17 19:40:59,Meter 1,213.57,85.92,9.52,10.50,99.89,0.00,-0.45,213.54,81.39,9.39,10.09,96.72,0.00,2.47,213.46,64.93,6.53,8.04,99.32,0.00,0.76,213.52,77.41,25.44,28.62,98.64,0.00,2.78
2026-01-17 19:41:00,2026-01-17 19:41:59,Meter 1,213.61,89.52,9.61,10.93,99.97,0.00,0.22,213.74,80.17,9.11,9.94,97.08,0.00,2.25,213.45,69.32,7.12,8.58,98.76,0.00,1.13,213.60,79.67,25.84,29.46,98.61,0.00,3.60
2026-01-17 19:42:00,2026-01-17 19:42:59,Meter 1,213.56,79.61,8.89,9.72,99.93,0.00,0.34,213.91,71.29,8.48,8.84,98.32,0.00,1.57,213.50,69.26,7.81,8.58,98.29,0.00,1.47,213.66,73.39,25.18,27.15,98.84,0.00,3.38
2026-01-17 19:43:00,2026-01-17 19:43:59,Meter 1,213.31,85.93,9.65,10.48,100.00,0.00,0.02,214.15,56.00,6.45,6.94,98.11,0.00,1.27,213.46,66.83,7.35,8.29,99.02,0.00,1.04,213.64,69.59,23.45,25.72,99.04,0.00,2.33
2026-01-17 19:44:00,2026-01-17 19:44:59,Meter 1,213.66,72.25,8.20,8.81,97.70,0.00,1.79,214.04,56.69,6.24,7.04,92.49,0.00,2.56,213.14,62.31,6.51,7.72,90.88,0.00,2.99,213.62,63.75,20.95,23.57,93.69,0.00,7.34
2026-01-17 19:45:00,2026-01-17 19:45:59,Meter 1,213.48,79.47,8.65,9.69,98.34,0.00,1.60,214.03,63.90,7.04,7.93,91.67,0.00,3.07,213.30,70.46,7.04,8.73,91.27,0.00,3.15,213.61,71.28,22.73,26.35,93.76,0.00,7.82
2026-01-17 19:46:00,2026-01-17 19:46:59,Meter 1,213.61,103.15,11.58,12.58,98.63,0.00,1.93,213.94,67.36,7.35,8.36,92.33,0.00,3.06,213.07,77.43,7.85,9.58,94.54,0.00,2.71,213.54,82.65,26.79,30.53,95.17,0.00,7.70
2026-01-17 19:47:00,2026-01-17 19:47:59,Meter 1,213.43,133.03,15.44,16.21,99.90,0.00,-0.69,213.81,100.64,11.39,12.48,93.00,0.00,4.50,212.87,93.16,10.28,11.53,97.83,0.00,2.17,213.37,108.95,37.11,40.22,96.91,0.00,5.98
2026-01-17 19:48:00,2026-01-17 19:48:59,Meter 1,213.41,76.75,8.86,9.35,96.98,0.00,2.23,213.96,75.22,8.56,9.34,92.96,0.00,3.39,212.81,83.49,9.50,10.33,94.38,0.00,3.33,213.39,78.49,26.92,29.01,94.78,0.00,8.95
2026-01-17 19:49:00,2026-01-17 19:49:59,Meter 1,213.68,98.38,11.42,11.98,97.86,0.00,2.40,213.87,72.39,8.18,8.99,93.34,0.00,3.15,212.56,69.34,7.64,8.57,92.10,0.00,3.23,213.37,80.03,27.25,29.54,94.43,0.00,8.78
2026-01-17 19:50:00,2026-01-17 19:50:59,Meter 1,213.82,93.79,10.82,11.43,99.40,0.00,1.19,213.71,65.34,7.20,8.12,94.76,0.00,2.43,212.59,71.64,7.47,8.85,94.79,0.00,2.51,213.37,76.92,25.50,28.39,96.32,0.00,6.13
2026-01-17 19:51:00,2026-01-17 19:51:59,Meter 1,213.57,106.60,12.27,12.99,99.69,0.00,-0.96,213.78,80.50,9.40,9.99,98.53,0.00,1.63,212.87,74.46,8.22,9.21,98.92,0.00,1.22,213.41,87.19,29.88,32.19,99.05,0.00,1.88
2026-01-17 19:52:00,2026-01-17 19:52:59,Meter 1,213.56,81.94,9.68,10.00,99.47,0.00,-1.01,213.78,71.30,8.33,8.84,98.03,0.00,1.68,213.22,62.08,7.14,7.68,98.89,0.00,1.07,213.52,71.77,25.15,26.53,98.79,0.00,1.75
2026-01-17 19:53:00,2026-01-17 19:53:59,Meter 1,213.57,96.21,10.47,11.74,98.73,0.00,-1.69,213.73,84.85,9.83,10.52,97.88,0.00,2.06,213.15,63.76,6.57,7.89,99.92,0.00,0.26,213.48,81.61,26.88,30.15,98.84,0.00,0.63
2026-01-17 19:54:00,2026-01-17 19:54:59,Meter 1,213.54,104.74,12.26,12.77,99.19,0.00,-1.57,213.70,93.49,11.01,11.60,96.76,0.00,2.87,213.10,54.24,6.02,6.71,98.40,0.00,1.09,213.44,84.16,29.29,31.08,98.12,0.00,2.39
2026-01-17 19:55:00,2026-01-17 19:55:59,Meter 1,213.33,103.08,12.13,12.58,99.25,0.00,-1.50,213.55,94.92,11.15,11.75,96.70,0.00,2.94,213.45,56.21,6.15,6.96,97.87,0.00,1.29,213.44,84.74,29.43,31.30,97.94,0.00,2.74
2026-01-17 19:56:00,2026-01-17 19:56:59,Meter 1,213.49,81.20,9.21,9.92,99.77,0.00,-0.63,213.38,93.87,10.87,11.62,95.92,0.00,3.20,213.62,58.59,5.98,7.25,97.22,0.00,1.44,213.49,77.89,26.05,28.80,97.63,0.00,4.01
2026-01-17 19:57:00,2026-01-17 19:57:59,Meter 1,213.29,100.53,11.73,12.26,100.00,0.00,0.04,213.56,83.90,9.52,10.39,92.68,0.00,3.86,213.32,64.98,7.18,8.04,97.09,0.00,1.77,213.39,83.14,28.43,30.70,96.59,0.00,5.67
2026-01-17 19:58:00,2026-01-17 19:58:59,Meter 1,213.21,91.72,10.26,11.20,99.97,0.00,-0.26,213.54,92.53,10.45,11.45,93.03,0.00,4.12,213.67,64.78,6.44,8.03,97.28,0.00,1.53,213.47,83.01,27.16,30.68,96.76,0.00,5.40
2026-01-17 19:59:00,2026-01-17 19:59:59,Meter 1,213.33,100.78,12.16,12.30,99.96,0.00,0.35,213.47,111.26,12.35,13.78,90.13,0.00,5.93,213.38,55.84,6.14,6.91,92.01,0.00,2.61,213.39,89.29,30.65,32.99,94.03,0.00,8.90
2026-01-17 20:00:00,2026-01-17 20:00:59,Meter 1,213.53,114.14,11.01,13.94,98.94,0.00,-1.61,213.71,96.33,10.92,11.94,95.95,0.00,3.21,213.42,66.81,6.35,8.27,96.54,0.00,1.72,213.55,92.43,28.29,34.15,97.14,0.00,3.31
2026-01-17 20:01:00,2026-01-17 20:01:59,Meter 1,213.49,91.01,10.01,11.11,97.97,0.00,-2.05,213.57,68.23,7.87,8.46,96.54,0.00,2.12,213.39,49.40,4.85,6.11,97.77,0.00,1.04,213.49,69.55,22.72,25.68,97.42,0.00,1.12
2026-01-17 20:02:00,2026-01-17 20:02:59,Meter 1,213.70,99.71,8.49,12.18,95.18,0.00,-2.74,213.60,86.50,10.11,10.73,98.94,0.00,1.48,213.39,61.00,5.60,7.55,98.98,0.00,0.81,213.56,82.40,24.21,30.46,97.70,0.00,-0.45
2026-01-17 20:03:00,2026-01-17 20:03:59,Meter 1,213.97,99.43,8.73,12.14,99.37,0.00,-0.98,213.74,81.50,9.25,10.13,99.47,0.00,0.96,212.98,72.70,6.50,8.99,98.08,0.00,1.29,213.56,84.54,24.47,31.25,98.97,0.00,1.27
2026-01-17 20:04:00,2026-01-17 20:04:59,Meter 1,214.06,75.44,6.44,9.21,99.12,0.00,-0.86,213.76,68.24,7.81,8.48,97.47,0.00,1.79,213.05,47.29,4.33,5.85,92.33,0.00,1.80,213.62,63.66,18.58,23.54,96.30,0.00,2.73
2026-01-17 20:05:00,2026-01-17 20:05:59,Meter 1,214.15,116.68,10.92,14.26,96.22,0.00,-3.09,213.93,99.14,11.70,12.32,99.85,0.00,-0.64,213.25,92.12,10.51,11.40,99.03,0.00,-1.48,213.78,102.64,33.12,37.98,98.36,0.00,-5.21
2026-01-17 20:06:00,2026-01-17 20:06:59,Meter 1,213.90,104.31,11.71,12.74,99.05,0.00,-1.63,213.71,88.78,10.33,11.02,99.97,0.00,-0.26,213.21,99.63,10.67,12.32,100.00,0.00,0.03,213.61,97.57,32.71,36.09,99.67,0.00,-1.86
2026-01-17 20:07:00,2026-01-17 20:07:59,Meter 1,214.16,86.26,9.59,10.56,99.87,0.00,-0.50,213.42,79.37,9.14,9.85,95.24,0.00,2.92,213.64,55.28,4.89,6.84,90.83,0.00,2.25,213.74,73.64,23.62,27.25,95.31,0.00,4.68
2026-01-17 20:08:00,2026-01-17 20:08:59,Meter 1,213.98,94.50,10.56,11.56,99.29,0.00,-1.27,213.68,79.13,9.47,9.82,98.91,0.00,1.41,213.73,58.33,6.04,7.22,99.99,0.00,0.10,213.80,77.32,26.07,28.61,99.39,0.00,0.25
2026-01-17 20:09:00,2026-01-17 20:09:59,Meter 1,214.33,116.68,12.30,14.27,99.08,0.00,-1.68,213.97,92.03,10.89,11.44,99.73,0.00,-0.80,213.45,89.33,9.22,11.06,97.82,0.00,-1.96,213.92,99.35,32.42,36.78,98.88,0.00,-4.43
2026-01-17 20:10:00,2026-01-17 20:10:59,Meter 1,214.21,91.11,8.02,11.14,97.75,0.00,-1.73,213.80,71.76,8.42,8.92,99.64,0.00,-0.72,213.40,78.45,7.76,9.71,98.20,0.00,-1.49,213.80,80.44,24.20,29.77,98.53,0.00,-3.95
2026-01-17 20:11:00,2026-01-17 20:11:59,Meter 1,213.98,116.52,10.75,14.24,99.41,0.00,-1.17,213.65,86.21,9.89,10.70,99.98,0.00,0.21,213.27,99.00,9.96,12.24,99.86,0.00,0.53,213.63,100.58,30.60,37.19,99.75,0.00,-0.43
2026-01-17 20:12:00,2026-01-17 20:12:59,Meter 1,214.11,76.29,8.53,9.34,97.82,0.00,-1.81,213.45,75.92,9.09,9.42,98.99,0.00,1.30,213.59,50.04,5.17,6.19,99.77,0.00,0.35,213.71,67.41,22.79,24.95,98.86,0.00,-0.15
2026-01-17 20:13:00,2026-01-17 20:13:59,Meter 1,214.14,82.43,9.17,10.09,97.39,0.00,-2.14,213.65,75.61,9.19,9.39,99.98,0.00,-0.16,213.52,56.83,6.60,7.03,98.98,0.00,-0.95,213.77,71.62,24.96,26.51,98.78,0.00,-3.25
2026-01-17 20:14:00,2026-01-17 20:14:59,Meter 1,213.87,88.06,8.53,10.76,99.96,0.00,-0.23,213.48,74.63,8.35,9.26,95.06,0.00,2.73,213.39,57.87,4.86,7.16,92.46,0.00,2.00,213.58,73.52,21.74,27.18,95.83,0.00,4.50
2026-01-17 20:15:00,2026-01-17 20:15:59,Meter 1,214.04,113.49,11.91,13.89,99.40,0.00,-1.31,213.64,79.46,9.12,9.86,98.71,0.00,-1.48,213.61,79.87,7.44,9.89,97.46,0.00,-1.71,213.76,90.94,28.47,33.64,98.52,0.00,-4.51
2026-01-17 20:16:00,2026-01-17 20:16:59,Meter 1,213.97,112.21,11.18,13.73,99.87,0.00,-0.58,213.76,93.83,10.69,11.65,100.00,0.00,-0.05,213.69,79.68,8.73,9.87,99.60,0.00,-0.78,213.81,95.24,30.59,35.24,99.82,0.00,-1.42
2026-01-17 20:17:00,2026-01-17 20:17:59,Meter 1,214.18,106.73,12.04,13.07,99.59,0.00,-1.10,213.72,96.66,11.36,12.00,99.97,0.00,-0.28,213.76,85.55,9.47,10.60,99.53,0.00,-0.93,213.89,96.32,32.87,35.67,99.69,0.00,-2.30
2026-01-17 20:18:00,2026-01-17 20:18:59,Meter 1,213.92,56.26,6.42,6.89,98.54,0.00,1.11,213.60,64.86,7.37,8.05,94.36,0.00,2.59,213.79,40.76,4.10,5.05,88.12,0.00,2.20,213.77,53.96,17.89,19.98,93.67,0.00,5.90
2026-01-17 20:19:00,2026-01-17 20:19:59,Meter 1,213.94,103.54,11.22,12.66,99.86,0.00,-0.60,213.95,81.55,9.30,10.13,98.35,0.00,-1.71,213.70,92.77,10.33,11.50,98.91,0.00,-1.54,213.86,92.62,30.85,34.29,99.04,0.00,-3.85
2026-01-17 20:20:00,2026-01-17 20:20:59,Meter 1,214.12,84.29,9.06,10.31,99.04,0.00,-1.26,213.83,73.80,8.81,9.17,100.00,0.00,0.01,213.59,68.77,7.95,8.52,98.88,0.00,-1.20,213.85,75.62,25.83,28.00,99.31,0.00,-2.45
2026-01-17 20:21:00,2026-01-17 20:21:59,Meter 1,213.94,73.84,8.25,9.02,99.81,0.00,0.50,213.96,72.29,8.38,8.98,96.58,0.00,2.25,213.27,59.69,6.88,7.39,96.52,0.00,1.86,213.72,68.61,23.51,25.39,97.64,0.00,4.62
2026-01-17 20:22:00,2026-01-17 20:22:59,Meter 1,213.83,80.15,7.67,9.80,98.11,0.00,-1.51,214.09,80.22,9.43,9.96,99.71,0.00,-0.72,213.65,82.48,8.43,10.23,99.45,0.00,-0.89,213.86,80.95,25.53,29.99,99.09,0.00,-3.12
2026-01-17 20:23:00,2026-01-17 20:23:59,Meter 1,214.09,84.92,10.12,10.38,99.89,0.00,-0.47,213.85,77.79,9.36,9.66,99.82,0.00,-0.57,213.37,84.84,10.22,10.50,99.98,0.00,0.19,213.77,82.52,29.71,30.55,99.90,0.00,-0.85
2026-01-17 20:24:00,2026-01-17 20:24:59,Meter 1,214.10,90.04,10.78,11.01,99.87,0.00,-0.55,213.91,78.90,9.53,9.80,99.92,0.00,-0.37,213.43,83.51,10.10,10.34,99.78,0.00,0.67,213.81,84.15,30.41,31.15,99.86,0.00,-0.25
2026-01-17 20:25:00,2026-01-17 20:25:59,Meter 1,214.10,88.71,7.85,10.84,99.22,0.00,-0.98,213.78,67.31,7.67,8.36,99.69,0.00,0.60,213.31,71.00,7.66,8.78,99.22,0.00,0.96,213.73,75.67,23.18,27.99,99.38,0.00,0.58
2026-01-17 20:26:00,2026-01-17 20:26:59,Meter 1,213.97,92.56,10.08,11.31,99.53,0.00,-0.98,214.01,77.50,8.74,9.63,99.09,0.00,-1.19,213.43,94.34,10.26,11.69,100.00,0.00,0.10,213.80,88.13,29.08,32.63,99.54,0.00,-2.07
2026-01-17 20:27:00,2026-01-17 20:27:59,Meter 1,214.12,94.67,8.72,11.58,99.84,0.00,0.49,213.72,66.83,6.86,8.30,97.85,0.00,1.45,213.41,76.86,7.33,9.51,91.34,0.00,3.26,213.75,79.45,22.92,29.39,96.34,0.00,5.20
2026-01-17 20:28:00,2026-01-17 20:28:59,Meter 1,213.75,98.62,10.27,12.05,98.98,0.00,-1.48,213.66,64.36,7.37,7.98,96.22,0.00,2.08,213.50,61.60,5.49,7.63,91.52,0.00,2.42,213.63,74.86,23.13,27.66,95.57,0.00,3.02
2026-01-17 20:29:00,2026-01-17 20:29:59,Meter 1,213.69,102.05,11.50,12.46,98.99,0.00,1.65,213.80,64.98,7.45,8.06,97.13,0.00,1.83,213.31,54.84,5.19,6.79,87.72,0.00,2.84,213.60,73.96,24.15,27.31,94.61,0.00,6.32
2026-01-17 20:30:00,2026-01-17 20:30:59,Meter 1,213.82,112.53,10.37,13.74,99.50,0.00,1.04,213.79,69.97,7.59,8.69,98.73,0.00,1.22,213.32,64.81,5.66,8.02,94.46,0.00,1.97,213.64,82.44,23.62,30.45,97.56,0.00,4.23
2026-01-17 20:31:00,2026-01-17 20:31:59,Meter 1,214.03,89.85,8.02,10.99,99.79,0.00,-0.52,213.86,68.82,8.05,8.55,99.59,0.00,0.73,213.54,56.74,5.60,7.03,96.94,0.00,1.42,213.81,71.80,21.67,26.56,98.78,0.00,1.63
2026-01-17 20:32:00,2026-01-17 20:32:59,Meter 1,214.26,89.32,9.22,10.93,99.78,0.00,-0.62,214.03,71.55,8.09,8.90,98.25,0.00,-1.53,213.49,76.60,7.76,9.49,100.00,0.00,0.05,213.93,79.16,25.07,29.31,99.34,0.00,-2.11
2026-01-17 20:33:00,2026-01-17 20:33:59,Meter 1,213.77,79.38,9.09,9.70,99.62,0.00,-0.80,213.78,78.93,9.19,9.79,96.18,0.00,2.62,213.52,51.48,5.45,6.38,91.18,0.00,2.45,213.69,69.93,23.72,25.87,95.66,0.00,4.27
2026-01-17 20:34:00,2026-01-17 20:34:59,Meter 1,213.92,125.05,12.68,15.28,99.37,0.00,-1.43,213.73,86.58,10.05,10.75,99.87,0.00,-0.51,213.36,89.12,9.49,11.03,99.98,0.00,0.19,213.67,100.25,32.22,37.06,99.74,0.00,-1.74
2026-01-17 20:35:00,2026-01-17 20:35:59,Meter 1,213.87,70.61,7.61,8.63,99.45,0.00,0.80,213.58,70.17,7.87,8.70,95.74,0.00,2.37,213.57,61.79,6.76,7.65,92.13,0.00,2.85,213.67,67.52,22.25,24.99,95.78,0.00,6.03
2026-01-17 20:36:00,2026-01-17 20:36:59,Meter 1,213.99,99.36,9.76,12.16,98.84,0.00,-1.50,213.89,77.81,8.88,9.66,98.50,0.00,-1.56,213.73,98.50,10.87,12.21,99.67,0.00,-0.89,213.87,91.89,29.51,34.03,99.00,0.00,-3.95
2026-01-17 20:37:00,2026-01-17 20:37:59,Meter 1,213.78,122.84,14.16,15.02,97.72,0.00,-3.08,213.67,111.22,13.41,13.79,99.73,0.00,0.98,213.56,96.54,11.19,11.96,99.40,0.00,-1.23,213.67,110.20,38.76,40.77,98.95,0.00,-3.32
2026-01-17 20:38:00,2026-01-17 20:38:59,Meter 1,214.17,102.38,11.07,12.51,97.87,0.00,-2.32,214.05,78.34,9.13,9.74,99.43,0.00,-0.98,213.35,78.04,7.97,9.67,96.03,0.00,-2.32,213.86,86.25,28.16,31.92,97.78,0.00,-5.62
2026-01-17 20:39:00,2026-01-17 20:39:59,Meter 1,213.97,92.22,10.19,11.26,99.72,0.00,-0.76,213.87,72.31,8.41,8.98,99.87,0.00,0.42,213.24,70.04,7.35,8.67,99.96,0.00,-0.21,213.69,78.19,25.95,28.92,99.85,0.00,-0.55
2026-01-17 20:40:00,2026-01-17 20:40:59,Meter 1,214.09,109.79,12.20,13.41,99.79,0.00,-0.80,213.94,90.21,10.71,11.22,99.31,0.00,1.26,213.19,63.76,7.42,7.89,99.99,0.00,-0.10,213.74,87.92,30.33,32.52,99.70,0.00,0.36
2026-01-17 20:41:00,2026-01-17 20:41:59,Meter 1,214.19,98.39,11.72,12.02,99.79,0.00,-0.76,213.79,86.73,10.50,10.78,99.90,0.00,-0.46,213.10,75.99,8.72,9.40,99.12,0.00,-1.17,213.69,87.04,30.95,32.20,99.60,0.00,-2.39
2026-01-17 20:42:00,2026-01-17 20:42:59,Meter 1,213.94,100.42,9.32,12.26,99.80,0.00,-0.58,213.92,74.30,8.50,9.23,99.29,0.00,1.02,213.08,55.81,5.11,6.91,99.86,0.00,0.27,213.65,76.84,22.93,28.40,99.65,0.00,0.71
2026-01-17 20:43:00,2026-01-17 20:43:59,Meter 1,213.66,102.81,10.23,12.54,99.84,0.00,0.58,213.85,79.19,8.91,9.83,96.15,0.00,2.55,213.15,61.47,6.75,7.61,97.63,0.00,1.50,213.55,81.16,25.89,29.98,97.87,0.00,4.62
2026-01-17 20:44:00,2026-01-17 20:44:59,Meter 1,213.67,110.22,9.62,13.46,99.92,0.00,-0.39,213.60,86.91,9.83,10.78,98.56,0.00,1.69,213.43,69.00,6.88,8.54,99.73,0.00,0.50,213.57,88.71,26.34,32.78,99.40,0.00,1.80
2026-01-17 20:45:00,2026-01-17 20:45:59,Meter 1,213.58,129.77,15.09,15.86,96.56,0.00,-4.06,213.75,117.77,14.37,14.60,99.69,0.00,1.14,213.70,82.67,9.59,10.25,98.64,0.00,-1.60,213.68,110.07,39.06,40.70,98.29,0.00,-4.52
2026-01-17 20:46:00,2026-01-17 20:46:59,Meter 1,213.61,93.23,10.36,11.39,99.00,0.00,-1.47,213.51,86.52,10.37,10.72,98.13,0.00,2.03,213.55,55.10,5.94,6.82,99.96,0.00,0.16,213.56,78.28,26.67,28.94,99.03,0.00,0.72
2026-01-17 20:47:00,2026-01-17 20:47:59,Meter 1,213.97,97.62,11.59,11.93,99.53,0.00,-1.12,213.58,90.00,10.99,11.17,99.89,0.00,0.52,213.34,66.54,7.90,8.23,99.50,0.00,-0.79,213.63,84.72,30.49,31.33,99.64,0.00,-1.40
2026-01-17 20:48:00,2026-01-17 20:48:59,Meter 1,213.75,76.75,8.47,9.37,99.70,0.00,-0.65,213.87,81.64,9.93,10.13,99.58,0.00,0.91,213.36,75.17,8.84,9.31,99.99,0.00,-0.11,213.66,77.86,27.24,28.82,99.76,0.00,0.15
2026-01-17 20:49:00,2026-01-17 20:49:59,Meter 1,213.86,106.77,9.44,13.06,97.01,0.00,-2.36,213.70,87.69,10.47,10.88,99.98,0.00,0.23,213.77,75.46,7.60,9.35,96.84,0.00,-1.96,213.78,89.97,27.51,33.29,97.94,0.00,-4.09
2026-01-17 20:51:00,2026-01-17 20:51:59,Meter 1,213.44,102.75,11.00,12.56,97.53,0.00,-2.49,213.64,85.06,10.29,10.53,99.76,0.00,-0.72,213.81,75.70,8.56,9.39,96.91,0.00,-2.18,213.63,87.84,29.86,32.48,98.06,0.00,-5.39
2026-01-17 20:52:00,2026-01-17 20:52:59,Meter 1,213.82,87.86,8.04,10.75,96.75,0.00,-2.10,213.30,86.86,9.93,10.76,96.37,0.00,2.75,213.69,60.23,6.31,7.45,98.80,0.00,0.99,213.60,78.32,24.28,28.97,97.31,0.00,1.63
2026-01-17 20:53:00,2026-01-17 20:53:59,Meter 1,213.39,130.88,14.59,15.98,99.37,0.00,-1.65,213.52,104.15,12.21,12.90,98.20,0.00,2.35,213.46,79.89,9.10,9.89,98.58,0.00,1.55,213.46,104.98,35.89,38.77,98.71,0.00,2.25
2026-01-17 20:54:00,2026-01-17 20:54:59,Meter 1,213.72,117.04,12.80,14.30,97.92,0.00,-2.65,213.72,104.34,12.58,12.94,99.85,0.00,0.70,213.53,79.81,8.82,9.88,99.24,0.00,-1.10,213.66,100.40,34.20,37.13,99.00,0.00,-3.05
2026-01-17 20:55:00,2026-01-17 20:55:59,Meter 1,213.76,110.71,11.12,13.53,97.16,0.00,-2.71,213.85,94.66,11.35,11.75,99.97,0.00,-0.30,213.46,82.70,9.12,10.25,99.39,0.00,-1.01,213.69,96.02,31.59,35.52,98.84,0.00,-4.01
2026-01-17 20:56:00,2026-01-17 20:56:59,Meter 1,213.86,92.73,9.06,11.32,98.11,0.00,-1.79,213.90,74.29,8.59,9.23,98.83,0.00,1.33,213.26,71.07,7.09,8.80,98.87,0.00,1.08,213.67,79.36,24.74,29.35,98.60,0.00,0.61
2026-01-17 20:57:00,2026-01-17 20:57:59,Meter 1,213.79,113.70,11.23,13.89,98.20,0.00,-2.16,214.01,69.11,8.07,8.58,99.88,0.00,0.40,213.38,76.92,8.76,9.53,99.73,0.00,0.64,213.73,86.58,28.05,32.00,99.27,0.00,-1.12
2026-01-17 20:58:00,2026-01-17 20:58:59,Meter 1,213.56,110.49,12.52,13.50,98.90,0.00,-1.87,213.98,66.88,7.91,8.30,99.83,0.00,0.46,213.58,75.13,8.19,9.32,99.48,0.00,-0.84,213.71,84.17,28.61,31.11,99.40,0.00,-2.25
2026-01-17 20:59:00,2026-01-17 20:59:59,Meter 1,213.90,92.22,11.06,11.27,99.99,0.00,-0.13,214.05,68.21,8.10,8.47,98.84,0.00,1.24,213.47,72.35,8.64,8.97,99.38,0.00,0.97,213.81,77.59,27.80,28.71,99.41,0.00,2.08
2026-01-17 21:00:00,2026-01-17 21:00:59,Meter 1,213.99,76.54,8.61,9.35,97.52,0.00,1.96,213.85,65.80,7.06,8.17,88.36,0.00,3.74,213.33,57.62,5.97,7.13,90.97,0.00,2.73,213.72,66.65,21.64,24.66,92.28,0.00,8.43
2026-01-17 21:01:00,2026-01-17 21:01:59,Meter 1,213.93,74.83,8.13,9.15,96.80,0.00,2.11,213.92,55.73,5.80,6.92,89.69,0.00,2.86,213.46,72.29,7.51,8.95,93.57,0.00,2.83,213.77,67.62,21.44,25.02,93.35,0.00,7.80
2026-01-17 21:02:00,2026-01-17 21:02:59,Meter 1,213.67,77.75,9.20,9.50,99.11,0.00,1.24,214.01,57.76,6.41,7.17,92.80,0.00,2.57,213.55,69.30,8.01,8.59,95.64,0.00,2.44,213.74,68.27,23.62,25.26,95.85,0.00,6.26
2026-01-17 21:03:00,2026-01-17 21:03:59,Meter 1,213.45,97.99,11.18,11.96,98.97,0.00,1.62,213.87,75.57,8.61,9.37,94.65,0.00,2.93,213.48,67.94,6.99,8.42,94.51,0.00,2.42,213.60,80.50,26.78,29.75,96.04,0.00,6.97
2026-01-17 21:04:00,2026-01-17 21:04:59,Meter 1,213.67,107.59,12.82,13.14,98.68,0.00,2.10,213.81,73.44,8.45,9.11,94.13,0.00,3.03,213.48,57.75,6.60,7.15,95.89,0.00,1.95,213.65,79.59,27.88,29.41,96.24,0.00,7.09
2026-01-17 21:05:00,2026-01-17 21:05:59,Meter 1,213.88,86.94,10.36,10.63,99.94,0.00,-0.37,213.89,74.47,8.92,9.24,99.16,0.00,1.16,213.55,59.63,6.88,7.39,100.00,0.00,0.01,213.77,73.68,26.15,27.26,99.70,0.00,0.80
2026-01-17 21:06:00,2026-01-17 21:06:59,Meter 1,213.87,73.36,8.42,8.97,99.46,0.00,0.88,213.87,73.78,8.30,9.16,92.62,0.00,3.38,213.58,57.70,6.04,7.15,93.74,0.00,2.25,213.77,68.28,22.76,25.28,95.27,0.00,6.50
2026-01-17 21:08:00,2026-01-17 21:08:59,Meter 1,213.87,84.30,9.19,10.31,99.80,0.00,0.58,213.62,72.74,8.21,9.02,97.14,0.00,2.01,213.46,75.82,7.76,9.38,97.65,0.00,1.71,213.65,77.62,25.16,28.71,98.20,0.00,4.30
2026-01-17 21:09:00,2026-01-17 21:09:59,Meter 1,213.84,71.92,7.58,8.79,99.84,0.00,0.42,213.59,73.52,8.21,9.12,94.94,0.00,2.71,213.38,76.86,7.73,9.51,93.92,0.00,2.83,213.60,74.10,23.52,27.42,96.24,0.00,5.96
2026-01-17 21:10:00,2026-01-17 21:10:59,Meter 1,213.92,86.72,9.81,10.59,98.25,0.00,1.86,213.53,71.26,7.78,8.85,90.74,0.00,3.61,213.12,83.71,9.01,10.35,93.78,0.00,3.33,213.52,80.56,26.60,29.78,94.26,0.00,8.80
2026-01-17 21:11:00,2026-01-17 21:11:59,Meter 1,214.01,79.73,9.10,9.74,97.87,0.00,1.91,213.70,63.86,7.06,7.93,92.87,0.00,2.82,213.16,80.97,9.21,10.01,95.12,0.00,2.99,213.62,74.85,25.37,27.68,95.28,0.00,7.72
2026-01-17 21:12:00,2026-01-17 21:12:59,Meter 1,213.88,111.53,13.09,13.61,99.55,0.00,1.24,213.71,56.06,5.86,6.96,98.08,0.00,1.17,213.07,68.25,7.28,8.44,98.85,0.00,1.12,213.55,78.62,26.23,29.02,98.83,0.00,3.52
2026-01-17 21:13:00,2026-01-17 21:13:59,Meter 1,213.84,113.56,13.20,13.86,98.89,0.00,1.98,213.70,65.52,6.93,8.14,93.02,0.00,2.74,213.03,74.56,7.43,9.22,93.76,0.00,2.76,213.53,84.55,27.56,31.21,95.22,0.00,7.48
2026-01-17 21:14:00,2026-01-17 21:14:59,Meter 1,213.67,128.26,15.49,15.66,99.86,0.00,0.82,213.42,87.46,9.47,10.84,88.71,0.00,4.92,213.09,67.96,7.64,8.40,93.41,0.00,2.92,213.40,94.56,32.60,34.90,93.99,0.00,8.66
2026-01-17 21:15:00,2026-01-17 21:15:59,Meter 1,214.06,105.43,12.07,12.89,98.24,0.00,2.30,213.55,60.73,6.44,7.54,89.69,0.00,3.17,213.20,62.37,6.65,7.71,94.25,0.00,2.36,213.61,76.18,25.16,28.13,94.06,0.00,7.83
