Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 14:55:00,2026-04-22 14:55:59,Q12,479.50,5.90,0.40,2.40,19.40,23.20,-1.51,480.30,6.10,0.50,2.90,24.60,23.50,-1.51,481.70,5.60,0.40,2.40,20.70,27.30,-1.43,480.50,5.87,1.30,7.70,21.57,24.67,-4.46
2026-04-22 14:56:00,2026-04-22 14:56:59,Q12,478.70,5.90,0.40,2.40,18.30,23.60,-1.54,481.80,5.90,0.50,2.40,24.90,23.10,-1.51,480.60,5.70,0.40,2.40,20.10,25.50,-1.43,480.37,5.83,1.30,7.20,21.10,24.07,-4.49
2026-04-22 14:57:00,2026-04-22 14:57:59,Q12,479.30,5.90,0.40,2.40,19.00,24.20,-1.51,481.60,6.20,0.50,2.90,23.20,21.40,-1.51,479.60,5.80,0.40,2.40,20.50,27.60,-1.46,480.17,5.97,1.30,7.70,20.90,24.40,-4.49
2026-04-22 14:58:00,2026-04-22 14:58:59,Q12,479.20,5.80,0.40,2.40,18.40,24.70,-1.51,480.30,6.00,0.40,2.90,22.20,22.60,-1.51,480.20,5.80,0.40,2.40,21.10,29.10,-1.46,479.90,5.87,1.20,7.70,20.57,25.47,-4.49
2026-04-22 14:59:00,2026-04-22 14:59:59,Q12,478.20,5.90,0.40,2.40,19.30,25.00,-1.51,480.30,6.00,0.50,2.90,24.60,25.00,-1.51,480.90,5.80,0.40,2.40,20.20,27.30,-1.43,479.80,5.90,1.30,7.70,21.37,25.77,-4.46
2026-04-22 15:00:00,2026-04-22 15:00:59,Q12,478.50,5.90,0.40,2.40,19.50,23.90,-1.51,480.50,5.90,0.50,2.40,25.50,23.80,-1.49,479.00,5.70,0.40,2.40,19.90,26.70,-1.43,479.33,5.83,1.30,7.20,21.63,24.80,-4.43
2026-04-22 15:01:00,2026-04-22 15:01:59,Q12,478.00,6.00,0.40,2.90,18.80,24.90,-1.51,479.30,6.00,0.50,2.90,24.60,24.10,-1.51,480.90,5.90,0.40,2.40,21.30,26.20,-1.43,479.40,5.97,1.30,8.20,21.57,25.07,-4.46
2026-04-22 15:02:00,2026-04-22 15:02:59,Q12,479.10,5.80,0.40,2.40,19.00,19.40,-1.51,479.70,6.00,0.50,2.90,24.20,19.10,-1.51,481.60,5.60,0.40,2.40,21.40,22.50,-1.43,480.13,5.80,1.30,7.70,21.53,20.33,-4.46
2026-04-22 15:03:00,2026-04-22 15:03:59,Q12,479.10,5.90,0.40,2.40,18.70,21.90,-1.51,479.80,5.90,0.50,2.40,23.20,20.60,-1.54,479.90,5.70,0.40,2.40,21.90,25.90,-1.43,479.60,5.83,1.30,7.20,21.27,22.80,-4.49
2026-04-22 15:04:00,2026-04-22 15:04:59,Q12,478.30,5.80,0.40,2.40,18.60,21.60,-1.51,480.30,5.90,0.50,2.40,24.20,21.20,-1.51,479.40,5.80,0.40,2.40,21.10,24.40,-1.43,479.33,5.83,1.30,7.20,21.30,22.40,-4.46
2026-04-22 15:05:00,2026-04-22 15:05:59,Q12,479.10,5.90,0.40,2.40,19.60,23.30,-1.51,479.30,6.00,0.50,2.90,23.10,19.30,-1.51,481.10,5.70,0.40,2.40,19.40,22.80,-1.46,479.83,5.87,1.30,7.70,20.70,21.80,-4.49
2026-04-22 15:06:00,2026-04-22 15:06:59,Q12,480.10,6.00,0.40,2.90,18.80,21.70,-1.51,479.90,5.90,0.50,2.40,23.30,21.10,-1.51,480.50,5.60,0.40,2.40,20.40,23.00,-1.46,480.17,5.83,1.30,7.70,20.83,21.93,-4.49
2026-04-22 15:07:00,2026-04-22 15:07:59,Q12,480.00,6.00,0.40,2.90,18.90,21.80,-1.51,479.80,6.00,0.50,2.90,23.40,21.30,-1.51,480.30,5.90,0.40,2.40,19.20,24.90,-1.46,480.03,5.97,1.30,8.20,20.50,22.67,-4.49
2026-04-22 15:08:00,2026-04-22 15:08:59,Q12,479.30,6.00,0.40,2.90,19.40,24.30,-1.51,479.60,6.10,0.50,2.90,23.30,21.70,-1.51,481.20,5.70,0.40,2.40,19.20,24.80,-1.46,480.03,5.93,1.30,8.20,20.63,23.60,-4.49
2026-04-22 15:09:00,2026-04-22 15:09:59,Q12,478.70,6.00,0.40,2.90,18.80,21.80,-1.54,481.40,6.00,0.50,2.90,24.00,22.00,-1.51,480.40,5.70,0.40,2.40,19.80,24.90,-1.43,480.17,5.90,1.30,8.20,20.87,22.90,-4.49
2026-04-22 15:10:00,2026-04-22 15:10:59,Q12,478.60,6.10,0.40,2.90,18.70,24.00,-1.51,480.90,6.10,0.50,2.90,23.90,22.60,-1.51,480.30,5.70,0.40,2.40,20.00,25.50,-1.43,479.93,5.97,1.30,8.20,20.87,24.03,-4.46
2026-04-22 15:11:00,2026-04-22 15:11:59,Q12,477.90,5.90,0.40,2.40,19.40,24.10,-1.51,480.50,6.00,0.50,2.90,24.40,21.90,-1.51,480.80,5.80,0.40,2.40,20.70,25.60,-1.43,479.73,5.90,1.30,7.70,21.50,23.87,-4.46
2026-04-22 15:12:00,2026-04-22 15:12:59,Q12,479.80,6.00,0.40,2.90,19.00,22.40,-1.54,480.60,6.00,0.50,2.90,24.60,22.50,-1.51,479.30,5.80,0.40,2.40,20.20,25.50,-1.43,479.90,5.93,1.30,8.20,21.27,23.47,-4.49
2026-04-22 15:13:00,2026-04-22 15:13:59,Q12,478.30,6.00,0.40,2.90,18.80,22.00,-1.51,481.30,6.10,0.50,2.90,24.80,22.30,-1.51,479.60,5.80,0.40,2.40,20.00,25.50,-1.43,479.73,5.97,1.30,8.20,21.20,23.27,-4.46
2026-04-22 15:14:00,2026-04-22 15:14:59,Q12,478.80,6.00,0.40,2.90,18.50,22.70,-1.51,481.70,6.00,0.50,2.90,24.00,21.40,-1.51,480.20,5.60,0.40,2.40,20.10,25.20,-1.43,480.23,5.87,1.30,8.20,20.87,23.10,-4.46
2026-04-22 15:15:00,2026-04-22 15:15:59,Q12,479.40,6.10,0.40,2.90,18.90,22.60,-1.54,481.10,6.10,0.50,2.90,24.30,22.20,-1.51,480.50,5.80,0.40,2.40,20.10,25.30,-1.43,480.33,6.00,1.30,8.20,21.10,23.37,-4.49
2026-04-22 15:16:00,2026-04-22 15:16:59,Q12,479.80,6.00,0.40,2.90,18.60,21.20,-1.54,480.60,5.90,0.50,2.40,24.20,21.70,-1.51,480.40,5.70,0.40,2.40,20.10,24.60,-1.43,480.27,5.87,1.30,7.70,20.97,22.50,-4.49
2026-04-22 15:17:00,2026-04-22 15:17:59,Q12,479.70,6.00,0.30,2.90,17.90,22.00,-1.51,481.30,6.00,0.50,2.90,24.20,22.10,-1.51,480.00,5.80,0.40,2.40,19.30,24.00,-1.43,480.33,5.93,1.20,8.20,20.47,22.70,-4.46
2026-04-22 15:18:00,2026-04-22 15:18:59,Q12,480.30,5.90,0.40,2.40,18.00,22.00,-1.51,481.10,5.70,0.50,2.40,23.40,21.00,-1.51,480.30,5.70,0.40,2.40,19.30,25.20,-1.46,480.57,5.77,1.30,7.20,20.23,22.73,-4.49
2026-04-22 15:19:00,2026-04-22 15:19:59,Q12,480.50,5.90,0.30,2.40,17.90,22.60,-1.51,481.70,6.00,0.50,2.90,23.90,22.40,-1.51,480.50,5.80,0.40,2.40,19.90,25.60,-1.43,480.90,5.90,1.20,7.70,20.57,23.53,-4.46
2026-04-22 15:20:00,2026-04-22 15:20:59,Q12,480.00,5.90,0.40,2.40,18.00,21.40,-1.51,480.60,6.00,0.40,2.90,22.70,20.70,-1.51,482.00,5.70,0.40,2.40,19.40,25.30,-1.43,480.87,5.87,1.20,7.70,20.03,22.47,-4.46
2026-04-22 15:21:00,2026-04-22 15:21:59,Q12,479.70,5.80,0.40,2.40,18.40,22.60,-1.51,482.00,5.90,0.50,2.40,23.40,21.10,-1.51,481.10,5.80,0.40,2.40,20.10,25.80,-1.46,480.93,5.83,1.30,7.20,20.63,23.17,-4.49
2026-04-22 15:22:00,2026-04-22 15:22:59,Q12,478.90,5.90,0.30,2.40,17.60,22.00,-1.51,482.00,6.10,0.50,2.90,23.50,23.00,-1.51,481.60,5.70,0.40,2.40,19.80,26.60,-1.43,480.83,5.90,1.20,7.70,20.30,23.87,-4.46
2026-04-22 15:23:00,2026-04-22 15:23:59,Q12,479.00,6.00,0.30,2.90,17.60,23.60,-1.51,482.30,6.10,0.50,2.90,23.20,21.80,-1.51,481.20,5.80,0.40,2.40,20.10,26.50,-1.43,480.83,5.97,1.20,8.20,20.30,23.97,-4.46
2026-04-22 15:24:00,2026-04-22 15:24:59,Q12,480.40,6.10,0.30,2.90,17.70,22.30,-1.54,481.70,6.10,0.50,2.90,23.50,22.30,-1.51,480.70,5.80,0.40,2.40,19.60,24.60,-1.43,480.93,6.00,1.20,8.20,20.27,23.07,-4.49
2026-04-22 15:25:00,2026-04-22 15:25:59,Q12,479.90,5.90,0.40,2.40,18.00,22.90,-1.51,482.30,6.20,0.50,2.90,23.30,22.40,-1.51,480.90,5.70,0.40,2.40,20.10,26.50,-1.43,481.03,5.93,1.30,7.70,20.47,23.93,-4.46
2026-04-22 15:26:00,2026-04-22 15:26:59,Q12,480.40,5.90,0.40,2.40,18.00,22.20,-1.51,481.70,6.00,0.50,2.90,23.50,21.40,-1.51,480.50,5.90,0.40,2.40,19.00,25.60,-1.43,480.87,5.93,1.30,7.70,20.17,23.07,-4.46
2026-04-22 15:27:00,2026-04-22 15:27:59,Q12,479.70,5.90,0.30,2.40,17.90,22.20,-1.51,480.60,6.00,0.50,2.90,23.10,20.20,-1.51,482.20,5.80,0.40,2.40,20.60,24.60,-1.46,480.83,5.90,1.20,7.70,20.53,22.33,-4.49
2026-04-22 15:28:00,2026-04-22 15:28:59,Q12,478.90,5.90,0.40,2.40,18.60,22.10,-1.51,481.10,6.00,0.50,2.90,24.00,20.70,-1.51,481.90,5.60,0.40,2.40,21.10,24.30,-1.43,480.63,5.83,1.30,7.70,21.23,22.37,-4.46
2026-04-22 15:29:00,2026-04-22 15:29:59,Q12,480.50,5.90,0.40,2.40,19.60,22.00,-1.51,481.10,6.00,0.50,2.90,24.90,22.00,-1.51,480.50,5.70,0.40,2.40,21.60,25.70,-1.43,480.70,5.87,1.30,7.70,22.03,23.23,-4.46
2026-04-22 15:30:00,2026-04-22 15:30:59,Q12,479.70,6.00,0.40,2.90,19.30,22.90,-1.51,481.00,6.00,0.50,2.90,24.40,21.60,-1.51,481.50,5.80,0.40,2.40,21.40,26.60,-1.43,480.73,5.93,1.30,8.20,21.70,23.70,-4.46
2026-04-22 15:31:00,2026-04-22 15:31:59,Q12,479.40,6.00,0.40,2.90,19.80,23.00,-1.51,482.00,5.90,0.50,2.40,24.40,20.60,-1.51,480.70,5.60,0.40,2.40,20.70,25.60,-1.43,480.70,5.83,1.30,7.70,21.63,23.07,-4.46
2026-04-22 15:32:00,2026-04-22 15:32:59,Q12,479.90,6.10,0.40,2.90,19.20,22.20,-1.54,481.60,5.90,0.50,2.40,24.10,21.50,-1.51,480.20,5.60,0.40,2.40,20.30,26.40,-1.43,480.57,5.87,1.30,7.70,21.20,23.37,-4.49
2026-04-22 15:33:00,2026-04-22 15:33:59,Q12,479.90,5.90,0.40,2.40,19.30,22.50,-1.51,480.20,6.10,0.50,2.90,23.80,21.70,-1.51,481.40,5.80,0.40,2.40,21.10,25.40,-1.43,480.50,5.93,1.30,7.70,21.40,23.20,-4.46
2026-04-22 15:34:00,2026-04-22 15:34:59,Q12,480.20,5.90,0.40,2.40,18.70,23.50,-1.51,480.70,6.30,0.50,2.90,23.60,22.00,-1.54,482.30,5.80,0.40,2.40,20.90,27.20,-1.43,481.07,6.00,1.30,7.70,21.07,24.23,-4.49
2026-04-22 15:35:00,2026-04-22 15:35:59,Q12,479.80,6.10,0.40,2.90,18.50,22.60,-1.54,482.20,5.90,0.50,2.40,24.00,22.20,-1.51,481.40,5.70,0.40,2.40,20.70,26.20,-1.43,481.13,5.90,1.30,7.70,21.07,23.67,-4.49
2026-04-22 15:36:00,2026-04-22 15:36:59,Q12,480.60,6.00,0.40,2.90,18.70,21.60,-1.51,481.30,6.00,0.50,2.90,23.70,21.50,-1.54,482.00,5.80,0.40,2.40,21.30,26.30,-1.43,481.30,5.93,1.30,8.20,21.23,23.13,-4.49
2026-04-22 15:37:00,2026-04-22 15:37:59,Q12,479.50,5.80,0.40,2.40,18.80,23.30,-1.51,482.60,6.10,0.50,2.90,23.90,22.00,-1.51,481.40,5.80,0.40,2.40,21.30,26.70,-1.43,481.17,5.90,1.30,7.70,21.33,24.00,-4.46
2026-04-22 15:38:00,2026-04-22 15:38:59,Q12,479.80,6.10,0.40,2.90,18.40,23.70,-1.51,482.90,6.00,0.50,2.90,23.70,21.00,-1.54,481.60,5.70,0.40,2.40,20.80,26.70,-1.43,481.43,5.93,1.30,8.20,20.97,23.80,-4.49
2026-04-22 15:39:00,2026-04-22 15:39:59,Q12,481.00,5.80,0.40,2.40,19.00,23.60,-1.51,481.30,5.90,0.50,2.40,23.00,21.10,-1.51,481.80,5.80,0.40,2.40,20.70,25.70,-1.43,481.37,5.83,1.30,7.20,20.90,23.47,-4.46
2026-04-22 15:40:00,2026-04-22 15:40:59,Q12,480.70,6.00,0.40,2.90,18.40,23.50,-1.51,481.10,6.00,0.40,2.90,22.60,22.10,-1.51,482.30,5.80,0.40,2.40,20.40,26.70,-1.46,481.37,5.93,1.20,8.20,20.47,24.10,-4.49
2026-04-22 15:41:00,2026-04-22 15:41:59,Q12,480.20,6.00,0.40,2.90,18.10,22.60,-1.51,481.50,6.00,0.50,2.90,23.20,21.00,-1.51,482.60,5.80,0.40,2.40,21.10,26.60,-1.43,481.43,5.93,1.30,8.20,20.80,23.40,-4.46
2026-04-22 15:42:00,2026-04-22 15:42:59,Q12,480.50,6.00,0.30,2.90,17.50,24.00,-1.51,481.30,6.20,0.40,2.90,22.80,21.70,-1.54,482.70,5.80,0.40,2.40,20.80,26.80,-1.43,481.50,6.00,1.10,8.20,20.37,24.17,-4.49
2026-04-22 15:43:00,2026-04-22 15:43:59,Q12,480.80,5.70,0.30,2.40,17.90,23.50,-1.51,482.40,6.10,0.50,2.90,23.60,22.30,-1.51,481.30,6.00,0.40,2.90,20.00,26.00,-1.43,481.50,5.93,1.20,8.20,20.50,23.93,-4.46
2026-04-22 15:44:00,2026-04-22 15:44:59,Q12,481.10,6.10,0.30,2.90,17.80,23.10,-1.51,481.90,6.20,0.50,2.90,23.10,22.40,-1.51,481.70,5.90,0.40,2.40,20.50,25.90,-1.43,481.57,6.07,1.20,8.20,20.47,23.80,-4.46
2026-04-22 15:45:00,2026-04-22 15:45:59,Q12,480.00,5.90,0.40,2.40,18.30,22.40,-1.51,481.80,6.00,0.50,2.90,23.20,20.80,-1.54,483.10,5.80,0.40,2.40,20.50,25.20,-1.46,481.63,5.90,1.30,7.70,20.67,22.80,-4.51
2026-04-22 15:46:00,2026-04-22 15:46:59,Q12,481.30,5.90,0.40,2.40,19.10,22.10,-1.51,482.30,6.10,0.50,2.90,23.30,20.60,-1.51,481.80,5.70,0.40,2.40,20.20,24.10,-1.43,481.80,5.90,1.30,7.70,20.87,22.27,-4.46
2026-04-22 15:47:00,2026-04-22 15:47:59,Q12,480.50,5.90,0.40,2.40,18.60,22.90,-1.51,481.80,6.10,0.50,2.90,23.20,21.70,-1.54,482.20,5.80,0.40,2.40,21.10,27.00,-1.43,481.50,5.93,1.30,7.70,20.97,23.87,-4.49
2026-04-22 15:48:00,2026-04-22 15:48:59,Q12,480.30,5.80,0.40,2.40,19.40,23.00,-1.51,481.70,6.10,0.50,2.90,24.00,22.40,-1.51,483.00,5.70,0.40,2.40,22.20,27.60,-1.43,481.67,5.87,1.30,7.70,21.87,24.33,-4.46
2026-04-22 15:49:00,2026-04-22 15:49:59,Q12,480.40,5.90,0.40,2.40,18.80,23.80,-1.54,482.90,6.10,0.50,2.90,24.00,22.60,-1.51,481.50,5.80,0.40,2.40,21.10,27.80,-1.43,481.60,5.93,1.30,7.70,21.30,24.73,-4.49
2026-04-22 15:50:00,2026-04-22 15:50:59,Q12,479.30,6.00,0.30,2.90,17.90,24.00,-1.51,482.80,6.10,0.50,2.90,24.00,23.10,-1.54,481.90,5.80,0.40,2.40,21.20,26.70,-1.43,481.33,5.97,1.20,8.20,21.03,24.60,-4.49
2026-04-22 15:51:00,2026-04-22 15:51:59,Q12,479.30,5.80,0.30,2.40,17.90,22.10,-1.51,481.30,6.00,0.50,2.90,23.90,22.60,-1.54,482.50,5.80,0.40,2.40,22.00,26.80,-1.43,481.03,5.87,1.20,7.70,21.27,23.83,-4.49
2026-04-22 15:52:00,2026-04-22 15:52:59,Q12,479.30,6.00,0.40,2.90,18.60,22.50,-1.51,481.20,6.10,0.50,2.90,24.10,21.90,-1.54,481.90,5.80,0.40,2.40,21.50,26.90,-1.43,480.80,5.97,1.30,8.20,21.40,23.77,-4.49
2026-04-22 15:53:00,2026-04-22 15:53:59,Q12,478.80,5.90,0.40,2.40,18.10,22.30,-1.51,482.00,6.00,0.50,2.90,24.10,21.70,-1.54,481.30,5.70,0.40,2.40,21.30,25.60,-1.43,480.70,5.87,1.30,7.70,21.17,23.20,-4.49
2026-04-22 15:54:00,2026-04-22 15:54:59,Q12,480.40,5.90,0.30,2.40,17.90,22.70,-1.54,482.00,6.00,0.50,2.90,23.50,21.70,-1.54,480.90,5.90,0.40,2.40,20.60,27.40,-1.43,481.10,5.93,1.20,7.70,20.67,23.93,-4.51
2026-04-22 15:55:00,2026-04-22 15:55:59,Q12,480.60,5.80,0.40,2.40,19.70,22.10,-1.51,480.80,5.90,0.50,2.40,23.70,21.90,-1.51,481.60,5.70,0.40,2.40,21.70,27.10,-1.43,481.00,5.80,1.30,7.20,21.70,23.70,-4.46
2026-04-22 15:56:00,2026-04-22 15:56:59,Q12,479.20,5.90,0.40,2.40,18.80,22.00,-1.51,482.60,6.00,0.50,2.90,23.80,21.50,-1.51,481.10,5.80,0.40,2.40,20.50,25.00,-1.43,480.97,5.90,1.30,7.70,21.03,22.83,-4.46
2026-04-22 15:57:00,2026-04-22 15:57:59,Q12,480.10,5.90,0.40,2.40,18.10,22.50,-1.51,482.40,6.10,0.50,2.90,23.20,22.40,-1.54,481.20,5.80,0.40,2.40,20.10,27.30,-1.43,481.23,5.93,1.30,7.70,20.47,24.07,-4.49
2026-04-22 15:58:00,2026-04-22 15:58:59,Q12,478.90,5.90,0.30,2.40,17.90,24.40,-1.51,482.00,6.00,0.50,2.90,23.10,23.50,-1.51,481.10,5.80,0.40,2.40,20.10,27.90,-1.46,480.67,5.90,1.20,7.70,20.37,25.27,-4.49
2026-04-22 15:59:00,2026-04-22 15:59:59,Q12,479.10,5.80,0.40,2.40,18.60,23.50,-1.51,480.00,5.90,0.40,2.40,22.60,23.40,-1.51,481.60,5.60,0.40,2.40,19.90,27.10,-1.46,480.23,5.77,1.20,7.20,20.37,24.67,-4.49
2026-04-22 16:00:00,2026-04-22 16:00:59,Q12,479.90,5.90,0.30,2.40,17.50,21.60,-1.51,480.80,6.00,0.50,2.90,23.50,23.00,-1.51,480.50,5.90,0.40,2.40,20.10,26.00,-1.43,480.40,5.93,1.20,7.70,20.37,23.53,-4.46
2026-04-22 16:01:00,2026-04-22 16:01:59,Q12,478.90,5.80,0.30,2.40,17.80,22.10,-1.51,480.60,6.10,0.50,2.90,23.50,22.00,-1.54,481.40,5.70,0.40,2.40,20.60,25.90,-1.43,480.30,5.87,1.20,7.70,20.63,23.33,-4.49
2026-04-22 16:02:00,2026-04-22 16:02:59,Q12,479.80,5.80,0.40,2.40,18.80,21.90,-1.51,481.10,5.90,0.50,2.40,24.00,21.60,-1.51,480.40,5.70,0.40,2.40,20.80,25.80,-1.43,480.43,5.80,1.30,7.20,21.20,23.10,-4.46
2026-04-22 16:03:00,2026-04-22 16:03:59,Q12,479.40,5.80,0.40,2.40,18.50,23.20,-1.51,481.60,6.00,0.50,2.90,24.20,22.20,-1.51,480.30,5.80,0.40,2.40,20.60,27.70,-1.43,480.43,5.87,1.30,7.70,21.10,24.37,-4.46
2026-04-22 16:04:00,2026-04-22 16:04:59,Q12,479.10,5.90,0.40,2.40,18.20,24.10,-1.54,481.90,6.10,0.50,2.90,24.00,24.10,-1.51,480.50,5.70,0.40,2.40,20.30,27.40,-1.43,480.50,5.90,1.30,7.70,20.83,25.20,-4.49
2026-04-22 16:05:00,2026-04-22 16:05:59,Q12,478.80,19.00,3.30,9.10,37.90,7.40,5.26,481.90,20.30,3.90,9.60,43.10,6.50,5.29,480.40,21.20,3.80,10.10,38.20,6.90,5.49,480.37,20.17,11.00,28.80,39.73,6.93,16.03
2026-04-22 16:06:00,2026-04-22 16:06:59,Q12,478.00,97.50,6.40,46.40,14.60,3.30,27.49,480.10,97.70,11.00,46.60,24.00,3.20,27.20,478.60,103.00,8.80,49.20,18.70,3.50,29.09,478.90,99.40,26.20,142.20,19.10,3.33,83.77
2026-04-22 16:07:00,2026-04-22 16:07:59,Q12,478.40,24.30,10.90,11.50,99.90,11.90,-0.06,481.80,34.60,15.80,16.40,99.90,7.40,-0.20,480.20,28.20,12.60,13.40,97.00,10.20,2.03,480.13,29.03,39.30,41.30,98.93,9.83,1.77
2026-04-22 16:08:00,2026-04-22 16:08:59,Q12,478.70,22.90,9.90,10.50,99.90,11.30,-0.03,481.40,35.10,15.80,16.80,99.90,7.90,-0.17,479.60,30.40,13.40,14.40,96.90,9.50,2.03,479.90,29.47,39.10,41.70,98.90,9.57,1.83
2026-04-22 16:09:00,2026-04-22 16:09:59,Q12,478.00,24.70,10.90,11.50,99.90,10.40,0.00,480.40,33.30,14.90,15.80,99.90,8.30,-0.14,481.50,29.60,12.60,13.90,97.00,9.30,2.06,479.97,29.20,38.40,41.20,98.93,9.33,1.91
2026-04-22 16:10:00,2026-04-22 16:10:59,Q12,479.30,26.00,11.90,12.50,99.90,12.00,-0.06,479.60,35.00,15.80,16.80,99.90,8.40,-0.11,480.00,30.60,13.40,14.40,96.70,10.40,2.11,479.63,30.53,41.10,43.70,98.83,10.27,1.94
2026-04-22 16:11:00,2026-04-22 16:11:59,Q12,478.20,23.50,9.90,11.00,99.90,12.00,0.00,479.60,32.10,14.90,15.30,99.90,8.30,-0.11,481.20,30.40,13.40,14.40,96.50,10.60,2.11,479.67,28.67,38.20,40.70,98.77,10.30,2.00
2026-04-22 16:12:00,2026-04-22 16:12:59,Q12,477.80,24.80,10.90,11.40,99.90,12.20,0.00,481.60,34.50,15.80,16.40,99.90,8.70,-0.17,480.10,28.80,12.50,13.40,96.30,10.20,2.14,479.83,29.37,39.20,41.20,98.70,10.37,1.97
2026-04-22 16:13:00,2026-04-22 16:13:59,Q12,477.70,25.50,10.90,11.90,99.90,11.70,-0.03,481.30,34.80,15.80,16.40,99.90,7.70,-0.17,479.20,31.10,13.40,14.80,96.60,10.30,2.14,479.40,30.47,40.10,43.10,98.80,9.90,1.94
2026-04-22 16:14:00,2026-04-22 16:14:59,Q12,479.30,24.70,10.90,11.50,99.90,10.30,-0.06,480.70,36.20,16.80,17.30,99.90,7.70,-0.14,479.40,28.90,12.50,13.40,96.40,10.00,2.26,479.80,29.93,40.20,42.20,98.73,9.33,2.06
2026-04-22 16:15:00,2026-04-22 16:15:59,Q12,477.30,25.50,10.90,11.90,99.90,10.50,-0.03,481.00,35.20,15.80,16.80,99.90,7.80,-0.17,480.20,30.80,13.40,14.40,96.90,9.90,2.09,479.50,30.50,40.10,43.10,98.90,9.40,1.89
2026-04-22 16:16:00,2026-04-22 16:16:59,Q12,478.60,27.00,11.90,12.90,99.90,11.90,-0.03,481.10,32.40,14.90,15.40,99.90,7.40,-0.14,479.30,30.10,13.40,14.40,96.90,9.40,2.14,479.67,29.83,40.20,42.70,98.90,9.57,1.97
2026-04-22 16:17:00,2026-04-22 16:17:59,Q12,477.70,26.10,11.90,12.40,99.90,11.20,0.00,480.20,35.70,15.80,16.80,99.90,7.80,-0.11,481.30,30.70,13.40,14.40,96.90,9.20,2.11,479.73,30.83,41.10,43.60,98.90,9.40,2.00
2026-04-22 16:18:00,2026-04-22 16:18:59,Q12,479.00,6.30,1.90,2.90,95.70,19.80,-0.49,481.20,7.10,2.90,3.40,97.30,14.40,-0.49,479.30,7.80,3.00,3.40,99.60,10.50,-0.14,479.83,7.07,7.80,9.70,97.53,14.90,-1.11
2026-04-22 16:19:00,2026-04-22 16:19:59,Q12,479.30,4.60,0.60,1.90,55.50,26.00,0.89,479.70,4.70,0.60,1.90,63.60,26.30,0.89,480.40,5.00,1.10,2.40,56.20,29.80,0.97,479.80,4.77,2.30,6.20,58.43,27.37,2.74
2026-04-22 16:20:00,2026-04-22 16:20:59,Q12,478.20,5.90,0.40,2.40,19.30,25.00,-1.51,480.20,6.10,0.50,2.90,24.40,23.80,-1.51,481.10,5.80,0.40,2.40,22.20,27.20,-1.40,479.83,5.93,1.30,7.70,21.97,25.33,-4.43
2026-04-22 16:21:00,2026-04-22 16:21:59,Q12,478.60,5.90,0.40,2.40,18.40,22.60,-1.51,481.40,6.00,0.50,2.90,23.30,21.60,-1.51,479.70,5.70,0.40,2.40,20.60,26.50,-1.43,479.90,5.87,1.30,7.70,20.77,23.57,-4.46
2026-04-22 16:22:00,2026-04-22 16:22:59,Q12,478.00,6.10,0.40,2.90,19.00,21.80,-1.51,480.40,6.00,0.50,2.90,24.70,22.20,-1.51,480.30,5.80,0.40,2.40,21.40,25.70,-1.43,479.57,5.97,1.30,8.20,21.70,23.23,-4.46
2026-04-22 16:23:00,2026-04-22 16:23:59,Q12,479.00,5.90,0.40,2.40,19.00,22.50,-1.51,479.80,5.90,0.50,2.40,23.20,22.40,-1.51,479.20,5.90,0.40,2.40,19.50,27.20,-1.46,479.33,5.90,1.30,7.20,20.57,24.03,-4.49
2026-04-22 16:24:00,2026-04-22 16:24:59,Q12,478.20,6.00,0.40,2.90,19.30,23.30,-1.51,478.90,6.20,0.50,2.90,24.60,22.70,-1.51,480.20,5.90,0.40,2.40,21.40,25.10,-1.43,479.10,6.03,1.30,8.20,21.77,23.70,-4.46
2026-04-22 16:25:00,2026-04-22 16:25:59,Q12,477.00,5.90,0.40,2.40,18.30,24.00,-1.51,480.00,6.00,0.50,2.90,23.90,23.60,-1.51,479.60,5.60,0.40,2.40,19.90,26.00,-1.43,478.87,5.83,1.30,7.70,20.70,24.53,-4.46
2026-04-22 16:26:00,2026-04-22 16:26:59,Q12,478.10,6.00,0.40,2.90,19.30,23.00,-1.51,480.40,6.20,0.50,2.90,24.80,23.50,-1.51,478.70,5.80,0.40,2.40,21.40,27.10,-1.43,479.07,6.00,1.30,8.20,21.83,24.53,-4.46
2026-04-22 16:27:00,2026-04-22 16:27:59,Q12,477.10,5.90,0.40,2.40,18.60,21.90,-1.51,479.90,6.00,0.50,2.90,23.20,20.90,-1.51,480.10,5.80,0.40,2.40,20.20,25.30,-1.43,479.03,5.90,1.30,7.70,20.67,22.70,-4.46
2026-04-22 16:28:00,2026-04-22 16:28:59,Q12,477.30,5.90,0.40,2.40,18.00,24.10,-1.51,480.50,6.00,0.50,2.90,23.90,23.60,-1.51,479.30,5.70,0.40,2.40,20.00,28.70,-1.43,479.03,5.87,1.30,7.70,20.63,25.47,-4.46
