Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 13:40:00,2026-04-22 13:40:59,*PQM,264.20,990.28,236.18,263.31,89.69,27.07,90.91,302.35,964.29,256.61,292.80,87.64,28.26,115.18,267.61,1004.38,228.36,270.44,84.44,27.05,123.67,278.05,986.32,721.14,826.55,87.26,27.46,329.76
2026-04-22 13:41:00,2026-04-22 13:41:59,*PQM,264.65,970.16,236.56,254.34,93.01,28.32,63.08,302.94,950.05,259.98,283.64,91.66,29.42,84.02,268.10,990.77,233.45,262.17,89.04,28.17,96.46,278.56,970.33,729.99,800.15,91.24,28.64,243.55
2026-04-22 13:42:00,2026-04-22 13:42:59,*PQM,264.74,973.56,240.27,259.36,92.64,28.78,64.59,303.06,949.90,264.30,289.79,91.20,29.96,86.15,268.26,989.29,236.94,267.64,88.53,28.65,98.61,278.69,970.92,741.51,816.80,90.79,29.13,249.34
2026-04-22 13:43:00,2026-04-22 13:43:59,*PQM,264.73,970.91,240.42,259.29,92.72,28.39,63.96,303.05,949.64,265.65,291.05,91.27,29.49,85.24,268.17,990.14,237.87,268.67,88.53,28.12,98.99,278.65,970.23,743.94,819.00,90.84,28.67,248.20
2026-04-22 13:44:00,2026-04-22 13:44:59,*PQM,264.74,961.05,236.66,256.71,92.19,28.70,64.29,303.06,930.20,260.48,286.98,90.77,29.81,85.52,268.30,978.58,233.71,265.17,88.13,28.50,98.19,278.70,956.61,730.85,808.86,90.36,29.00,247.99
2026-04-22 13:45:00,2026-04-22 13:45:59,*PQM,264.73,935.25,231.21,250.66,92.24,29.19,61.68,303.04,910.94,254.22,279.37,91.00,30.35,80.34,268.23,958.79,230.08,260.13,88.45,28.90,93.92,278.67,934.99,715.51,790.17,90.56,29.48,235.95
2026-04-22 13:46:00,2026-04-22 13:46:59,*PQM,264.58,933.75,229.06,247.95,92.38,28.27,65.26,302.87,917.41,252.94,277.53,91.14,29.42,84.76,268.17,955.75,227.53,258.03,88.18,28.03,98.45,278.54,935.64,709.53,783.52,90.57,28.57,248.47
2026-04-22 13:47:00,2026-04-22 13:47:59,*PQM,264.46,985.51,238.72,258.44,92.37,27.82,68.13,302.80,960.80,263.32,288.68,91.22,29.03,87.75,268.06,1009.10,236.85,268.44,88.23,27.61,101.96,278.44,985.14,738.89,815.56,90.61,28.15,257.84
2026-04-22 13:48:00,2026-04-22 13:48:59,*PQM,264.57,970.58,238.79,257.78,92.63,27.39,68.42,302.90,947.16,262.90,287.95,91.30,28.64,87.78,268.11,994.24,237.13,267.88,88.52,27.19,102.02,278.53,970.66,738.82,813.61,90.82,27.74,258.22
2026-04-22 13:49:00,2026-04-22 13:49:59,*PQM,264.49,985.48,241.62,260.60,92.72,27.16,68.34,302.80,970.55,266.68,291.55,91.47,28.43,87.67,267.98,1015.54,240.48,271.52,88.57,26.97,102.68,278.42,990.52,748.77,823.66,90.92,27.52,258.69
2026-04-22 13:50:00,2026-04-22 13:50:59,*PQM,264.74,966.46,237.31,257.31,92.22,31.81,58.04,303.12,957.38,266.27,291.33,91.40,32.38,77.38,268.14,1000.92,237.54,268.79,88.38,30.76,95.10,278.67,974.92,741.12,817.43,90.67,31.65,230.52
2026-04-22 13:51:00,2026-04-22 13:51:59,*PQM,264.52,958.86,236.18,257.05,91.88,31.63,57.76,302.85,949.97,265.90,291.88,91.10,32.18,76.70,267.95,989.29,237.35,269.53,88.06,30.71,94.90,278.44,966.04,739.43,818.45,90.35,31.51,229.36
2026-04-22 13:52:00,2026-04-22 13:52:59,*PQM,264.56,968.69,239.44,258.85,92.50,31.21,57.89,302.90,958.63,269.25,293.70,91.68,31.80,76.50,268.00,1000.60,240.60,271.52,88.61,30.20,95.20,278.49,975.97,749.29,824.07,90.93,31.07,229.59
2026-04-22 13:53:00,2026-04-22 13:53:59,*PQM,264.47,976.82,235.28,253.95,92.65,28.03,65.66,302.74,943.85,258.26,282.47,91.43,29.22,84.51,268.04,995.52,233.43,262.49,88.93,27.83,97.37,278.42,972.06,726.98,798.90,91.00,28.36,247.54
2026-04-22 13:54:00,2026-04-22 13:54:59,*PQM,264.65,961.70,236.58,255.81,92.48,27.62,64.63,302.87,936.77,260.04,285.38,91.12,28.87,84.61,268.14,977.00,234.03,264.29,88.55,27.60,97.38,278.55,958.49,730.66,805.48,90.72,28.03,246.62
2026-04-22 13:55:00,2026-04-22 13:55:59,*PQM,264.63,950.11,234.46,253.43,92.52,28.83,62.47,302.87,928.80,258.46,283.12,91.29,30.02,82.26,268.10,969.82,232.13,262.00,88.60,28.67,95.39,278.53,949.57,725.05,798.55,90.80,29.17,240.12
2026-04-22 13:56:00,2026-04-22 13:56:59,*PQM,264.56,969.56,238.85,256.46,93.14,28.38,61.16,302.89,938.84,262.48,285.33,91.99,29.56,80.69,268.04,983.16,236.45,264.40,89.43,28.24,93.69,278.50,963.85,737.78,806.19,91.52,28.73,235.54
2026-04-22 13:57:00,2026-04-22 13:57:59,*PQM,264.63,967.18,237.74,255.94,92.89,28.68,61.95,303.00,950.04,263.56,287.37,91.72,29.67,81.52,268.14,991.77,236.50,265.80,88.98,28.35,96.43,278.59,969.67,737.81,809.11,91.19,28.90,239.90
2026-04-22 13:58:00,2026-04-22 13:58:59,*PQM,264.64,966.39,238.44,255.99,93.14,28.40,60.75,303.03,950.40,264.70,287.76,91.99,29.24,81.10,268.12,990.77,236.89,265.67,89.17,28.06,95.84,278.60,969.19,740.03,809.42,91.43,28.57,237.69
2026-04-22 13:59:00,2026-04-22 13:59:59,*PQM,264.70,954.64,233.22,250.82,92.98,29.51,58.75,303.15,939.61,259.80,282.66,91.91,30.29,78.25,268.18,981.24,232.05,260.95,88.92,29.07,93.53,278.68,958.50,725.06,794.43,91.27,29.62,230.53
2026-04-22 14:00:00,2026-04-22 14:00:59,*PQM,264.59,951.76,234.25,252.79,92.67,28.51,62.24,302.94,932.18,258.69,282.87,91.45,29.66,81.45,268.06,978.88,233.16,262.63,88.78,28.18,95.64,278.53,954.27,726.09,798.29,90.96,28.78,239.33
2026-04-22 14:01:00,2026-04-22 14:01:59,*PQM,264.58,947.74,233.43,251.51,92.81,28.33,63.17,303.00,928.61,258.58,282.21,91.63,29.36,82.51,268.04,972.22,232.15,261.66,88.72,27.97,97.02,278.54,949.52,724.17,795.38,91.06,28.55,242.70
2026-04-22 14:02:00,2026-04-22 14:02:59,*PQM,264.46,968.43,234.42,252.62,92.79,27.89,63.19,302.81,948.44,259.95,283.48,91.70,29.01,82.59,268.02,997.12,233.44,262.82,88.82,27.50,97.30,278.43,971.33,727.81,798.92,91.11,28.13,243.08
2026-04-22 14:03:00,2026-04-22 14:03:59,*PQM,264.65,951.85,226.84,244.27,92.86,31.70,55.09,303.05,949.52,256.89,278.48,92.25,32.25,73.14,268.09,986.28,228.25,256.60,88.95,30.65,91.70,278.60,962.55,711.97,779.35,91.35,31.53,219.93
2026-04-22 14:04:00,2026-04-22 14:04:59,*PQM,264.42,999.18,243.25,262.70,92.60,27.49,68.44,302.78,976.24,268.52,294.09,91.31,28.48,89.07,267.94,1020.76,241.24,272.63,88.48,27.12,103.17,278.38,998.72,753.01,829.42,90.80,27.70,260.69
2026-04-22 14:05:00,2026-04-22 14:05:59,*PQM,264.46,939.13,233.02,253.00,92.11,27.06,66.32,302.73,922.84,259.21,285.34,90.84,27.95,87.73,267.97,957.67,230.41,262.72,87.70,26.75,101.84,278.39,939.88,722.63,801.06,90.21,27.25,255.89
2026-04-22 14:06:00,2026-04-22 14:06:59,*PQM,264.36,1005.88,248.81,267.68,92.95,26.62,70.05,302.71,992.02,276.97,302.11,91.68,27.21,93.25,267.89,1031.81,245.63,277.77,88.43,26.25,108.07,278.32,1009.90,771.41,847.56,91.02,26.69,271.37
2026-04-22 14:07:00,2026-04-22 14:07:59,*PQM,264.37,1045.70,256.82,276.38,92.92,26.08,71.32,302.60,1014.55,280.73,308.37,91.04,27.14,97.03,267.79,1053.47,250.08,282.84,88.42,26.23,107.58,278.25,1037.91,787.62,867.58,90.79,26.48,275.93
2026-04-22 14:08:00,2026-04-22 14:08:59,*PQM,264.35,1002.81,246.86,266.99,92.46,27.16,69.36,302.63,976.62,271.37,298.62,90.88,28.15,93.43,267.70,1017.66,241.46,274.19,88.06,27.10,104.91,278.23,999.03,759.69,839.80,90.47,27.47,267.70
2026-04-22 14:09:00,2026-04-22 14:09:59,*PQM,264.53,966.19,235.95,254.64,92.66,27.08,63.31,302.83,949.07,259.66,285.41,90.98,28.24,86.48,267.84,978.53,230.90,261.49,88.30,27.15,97.69,278.40,964.59,726.51,801.54,90.65,27.49,247.48
2026-04-22 14:10:00,2026-04-22 14:10:59,*PQM,264.52,962.54,237.65,255.60,92.98,27.96,62.52,302.82,944.74,261.94,285.90,91.62,29.11,84.19,267.79,983.17,233.84,263.25,88.83,27.93,96.55,278.38,963.48,733.42,804.74,91.14,28.33,243.26
2026-04-22 14:11:00,2026-04-22 14:11:59,*PQM,264.20,988.80,244.09,261.57,93.32,27.58,63.20,302.54,972.09,271.24,295.11,91.91,28.46,85.48,267.58,1007.18,240.63,270.44,88.97,27.38,100.08,278.11,989.36,755.95,827.13,91.40,27.81,248.75
2026-04-22 14:12:00,2026-04-22 14:12:59,*PQM,264.23,960.79,235.53,252.89,93.14,28.88,58.07,302.52,947.02,262.35,285.17,92.00,29.67,78.05,267.55,979.17,233.59,262.31,89.05,28.48,93.50,278.10,962.33,731.46,800.38,91.39,29.01,229.62
2026-04-22 14:13:00,2026-04-22 14:13:59,*PQM,264.27,966.70,236.53,255.02,92.75,28.45,62.57,302.49,940.40,259.66,284.19,91.37,29.54,83.31,267.72,977.09,233.08,262.31,88.86,28.20,95.39,278.16,961.40,729.27,801.52,90.99,28.73,241.26
2026-04-22 14:14:00,2026-04-22 14:14:59,*PQM,264.09,990.65,239.22,255.78,93.53,27.18,64.12,302.27,958.22,261.87,284.02,92.20,28.38,84.80,267.48,999.74,235.36,262.72,89.59,27.07,96.60,277.95,982.87,736.45,802.52,91.77,27.54,245.52
2026-04-22 14:15:00,2026-04-22 14:15:59,*PQM,264.19,948.96,234.67,253.37,92.62,28.00,64.17,302.55,928.24,259.64,284.67,91.21,29.22,86.15,267.58,967.67,230.76,261.26,88.33,27.94,98.66,278.11,948.29,725.07,799.29,90.72,28.39,248.99
2026-04-22 14:16:00,2026-04-22 14:16:59,*PQM,264.21,971.47,239.62,257.76,92.96,27.23,65.28,302.49,953.54,265.13,288.52,91.89,28.28,85.16,267.53,999.67,237.74,266.94,89.06,26.93,99.55,278.08,974.89,742.49,813.22,91.30,27.48,250.00
2026-04-22 14:17:00,2026-04-22 14:17:59,*PQM,264.18,1002.37,245.80,265.26,92.66,27.35,68.12,302.49,977.94,272.19,298.00,91.34,28.12,88.84,267.63,1020.48,243.56,275.25,88.49,26.93,103.89,278.10,1000.26,761.54,838.50,90.83,27.47,260.86
2026-04-22 14:18:00,2026-04-22 14:18:59,*PQM,264.25,990.13,240.52,259.23,92.78,27.16,67.39,302.53,968.42,264.54,289.45,91.39,28.34,88.04,267.64,1011.74,237.45,267.79,88.67,26.96,101.08,278.14,990.09,742.51,816.47,90.95,27.49,256.52
2026-04-22 14:19:00,2026-04-22 14:19:59,*PQM,264.26,936.35,229.84,248.85,92.36,27.10,65.59,302.51,913.45,251.90,277.19,90.88,28.12,86.67,267.62,953.54,225.97,256.26,88.18,26.96,97.54,278.13,934.45,707.72,782.29,90.47,27.39,249.80
2026-04-22 14:20:00,2026-04-22 14:20:59,*PQM,264.36,855.78,208.70,225.10,92.72,24.26,64.22,302.51,826.22,226.94,249.16,91.08,25.15,83.99,267.70,866.00,203.99,231.00,88.31,24.02,93.00,278.19,849.33,639.63,705.26,90.70,24.48,241.21
2026-04-22 14:21:00,2026-04-22 14:21:59,*PQM,264.52,826.44,202.04,218.53,92.45,25.31,63.75,302.64,802.87,220.11,242.45,90.78,25.98,82.99,267.90,838.11,197.48,224.45,87.99,24.83,91.84,278.35,822.47,619.64,685.43,90.41,25.37,238.58
2026-04-22 14:22:00,2026-04-22 14:22:59,*PQM,264.63,846.65,208.72,225.57,92.53,24.30,66.79,302.75,816.75,225.26,248.57,90.62,25.25,86.84,267.92,859.32,202.93,230.23,88.14,24.11,94.32,278.43,840.91,636.92,704.37,90.43,24.55,247.95
2026-04-22 14:24:00,2026-04-22 14:24:59,*PQM,264.69,819.39,201.85,218.25,92.48,25.29,62.72,302.76,792.31,218.10,240.51,90.68,26.22,81.85,267.96,818.80,196.61,222.84,88.23,24.99,89.32,278.47,810.17,616.57,681.60,90.47,25.50,233.89
2026-04-22 14:25:00,2026-04-22 14:25:59,*PQM,264.58,844.72,206.52,222.35,92.88,24.68,62.11,302.63,813.69,224.63,246.15,91.26,25.44,81.42,267.89,855.18,201.98,227.94,88.61,24.36,90.46,278.37,837.87,633.12,696.44,90.92,24.83,233.99
2026-04-22 14:26:00,2026-04-22 14:26:59,*PQM,264.82,823.24,200.58,216.99,92.44,25.54,61.79,302.93,791.40,216.57,238.78,90.70,26.40,81.34,268.17,827.08,195.02,221.05,88.22,25.29,88.19,278.64,813.91,612.17,676.82,90.45,25.74,231.32
2026-04-22 14:27:00,2026-04-22 14:27:59,*PQM,264.59,861.62,211.34,227.82,92.77,24.11,65.05,302.75,830.98,229.28,252.08,90.95,25.06,86.18,267.97,862.16,205.32,232.46,88.33,23.89,93.75,278.44,851.59,645.94,712.36,90.68,24.35,244.97
2026-04-22 14:28:00,2026-04-22 14:28:59,*PQM,264.61,843.92,207.32,224.44,92.37,24.25,65.89,302.75,819.07,225.64,248.72,90.72,25.09,85.79,267.98,853.78,202.58,230.15,88.02,23.95,94.33,278.45,838.92,635.54,703.32,90.37,24.43,246.01
2026-04-22 14:29:00,2026-04-22 14:29:59,*PQM,264.57,834.49,202.50,219.41,92.30,25.04,64.73,302.65,802.61,219.62,242.22,90.67,25.87,83.09,267.93,843.26,198.35,225.25,88.06,24.61,91.75,278.38,826.79,620.47,686.88,90.34,25.17,239.57
2026-04-22 14:30:00,2026-04-22 14:30:59,*PQM,264.70,845.28,206.18,223.18,92.39,24.48,66.27,302.80,811.42,222.06,245.32,90.52,25.54,85.81,268.06,853.27,200.60,227.65,88.12,24.32,93.02,278.52,836.66,628.85,696.14,90.34,24.78,245.10
2026-04-22 14:31:00,2026-04-22 14:31:59,*PQM,264.45,888.34,217.32,233.82,92.94,23.64,66.19,302.54,850.26,233.91,256.27,91.28,24.38,86.24,267.83,893.36,211.79,238.14,88.94,23.41,93.94,278.27,877.32,663.02,728.23,91.05,23.81,246.37
2026-04-22 14:32:00,2026-04-22 14:32:59,*PQM,264.31,867.35,214.60,230.62,93.06,23.61,64.58,302.50,843.20,233.28,255.08,91.45,24.34,84.74,267.61,881.52,209.54,236.04,88.77,23.22,93.92,278.14,864.02,657.43,721.74,91.09,23.72,243.25
2026-04-22 14:33:00,2026-04-22 14:33:59,*PQM,264.31,856.65,211.37,227.24,93.02,24.40,62.31,302.47,822.41,229.38,250.83,91.45,25.04,81.74,267.69,862.81,206.62,232.23,88.97,24.09,90.37,278.16,847.29,647.37,710.31,91.14,24.51,234.42
2026-04-22 14:34:00,2026-04-22 14:34:59,*PQM,264.40,844.18,207.51,223.22,92.96,24.47,62.21,302.61,819.17,226.25,247.49,91.42,25.20,81.21,267.77,861.58,203.21,229.03,88.73,24.16,90.72,278.26,841.65,636.97,699.74,91.04,24.61,234.14
2026-04-22 14:35:00,2026-04-22 14:35:59,*PQM,264.44,845.02,207.83,223.73,92.90,24.48,62.11,302.62,820.88,226.37,248.12,91.23,25.33,81.60,267.77,860.85,203.11,229.18,88.62,24.24,90.73,278.28,842.25,637.31,701.03,90.92,24.68,234.43
2026-04-22 14:36:00,2026-04-22 14:36:59,*PQM,264.46,846.08,208.03,223.94,92.90,24.20,62.41,302.60,821.16,225.38,246.98,91.25,25.22,81.52,267.77,856.76,202.75,228.56,88.70,23.99,89.84,278.28,841.33,636.16,699.48,90.95,24.47,233.77
2026-04-22 14:37:00,2026-04-22 14:37:59,*PQM,264.80,809.51,198.30,213.26,92.98,25.70,56.65,302.98,777.61,214.90,234.65,91.58,26.79,73.36,268.13,819.58,194.77,218.40,89.18,25.31,82.31,278.64,802.23,607.97,666.31,91.25,25.93,212.33
2026-04-22 14:38:00,2026-04-22 14:38:59,*PQM,264.89,800.57,197.21,212.45,92.83,26.13,57.26,303.01,773.08,213.87,233.79,91.48,27.02,74.09,268.17,814.16,193.73,217.89,88.91,25.67,83.25,278.69,795.94,604.80,664.12,91.07,26.27,214.60
2026-04-22 14:39:00,2026-04-22 14:39:59,*PQM,265.11,800.02,196.27,211.96,92.60,26.50,57.75,303.29,766.54,211.52,232.12,91.12,27.74,74.28,268.37,810.45,192.49,216.59,88.87,26.26,82.28,278.92,792.34,600.28,660.67,90.87,26.83,214.31
2026-04-22 14:40:00,2026-04-22 14:40:59,*PQM,265.12,781.56,192.48,209.03,92.08,26.82,58.52,303.24,747.46,207.27,228.72,90.62,28.01,74.18,268.39,789.73,188.95,213.81,88.38,26.44,82.28,278.92,772.92,588.71,651.55,90.36,27.09,214.99
2026-04-22 14:41:00,2026-04-22 14:41:59,*PQM,264.89,820.57,200.72,217.19,92.42,25.74,61.93,303.03,787.29,216.96,238.57,90.94,26.83,79.80,268.21,832.83,196.28,222.18,88.34,25.34,87.95,278.71,813.56,613.96,677.94,90.57,25.97,229.68
2026-04-22 14:42:00,2026-04-22 14:42:59,*PQM,264.57,930.65,227.59,247.81,91.84,27.42,71.17,302.79,931.07,254.10,282.58,89.92,27.44,98.98,267.85,950.06,219.88,255.06,86.21,26.97,109.81,278.40,937.26,701.58,785.46,89.32,27.28,279.96
2026-04-22 14:43:00,2026-04-22 14:43:59,*PQM,264.39,955.59,233.39,252.33,92.49,26.34,70.73,302.64,939.90,257.48,284.34,90.55,26.66,96.86,267.78,966.86,225.89,259.06,87.20,26.08,107.27,278.27,954.12,716.76,795.73,90.08,26.36,274.86
2026-04-22 14:44:00,2026-04-22 14:44:59,*PQM,264.19,955.82,233.64,253.26,92.25,25.63,72.93,302.42,948.32,259.78,287.19,90.45,25.74,99.75,267.66,973.10,226.64,260.78,86.91,25.29,111.17,278.09,959.08,720.06,801.23,89.87,25.55,283.85
2026-04-22 14:45:00,2026-04-22 14:45:59,*PQM,264.13,949.38,233.56,252.55,92.48,25.31,71.95,302.30,934.53,258.48,284.48,90.86,25.70,96.30,267.49,966.51,227.97,260.69,87.45,25.05,108.12,277.97,950.14,720.01,797.72,90.26,25.35,276.37
2026-04-22 14:46:00,2026-04-22 14:46:59,*PQM,264.18,931.12,226.77,245.95,92.20,25.48,72.10,302.31,909.12,249.50,276.27,90.31,25.90,96.84,267.52,946.43,219.54,252.24,87.04,25.29,107.04,278.00,928.89,695.82,774.45,89.85,25.56,275.97
2026-04-22 14:47:00,2026-04-22 14:47:59,*PQM,263.97,969.93,232.89,255.56,91.13,23.79,85.62,302.19,889.90,238.44,267.36,89.19,26.34,100.25,267.59,964.34,227.60,257.62,88.35,24.32,102.65,277.92,941.39,698.93,780.53,89.55,24.82,288.52
2026-04-22 14:48:00,2026-04-22 14:48:59,*PQM,264.16,942.09,230.83,248.94,92.73,24.76,71.17,302.20,923.81,253.43,279.00,90.84,25.03,95.53,267.44,953.76,223.83,255.26,87.69,24.59,105.84,277.93,939.89,708.10,783.20,90.42,24.79,272.53
2026-04-22 14:49:00,2026-04-22 14:49:59,*PQM,264.24,912.48,224.63,242.35,92.69,25.29,67.77,302.17,902.03,247.81,273.06,90.75,25.58,93.30,267.39,920.23,217.00,247.83,87.56,25.20,102.94,277.93,911.58,689.44,763.24,90.33,25.36,264.02
2026-04-22 14:50:00,2026-04-22 14:50:59,*PQM,264.00,922.14,223.69,240.98,92.83,25.16,66.91,301.98,907.44,247.59,272.80,90.76,25.37,93.38,267.17,936.32,215.67,246.68,87.43,25.05,103.12,277.72,921.96,686.94,760.46,90.34,25.19,263.40
2026-04-22 14:51:00,2026-04-22 14:51:59,*PQM,264.24,881.93,217.78,234.75,92.77,25.72,63.49,302.12,871.20,241.27,264.96,91.06,25.97,87.90,267.35,889.29,211.19,240.70,87.74,25.51,98.11,277.90,880.80,670.24,740.41,90.52,25.73,249.49
2026-04-22 14:52:00,2026-04-22 14:52:59,*PQM,264.20,921.27,222.03,243.11,91.33,23.93,79.66,302.37,823.98,221.05,248.75,88.86,27.66,93.79,267.65,897.59,214.68,240.62,89.22,25.25,90.68,278.07,880.95,657.75,732.49,89.80,25.61,264.12
2026-04-22 14:53:00,2026-04-22 14:53:59,*PQM,264.50,870.39,215.57,232.31,92.79,25.60,63.30,302.58,873.05,241.90,265.59,91.08,25.54,88.75,267.52,885.05,208.78,239.30,87.25,25.31,100.10,278.20,876.16,666.25,737.20,90.37,25.48,252.15
2026-04-22 14:54:00,2026-04-22 14:54:59,*PQM,264.19,936.95,224.59,245.97,91.31,23.28,82.39,302.46,837.77,223.56,252.21,88.64,26.82,97.10,267.67,915.68,216.48,243.25,89.00,24.64,93.95,278.11,896.80,664.63,741.43,89.65,24.91,273.45
2026-04-22 14:55:00,2026-04-22 14:55:59,*PQM,264.48,888.36,217.78,236.31,92.16,24.66,70.67,302.56,881.41,244.54,271.32,90.13,24.69,97.12,267.61,902.23,210.22,244.38,86.02,24.41,108.74,278.22,890.67,672.54,752.01,89.44,24.59,276.53
2026-04-22 14:56:00,2026-04-22 14:56:59,*PQM,264.31,876.30,214.65,232.37,92.38,25.34,67.27,302.36,869.25,238.78,264.20,90.38,25.38,93.48,267.43,889.62,206.36,238.17,86.64,25.17,103.09,278.03,878.39,659.79,734.74,89.80,25.30,263.83
2026-04-22 14:57:00,2026-04-22 14:57:59,*PQM,264.07,927.53,224.63,245.32,91.56,23.84,79.38,302.24,855.10,231.00,258.18,89.47,26.78,95.33,267.46,917.67,218.27,246.59,88.52,24.66,97.50,277.92,900.10,673.89,750.09,89.85,25.09,272.21
2026-04-22 14:58:00,2026-04-22 14:58:59,*PQM,264.07,951.17,231.72,252.94,91.61,23.40,82.67,302.30,854.88,232.31,260.28,89.25,26.62,96.92,267.63,932.65,224.59,251.76,89.21,24.47,95.67,278.00,912.90,688.62,764.98,90.02,24.83,275.26
2026-04-22 14:59:00,2026-04-22 14:59:59,*PQM,264.02,899.59,220.12,237.60,92.64,25.41,66.76,302.05,886.93,243.19,268.15,90.69,26.06,92.51,267.10,910.62,211.63,242.77,87.17,25.44,101.84,277.72,899.05,674.94,748.53,90.17,25.64,261.12
2026-04-22 15:00:00,2026-04-22 15:00:59,*PQM,263.84,926.36,227.63,244.89,92.95,24.88,67.49,301.82,908.26,250.76,275.69,90.95,25.36,93.07,266.93,933.60,219.93,250.18,87.91,24.84,102.46,277.53,922.74,698.31,770.77,90.60,25.03,263.02
2026-04-22 15:01:00,2026-04-22 15:01:59,*PQM,263.92,901.47,221.47,238.86,92.72,25.47,66.36,301.95,894.08,244.66,270.22,90.54,26.01,93.20,266.93,911.42,212.86,243.97,87.25,25.47,101.59,277.60,902.32,678.99,753.06,90.17,25.65,261.16
2026-04-22 15:02:00,2026-04-22 15:02:59,*PQM,264.24,759.17,185.66,200.32,92.68,23.79,58.50,302.14,740.44,202.78,222.82,91.01,24.71,76.61,267.32,771.62,181.16,205.82,88.02,23.52,84.61,277.90,757.08,569.60,628.96,90.57,24.01,219.72
2026-04-22 15:03:00,2026-04-22 15:03:59,*PQM,263.86,871.89,211.55,230.44,91.80,21.57,76.33,301.93,780.90,211.16,235.63,89.61,24.45,88.97,267.27,854.62,205.26,228.98,89.64,22.27,87.20,277.69,835.81,627.97,695.06,90.35,22.76,252.50
2026-04-22 15:04:00,2026-04-22 15:04:59,*PQM,263.82,872.54,212.34,231.52,91.72,22.76,75.83,301.95,810.04,220.46,245.30,89.87,25.14,90.77,267.08,870.59,206.93,233.77,88.52,23.16,94.31,277.62,851.06,639.73,710.59,90.04,23.69,260.91
2026-04-22 15:05:00,2026-04-22 15:05:59,*PQM,264.36,803.00,198.89,214.33,92.80,23.24,62.37,302.07,827.14,228.44,252.32,90.54,22.56,91.58,267.19,822.95,189.93,222.20,85.48,22.44,103.70,277.87,817.69,617.26,688.85,89.60,22.75,257.66
2026-04-22 15:06:00,2026-04-22 15:06:59,*PQM,264.26,794.90,197.26,211.32,93.34,23.63,57.21,302.16,780.12,217.20,237.26,91.55,24.20,77.95,267.28,805.38,191.82,216.81,88.47,23.31,87.25,277.90,793.47,606.27,665.38,91.12,23.71,222.41
2026-04-22 15:07:00,2026-04-22 15:07:59,*PQM,264.12,811.35,200.07,214.75,93.16,23.38,59.89,302.10,791.27,218.85,239.61,91.33,24.09,81.09,267.25,817.26,193.94,219.17,88.49,23.15,89.08,277.82,806.63,612.86,673.54,90.99,23.54,230.07
2026-04-22 15:08:00,2026-04-22 15:08:59,*PQM,264.19,821.15,202.73,217.05,93.41,23.31,59.37,302.09,828.06,227.03,249.20,91.10,23.28,86.08,267.13,830.61,194.10,222.12,87.39,22.98,95.26,277.80,826.61,623.87,688.37,90.63,23.19,240.71
2026-04-22 15:09:00,2026-04-22 15:09:59,*PQM,264.38,811.63,199.40,214.00,93.18,23.58,59.35,302.41,794.48,219.71,240.68,91.28,24.21,81.49,267.50,821.18,193.11,218.85,88.24,23.33,90.08,278.10,809.10,612.22,673.54,90.90,23.71,230.92
2026-04-22 15:10:00,2026-04-22 15:10:59,*PQM,264.06,838.60,205.70,221.14,93.02,23.02,63.01,302.05,824.13,225.72,247.41,91.24,23.75,84.40,267.13,847.80,199.42,226.14,88.19,22.85,93.17,277.75,836.84,630.84,694.69,90.81,23.21,240.57
2026-04-22 15:11:00,2026-04-22 15:11:59,*PQM,263.96,851.86,208.78,224.10,93.16,22.82,63.62,301.92,835.74,229.31,251.40,91.21,23.47,86.35,267.07,860.66,202.15,229.41,88.12,22.63,95.39,277.65,849.42,640.25,704.92,90.83,22.97,245.36
2026-04-22 15:12:00,2026-04-22 15:12:59,*PQM,263.94,846.61,207.92,223.32,93.10,22.83,63.60,301.91,827.01,227.97,249.88,91.23,23.65,85.44,267.07,852.50,201.80,228.68,88.24,22.66,94.37,277.64,842.04,637.69,701.89,90.86,23.05,243.42
2026-04-22 15:13:00,2026-04-22 15:13:59,*PQM,263.94,845.27,207.12,222.33,93.16,22.96,63.13,301.93,818.03,224.42,246.02,91.22,23.97,84.36,267.02,849.88,200.52,226.38,88.58,22.96,91.29,277.63,837.73,632.05,694.73,90.98,23.30,238.78
2026-04-22 15:14:00,2026-04-22 15:14:59,*PQM,264.18,816.70,199.87,215.88,92.58,23.57,63.73,302.20,796.81,218.39,240.70,90.73,24.48,84.53,267.30,824.02,193.69,220.64,87.78,23.53,92.38,277.89,812.51,611.95,677.23,90.36,23.86,240.64
2026-04-22 15:15:00,2026-04-22 15:15:59,*PQM,264.16,811.53,199.99,215.10,92.98,23.98,60.83,302.23,787.17,218.96,240.12,91.19,24.66,80.76,267.26,818.92,194.83,220.46,88.38,23.76,89.39,277.88,805.87,613.78,675.67,90.85,24.13,230.97
2026-04-22 15:16:00,2026-04-22 15:16:59,*PQM,264.22,791.58,193.87,209.97,92.33,24.50,61.74,302.34,774.08,212.25,234.06,90.68,25.36,79.92,267.37,808.62,189.49,216.11,87.68,24.20,89.17,277.98,791.42,595.60,660.13,90.23,24.69,230.83
