Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 01:38:00,2026-04-22 01:38:59,Q10,484.40,91.50,43.10,44.00,98.00,79.70,3.89,486.20,98.70,45.60,47.60,97.70,81.30,4.54,480.10,92.60,42.20,44.20,96.10,81.10,5.51,483.57,94.27,130.90,135.80,97.27,80.70,13.94
2026-04-22 01:39:00,2026-04-22 01:39:59,Q10,484.90,82.70,38.20,39.70,98.40,82.80,3.23,485.30,91.20,42.70,44.10,97.70,82.40,4.23,479.90,83.00,37.40,39.80,96.20,84.50,4.91,483.37,85.63,118.30,123.60,97.43,83.23,12.37
2026-04-22 01:40:00,2026-04-22 01:40:59,Q10,485.10,88.50,40.70,42.70,97.90,80.50,3.86,487.10,97.90,45.60,47.20,97.80,77.00,4.40,480.30,91.00,41.30,43.70,96.10,78.90,5.40,484.17,92.47,127.60,133.60,97.27,78.80,13.66
2026-04-22 01:41:00,2026-04-22 01:41:59,Q10,484.10,96.80,44.60,46.50,97.70,79.20,4.46,486.50,105.20,49.50,51.00,97.40,79.50,5.20,481.50,97.20,43.70,46.70,95.80,81.50,6.11,484.03,99.73,137.80,144.20,96.97,80.07,15.77
2026-04-22 01:42:00,2026-04-22 01:42:59,Q10,484.80,90.40,41.70,43.60,97.90,82.40,4.03,487.10,101.60,47.50,49.20,97.70,81.20,4.69,480.20,92.80,41.80,44.20,95.90,82.70,5.77,484.03,94.93,131.00,137.00,97.17,82.10,14.49
2026-04-22 01:43:00,2026-04-22 01:43:59,Q10,486.20,87.40,41.20,42.30,98.20,81.50,3.51,486.60,95.10,44.60,46.20,97.60,82.70,4.51,480.60,86.00,39.40,41.30,96.00,84.70,5.23,484.47,89.50,125.20,129.80,97.27,82.97,13.26
2026-04-22 01:44:00,2026-04-22 01:44:59,Q10,485.40,93.10,43.70,45.10,97.90,80.60,4.14,485.60,101.70,46.60,49.00,97.40,80.20,5.00,481.90,93.20,42.20,44.70,96.00,82.60,5.74,484.30,96.00,132.50,138.80,97.10,81.13,14.89
2026-04-22 01:45:00,2026-04-22 01:45:59,Q10,485.80,104.10,48.50,50.40,97.50,78.70,5.11,486.00,114.90,53.30,55.40,97.30,78.10,5.86,480.90,105.30,47.50,50.40,95.40,79.30,7.09,484.23,108.10,149.30,156.20,96.73,78.70,18.06
2026-04-22 01:46:00,2026-04-22 01:46:59,Q10,486.10,111.10,51.40,53.90,97.20,74.80,5.86,486.50,122.40,57.20,59.30,97.30,75.60,6.29,482.50,116.10,52.20,55.90,95.40,75.60,7.71,485.03,116.53,160.80,169.10,96.63,75.33,19.86
2026-04-22 01:47:00,2026-04-22 01:47:59,Q10,486.80,105.40,49.50,51.00,97.90,81.70,4.69,488.30,116.40,54.30,56.60,97.50,81.80,5.63,481.90,108.60,48.50,51.90,95.80,83.30,6.74,485.67,110.13,152.30,159.50,97.07,82.27,17.06
2026-04-22 01:48:00,2026-04-22 01:48:59,Q10,486.50,99.70,47.00,48.10,98.00,83.40,4.26,488.20,109.70,51.40,53.20,97.60,82.70,5.23,481.50,102.20,46.50,49.10,95.70,84.10,6.43,485.40,103.87,144.90,150.40,97.10,83.40,15.91
2026-04-22 01:49:00,2026-04-22 01:49:59,Q10,486.60,106.30,50.00,51.50,98.00,81.90,4.57,486.70,114.50,53.30,55.40,97.30,81.90,5.77,483.10,103.60,46.50,49.70,95.90,84.50,6.49,485.47,108.13,149.80,156.60,97.07,82.77,16.83
2026-04-22 01:50:00,2026-04-22 01:50:59,Q10,487.00,113.70,53.30,55.00,97.70,79.00,5.37,486.80,128.70,60.10,62.20,97.30,77.60,6.43,482.50,117.70,53.20,56.40,95.30,78.50,7.83,485.43,120.03,166.60,173.60,96.77,78.37,19.63
2026-04-22 01:51:00,2026-04-22 01:51:59,Q10,486.80,107.50,50.40,52.00,97.90,79.50,4.77,487.50,116.50,54.30,56.50,97.50,78.60,5.69,482.80,109.60,49.40,52.50,95.60,80.50,7.00,485.70,111.20,154.10,161.00,97.00,79.53,17.46
2026-04-22 01:52:00,2026-04-22 01:52:59,Q10,487.00,101.40,48.00,49.20,98.10,83.10,4.20,487.50,112.70,52.40,54.50,97.60,81.20,5.31,481.90,104.40,47.50,50.00,95.50,85.30,6.60,485.47,106.17,147.90,153.70,97.07,83.20,16.11
2026-04-22 01:53:00,2026-04-22 01:53:59,Q10,485.70,99.10,46.60,48.00,97.90,83.30,4.46,488.50,110.80,51.40,53.70,97.70,81.80,5.17,481.70,104.80,47.50,50.00,95.80,85.60,6.40,485.30,104.90,145.50,151.70,97.13,83.57,16.03
2026-04-22 01:54:00,2026-04-22 01:54:59,Q10,486.30,100.80,47.00,48.60,98.10,83.40,4.17,486.70,108.40,50.40,52.50,97.40,83.60,5.31,483.10,101.90,45.60,48.80,95.80,86.10,6.17,485.37,103.70,143.00,149.90,97.10,84.37,15.66
2026-04-22 01:55:00,2026-04-22 01:55:59,Q10,487.00,92.60,43.10,44.80,98.40,83.10,3.54,487.00,103.10,48.50,50.20,97.60,82.30,4.80,483.00,94.60,43.20,45.40,96.00,85.10,5.57,485.67,96.77,134.80,140.40,97.33,83.50,13.91
2026-04-22 01:56:00,2026-04-22 01:56:59,Q10,487.30,84.90,39.20,40.90,98.40,83.70,3.34,487.30,95.90,44.60,46.30,97.60,82.90,4.57,481.60,87.50,39.00,41.80,95.70,85.90,5.46,485.40,89.43,122.80,129.00,97.23,84.17,13.37
2026-04-22 01:57:00,2026-04-22 01:57:59,Q10,484.70,83.40,39.20,40.20,98.30,83.90,3.31,487.00,92.90,42.70,44.80,97.70,82.30,4.31,482.00,86.20,39.40,41.50,96.00,83.60,5.14,484.57,87.50,121.30,126.50,97.33,83.27,12.77
2026-04-22 01:58:00,2026-04-22 01:58:59,Q10,486.00,94.10,44.10,45.70,98.10,78.40,3.91,486.00,102.80,47.50,49.60,97.40,79.10,5.03,481.20,93.30,41.80,44.70,95.80,80.50,5.80,484.40,96.73,133.40,140.00,97.10,79.33,14.74
2026-04-22 01:59:00,2026-04-22 01:59:59,Q10,484.80,91.60,43.10,44.00,98.00,82.10,4.00,486.50,99.70,46.60,48.10,97.70,81.60,4.69,481.90,92.10,42.20,44.30,96.00,82.20,5.66,484.40,94.47,131.90,136.40,97.23,81.97,14.34
2026-04-22 02:00:00,2026-04-22 02:00:59,Q10,485.40,91.70,43.10,44.10,98.10,77.70,3.83,486.50,102.80,47.50,49.60,97.50,77.10,4.94,479.90,93.40,41.80,44.50,95.50,79.90,6.06,483.93,95.97,132.40,138.20,97.03,78.23,14.83
2026-04-22 02:01:00,2026-04-22 02:01:59,Q10,485.80,91.50,43.10,44.10,98.00,81.10,4.03,485.60,102.30,47.50,49.50,97.50,79.50,4.91,480.40,94.00,42.80,45.10,95.50,83.20,6.11,483.93,95.93,133.40,138.70,97.00,81.27,15.06
2026-04-22 02:02:00,2026-04-22 02:02:59,Q10,485.80,94.00,43.70,45.60,97.90,78.60,4.20,488.00,102.20,47.50,49.80,97.60,80.00,4.89,481.20,97.10,44.20,46.70,96.00,81.60,5.86,485.00,97.77,135.40,142.10,97.17,80.07,14.94
2026-04-22 02:03:00,2026-04-22 02:03:59,Q10,486.50,96.60,45.10,46.70,98.20,83.50,3.77,487.90,103.90,48.50,50.20,97.70,85.40,4.77,481.40,95.40,42.80,45.70,95.90,83.90,5.77,485.27,98.63,136.40,142.60,97.27,84.27,14.31
2026-04-22 02:04:00,2026-04-22 02:04:59,Q10,486.60,88.00,41.20,42.80,98.60,85.70,3.11,487.00,97.20,45.60,47.20,97.50,84.70,4.54,483.00,88.10,40.30,42.50,96.20,90.30,5.06,485.53,91.10,127.10,132.50,97.43,86.90,12.71
2026-04-22 02:05:00,2026-04-22 02:05:59,Q10,485.50,87.20,41.20,42.20,98.30,87.10,3.29,487.50,95.80,44.60,46.30,97.80,87.10,4.20,482.80,87.40,39.40,41.90,96.10,90.10,5.09,485.27,90.13,125.20,130.40,97.40,88.10,12.57
2026-04-22 02:06:00,2026-04-22 02:06:59,Q10,485.80,86.80,40.20,41.70,98.50,86.20,3.11,486.40,95.10,44.60,46.20,97.60,86.70,4.34,482.80,85.30,38.40,41.00,96.20,88.80,4.94,485.00,89.07,123.20,128.90,97.43,87.23,12.40
2026-04-22 02:07:00,2026-04-22 02:07:59,Q10,485.30,86.40,40.20,41.70,98.40,87.90,3.20,487.90,95.10,44.60,46.30,97.70,87.20,4.26,482.60,87.30,39.40,41.90,96.20,89.80,4.94,485.27,89.60,124.20,129.90,97.43,88.30,12.40
2026-04-22 02:08:00,2026-04-22 02:08:59,Q10,486.80,89.40,42.10,43.30,98.50,85.50,3.23,486.60,100.40,46.60,48.60,97.70,84.80,4.43,481.90,89.70,40.30,42.80,96.10,87.00,5.26,485.10,93.17,129.00,134.70,97.43,85.77,12.91
2026-04-22 02:09:00,2026-04-22 02:09:59,Q10,485.10,90.90,42.10,43.70,98.20,85.40,3.63,487.80,101.50,47.50,49.20,97.80,85.70,4.49,482.10,93.70,42.20,44.80,96.00,86.70,5.54,485.00,95.37,131.80,137.70,97.33,85.93,13.66
2026-04-22 02:10:00,2026-04-22 02:10:59,Q10,486.70,89.10,42.10,43.30,98.30,87.30,3.34,486.40,97.20,45.60,47.10,97.90,87.60,4.20,481.50,90.40,41.30,43.30,96.10,89.20,5.17,484.87,92.23,129.00,133.70,97.43,88.03,12.71
2026-04-22 02:11:00,2026-04-22 02:11:59,Q10,485.50,83.90,39.20,40.30,98.40,86.80,3.09,487.10,91.60,43.10,44.30,98.00,86.90,3.83,482.60,84.90,38.40,40.50,96.40,88.40,4.71,485.07,86.80,120.70,125.10,97.60,87.37,11.63
2026-04-22 02:12:00,2026-04-22 02:12:59,Q10,485.40,82.90,38.20,39.80,98.20,82.90,3.43,486.70,90.00,41.70,43.70,97.80,84.40,4.20,480.60,86.00,39.40,41.30,96.00,85.70,5.17,484.23,86.30,119.30,124.80,97.33,84.33,12.80
2026-04-22 02:13:00,2026-04-22 02:13:59,Q10,485.20,85.20,40.20,41.20,98.00,82.20,3.69,487.20,95.10,44.60,46.30,97.70,82.10,4.34,480.40,88.60,40.30,42.20,96.00,82.30,5.34,484.27,89.63,125.10,129.70,97.23,82.20,13.37
2026-04-22 02:14:00,2026-04-22 02:14:59,Q10,484.30,83.10,39.20,40.20,98.10,84.40,3.54,486.40,94.00,43.70,45.70,97.80,83.40,4.20,482.00,87.30,39.40,41.90,96.00,85.50,5.20,484.23,88.13,122.30,127.80,97.30,84.43,12.94
2026-04-22 02:15:00,2026-04-22 02:15:59,Q10,484.20,89.00,41.70,43.10,97.80,82.20,4.06,485.80,99.00,46.60,48.00,97.70,81.90,4.49,482.00,90.20,40.80,43.40,95.90,83.40,5.63,484.00,92.73,129.10,134.50,97.13,82.50,14.17
2026-04-22 02:16:00,2026-04-22 02:16:59,Q10,484.80,95.00,43.70,46.00,97.70,79.50,4.37,485.30,102.70,47.50,49.50,97.60,78.50,4.89,481.80,96.40,43.70,46.20,95.90,79.60,5.94,483.97,98.03,134.90,141.70,97.07,79.20,15.20
2026-04-22 02:17:00,2026-04-22 02:17:59,Q10,484.30,87.50,41.20,42.10,98.00,82.10,3.77,485.60,95.30,44.60,46.10,97.60,81.50,4.49,481.90,88.60,40.30,42.30,96.10,83.20,5.29,483.93,90.47,126.10,130.50,97.23,82.27,13.54
2026-04-22 02:18:00,2026-04-22 02:18:59,Q10,486.40,89.90,42.10,43.30,98.50,84.60,3.23,486.60,96.50,44.60,46.70,97.80,82.10,4.34,482.40,86.50,39.40,41.50,96.20,85.90,5.11,485.13,90.97,126.10,131.50,97.50,84.20,12.69
2026-04-22 02:19:00,2026-04-22 02:19:59,Q10,486.40,88.60,41.20,42.80,98.50,87.10,3.20,487.70,97.70,45.60,47.20,97.80,87.40,4.26,481.50,89.60,40.30,42.80,96.10,90.10,5.14,485.20,91.97,127.10,132.80,97.47,88.20,12.60
2026-04-22 02:20:00,2026-04-22 02:20:59,Q10,486.70,88.60,41.20,42.80,98.40,84.00,3.31,487.40,98.70,45.60,47.70,97.80,82.60,4.34,481.10,88.40,40.30,42.30,96.00,85.20,5.23,485.07,91.90,127.10,132.80,97.40,83.93,12.89
2026-04-22 02:21:00,2026-04-22 02:21:59,Q10,484.80,86.90,40.20,41.60,98.30,83.70,3.34,487.80,96.60,44.60,46.80,97.80,83.50,4.29,482.30,91.70,41.30,43.90,96.00,87.10,5.29,484.97,91.73,126.10,132.30,97.37,84.77,12.91
2026-04-22 02:22:00,2026-04-22 02:22:59,Q10,484.90,89.20,42.10,43.10,98.20,86.30,3.49,487.60,95.90,44.60,46.30,97.80,87.00,4.14,482.10,86.40,39.40,41.50,96.60,88.40,4.83,484.87,90.50,126.10,130.90,97.53,87.23,12.46
2026-04-22 02:23:00,2026-04-22 02:23:59,Q10,486.00,87.20,41.20,42.30,98.60,84.10,3.09,486.20,95.00,44.60,46.20,97.60,85.90,4.37,482.80,88.20,40.30,42.40,96.50,86.00,4.71,485.00,90.13,126.10,130.90,97.57,85.33,12.17
2026-04-22 02:24:00,2026-04-22 02:24:59,Q10,485.80,89.70,42.10,43.20,98.30,86.40,3.40,488.20,96.40,44.60,46.80,97.70,86.50,4.31,481.80,89.20,40.30,42.80,96.40,87.90,4.94,485.27,91.77,127.00,132.80,97.47,86.93,12.66
2026-04-22 02:25:00,2026-04-22 02:25:59,Q10,486.30,85.70,40.20,41.30,98.50,83.60,3.09,487.60,94.00,43.70,45.80,97.70,87.50,4.26,481.80,88.10,40.30,42.30,96.60,86.00,4.71,485.23,89.27,124.20,129.40,97.60,85.70,12.06
2026-04-22 02:26:00,2026-04-22 02:26:59,Q10,486.90,81.20,38.20,39.40,98.70,86.80,2.80,486.70,89.70,41.70,43.30,97.80,88.60,4.00,482.90,81.20,37.40,39.00,96.70,89.50,4.37,485.50,84.03,117.30,121.70,97.73,88.30,11.17
2026-04-22 02:27:00,2026-04-22 02:27:59,Q10,485.70,85.10,40.20,41.20,98.60,86.40,3.00,487.80,93.20,43.70,45.30,97.80,86.60,4.03,482.70,85.40,38.40,41.00,96.60,86.70,4.60,485.40,87.90,122.30,127.50,97.67,86.57,11.63
2026-04-22 02:28:00,2026-04-22 02:28:59,Q10,487.20,82.10,38.20,39.90,98.70,87.50,2.86,487.70,91.10,42.70,44.30,97.70,87.50,4.09,481.80,83.20,37.40,39.90,96.40,89.80,4.60,485.57,85.47,118.30,124.10,97.60,88.27,11.54
2026-04-22 02:29:00,2026-04-22 02:29:59,Q10,487.40,85.20,40.20,41.40,98.60,86.10,2.97,486.90,91.70,42.70,44.20,97.60,87.30,4.20,482.80,83.80,38.40,40.00,96.50,88.30,4.57,485.70,86.90,121.30,125.60,97.57,87.23,11.74
2026-04-22 02:30:00,2026-04-22 02:30:59,Q10,485.70,100.20,46.60,48.50,97.90,84.20,4.37,488.50,110.10,51.40,53.70,97.60,83.70,5.17,482.10,103.70,46.50,49.60,95.90,85.40,6.23,485.43,104.67,144.50,151.80,97.13,84.43,15.77
2026-04-22 02:31:00,2026-04-22 02:31:59,Q10,485.50,114.00,53.30,55.30,97.60,79.80,5.37,488.50,120.90,56.30,58.60,97.30,80.60,6.17,482.00,116.70,52.20,55.90,95.60,81.30,7.43,485.33,117.20,161.80,169.80,96.83,80.57,18.97
2026-04-22 02:32:00,2026-04-22 02:32:59,Q10,487.20,81.30,38.20,39.40,98.60,88.60,2.83,487.20,92.90,42.70,44.80,97.90,88.30,3.94,481.90,82.40,37.40,39.40,96.40,91.20,4.60,485.43,85.53,118.30,123.60,97.63,89.37,11.37
2026-04-22 02:33:00,2026-04-22 02:33:59,Q10,486.30,76.20,35.30,36.90,98.80,89.40,2.40,488.20,82.60,39.20,40.00,98.00,91.10,3.40,481.70,75.40,34.60,36.10,96.70,93.50,3.94,485.40,78.07,109.10,113.00,97.83,91.33,9.74
2026-04-22 02:34:00,2026-04-22 02:34:59,Q10,486.50,76.90,35.30,36.90,98.70,87.70,2.57,488.00,85.30,40.20,41.50,98.00,88.00,3.57,481.80,78.50,35.50,37.50,96.40,90.90,4.29,485.43,80.23,111.00,115.90,97.70,88.87,10.43
2026-04-22 02:35:00,2026-04-22 02:35:59,Q10,486.40,86.80,40.20,41.80,98.50,87.50,3.09,486.90,91.70,42.70,44.20,97.70,88.70,4.17,483.10,87.10,40.30,42.00,96.50,91.00,4.71,485.47,88.53,123.20,128.00,97.57,89.07,11.97
2026-04-22 02:36:00,2026-04-22 02:36:59,Q10,486.80,90.90,42.10,43.70,98.30,86.30,3.57,488.00,99.30,46.60,48.30,97.60,87.10,4.54,481.70,90.80,41.30,43.30,96.30,87.30,5.17,485.50,93.67,130.00,135.30,97.40,86.90,13.29
2026-04-22 02:37:00,2026-04-22 02:37:59,Q10,485.40,88.10,41.20,42.70,98.30,87.40,3.37,488.60,98.70,46.10,47.80,98.00,87.00,4.11,482.10,89.10,40.30,42.90,96.20,89.50,5.20,485.37,91.97,127.60,133.40,97.50,87.97,12.69
2026-04-22 02:39:00,2026-04-22 02:39:59,Q10,487.20,84.20,39.20,40.90,98.70,86.70,2.94,488.40,94.60,43.70,45.90,97.80,84.20,4.23,481.90,88.60,40.30,42.30,96.10,86.90,5.03,485.83,89.13,123.20,129.10,97.53,85.93,12.20
2026-04-22 02:40:00,2026-04-22 02:40:59,Q10,486.60,85.10,40.20,41.30,98.50,88.40,3.11,488.10,95.70,44.60,46.40,97.90,86.60,4.11,482.50,86.90,39.40,41.50,96.00,88.60,5.09,485.73,89.23,124.20,129.20,97.47,87.87,12.31
2026-04-22 02:41:00,2026-04-22 02:41:59,Q10,485.90,83.70,39.20,40.30,98.50,87.60,3.00,488.50,93.60,43.70,45.40,97.80,85.90,4.06,482.50,84.70,38.40,40.50,96.30,87.10,4.80,485.63,87.33,121.30,126.20,97.53,86.87,11.86
2026-04-22 02:42:00,2026-04-22 02:42:59,Q10,486.30,85.80,40.20,41.30,98.50,86.20,3.11,486.50,94.40,43.70,45.70,97.60,87.00,4.26,483.10,86.30,39.40,41.50,96.50,91.00,4.63,485.30,88.83,123.30,128.50,97.53,88.07,12.00
2026-04-22 02:43:00,2026-04-22 02:43:59,Q10,486.90,84.90,39.20,40.80,98.60,85.00,2.97,488.10,93.80,43.70,45.40,97.60,84.20,4.37,481.40,86.30,39.40,41.40,96.10,88.30,4.97,485.47,88.33,122.30,127.60,97.43,85.83,12.31
2026-04-22 02:44:00,2026-04-22 02:44:59,Q10,486.00,87.90,41.20,42.30,98.30,86.50,3.54,488.50,100.30,46.60,48.80,97.70,86.30,4.49,481.90,92.10,42.20,44.30,96.20,88.20,5.31,485.47,93.43,130.00,135.40,97.40,87.00,13.34
2026-04-22 02:45:00,2026-04-22 02:45:59,Q10,487.10,91.30,43.10,44.30,98.40,85.40,3.46,487.60,97.90,45.60,47.20,97.70,85.80,4.57,481.60,91.90,41.30,43.80,96.00,87.80,5.43,485.43,93.70,130.00,135.30,97.37,86.33,13.46
2026-04-22 02:46:00,2026-04-22 02:46:59,Q10,487.10,89.50,42.10,43.30,98.40,84.40,3.40,486.90,97.10,45.60,47.10,97.70,84.90,4.51,482.80,91.80,41.30,43.90,96.20,84.20,5.23,485.60,92.80,129.00,134.30,97.43,84.50,13.14
2026-04-22 02:47:00,2026-04-22 02:47:59,Q10,486.60,87.20,41.20,42.30,98.60,86.30,3.09,487.60,96.40,44.60,46.80,97.70,86.30,4.31,483.20,89.00,40.30,43.00,96.10,89.00,5.03,485.80,90.87,126.10,132.10,97.47,87.20,12.43
2026-04-22 02:48:00,2026-04-22 02:48:59,Q10,486.60,93.00,44.10,45.20,98.40,82.10,3.43,487.50,101.80,47.50,49.20,97.60,83.70,4.66,483.80,90.00,41.30,43.50,96.10,84.60,5.37,485.97,94.93,132.90,137.90,97.37,83.47,13.46
2026-04-22 02:49:00,2026-04-22 02:49:59,Q10,487.60,85.90,40.20,41.40,98.60,87.70,2.97,488.50,93.90,43.70,45.40,97.80,86.40,4.17,482.10,85.90,38.40,41.00,96.00,90.40,5.06,486.07,88.57,122.30,127.80,97.47,88.17,12.20
2026-04-22 02:50:00,2026-04-22 02:50:59,Q10,486.80,88.00,41.20,42.80,98.50,83.20,3.20,489.10,96.70,44.60,46.90,97.70,83.10,4.34,482.30,87.20,39.40,41.90,96.20,86.90,5.00,486.07,90.63,125.20,131.60,97.47,84.40,12.54
2026-04-22 02:51:00,2026-04-22 02:51:59,Q10,487.30,87.40,41.20,42.40,98.40,86.20,3.17,489.20,94.20,43.70,46.00,97.70,87.50,4.26,482.50,87.10,39.40,41.90,96.20,89.50,4.94,486.33,89.57,124.30,130.30,97.43,87.73,12.37
2026-04-22 02:52:00,2026-04-22 02:52:59,Q10,486.30,86.40,40.20,41.80,98.40,87.70,3.23,488.90,97.70,45.60,47.30,97.80,86.20,4.11,483.50,86.80,39.40,41.50,96.30,88.30,4.89,486.23,90.30,125.20,130.60,97.50,87.40,12.23
2026-04-22 02:53:00,2026-04-22 02:53:59,Q10,487.50,84.50,39.20,40.90,98.50,87.20,3.00,488.70,91.20,42.70,44.40,97.80,87.40,4.00,483.00,83.70,38.40,40.10,96.60,89.10,4.51,486.40,86.47,120.30,125.40,97.63,87.90,11.51
2026-04-22 02:54:00,2026-04-22 02:54:59,Q10,486.70,84.40,39.20,40.80,98.50,85.60,3.06,488.00,93.40,43.70,45.40,97.80,85.20,4.09,483.60,84.30,38.40,40.60,96.60,88.60,4.66,486.10,87.37,121.30,126.80,97.63,86.47,11.80
2026-04-22 02:55:00,2026-04-22 02:55:59,Q10,486.80,85.50,40.20,41.30,98.60,88.30,2.89,489.10,90.80,42.70,44.00,97.90,86.40,3.94,482.50,84.60,38.40,40.50,96.20,88.40,4.77,486.13,86.97,121.30,125.80,97.57,87.70,11.60
2026-04-22 02:56:00,2026-04-22 02:56:59,Q10,486.20,84.70,39.20,40.80,98.50,84.40,3.20,489.10,95.70,44.60,46.50,97.70,85.60,4.29,482.80,88.00,40.30,42.40,96.50,88.30,4.83,486.03,89.47,124.10,129.70,97.57,86.10,12.31
2026-04-22 02:57:00,2026-04-22 02:57:59,Q10,486.60,81.50,38.20,39.40,98.70,87.70,2.71,488.90,89.20,41.70,43.40,97.90,86.90,3.77,484.20,79.90,36.50,38.20,96.60,89.30,4.34,486.57,83.53,116.40,121.00,97.73,87.97,10.83
2026-04-22 02:58:00,2026-04-22 02:58:59,Q10,487.90,82.30,38.20,39.90,98.70,88.60,2.71,487.80,88.70,40.70,42.90,97.80,88.80,3.89,484.00,78.90,35.50,37.80,96.60,92.10,4.34,486.57,83.30,114.40,120.60,97.70,89.83,10.94
2026-04-22 02:59:00,2026-04-22 02:59:59,Q10,488.00,84.00,39.20,41.00,98.50,86.50,3.00,487.90,92.00,42.70,44.80,97.90,86.30,3.91,483.80,78.80,35.50,37.70,96.60,87.40,4.49,486.57,84.93,117.40,123.50,97.67,86.73,11.40
2026-04-22 03:00:00,2026-04-22 03:00:59,Q10,486.00,204.20,94.10,99.10,95.80,59.70,14.06,487.70,210.30,97.90,102.30,96.60,64.20,13.06,482.90,206.50,94.10,99.30,95.70,60.40,14.43,485.53,207.00,286.10,300.70,96.03,61.43,41.54
2026-04-22 03:01:00,2026-04-22 03:01:59,Q10,485.90,213.40,97.80,103.30,95.90,57.40,14.91,487.80,223.20,103.70,108.60,96.50,60.80,14.09,483.60,218.10,99.80,105.30,95.90,57.10,14.94,485.77,218.23,301.30,317.20,96.10,58.43,43.94
2026-04-22 03:02:00,2026-04-22 03:02:59,Q10,486.60,214.40,98.80,104.00,95.80,59.00,15.11,488.70,222.40,103.70,108.30,96.40,62.30,14.17,482.60,217.20,99.80,104.60,96.00,59.70,14.83,485.97,218.00,302.30,316.90,96.07,60.33,44.11
2026-04-22 03:03:00,2026-04-22 03:03:59,Q10,486.20,215.40,98.80,104.50,95.80,58.90,15.17,487.80,221.80,102.70,107.60,96.20,63.30,14.54,484.10,219.50,100.80,106.00,96.00,59.20,14.77,486.03,218.90,302.30,318.10,96.00,60.47,44.49
2026-04-22 03:04:00,2026-04-22 03:04:59,Q10,487.70,220.50,101.70,107.10,95.80,57.20,15.14,488.20,224.70,104.60,109.30,96.10,60.70,14.80,482.60,217.00,98.80,104.60,95.70,58.30,15.37,486.17,220.73,305.10,321.00,95.87,58.73,45.31
2026-04-22 03:05:00,2026-04-22 03:05:59,Q10,485.30,219.10,100.70,106.20,95.40,63.40,15.89,488.20,227.80,104.50,110.80,95.80,67.30,15.43,482.50,221.60,100.70,106.50,95.50,64.40,15.63,485.33,222.83,305.90,323.50,95.57,65.03,46.94
2026-04-22 03:06:00,2026-04-22 03:06:59,Q10,487.80,221.00,101.70,107.60,95.60,61.20,15.37,488.00,226.00,104.50,110.30,95.70,64.00,15.66,483.50,217.90,98.80,104.80,95.20,62.10,16.00,486.43,221.63,305.00,322.70,95.50,62.43,47.03
2026-04-22 03:07:00,2026-04-22 03:07:59,Q10,487.90,215.30,98.80,104.70,95.70,62.00,15.29,487.50,229.60,105.40,111.50,95.70,65.60,15.69,483.50,221.00,100.70,106.70,95.30,64.60,15.86,486.30,221.97,304.90,322.90,95.57,64.07,46.83
2026-04-22 03:08:00,2026-04-22 03:08:59,Q10,487.20,216.70,99.80,105.20,95.70,58.30,15.31,489.20,229.40,106.60,112.00,96.00,62.50,15.31,482.60,219.50,99.80,105.60,95.30,59.30,16.00,486.33,221.87,306.20,322.80,95.67,60.03,46.63
2026-04-22 03:09:00,2026-04-22 03:09:59,Q10,486.40,217.70,99.80,105.50,95.70,57.30,15.34,488.40,226.70,104.50,110.30,95.80,58.70,15.46,484.30,218.50,99.80,105.50,95.60,56.10,15.37,486.37,220.97,304.10,321.30,95.70,57.37,46.17
2026-04-22 03:10:00,2026-04-22 03:10:59,Q10,486.20,217.20,99.80,105.50,95.80,59.00,15.26,488.30,224.70,103.60,109.30,95.90,62.90,15.34,484.30,219.00,99.80,106.00,95.60,60.70,15.40,486.27,220.30,303.20,320.80,95.77,60.87,46.00
2026-04-22 03:11:00,2026-04-22 03:11:59,Q10,486.50,220.40,100.70,106.90,95.70,59.10,15.34,488.80,225.30,104.60,109.80,96.00,59.70,15.26,484.30,221.80,100.70,107.00,95.50,58.70,15.71,486.53,222.50,306.00,323.70,95.73,59.17,46.31
2026-04-22 03:12:00,2026-04-22 03:12:59,Q10,487.60,218.60,100.70,106.20,95.50,62.20,15.51,489.60,228.10,106.60,111.50,96.10,64.60,14.97,483.30,220.00,100.70,106.30,95.20,62.80,16.26,486.83,222.23,308.00,324.00,95.60,63.20,46.74
2026-04-22 03:13:00,2026-04-22 03:13:59,Q10,487.50,215.70,98.80,104.70,95.70,57.90,15.31,489.40,229.40,106.60,112.00,96.20,62.70,14.89,483.30,220.60,100.70,106.30,95.40,58.80,16.00,486.73,221.90,306.10,323.00,95.77,59.80,46.20
2026-04-22 03:14:00,2026-04-22 03:14:59,Q10,486.70,211.80,96.90,102.50,95.90,59.80,14.86,489.40,227.70,106.60,111.00,96.40,62.30,14.40,483.60,220.70,100.70,106.30,95.70,59.70,15.49,486.57,220.07,304.20,319.80,96.00,60.60,44.74
2026-04-22 03:15:00,2026-04-22 03:15:59,Q10,486.70,219.80,100.70,106.40,95.80,59.90,15.14,489.70,224.30,104.60,109.50,96.20,59.40,14.71,483.90,218.60,99.80,105.30,95.50,60.60,15.77,486.77,220.90,305.10,321.20,95.83,59.97,45.63
