Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 05:13:00,2026-04-22 05:13:59,Q08,485.10,141.60,60.50,68.40,89.60,26.80,17.14,482.60,143.80,58.50,68.90,86.40,26.60,20.09,482.40,135.30,55.20,65.10,85.40,28.30,18.97,483.37,140.23,174.20,202.40,87.13,27.23,56.20
2026-04-22 05:14:00,2026-04-22 05:14:59,Q08,484.40,139.90,60.30,67.30,90.00,26.00,16.60,483.30,145.10,59.50,70.00,85.50,27.00,20.46,482.40,129.00,52.10,62.20,84.90,28.90,18.63,483.37,138.00,171.90,199.50,86.80,27.30,55.69
2026-04-22 05:15:00,2026-04-22 05:15:59,Q08,483.70,137.20,58.10,66.20,88.30,26.20,17.89,483.70,137.30,56.10,66.20,85.30,28.30,20.00,481.10,131.30,53.50,63.00,85.30,29.30,18.69,482.83,135.27,167.70,195.40,86.30,27.93,56.57
2026-04-22 05:17:00,2026-04-22 05:17:59,Q08,483.20,138.60,59.40,66.70,90.60,28.00,15.97,483.70,139.30,57.60,67.10,86.30,29.20,19.54,481.50,128.80,52.50,61.60,86.10,30.60,17.69,482.80,135.57,169.50,195.40,87.67,29.27,53.20
2026-04-22 05:18:00,2026-04-22 05:18:59,Q08,484.00,130.70,55.80,62.90,90.20,27.20,15.51,482.40,134.20,53.80,64.60,84.60,28.40,19.37,482.80,116.90,46.80,55.90,85.60,30.90,16.66,483.07,127.27,156.40,183.40,86.80,28.83,51.54
2026-04-22 05:20:00,2026-04-22 05:20:59,Q08,483.40,134.00,57.60,64.70,90.90,26.40,15.46,482.00,138.30,56.10,66.50,85.60,27.10,19.63,482.50,122.70,49.30,58.80,85.80,28.80,17.17,482.63,131.67,163.00,190.00,87.43,27.43,52.26
2026-04-22 05:21:00,2026-04-22 05:21:59,Q08,484.80,138.60,60.10,66.80,91.10,28.60,15.74,482.00,145.50,59.30,69.90,86.90,28.70,19.69,481.40,130.20,53.30,62.50,86.00,30.70,18.09,482.73,138.10,172.70,199.20,88.00,29.33,53.51
2026-04-22 05:22:00,2026-04-22 05:22:59,Q08,483.10,130.30,55.20,62.80,89.60,27.60,15.89,483.80,132.70,53.50,63.80,85.20,29.80,18.97,481.40,120.20,48.50,57.70,85.40,31.10,17.09,482.77,127.73,157.20,184.30,86.73,29.50,51.94
2026-04-22 05:23:00,2026-04-22 05:23:59,Q08,484.30,131.00,56.10,63.40,89.10,28.80,16.31,483.70,134.60,55.00,64.70,86.60,29.60,18.43,481.00,126.70,51.00,60.60,85.30,30.80,17.94,483.00,130.77,162.10,188.70,87.00,29.73,52.69
2026-04-22 05:24:00,2026-04-22 05:24:59,Q08,484.70,130.20,55.20,62.90,89.70,27.10,15.71,482.80,134.00,55.00,64.60,86.40,28.40,18.51,481.00,124.10,50.20,59.60,85.10,29.60,17.69,482.83,129.43,160.40,187.10,87.07,28.37,51.91
2026-04-22 05:25:00,2026-04-22 05:25:59,Q08,483.40,112.50,45.90,54.10,85.50,29.50,15.77,482.40,110.70,42.40,53.00,80.80,32.50,17.91,481.50,104.30,40.50,50.00,81.40,33.60,16.26,482.43,109.17,128.80,157.10,82.57,31.87,49.94
2026-04-22 05:26:00,2026-04-22 05:26:59,Q08,482.80,133.30,57.60,64.10,90.10,27.60,15.71,482.80,136.50,55.90,65.60,86.20,28.10,19.00,481.70,126.90,51.00,60.60,85.00,29.80,17.83,482.43,132.23,164.50,190.30,87.10,28.50,52.54
2026-04-22 05:27:00,2026-04-22 05:27:59,Q08,483.00,126.80,52.20,60.90,87.50,29.00,16.74,482.80,126.40,51.00,60.70,85.60,31.20,17.91,481.90,122.60,49.30,58.70,85.20,31.80,17.37,482.57,125.27,152.50,180.30,86.10,30.67,52.03
2026-04-22 05:28:00,2026-04-22 05:28:59,Q08,483.20,121.60,50.50,58.40,87.10,29.60,16.20,482.10,120.50,47.90,57.80,84.80,31.00,17.60,482.40,117.80,47.00,56.40,84.20,30.80,17.09,482.57,119.97,145.40,172.60,85.37,30.47,50.89
2026-04-22 05:29:00,2026-04-22 05:29:59,Q08,484.30,134.30,57.60,64.90,90.40,28.40,15.74,481.90,141.60,57.60,67.80,86.70,28.80,19.20,482.10,128.40,51.80,61.70,85.20,31.10,18.20,482.77,134.77,167.00,194.40,87.43,29.43,53.14
2026-04-22 05:30:00,2026-04-22 05:30:59,Q08,482.50,131.20,55.40,63.10,88.90,28.60,16.43,482.90,133.10,54.40,64.10,85.40,29.90,18.69,481.40,124.10,50.20,59.60,85.70,30.80,17.14,482.27,129.47,160.00,186.80,86.67,29.77,52.26
2026-04-22 05:31:00,2026-04-22 05:31:59,Q08,482.70,132.50,56.10,63.60,89.90,28.20,15.80,481.80,136.80,55.20,65.40,85.40,29.50,19.29,482.00,121.60,49.30,58.30,85.00,31.50,17.54,482.17,130.30,160.60,187.30,86.77,29.73,52.63
2026-04-22 05:32:00,2026-04-22 05:32:59,Q08,484.40,126.50,52.80,61.00,88.90,27.60,15.77,483.20,131.30,54.20,63.30,86.40,28.00,18.09,480.60,122.50,48.70,58.60,84.20,29.80,17.97,482.73,126.77,155.70,182.90,86.50,28.47,51.83
2026-04-22 05:33:00,2026-04-22 05:33:59,Q08,483.00,134.90,57.60,64.70,90.10,27.50,16.06,483.70,141.70,58.50,68.10,86.70,27.50,19.31,481.60,128.80,51.20,61.60,84.90,29.10,18.57,482.77,135.13,167.30,194.40,87.23,28.03,53.94
2026-04-22 05:34:00,2026-04-22 05:34:59,Q08,484.50,124.70,53.40,60.00,89.80,27.40,15.14,482.00,133.10,55.00,64.10,86.10,27.90,18.54,481.40,120.20,47.30,57.70,83.90,30.30,17.83,482.63,126.00,155.70,181.80,86.60,28.53,51.51
2026-04-22 05:35:00,2026-04-22 05:35:59,Q08,483.70,138.60,60.10,66.70,91.10,28.30,15.77,481.80,147.00,60.90,70.70,87.10,28.20,19.63,481.50,132.80,53.50,63.50,85.90,30.90,18.29,482.33,139.47,174.50,200.90,88.03,29.13,53.69
2026-04-22 05:36:00,2026-04-22 05:36:59,Q08,483.70,129.80,55.20,62.30,89.20,27.90,16.09,481.70,132.70,54.20,63.50,86.50,28.20,18.54,481.10,125.50,50.40,60.10,84.90,29.80,18.06,482.17,129.33,159.80,185.90,86.87,28.63,52.69
2026-04-22 05:37:00,2026-04-22 05:37:59,Q08,482.20,141.40,60.30,68.00,90.50,25.70,16.66,482.40,150.00,61.90,72.30,86.80,26.20,20.31,480.70,135.30,54.40,64.80,85.50,28.60,19.11,481.77,142.23,176.60,205.10,87.60,26.83,56.09
2026-04-22 05:38:00,2026-04-22 05:38:59,Q08,482.40,138.10,60.10,66.50,91.00,24.10,16.06,481.50,147.70,60.20,70.70,86.30,26.30,20.49,481.40,130.90,52.70,62.50,85.20,28.50,18.69,481.77,138.90,173.00,199.70,87.50,26.30,55.23
2026-04-22 05:39:00,2026-04-22 05:39:59,Q08,482.00,142.40,61.90,68.40,91.20,23.50,16.37,481.20,149.30,61.80,71.70,87.10,24.00,20.49,478.40,135.30,55.00,64.50,86.00,26.10,18.94,480.53,142.33,178.70,204.60,88.10,24.53,55.80
2026-04-22 05:40:00,2026-04-22 05:40:59,Q08,482.10,133.90,57.60,64.10,90.00,23.10,16.26,479.80,139.80,56.80,66.60,86.50,23.90,19.46,478.30,129.80,51.80,61.70,85.10,24.80,18.49,480.07,134.50,166.20,192.40,87.20,23.93,54.20
2026-04-22 05:41:00,2026-04-22 05:41:59,Q08,482.00,141.00,61.00,68.00,91.10,21.90,16.31,479.90,147.70,60.20,70.40,86.60,22.10,20.60,478.10,131.50,52.70,62.60,85.90,25.10,18.71,480.00,140.07,173.90,201.00,87.87,23.03,55.63
2026-04-22 05:42:00,2026-04-22 05:42:59,Q08,480.30,133.20,56.70,63.80,90.50,22.40,15.86,479.90,140.00,57.60,67.10,86.10,22.20,19.86,479.70,124.50,49.60,59.40,84.90,24.60,18.26,479.97,132.57,163.90,190.30,87.17,23.07,53.97
2026-04-22 05:43:00,2026-04-22 05:43:59,Q08,482.10,137.80,59.40,66.00,90.90,23.00,16.06,480.40,144.90,59.30,69.10,86.80,23.10,20.03,478.30,129.70,51.80,61.70,85.50,25.30,18.66,480.27,137.47,170.50,196.80,87.73,23.80,54.74
2026-04-22 05:44:00,2026-04-22 05:44:59,Q08,481.40,130.30,54.60,62.50,88.90,22.40,16.54,479.70,133.20,54.20,63.70,86.00,23.40,18.80,479.30,123.80,49.30,58.90,85.20,24.10,17.91,480.13,129.10,158.10,185.10,86.70,23.30,53.26
2026-04-22 05:45:00,2026-04-22 05:45:59,Q08,481.60,138.50,59.40,66.40,90.90,22.80,16.09,480.10,145.70,59.30,69.60,86.80,22.60,20.09,478.30,130.10,52.70,62.10,85.40,25.10,18.74,480.00,138.10,171.40,198.10,87.70,23.50,54.91
2026-04-22 05:46:00,2026-04-22 05:46:59,Q08,481.30,134.10,57.60,64.50,90.10,22.00,16.17,480.80,137.60,55.20,65.80,85.20,23.10,19.97,478.30,122.50,49.30,58.30,85.30,24.90,17.80,480.13,131.40,162.10,188.60,86.87,23.33,53.94
2026-04-22 05:47:00,2026-04-22 05:47:59,Q08,481.80,142.20,61.90,68.30,91.20,22.70,16.17,479.40,145.70,59.30,69.50,86.70,23.20,20.26,478.80,131.10,53.30,62.60,86.40,24.10,18.23,480.00,139.67,174.50,200.40,88.10,23.33,54.66
2026-04-22 05:48:00,2026-04-22 05:48:59,Q08,480.30,131.10,55.20,62.90,89.30,23.00,16.60,480.60,135.40,55.00,64.80,86.50,24.30,19.03,479.20,127.40,51.00,60.80,85.20,24.80,18.40,480.03,131.30,161.20,188.50,87.00,24.03,54.03
2026-04-22 05:49:00,2026-04-22 05:49:59,Q08,481.30,134.10,58.20,64.50,91.10,23.50,15.23,480.40,138.70,57.40,66.20,87.00,23.90,18.89,480.50,122.80,49.90,58.60,86.20,25.20,17.37,480.73,131.87,165.50,189.30,88.10,24.20,51.49
2026-04-22 05:50:00,2026-04-22 05:50:59,Q08,482.20,128.70,54.90,61.70,90.50,25.30,15.29,480.00,131.90,53.30,62.90,86.20,25.60,18.63,479.00,120.00,48.50,57.50,85.90,27.40,16.89,480.40,126.87,156.70,182.10,87.53,26.10,50.80
2026-04-22 05:51:00,2026-04-22 05:51:59,Q08,481.80,137.00,59.20,65.90,91.40,24.70,15.43,480.00,142.60,59.20,68.20,87.70,24.20,18.97,478.10,130.70,53.30,62.10,86.70,26.00,17.71,479.97,136.77,171.70,196.20,88.60,24.97,52.11
2026-04-22 05:52:00,2026-04-22 05:52:59,Q08,481.20,128.40,54.90,61.60,90.40,24.30,15.40,479.50,135.20,55.70,64.70,87.70,24.70,17.91,477.40,124.20,50.70,59.10,86.30,25.40,17.37,479.37,129.27,161.30,185.40,88.13,24.80,50.69
2026-04-22 05:53:00,2026-04-22 05:53:59,Q08,481.10,133.80,57.30,64.00,91.50,24.20,15.20,479.00,139.10,57.40,66.60,87.30,25.10,18.80,477.30,125.90,51.30,59.60,87.20,26.70,16.91,479.13,132.93,166.00,190.20,88.67,25.33,50.91
2026-04-22 05:54:00,2026-04-22 05:54:59,Q08,481.30,142.80,62.60,68.30,92.50,22.80,15.06,479.00,148.80,61.60,70.90,88.40,22.90,19.34,478.40,133.30,54.80,63.60,87.70,25.50,17.60,479.57,141.63,179.00,202.80,89.53,23.73,52.00
2026-04-22 05:55:00,2026-04-22 05:55:59,Q08,480.50,136.60,59.80,65.30,92.10,23.80,14.66,479.20,142.40,59.20,68.00,87.70,24.20,18.91,477.80,127.60,51.60,60.60,86.70,26.70,17.31,479.17,135.53,170.60,193.90,88.83,24.90,50.89
2026-04-22 05:56:00,2026-04-22 05:56:59,Q08,480.80,131.10,55.80,62.90,90.20,24.40,15.97,480.20,136.40,57.20,65.30,88.00,25.40,17.83,478.30,128.20,53.10,61.20,87.40,26.10,17.17,479.77,131.90,166.10,189.40,88.53,25.30,50.97
2026-04-22 05:57:00,2026-04-22 05:57:59,Q08,480.60,133.40,57.30,63.80,91.60,24.10,14.89,479.40,141.00,58.30,67.50,87.80,23.80,18.54,477.80,125.50,50.70,59.60,86.60,25.50,17.34,479.27,133.30,166.30,190.90,88.67,24.47,50.77
2026-04-22 05:58:00,2026-04-22 05:58:59,Q08,481.10,133.70,57.30,64.00,91.60,28.90,14.69,481.40,139.00,58.10,66.90,88.40,29.10,17.83,479.00,126.70,52.20,60.40,87.10,31.50,17.00,480.50,133.13,167.60,191.30,89.03,29.83,49.51
2026-04-22 05:59:00,2026-04-22 05:59:59,Q08,480.30,139.40,59.40,66.70,90.60,27.40,16.14,480.80,142.90,59.20,68.20,87.40,28.00,19.00,480.10,131.90,53.30,62.90,86.90,29.50,17.74,480.40,138.07,171.90,197.80,88.30,28.30,52.89
2026-04-22 06:00:00,2026-04-22 06:00:59,Q08,480.10,137.10,58.50,65.80,90.20,28.30,16.31,479.70,141.80,58.30,67.50,87.70,28.80,18.63,479.90,132.50,54.20,63.20,86.80,30.00,17.91,479.90,137.13,171.00,196.50,88.23,29.03,52.86
2026-04-22 06:01:00,2026-04-22 06:01:59,Q08,479.90,144.40,61.90,69.00,91.60,26.90,15.63,480.90,150.10,63.40,72.00,88.20,27.30,19.31,477.80,133.20,54.20,63.40,86.50,28.70,18.49,479.53,142.57,179.50,204.40,88.77,27.63,53.43
2026-04-22 06:02:00,2026-04-22 06:02:59,Q08,481.00,132.00,56.70,63.50,90.00,28.50,15.66,478.80,136.60,55.90,65.00,86.20,28.50,18.80,478.90,125.10,50.20,59.80,85.40,31.50,17.49,479.57,131.23,162.80,188.30,87.20,29.50,51.94
2026-04-22 06:03:00,2026-04-22 06:03:59,Q08,480.70,133.70,56.70,63.80,90.90,27.40,15.46,479.90,142.80,59.20,68.00,87.20,27.70,19.23,477.00,129.70,51.80,61.50,85.10,27.80,18.43,479.20,135.40,167.70,193.30,87.73,27.63,53.11
2026-04-22 06:04:00,2026-04-22 06:04:59,Q08,480.40,130.80,55.20,62.40,89.70,30.10,15.89,480.50,137.80,56.50,65.80,87.60,29.40,18.23,477.40,128.80,51.80,61.10,85.10,31.20,18.40,479.43,132.47,163.50,189.30,87.47,30.23,52.51
2026-04-22 06:05:00,2026-04-22 06:05:59,Q08,480.30,130.10,55.80,62.40,90.00,29.40,15.49,480.10,134.30,55.00,64.30,86.00,29.40,18.86,477.30,123.30,48.70,58.70,84.90,31.60,17.54,479.23,129.23,159.50,185.40,86.97,30.13,51.89
2026-04-22 06:06:00,2026-04-22 06:06:59,Q08,480.60,136.60,59.20,65.30,91.50,29.00,15.23,479.90,145.80,60.00,69.50,87.90,28.40,19.06,478.40,132.50,54.20,63.10,86.00,30.50,18.26,479.63,138.30,173.40,197.90,88.47,29.30,52.54
2026-04-22 06:07:00,2026-04-22 06:07:59,Q08,480.90,133.40,57.30,63.80,91.10,28.70,15.20,479.30,143.40,59.20,68.50,87.40,28.20,19.09,477.10,128.80,51.80,61.10,85.30,30.70,18.26,479.10,135.20,168.30,193.40,87.93,29.20,52.54
2026-04-22 06:08:00,2026-04-22 06:08:59,Q08,480.30,131.80,55.20,62.90,89.60,29.70,16.00,479.50,137.10,55.90,65.60,86.90,29.50,18.63,477.00,127.00,51.00,60.60,85.00,31.40,18.26,478.93,131.97,162.10,189.10,87.17,30.20,52.89
2026-04-22 06:09:00,2026-04-22 06:09:59,Q08,480.00,151.00,66.20,72.50,92.00,25.10,16.29,477.80,156.10,64.40,74.40,87.20,25.10,21.14,478.00,139.70,56.80,66.40,86.70,27.90,18.86,478.60,148.93,187.40,213.30,88.63,26.03,56.29
2026-04-22 06:10:00,2026-04-22 06:10:59,Q08,478.40,142.20,60.30,67.90,90.90,26.00,16.37,479.40,149.30,61.10,71.40,86.40,26.50,20.54,477.70,133.40,53.50,63.40,85.70,28.60,18.69,478.50,141.63,174.90,202.70,87.67,27.03,55.60
2026-04-22 06:11:00,2026-04-22 06:11:59,Q08,479.50,147.10,63.70,70.40,91.60,25.60,16.43,478.20,155.60,64.40,74.10,87.30,26.00,20.83,478.40,138.40,55.90,66.00,86.50,27.90,18.97,478.70,147.03,184.00,210.50,88.47,26.50,56.23
2026-04-22 06:12:00,2026-04-22 06:12:59,Q08,478.90,141.10,60.30,67.40,90.00,26.50,16.80,479.80,146.70,60.00,69.90,87.50,26.70,19.49,476.90,134.90,53.50,63.80,85.60,27.90,19.20,478.53,140.90,173.80,201.10,87.70,27.03,55.49
2026-04-22 06:13:00,2026-04-22 06:13:59,Q08,478.20,139.90,59.40,66.40,90.90,26.00,16.29,479.00,148.10,60.90,70.90,87.00,26.10,20.11,478.30,134.30,54.40,64.10,85.90,28.40,18.74,478.50,140.77,174.70,201.40,87.93,26.83,55.14
2026-04-22 06:14:00,2026-04-22 06:14:59,Q08,479.80,142.40,61.90,68.00,91.00,24.70,16.26,479.60,148.70,60.90,70.90,87.50,25.20,20.00,477.10,135.90,54.40,64.40,85.80,27.10,19.14,478.83,142.33,177.20,203.30,88.10,25.67,55.40
2026-04-22 06:15:00,2026-04-22 06:15:59,Q08,478.50,140.20,59.40,66.90,90.90,25.70,16.20,479.30,148.60,60.90,70.90,87.50,25.60,19.77,476.90,134.00,53.50,63.80,85.80,28.20,18.89,478.23,140.93,173.80,201.60,88.07,26.50,54.86
2026-04-22 06:16:00,2026-04-22 06:16:59,Q08,479.20,140.60,60.30,67.10,90.10,27.10,16.83,478.00,145.80,60.00,69.30,87.70,26.30,19.43,477.60,135.90,55.00,64.40,86.00,28.00,19.11,478.27,140.77,175.30,200.80,87.93,27.13,55.37
2026-04-22 06:17:00,2026-04-22 06:17:59,Q08,479.80,146.20,62.80,69.90,91.40,25.70,16.31,478.20,152.40,62.60,72.70,87.60,25.80,20.31,477.40,136.20,55.00,64.90,86.40,28.10,18.97,478.47,144.93,180.40,207.50,88.47,26.53,55.60
2026-04-22 06:18:00,2026-04-22 06:18:59,Q08,479.60,141.60,61.00,67.50,91.60,25.20,15.83,478.20,151.00,62.60,72.20,87.00,26.00,20.46,477.90,132.70,52.70,63.00,85.80,28.40,18.69,478.57,141.77,176.30,202.70,88.13,26.53,54.97
2026-04-22 06:19:00,2026-04-22 06:19:59,Q08,478.60,151.10,65.50,72.20,91.60,24.70,16.69,479.50,157.50,66.00,75.20,88.20,24.50,20.40,477.70,143.80,59.20,68.20,87.10,26.80,19.20,478.60,150.80,190.70,215.60,88.97,25.33,56.29
2026-04-22 06:20:00,2026-04-22 06:20:59,Q08,479.40,139.00,58.70,66.60,89.30,26.70,17.09,478.20,142.50,58.30,67.90,87.60,27.60,18.89,478.10,135.70,54.40,64.50,85.80,27.80,19.00,478.57,139.07,171.40,199.00,87.57,27.37,54.97
2026-04-22 06:21:00,2026-04-22 06:21:59,Q08,478.70,134.60,57.60,64.10,90.70,27.90,15.49,479.00,140.80,58.30,67.10,87.50,28.60,18.57,478.50,127.20,51.60,60.70,86.10,30.20,17.71,478.73,134.20,167.50,191.90,88.10,28.90,51.77
2026-04-22 06:22:00,2026-04-22 06:22:59,Q08,480.50,131.10,55.20,62.90,89.80,28.20,15.60,478.60,133.50,54.20,63.60,86.80,28.70,18.23,478.00,125.80,50.20,59.80,85.40,30.70,17.51,479.03,130.13,159.60,186.30,87.33,29.20,51.34
2026-04-22 06:23:00,2026-04-22 06:23:59,Q08,478.70,127.90,54.00,60.70,90.20,28.30,15.17,479.90,133.50,54.80,63.70,87.00,28.40,18.06,477.90,122.80,49.30,58.20,85.40,29.90,17.37,478.83,128.07,158.10,182.60,87.53,28.87,50.60
2026-04-22 06:24:00,2026-04-22 06:24:59,Q08,480.00,133.00,56.10,63.80,89.70,27.60,16.00,478.30,137.30,57.20,65.50,88.20,28.20,17.63,478.20,129.20,52.50,61.70,86.30,28.30,17.89,478.83,133.17,165.80,191.00,88.07,28.03,51.51
2026-04-22 06:25:00,2026-04-22 06:25:59,Q08,478.60,128.20,54.30,61.20,89.90,28.70,15.60,479.50,133.70,54.20,63.70,86.60,29.30,18.26,476.50,122.00,49.30,58.10,85.80,30.40,17.20,478.20,127.97,157.80,183.00,87.43,29.47,51.06
2026-04-22 06:26:00,2026-04-22 06:26:59,Q08,479.30,129.40,54.90,61.80,90.80,25.90,14.94,477.70,137.40,55.90,65.30,86.80,26.20,18.63,478.10,123.40,49.30,58.80,85.20,28.30,17.60,478.37,130.07,160.10,185.90,87.60,26.80,51.17
2026-04-22 06:27:00,2026-04-22 06:27:59,Q08,479.80,125.40,53.70,59.90,91.10,28.30,14.23,478.50,131.90,53.90,62.60,87.80,29.30,17.29,477.10,119.00,48.20,56.80,86.20,30.00,16.63,478.47,125.43,155.80,179.30,88.37,29.20,48.14
2026-04-22 06:28:00,2026-04-22 06:28:59,Q08,478.60,124.60,51.90,59.30,88.40,26.60,15.94,478.50,125.00,50.70,59.80,86.00,29.20,17.54,478.20,119.20,47.60,56.90,85.50,29.60,16.89,478.43,122.93,150.20,176.00,86.63,28.47,50.37
2026-04-22 06:29:00,2026-04-22 06:29:59,Q08,478.50,136.90,57.80,65.00,89.40,28.90,16.63,479.60,135.90,55.00,64.70,86.60,29.10,18.80,477.40,130.00,53.30,62.00,86.20,30.40,17.74,478.50,134.27,166.10,191.70,87.40,29.47,53.17
2026-04-22 06:30:00,2026-04-22 06:30:59,Q08,477.90,132.70,55.80,63.00,90.30,27.30,15.66,477.80,134.50,54.20,63.90,86.30,28.90,18.57,478.30,122.20,49.90,58.30,86.70,29.90,16.71,478.00,129.80,159.90,185.20,87.77,28.70,50.94
2026-04-22 06:31:00,2026-04-22 06:31:59,Q08,478.60,133.60,56.70,63.60,90.10,27.10,15.89,479.10,136.60,56.50,65.10,87.10,27.80,18.40,476.60,126.60,50.70,60.00,86.40,29.60,17.34,478.10,132.27,163.90,188.70,87.87,28.17,51.63
2026-04-22 06:32:00,2026-04-22 06:32:59,Q08,478.30,130.50,55.20,62.10,89.00,28.10,16.23,478.00,130.80,53.30,62.10,86.70,29.20,17.74,478.40,124.00,50.70,59.30,86.60,29.50,16.89,478.23,128.43,159.20,183.50,87.43,28.93,50.86
2026-04-22 06:33:00,2026-04-22 06:33:59,Q08,478.70,136.90,59.20,65.00,91.00,26.90,15.69,477.40,139.80,57.40,66.30,87.50,26.40,18.77,477.90,128.20,53.10,61.10,87.00,28.90,17.40,478.00,134.97,169.70,192.40,88.50,27.40,51.86
2026-04-22 06:34:00,2026-04-22 06:34:59,Q08,479.80,128.70,54.90,61.30,90.10,27.10,15.23,477.90,134.40,54.20,63.90,86.30,27.20,18.63,476.30,122.10,48.70,58.10,84.70,29.60,17.60,478.00,128.40,157.80,183.30,87.03,27.97,51.46
2026-04-22 06:35:00,2026-04-22 06:35:59,Q08,477.90,137.10,59.20,65.30,91.20,26.90,15.49,478.70,141.80,58.30,67.40,87.70,27.30,18.77,477.10,129.30,52.50,61.50,86.70,29.00,17.60,477.90,136.07,170.00,194.20,88.53,27.73,51.86
2026-04-22 06:36:00,2026-04-22 06:36:59,Q08,478.70,129.60,54.30,61.70,89.60,28.00,15.83,478.90,132.80,54.80,63.10,87.40,29.00,17.77,476.90,125.70,50.70,59.50,86.10,29.10,17.46,478.17,129.37,159.80,184.30,87.70,28.70,51.06
2026-04-22 06:37:00,2026-04-22 06:37:59,Q08,478.20,137.40,58.50,65.50,90.30,27.70,16.00,479.00,142.40,58.50,68.00,86.70,28.10,19.14,477.60,129.20,51.80,61.50,85.90,29.50,17.86,478.27,136.33,168.80,195.00,87.63,28.43,53.00
2026-04-22 06:38:00,2026-04-22 06:38:59,Q08,479.80,134.40,57.60,64.20,90.90,27.20,15.37,478.00,138.60,56.50,66.00,87.60,27.40,18.51,476.70,129.60,52.50,61.40,86.30,29.80,17.60,478.17,134.20,166.60,191.60,88.27,28.13,51.49
2026-04-22 06:39:00,2026-04-22 06:39:59,Q08,479.60,142.20,61.90,68.00,91.30,27.00,15.71,479.60,144.10,59.20,69.00,87.70,27.50,19.06,477.10,131.70,53.90,62.50,87.10,29.60,17.60,478.77,139.33,175.00,199.50,88.70,28.03,52.37
2026-04-22 06:40:00,2026-04-22 06:40:59,Q08,480.20,132.20,56.10,63.40,89.10,27.70,16.43,478.40,130.90,53.30,62.10,86.60,29.00,18.09,478.30,126.70,51.60,60.20,86.60,29.40,17.06,478.97,129.93,161.00,185.70,87.43,28.70,51.57
2026-04-22 06:41:00,2026-04-22 06:41:59,Q08,479.60,141.90,61.00,67.50,91.50,28.20,15.69,478.50,146.70,60.00,69.80,87.90,28.20,19.20,478.80,133.20,54.80,63.60,87.00,30.70,17.91,478.97,140.60,175.80,200.90,88.80,29.03,52.80
2026-04-22 06:42:00,2026-04-22 06:42:59,Q08,479.30,142.60,61.20,68.00,90.90,24.80,16.43,480.30,148.40,61.80,71.00,87.20,25.00,20.03,478.90,136.10,55.90,65.00,86.10,27.80,18.74,479.50,142.37,178.90,204.00,88.07,25.87,55.20
2026-04-22 06:43:00,2026-04-22 06:43:59,Q08,481.00,142.00,61.20,68.30,90.50,26.60,16.71,479.70,148.20,60.90,70.90,87.10,27.40,20.03,477.60,134.60,54.20,63.90,86.00,29.40,18.86,479.43,141.60,176.30,203.10,87.87,27.80,55.60
2026-04-22 06:44:00,2026-04-22 06:44:59,Q08,481.10,143.70,61.90,68.80,91.00,25.40,16.37,480.10,148.40,61.80,71.00,87.40,26.00,19.97,478.00,137.90,55.90,65.50,86.40,27.30,18.69,479.73,143.33,179.60,205.30,88.27,26.23,55.03
2026-04-22 06:45:00,2026-04-22 06:45:59,Q08,479.40,147.70,63.70,70.40,91.20,26.50,16.80,480.50,154.10,63.50,73.90,87.70,26.20,20.46,478.50,140.50,56.80,66.90,86.80,28.70,19.11,479.47,147.43,184.00,211.20,88.57,27.13,56.37
2026-04-22 06:46:00,2026-04-22 06:46:59,Q08,480.00,141.00,60.30,67.70,90.10,23.80,16.57,480.40,140.90,57.00,67.20,85.60,26.40,20.06,478.60,128.00,52.50,61.20,86.10,28.00,17.71,479.67,136.63,169.80,196.10,87.27,26.07,54.34
2026-04-22 06:47:00,2026-04-22 06:47:59,Q08,480.30,141.50,59.00,67.70,88.80,26.70,17.63,480.80,141.00,57.60,67.70,86.40,28.20,19.49,478.80,134.50,55.00,64.10,86.10,29.60,18.49,479.97,139.00,171.60,199.50,87.10,28.17,55.60
2026-04-22 06:48:00,2026-04-22 06:48:59,Q08,480.50,153.70,66.40,73.40,91.30,25.60,17.34,480.10,157.00,65.20,75.40,87.70,26.30,20.69,479.70,144.90,59.20,69.00,87.80,27.70,18.80,480.10,151.87,190.80,217.80,88.93,26.53,56.83
2026-04-22 06:49:00,2026-04-22 06:49:59,Q08,480.80,120.20,49.60,57.60,87.20,27.60,16.03,480.70,121.50,47.00,58.10,81.60,29.70,19.26,478.20,111.00,42.90,53.10,81.80,31.70,17.14,479.90,117.57,139.50,168.80,83.53,29.67,52.43
2026-04-22 06:50:00,2026-04-22 06:50:59,Q08,478.40,138.50,57.80,66.00,89.60,23.90,16.94,478.60,139.90,56.10,66.40,85.40,24.90,19.77,478.60,127.90,51.60,60.70,86.60,25.90,17.34,478.53,135.43,165.50,193.10,87.20,24.90,54.06
2026-04-22 06:51:00,2026-04-22 06:51:59,Q08,479.40,128.80,54.30,61.30,89.20,23.60,16.29,477.40,133.00,54.20,63.40,86.00,23.40,18.94,477.40,123.50,49.30,58.70,85.00,25.50,17.94,478.07,128.43,157.80,183.40,86.73,24.17,53.17
