Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 01:37:00,2026-04-22 01:37:59,Q09,482.20,201.40,91.20,96.90,95.90,55.10,14.14,484.00,208.40,96.00,100.70,96.50,57.50,13.34,480.50,206.30,93.10,98.90,95.30,53.60,15.26,482.23,205.37,280.30,296.50,95.90,55.40,42.74
2026-04-22 01:38:00,2026-04-22 01:38:59,Q09,482.40,201.30,91.20,96.90,95.70,55.80,14.37,483.90,205.10,95.00,99.00,96.50,58.70,13.29,480.50,205.20,93.10,98.40,95.20,57.00,15.26,482.27,203.87,279.30,294.30,95.80,57.17,42.91
2026-04-22 01:39:00,2026-04-22 01:39:59,Q09,483.60,199.10,92.20,96.10,96.10,54.60,13.83,483.00,210.40,97.00,101.40,96.40,57.10,13.54,479.70,199.40,90.20,95.30,95.20,55.90,15.17,482.10,202.97,279.40,292.80,95.90,55.87,42.54
2026-04-22 01:40:00,2026-04-22 01:40:59,Q09,482.30,199.40,90.20,95.90,95.80,54.20,14.34,484.00,208.10,96.00,100.70,96.40,57.70,13.46,481.60,203.50,92.20,97.60,95.30,54.80,14.94,482.63,203.67,278.40,294.20,95.83,55.57,42.74
2026-04-22 01:41:00,2026-04-22 01:41:59,Q09,483.70,200.50,91.20,96.60,95.80,57.30,14.29,484.60,207.10,96.00,100.20,96.20,60.30,13.91,479.70,205.90,92.10,98.20,94.90,57.80,15.71,482.67,204.50,279.30,295.00,95.63,58.47,43.91
2026-04-22 01:42:00,2026-04-22 01:42:59,Q09,483.80,201.80,92.20,97.10,95.90,55.90,14.17,483.30,208.40,96.00,100.50,96.30,55.80,13.80,481.10,203.90,92.20,97.60,95.00,54.70,15.43,482.73,204.70,280.40,295.20,95.73,55.47,43.40
2026-04-22 01:43:00,2026-04-22 01:43:59,Q09,483.20,198.60,90.20,95.60,95.80,57.30,14.31,483.90,208.90,96.00,100.50,96.10,59.20,13.94,482.00,204.40,93.10,98.30,95.40,58.20,14.86,483.03,203.97,279.30,294.40,95.77,58.23,43.11
2026-04-22 01:44:00,2026-04-22 01:44:59,Q09,483.40,203.70,93.10,98.00,95.70,55.80,14.49,484.70,210.20,97.00,101.60,96.30,58.80,13.83,480.90,205.20,93.10,98.40,95.10,58.50,15.43,483.00,206.37,283.20,298.00,95.70,57.70,43.74
2026-04-22 01:45:00,2026-04-22 01:45:59,Q09,484.50,199.30,92.20,96.30,96.00,57.40,13.86,483.70,208.70,96.00,100.50,96.40,59.80,13.63,480.30,201.00,90.20,96.50,94.90,58.30,15.63,482.83,203.00,278.40,293.30,95.77,58.50,43.11
2026-04-22 01:46:00,2026-04-22 01:46:59,Q09,483.80,202.20,92.20,97.60,95.50,58.60,14.54,486.10,208.70,97.00,101.10,96.50,58.80,13.20,480.90,207.20,93.10,99.40,94.90,57.60,15.71,483.60,206.03,282.30,298.10,95.63,58.33,43.46
2026-04-22 01:47:00,2026-04-22 01:47:59,Q09,485.00,206.50,94.10,99.90,95.80,63.10,14.23,484.70,214.20,98.90,103.60,96.10,62.50,14.11,482.80,207.90,93.10,99.80,94.80,60.70,15.77,484.17,209.53,286.10,303.30,95.57,62.10,44.11
2026-04-22 01:48:00,2026-04-22 01:48:59,Q09,485.50,205.70,94.10,99.40,95.70,64.40,14.31,485.40,218.20,100.80,105.70,96.30,65.00,13.77,481.20,208.70,94.00,100.00,94.50,64.20,16.40,484.03,210.87,288.90,305.10,95.50,64.53,44.49
2026-04-22 01:49:00,2026-04-22 01:49:59,Q09,483.80,205.60,94.10,99.00,95.60,63.60,14.43,486.40,219.20,101.80,106.40,96.30,65.80,13.66,482.20,211.30,94.90,101.70,94.80,63.90,15.89,484.13,212.03,290.80,307.10,95.57,64.43,43.97
2026-04-22 01:50:00,2026-04-22 01:50:59,Q09,485.20,207.90,95.00,100.40,95.80,61.90,14.17,484.80,211.80,97.90,102.10,96.20,63.80,13.94,482.40,207.40,93.10,99.80,94.70,63.50,16.00,484.13,209.03,286.00,302.30,95.57,63.07,44.11
2026-04-22 01:51:00,2026-04-22 01:51:59,Q09,484.40,204.60,93.10,98.70,95.50,63.90,14.51,486.10,213.70,98.90,103.50,96.50,64.60,13.49,482.10,209.50,94.00,100.70,94.60,63.70,16.23,484.20,209.27,286.00,302.90,95.53,64.07,44.23
2026-04-22 01:52:00,2026-04-22 01:52:59,Q09,483.80,208.40,95.00,100.50,95.30,64.60,14.86,486.30,217.40,100.80,105.50,96.50,64.40,13.51,482.20,212.80,95.90,102.20,94.50,63.70,16.57,484.10,212.87,291.70,308.20,95.43,64.23,44.94
2026-04-22 01:53:00,2026-04-22 01:53:59,Q09,483.90,206.60,94.10,99.50,95.50,63.40,14.83,484.90,214.60,98.90,103.60,96.30,66.30,13.77,483.00,212.70,95.90,102.40,94.90,63.40,15.80,483.93,211.30,288.90,305.50,95.57,64.37,44.40
2026-04-22 01:54:00,2026-04-22 01:54:59,Q09,485.40,209.70,95.90,101.40,95.70,64.00,14.43,484.50,219.60,100.80,106.00,96.20,66.50,14.11,482.10,211.00,94.90,101.70,94.40,64.70,16.51,484.00,213.43,291.60,309.10,95.43,65.07,45.06
2026-04-22 01:55:00,2026-04-22 01:55:59,Q09,484.10,208.00,95.00,100.70,95.50,63.10,14.54,486.40,218.60,100.80,105.90,96.30,66.10,13.74,482.20,208.50,94.00,100.30,94.50,64.20,16.34,484.23,211.70,289.80,306.90,95.43,64.47,44.63
2026-04-22 01:56:00,2026-04-22 01:56:59,Q09,484.10,204.20,93.10,98.70,95.40,62.80,14.86,486.20,212.70,98.90,103.00,96.30,65.10,13.86,481.80,210.00,94.90,101.00,94.60,62.80,16.31,484.03,208.97,286.90,302.70,95.43,63.57,45.03
2026-04-22 01:57:00,2026-04-22 01:57:59,Q09,483.20,202.10,92.20,97.60,95.80,57.00,14.40,484.60,211.20,97.90,102.10,96.30,59.80,13.71,481.60,208.00,95.00,100.00,95.10,57.90,15.51,483.13,207.10,285.10,299.70,95.73,58.23,43.63
2026-04-22 01:58:00,2026-04-22 01:58:59,Q09,484.50,204.10,93.10,98.70,95.80,56.80,14.26,483.80,208.90,96.00,100.50,96.40,56.60,13.66,480.30,207.20,93.10,99.40,94.90,56.20,15.77,482.87,206.73,282.20,298.60,95.70,56.53,43.69
2026-04-22 01:59:00,2026-04-22 01:59:59,Q09,482.90,203.10,92.20,97.80,95.80,56.90,14.29,484.90,208.40,96.00,100.70,96.50,59.30,13.40,481.60,205.70,93.10,98.60,95.10,57.60,15.43,483.13,205.73,281.30,297.10,95.80,57.93,43.11
2026-04-22 02:00:00,2026-04-22 02:00:59,Q09,483.20,203.80,93.10,98.00,95.70,56.90,14.49,483.10,212.00,97.90,102.40,96.40,57.90,13.80,481.20,205.20,93.10,98.60,95.00,56.90,15.80,482.50,207.00,284.10,299.00,95.70,57.23,44.09
2026-04-22 02:01:00,2026-04-22 02:01:59,Q09,484.00,202.20,92.20,97.80,95.70,56.70,14.34,484.30,210.00,97.00,101.60,96.50,59.50,13.40,479.70,202.30,90.20,96.80,94.90,57.30,15.86,482.67,204.83,279.40,296.20,95.70,57.83,43.60
2026-04-22 02:02:00,2026-04-22 02:02:59,Q09,484.20,208.90,95.00,100.70,95.40,60.00,15.14,484.30,216.50,99.80,104.50,96.20,61.20,14.00,482.40,211.00,95.90,101.70,95.00,58.80,15.71,483.63,212.13,290.70,306.90,95.53,60.00,44.86
2026-04-22 02:03:00,2026-04-22 02:03:59,Q09,484.90,212.10,96.90,102.60,95.60,63.00,14.57,485.90,218.80,100.80,105.70,96.20,63.20,13.91,481.30,210.10,94.90,101.00,94.70,62.10,16.14,484.03,213.67,292.60,309.30,95.50,62.77,44.63
2026-04-22 02:04:00,2026-04-22 02:04:59,Q09,485.50,210.90,95.90,101.80,95.70,65.20,14.37,485.20,219.90,101.80,106.20,96.30,66.50,13.89,482.00,212.80,95.90,102.20,94.60,65.10,16.23,484.23,214.53,293.60,310.20,95.53,65.60,44.49
2026-04-22 02:05:00,2026-04-22 02:05:59,Q09,483.50,209.50,95.00,100.90,95.30,66.00,15.06,485.80,216.90,99.80,104.80,96.30,67.70,13.77,482.30,213.60,95.90,102.70,94.70,62.80,16.20,483.87,213.33,290.70,308.40,95.43,65.50,45.03
2026-04-22 02:06:00,2026-04-22 02:06:59,Q09,485.10,211.60,96.90,102.30,95.40,65.70,14.80,485.50,215.50,99.80,104.30,96.10,65.80,14.09,480.70,213.80,95.90,102.20,94.60,65.20,16.26,483.77,213.63,292.60,308.80,95.37,65.57,45.14
2026-04-22 02:07:00,2026-04-22 02:07:59,Q09,483.70,211.40,95.90,101.90,95.40,63.30,14.94,486.30,216.40,99.80,105.00,96.30,64.90,13.80,481.60,211.70,94.90,101.50,94.60,61.60,16.31,483.87,213.17,290.60,308.40,95.43,63.27,45.06
2026-04-22 02:08:00,2026-04-22 02:08:59,Q09,484.80,206.80,94.10,99.70,95.40,65.30,14.91,484.40,217.60,100.80,105.00,96.10,66.10,14.09,482.00,214.00,96.80,103.10,94.70,64.10,16.14,483.73,212.80,291.70,307.80,95.40,65.17,45.14
2026-04-22 02:09:00,2026-04-22 02:09:59,Q09,484.30,209.30,95.90,101.20,95.30,64.70,15.06,484.30,218.30,100.80,105.50,96.20,67.50,13.80,482.40,211.00,94.90,101.70,94.90,64.50,15.91,483.67,212.87,291.60,308.40,95.47,65.57,44.77
2026-04-22 02:10:00,2026-04-22 02:10:59,Q09,484.00,209.40,95.90,101.20,95.20,63.30,15.20,485.50,217.70,100.80,105.20,96.30,64.60,13.69,481.20,213.50,95.90,102.50,94.70,64.20,16.14,483.57,213.53,292.60,308.90,95.40,64.03,45.03
2026-04-22 02:11:00,2026-04-22 02:11:59,Q09,484.70,209.50,95.90,101.20,95.10,65.70,15.34,484.70,218.60,100.80,105.50,96.30,65.90,13.69,481.70,214.90,95.90,102.90,94.70,64.40,16.26,483.70,214.33,292.60,309.60,95.37,65.33,45.29
2026-04-22 02:12:00,2026-04-22 02:12:59,Q09,483.90,204.50,93.10,98.50,95.50,60.00,14.71,484.70,208.50,96.00,100.70,96.50,59.30,13.43,480.00,214.50,95.90,102.70,94.90,57.80,15.91,482.87,209.17,285.00,301.90,95.63,59.03,44.06
2026-04-22 02:13:00,2026-04-22 02:13:59,Q09,484.10,200.70,91.20,96.80,95.80,56.90,14.20,484.30,211.10,97.90,102.10,96.50,58.90,13.54,480.10,205.50,92.10,98.40,94.90,57.70,15.80,482.83,205.77,281.20,297.30,95.73,57.83,43.54
2026-04-22 02:14:00,2026-04-22 02:14:59,Q09,483.80,199.40,91.20,96.10,95.60,57.10,14.63,483.60,208.20,96.00,100.50,96.50,59.20,13.37,481.40,206.90,94.10,99.10,95.10,57.20,15.51,482.93,204.83,281.30,295.70,95.73,57.83,43.51
2026-04-22 02:15:00,2026-04-22 02:15:59,Q09,483.70,200.80,91.20,96.60,95.60,56.40,14.63,483.30,210.80,97.00,101.40,96.50,60.20,13.46,481.30,203.90,92.20,97.60,95.10,57.30,15.60,482.77,205.17,280.40,295.60,95.73,57.97,43.69
2026-04-22 02:16:00,2026-04-22 02:16:59,Q09,483.00,200.00,91.20,96.60,95.60,55.70,14.69,484.90,206.80,95.00,99.70,96.60,57.90,13.17,479.80,207.70,94.10,99.20,95.30,56.50,15.37,482.57,204.83,280.30,295.50,95.83,56.70,43.23
2026-04-22 02:17:00,2026-04-22 02:17:59,Q09,483.40,202.60,92.20,97.60,95.80,57.70,14.34,483.40,207.00,95.00,100.00,96.40,59.70,13.54,481.10,206.90,94.10,99.10,95.40,58.80,15.17,482.63,205.50,281.30,296.70,95.87,58.73,43.06
2026-04-22 02:18:00,2026-04-22 02:18:59,Q09,484.20,206.50,94.10,99.70,95.50,63.70,14.74,485.40,213.70,98.90,103.30,96.30,66.10,13.69,481.70,211.80,94.90,101.50,94.70,63.60,16.09,483.77,210.67,287.90,304.50,95.50,64.47,44.51
2026-04-22 02:19:00,2026-04-22 02:19:59,Q09,485.30,206.10,94.10,99.90,95.50,66.00,14.57,484.90,217.60,100.80,105.00,96.30,67.00,13.94,481.10,211.70,94.90,101.50,94.40,65.60,16.49,483.77,211.80,289.80,306.40,95.40,66.20,45.00
2026-04-22 02:20:00,2026-04-22 02:20:59,Q09,485.20,207.10,95.00,100.40,95.50,63.90,14.71,484.20,216.70,99.80,104.50,96.20,65.00,14.03,481.60,211.00,94.90,101.50,94.70,63.60,16.06,483.67,211.60,289.70,306.40,95.47,64.17,44.80
2026-04-22 02:21:00,2026-04-22 02:21:59,Q09,483.90,207.60,94.10,100.00,95.30,64.30,15.11,484.20,216.50,99.80,104.50,96.20,65.50,13.89,482.50,213.20,95.90,102.70,94.80,63.70,16.06,483.53,212.43,289.80,307.20,95.43,64.50,45.06
2026-04-22 02:22:00,2026-04-22 02:22:59,Q09,483.80,205.00,94.10,99.00,95.40,64.80,14.86,485.70,215.80,99.80,104.30,96.10,67.90,14.03,480.90,209.10,94.00,100.30,94.80,65.30,15.80,483.47,209.97,287.90,303.60,95.43,66.00,44.69
2026-04-22 02:23:00,2026-04-22 02:23:59,Q09,483.80,210.40,95.90,101.40,95.60,63.60,14.57,484.50,211.30,97.90,102.10,96.00,66.50,14.17,482.60,212.70,95.90,102.20,94.80,64.40,15.71,483.63,211.47,289.70,305.70,95.47,64.83,44.46
2026-04-22 02:24:00,2026-04-22 02:24:59,Q09,485.00,209.10,95.90,101.40,95.60,64.90,14.57,485.20,217.10,100.80,105.20,96.10,66.60,14.06,481.50,207.30,93.10,99.60,94.80,65.70,15.71,483.90,211.17,289.80,306.20,95.50,65.73,44.34
2026-04-22 02:25:00,2026-04-22 02:25:59,Q09,484.30,210.20,95.90,101.60,95.70,63.30,14.49,485.30,216.40,99.80,104.80,96.00,64.30,14.26,482.10,212.10,95.90,102.20,94.90,63.20,15.69,483.90,212.90,291.60,308.60,95.53,63.60,44.43
2026-04-22 02:26:00,2026-04-22 02:26:59,Q09,484.00,208.40,95.00,100.70,95.50,65.10,14.77,485.40,215.70,99.80,104.30,96.10,67.50,14.03,482.90,211.80,94.90,101.70,94.90,64.70,15.71,484.10,211.97,289.70,306.70,95.50,65.77,44.51
2026-04-22 02:27:00,2026-04-22 02:27:59,Q09,484.10,208.30,95.00,100.70,95.40,63.50,14.86,486.30,216.00,99.80,105.00,96.10,65.10,13.97,482.40,209.90,94.00,100.70,94.80,62.90,15.91,484.27,211.40,288.80,306.40,95.43,63.83,44.74
2026-04-22 02:28:00,2026-04-22 02:28:59,Q09,483.90,210.40,95.90,101.40,95.40,62.90,14.83,485.70,214.40,98.90,103.80,96.10,65.40,14.03,483.00,210.30,94.90,101.40,94.90,62.00,15.60,484.20,211.70,289.70,306.60,95.47,63.43,44.46
2026-04-22 02:29:00,2026-04-22 02:29:59,Q09,484.40,203.00,93.10,98.30,95.50,64.60,14.66,486.70,215.60,99.80,104.50,96.10,67.40,13.94,482.00,212.50,95.90,102.20,94.80,65.90,15.80,484.37,210.37,288.80,305.00,95.47,65.97,44.40
2026-04-22 02:30:00,2026-04-22 02:30:59,Q09,485.50,206.60,94.10,99.90,95.70,61.40,14.37,484.90,215.90,99.80,104.10,96.20,65.30,13.97,481.70,213.20,95.90,102.50,94.70,60.20,15.97,484.03,211.90,289.80,306.50,95.53,62.30,44.31
2026-04-22 02:31:00,2026-04-22 02:31:59,Q09,484.90,204.30,93.10,98.70,95.70,63.70,14.20,485.80,220.30,101.80,106.70,96.30,65.90,13.71,481.60,205.70,92.10,98.60,94.70,63.60,15.97,484.10,210.10,287.00,304.00,95.57,64.40,43.89
2026-04-22 02:32:00,2026-04-22 02:32:59,Q09,485.30,209.90,95.90,101.40,95.60,65.00,14.46,485.00,215.90,99.80,104.30,96.30,63.70,13.74,482.00,212.70,95.90,102.20,94.60,63.30,16.06,484.10,212.83,291.60,307.90,95.50,64.00,44.26
2026-04-22 02:33:00,2026-04-22 02:33:59,Q09,483.70,209.00,95.00,100.90,95.40,65.40,14.91,485.80,219.10,101.80,106.20,96.10,68.40,14.00,482.50,210.40,94.90,101.20,94.90,65.70,15.77,484.00,212.83,291.70,308.30,95.47,66.50,44.69
2026-04-22 02:34:00,2026-04-22 02:34:59,Q09,485.00,211.10,96.90,102.30,95.30,67.10,14.86,486.00,215.70,99.80,104.50,96.20,68.50,13.80,481.10,216.00,96.80,103.90,94.70,66.00,15.97,484.03,214.27,293.50,310.70,95.40,67.20,44.63
2026-04-22 02:35:00,2026-04-22 02:35:59,Q09,484.70,208.20,95.00,100.70,95.40,66.70,14.77,486.30,213.90,98.90,103.50,96.20,68.80,13.77,481.40,212.50,94.90,102.00,94.80,65.80,15.74,484.13,211.53,288.80,306.20,95.47,67.10,44.29
2026-04-22 02:36:00,2026-04-22 02:36:59,Q09,484.60,208.00,95.00,100.70,95.30,65.60,14.89,486.20,216.60,99.80,105.00,96.20,68.30,13.74,481.40,209.50,94.00,100.50,94.70,66.00,15.91,484.07,211.37,288.80,306.20,95.40,66.63,44.54
2026-04-22 02:37:00,2026-04-22 02:37:59,Q09,483.60,203.90,93.10,98.00,95.10,66.80,15.17,485.70,218.00,100.80,105.70,96.10,67.80,13.80,482.80,211.70,94.90,101.70,94.80,64.20,15.80,484.03,211.20,288.80,305.40,95.33,66.27,44.77
2026-04-22 02:38:00,2026-04-22 02:38:59,Q09,485.40,206.90,94.10,99.90,95.40,64.00,14.71,485.80,213.90,98.90,103.30,96.30,66.10,13.57,482.00,213.60,95.90,102.70,94.70,65.30,16.00,484.40,211.47,288.90,305.90,95.47,65.13,44.29
2026-04-22 02:39:00,2026-04-22 02:39:59,Q09,485.50,199.50,91.20,96.50,95.60,66.80,14.11,485.70,213.30,98.90,103.30,96.20,67.80,13.57,482.20,207.50,93.10,99.80,94.50,65.50,15.94,484.47,206.77,283.20,299.60,95.43,66.70,43.63
2026-04-22 02:40:00,2026-04-22 02:40:59,Q09,485.30,202.10,92.20,98.00,95.40,67.30,14.40,485.10,211.90,97.90,102.30,96.20,67.40,13.60,482.80,208.00,94.00,100.30,94.50,65.40,15.86,484.40,207.33,284.10,300.60,95.37,66.70,43.86
2026-04-22 02:41:00,2026-04-22 02:41:59,Q09,485.60,200.50,92.20,97.00,95.40,68.00,14.23,484.70,211.70,97.90,102.10,96.00,68.10,13.80,482.40,204.20,92.10,98.30,94.40,66.20,15.77,484.23,205.47,282.20,297.40,95.27,67.43,43.80
2026-04-22 02:42:00,2026-04-22 02:42:59,Q09,483.50,199.70,91.20,96.10,95.30,67.70,14.29,485.40,211.40,97.90,102.30,96.00,69.10,13.66,482.70,204.40,92.10,98.30,94.60,67.60,15.40,483.87,205.17,281.20,296.70,95.30,68.13,43.34
2026-04-22 02:43:00,2026-04-22 02:43:59,Q09,484.50,196.90,89.30,94.90,95.60,67.70,13.71,484.70,211.00,96.90,102.10,95.90,67.90,13.66,482.90,200.70,90.20,96.40,94.40,66.50,15.37,484.03,202.87,276.40,293.40,95.30,67.37,42.74
2026-04-22 02:44:00,2026-04-22 02:44:59,Q09,485.20,198.30,91.20,96.00,95.40,68.50,13.80,486.10,204.30,95.00,99.10,96.20,69.00,13.20,481.40,202.90,91.20,97.20,94.30,67.00,15.63,484.23,201.83,277.40,292.30,95.30,68.17,42.63
2026-04-22 02:45:00,2026-04-22 02:45:59,Q09,485.30,198.90,91.20,96.00,95.40,66.10,13.80,484.70,203.40,94.10,98.30,96.00,67.40,13.34,481.90,201.70,90.20,96.70,94.40,66.60,15.29,483.97,201.33,275.50,291.00,95.27,66.70,42.43
2026-04-22 02:46:00,2026-04-22 02:46:59,Q09,484.90,199.00,91.20,96.30,95.30,67.30,13.80,486.40,205.00,95.00,99.60,96.20,68.30,13.03,481.60,198.40,89.30,95.20,94.20,65.40,15.54,484.30,200.80,275.50,291.10,95.23,67.00,42.37
2026-04-22 02:47:00,2026-04-22 02:47:59,Q09,485.60,194.10,89.30,94.10,95.60,69.50,13.23,486.30,201.80,93.10,97.70,96.30,70.00,12.83,481.80,198.10,89.30,95.20,94.30,69.10,15.40,484.57,198.00,271.70,287.00,95.40,69.53,41.46
2026-04-22 02:48:00,2026-04-22 02:48:59,Q09,486.00,194.50,89.30,94.30,95.50,67.40,13.26,486.30,204.50,95.00,99.10,96.30,67.00,12.74,481.80,195.70,87.40,93.80,94.10,66.90,15.60,484.70,198.23,271.70,287.20,95.30,67.10,41.60
2026-04-22 02:49:00,2026-04-22 02:49:59,Q09,484.40,194.50,88.30,93.90,95.40,69.00,13.40,486.60,204.80,95.00,99.10,96.20,69.10,12.86,483.10,197.40,89.30,95.20,94.20,68.70,15.37,484.70,198.90,272.60,288.20,95.27,68.93,41.63
2026-04-22 02:50:00,2026-04-22 02:50:59,Q09,486.40,193.10,88.30,93.80,95.60,67.50,13.00,485.70,202.20,93.10,98.00,96.10,68.70,12.94,482.20,193.40,87.40,93.00,94.10,66.80,15.34,484.77,196.23,268.80,284.80,95.27,67.67,41.29
2026-04-22 02:51:00,2026-04-22 02:51:59,Q09,485.90,195.70,89.30,94.60,95.50,69.10,13.37,485.60,201.60,93.10,97.50,96.00,70.80,13.06,483.80,195.90,88.40,94.20,94.40,69.60,14.97,485.10,197.73,270.80,286.30,95.30,69.83,41.40
2026-04-22 02:52:00,2026-04-22 02:52:59,Q09,485.90,194.00,89.30,94.10,95.60,69.00,13.11,485.90,201.70,93.10,97.50,96.20,70.50,12.74,482.80,195.60,87.40,94.00,94.30,69.30,15.03,484.87,197.10,269.80,285.60,95.37,69.60,40.89
2026-04-22 02:53:00,2026-04-22 02:53:59,Q09,485.00,192.70,88.30,93.10,95.60,64.80,13.11,486.40,198.60,92.20,96.20,96.10,66.90,12.74,483.60,195.20,88.40,94.20,94.60,68.40,14.60,485.00,195.50,268.90,283.50,95.43,66.70,40.46
2026-04-22 02:54:00,2026-04-22 02:54:59,Q09,485.30,190.80,87.40,92.20,95.60,69.80,13.06,486.90,201.00,93.10,97.70,96.40,69.50,12.31,482.20,195.00,87.40,94.00,94.50,68.00,14.77,484.80,195.60,267.90,283.90,95.50,69.10,40.14
2026-04-22 02:55:00,2026-04-22 02:55:59,Q09,484.50,190.10,86.40,92.00,95.60,66.00,13.03,486.20,200.50,93.10,97.20,96.30,68.40,12.46,483.60,192.80,86.50,92.70,94.30,64.80,15.00,484.77,194.47,266.00,281.90,95.40,66.40,40.49
2026-04-22 02:56:00,2026-04-22 02:56:59,Q09,485.50,188.60,86.40,91.20,95.50,68.90,13.14,485.30,199.50,92.20,96.50,96.10,69.10,12.74,483.40,193.10,87.40,93.20,94.40,69.60,14.80,484.73,193.73,266.00,280.90,95.33,69.20,40.69
2026-04-22 02:57:00,2026-04-22 02:57:59,Q09,486.70,186.00,85.50,90.40,95.70,71.00,12.71,486.30,198.20,92.20,96.20,96.30,70.60,12.54,482.70,195.70,87.40,94.00,94.10,70.40,15.09,485.23,193.30,265.10,280.60,95.37,70.67,40.34
2026-04-22 02:58:00,2026-04-22 02:58:59,Q09,485.30,171.20,77.90,82.90,95.80,73.80,11.37,487.30,182.20,84.50,88.60,96.40,73.50,11.11,483.00,177.40,79.90,85.50,94.30,73.20,13.43,485.20,176.93,242.30,257.00,95.50,73.50,35.91
2026-04-22 02:59:00,2026-04-22 02:59:59,Q09,485.80,163.30,75.10,79.10,95.90,72.90,10.60,485.90,175.00,80.60,84.90,96.40,74.20,10.43,484.10,168.20,76.10,81.30,94.80,73.40,12.11,485.27,168.83,231.80,245.30,95.70,73.50,33.14
2026-04-22 03:00:00,2026-04-22 03:00:59,Q09,485.60,153.60,71.00,74.20,96.20,73.20,9.69,485.80,164.00,75.80,79.50,96.70,72.10,9.51,482.00,157.90,70.50,75.70,94.70,73.30,11.57,484.47,158.50,217.30,229.40,95.87,72.87,30.77
2026-04-22 03:01:00,2026-04-22 03:01:59,Q09,484.80,151.00,70.10,73.10,96.30,73.50,9.20,485.70,157.30,73.00,76.10,96.70,73.80,9.09,483.00,151.30,68.40,72.90,95.00,73.50,10.71,484.50,153.20,211.50,222.10,96.00,73.60,29.00
2026-04-22 03:02:00,2026-04-22 03:02:59,Q09,484.90,145.70,67.20,70.20,96.10,74.40,9.00,486.80,150.70,69.10,72.90,96.70,76.30,8.63,482.80,145.80,65.60,69.90,95.10,75.10,10.23,484.83,147.40,201.90,213.00,95.97,75.27,27.86
2026-04-22 03:03:00,2026-04-22 03:03:59,Q09,485.50,138.70,63.40,66.90,96.40,76.20,8.46,485.40,148.00,68.20,71.80,96.60,76.90,8.43,483.70,141.00,64.60,68.10,95.30,75.90,9.60,484.87,142.57,196.20,206.80,96.10,76.33,26.49
2026-04-22 03:04:00,2026-04-22 03:04:59,Q09,484.70,138.20,63.40,66.80,96.30,77.50,8.37,486.30,142.70,66.20,69.00,96.60,78.50,8.17,484.00,140.00,63.70,67.80,95.40,77.20,9.29,485.00,140.30,193.30,203.60,96.10,77.73,25.83
2026-04-22 03:05:00,2026-04-22 03:05:59,Q09,484.10,135.60,62.40,65.30,96.30,77.70,8.11,486.60,139.80,64.30,67.60,96.60,80.70,8.00,482.80,134.00,60.80,64.60,95.50,78.60,8.89,484.50,136.47,187.50,197.50,96.13,79.00,25.00
2026-04-22 03:06:00,2026-04-22 03:06:59,Q09,485.00,132.20,61.40,64.00,96.40,77.70,7.77,486.80,136.20,63.40,66.10,96.60,77.80,7.80,484.10,133.60,60.80,64.40,95.40,78.00,8.77,485.30,134.00,185.60,194.50,96.13,77.83,24.34
2026-04-22 03:07:00,2026-04-22 03:07:59,Q09,486.30,128.50,59.50,62.20,96.70,79.30,7.34,486.20,135.60,62.40,65.60,96.60,79.80,7.74,483.20,127.70,58.00,61.30,95.30,80.50,8.60,485.23,130.60,179.90,189.10,96.20,79.87,23.69
2026-04-22 03:08:00,2026-04-22 03:08:59,Q09,485.50,126.70,58.60,61.10,96.50,78.50,7.34,487.30,134.80,62.40,65.30,96.70,78.90,7.43,482.80,127.10,58.00,61.20,95.40,77.80,8.49,485.20,129.53,179.00,187.60,96.20,78.40,23.26
2026-04-22 03:09:00,2026-04-22 03:09:59,Q09,485.00,126.50,58.60,61.10,96.60,79.70,7.23,486.60,132.10,61.40,64.20,96.70,80.10,7.43,484.00,126.70,57.00,61.00,95.50,79.70,8.29,485.20,128.43,177.00,186.30,96.27,79.83,22.94
2026-04-22 03:10:00,2026-04-22 03:10:59,Q09,484.90,123.40,56.60,59.50,96.50,79.20,7.23,486.90,132.80,61.40,64.20,96.80,79.80,7.23,483.80,127.10,58.00,61.30,95.40,78.90,8.29,485.20,127.77,176.00,185.00,96.23,79.30,22.74
2026-04-22 03:11:00,2026-04-22 03:11:59,Q09,485.10,124.40,57.60,60.10,96.60,77.00,7.11,487.10,130.10,60.50,63.30,96.80,76.90,7.23,484.00,124.40,57.00,60.00,95.30,78.20,8.29,485.40,126.30,175.10,183.40,96.23,77.37,22.63
2026-04-22 03:12:00,2026-04-22 03:12:59,Q09,485.80,123.40,56.60,59.70,96.80,80.10,6.83,486.40,128.60,59.50,62.20,96.70,80.20,7.20,484.60,122.20,56.00,59.00,95.40,80.60,8.06,485.60,124.73,172.10,180.90,96.30,80.30,22.09
2026-04-22 03:13:00,2026-04-22 03:13:59,Q09,485.50,121.10,55.70,58.70,96.90,75.90,6.66,487.30,126.10,59.20,61.40,97.00,76.60,6.86,483.90,121.20,55.10,58.40,95.50,77.10,7.97,485.57,122.80,170.00,178.50,96.47,76.53,21.49
