End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-23 13:16:59,Meter 1,2026-01-23 13:16:00,73.55,99.06,0.00,211.24,103.95,12.56,-1.37,9.97,99.07,0.00,211.34,63.30,7.77,1.41,7.14,98.10,0.00,211.31,53.42,6.53,0.02,4.47,100.00,0.00,211.07,26.86,0.06,21.58
2026-01-23 13:17:59,Meter 1,2026-01-23 13:17:00,76.61,99.88,0.00,211.22,106.23,12.82,-0.07,10.81,100.00,0.00,211.25,61.64,7.57,0.55,6.77,99.67,0.00,211.43,61.95,7.58,0.10,6.52,99.99,0.00,210.98,27.97,0.58,24.10
2026-01-23 13:18:59,Meter 1,2026-01-23 13:18:00,87.20,99.82,0.00,211.29,105.23,12.72,0.48,10.51,99.90,0.00,211.68,60.67,7.46,-0.15,6.59,99.97,0.00,211.22,95.69,11.69,-0.95,10.60,99.60,0.00,210.98,31.87,-0.62,27.70
2026-01-23 13:19:59,Meter 1,2026-01-23 13:19:00,90.14,99.55,0.00,211.28,110.79,13.38,-0.52,11.69,99.90,0.00,211.47,73.14,8.99,-0.54,8.32,99.79,0.00,211.44,86.48,10.58,-1.28,8.84,98.97,0.00,210.92,32.94,-2.34,28.85
2026-01-23 13:20:59,Meter 1,2026-01-23 13:20:00,83.59,99.36,0.00,211.28,103.96,12.57,1.08,12.21,99.61,0.00,211.60,72.17,8.87,1.32,8.31,98.76,0.00,211.21,74.64,9.12,0.61,7.88,99.70,0.00,211.04,30.56,3.02,28.40
2026-01-23 13:21:59,Meter 1,2026-01-23 13:21:00,83.38,99.52,0.00,211.26,102.95,12.44,0.30,11.22,99.96,0.00,211.66,71.24,8.76,1.20,7.96,98.88,0.00,211.20,75.94,9.28,0.59,7.70,99.71,0.00,210.93,30.48,2.09,26.88
2026-01-23 13:22:59,Meter 1,2026-01-23 13:22:00,100.40,99.40,0.00,211.20,121.33,14.66,-1.71,13.12,99.17,0.00,211.68,93.33,11.47,1.47,10.72,99.07,0.00,211.05,86.56,10.57,0.29,9.00,99.95,0.00,210.86,36.70,0.05,32.84
2026-01-23 13:23:59,Meter 1,2026-01-23 13:23:00,86.21,98.93,0.00,211.40,103.81,12.57,-2.44,9.44,96.82,0.00,211.91,79.70,9.80,0.08,9.35,100.00,0.00,211.14,75.10,9.18,0.20,7.90,99.97,0.00,211.15,31.54,-2.16,26.69
2026-01-23 13:24:59,Meter 1,2026-01-23 13:24:00,65.59,98.32,0.00,211.29,67.19,8.12,0.41,7.43,99.85,0.00,211.62,56.49,6.94,0.95,6.50,98.95,0.00,211.30,73.09,8.93,2.40,8.39,96.15,0.00,210.94,24.00,3.75,22.32
2026-01-23 13:25:59,Meter 1,2026-01-23 13:25:00,103.52,99.46,0.00,211.25,120.93,14.60,-2.37,14.19,98.63,0.00,211.20,91.68,11.25,0.07,11.06,100.00,0.00,211.45,97.96,11.99,-0.81,11.71,99.76,0.00,211.11,37.85,-3.11,36.96
2026-01-23 13:26:59,Meter 1,2026-01-23 13:26:00,85.85,99.02,0.00,211.37,114.33,13.81,-1.80,11.25,98.74,0.00,211.31,77.28,9.49,1.30,9.02,98.98,0.00,211.60,65.95,8.08,0.78,6.70,99.33,0.00,211.19,31.38,0.28,26.97
2026-01-23 13:27:59,Meter 1,2026-01-23 13:27:00,79.94,99.40,0.00,211.29,100.83,12.18,-0.70,9.83,99.75,0.00,211.48,75.53,9.28,0.90,8.82,99.48,0.00,211.36,63.45,7.76,0.93,6.44,98.97,0.00,211.03,29.22,1.14,25.09
2026-01-23 13:28:59,Meter 1,2026-01-23 13:28:00,90.11,97.88,0.00,211.38,101.17,12.23,-3.03,11.34,96.62,0.00,211.57,90.88,11.17,-1.63,10.36,98.78,0.00,211.49,78.28,9.58,-1.64,8.66,98.25,0.00,211.09,32.98,-6.30,30.35
2026-01-23 13:29:59,Meter 1,2026-01-23 13:29:00,66.24,98.52,0.00,211.44,83.10,10.06,-1.98,6.76,95.98,0.00,211.73,55.51,6.82,-0.34,6.11,99.84,0.00,211.29,60.11,7.35,0.40,5.53,99.74,0.00,211.31,24.23,-1.92,18.40
2026-01-23 13:30:59,Meter 1,2026-01-23 13:30:00,69.94,98.76,0.00,211.29,86.22,10.42,-0.09,6.57,99.99,0.00,211.40,61.11,7.50,1.00,6.27,98.74,0.00,211.20,62.48,7.64,1.42,6.26,97.53,0.00,211.28,25.57,2.34,19.10
2026-01-23 13:31:59,Meter 1,2026-01-23 13:31:00,87.87,99.38,0.00,211.16,112.85,13.63,-1.44,11.76,99.26,0.00,211.43,73.85,9.07,-0.96,8.28,99.33,0.00,211.12,76.92,9.40,-0.77,8.27,99.56,0.00,210.93,32.10,-3.18,28.30
2026-01-23 13:32:59,Meter 1,2026-01-23 13:32:00,70.47,98.69,0.00,211.30,80.99,9.80,-0.00,7.41,100.00,0.00,211.45,61.79,7.58,0.80,6.38,99.23,0.00,211.14,68.63,8.40,1.83,7.11,96.85,0.00,211.30,25.77,2.62,20.90
2026-01-23 13:33:59,Meter 1,2026-01-23 13:33:00,65.22,97.16,0.00,211.26,80.64,9.73,0.94,7.47,99.21,0.00,211.16,42.71,5.24,1.15,4.27,96.56,0.00,211.53,72.29,8.85,2.37,7.84,95.72,0.00,211.09,23.83,4.46,19.58
2026-01-23 13:34:59,Meter 1,2026-01-23 13:34:00,83.97,98.91,0.00,211.39,102.58,12.39,-2.23,10.72,97.90,0.00,211.34,60.54,7.44,-1.01,6.99,98.97,0.00,211.66,88.80,10.88,-0.53,10.02,99.86,0.00,211.18,30.71,-3.78,27.74
2026-01-23 13:35:59,Meter 1,2026-01-23 13:35:00,77.74,99.86,0.00,211.42,96.25,11.64,-0.39,8.88,99.90,0.00,211.37,56.91,6.99,-0.37,5.83,99.80,0.00,211.48,80.07,9.81,0.37,8.04,99.89,0.00,211.41,28.43,-0.39,22.75
2026-01-23 13:36:59,Meter 1,2026-01-23 13:36:00,81.83,97.83,0.00,211.19,107.81,13.02,-0.81,10.72,99.72,0.00,211.04,74.13,9.09,2.51,8.10,95.52,0.00,211.23,63.54,7.78,1.22,6.44,98.26,0.00,211.30,29.89,2.91,25.25
2026-01-23 13:37:59,Meter 1,2026-01-23 13:37:00,110.15,99.75,0.00,211.00,136.73,16.49,-1.76,15.60,99.37,0.00,210.76,109.88,13.46,0.00,13.18,100.00,0.00,211.22,83.84,10.26,0.47,9.65,99.88,0.00,211.02,40.21,-1.29,38.43
2026-01-23 13:38:59,Meter 1,2026-01-23 13:38:00,111.93,99.90,0.00,211.11,127.25,15.35,-0.34,12.71,99.96,0.00,211.03,106.79,13.10,0.81,11.22,99.74,0.00,211.30,101.73,12.45,0.01,10.36,100.00,0.00,210.99,40.90,0.48,34.28
2026-01-23 13:39:59,Meter 1,2026-01-23 13:39:00,82.20,98.74,0.00,211.20,101.50,12.24,-1.91,9.57,98.06,0.00,211.06,76.67,9.41,0.14,7.71,99.98,0.00,211.52,68.44,8.38,-1.19,6.14,98.17,0.00,211.02,30.03,-2.96,23.43
2026-01-23 13:40:59,Meter 1,2026-01-23 13:40:00,76.33,95.98,0.00,211.44,97.72,11.81,-2.57,10.30,97.03,0.00,211.37,64.67,7.94,-2.14,7.36,96.03,0.00,211.57,66.60,8.16,-2.37,7.11,94.88,0.00,211.38,27.92,-7.08,24.78
2026-01-23 13:41:59,Meter 1,2026-01-23 13:41:00,72.51,99.61,0.00,211.44,93.49,11.30,0.30,9.17,99.95,0.00,211.58,62.34,7.66,0.91,6.33,98.99,0.00,211.49,61.68,7.55,0.30,6.17,99.88,0.00,211.24,26.52,1.50,21.68
2026-01-23 13:42:59,Meter 1,2026-01-23 13:42:00,79.58,97.98,0.00,211.55,88.46,10.70,-2.18,8.37,96.77,0.00,211.53,70.76,8.69,-0.79,8.39,99.56,0.00,211.54,79.53,9.75,-1.96,8.78,97.61,0.00,211.59,29.15,-4.93,25.54
2026-01-23 13:43:59,Meter 1,2026-01-23 13:43:00,64.38,99.24,0.00,211.44,79.80,9.65,-1.26,6.06,97.92,0.00,211.50,59.37,7.29,-0.07,6.36,99.99,0.00,211.49,53.97,6.61,-0.33,5.42,99.82,0.00,211.33,23.55,-1.65,17.84
2026-01-23 13:44:59,Meter 1,2026-01-23 13:44:00,70.54,99.45,0.00,211.45,90.65,10.95,-1.33,7.75,98.57,0.00,211.35,61.39,7.54,0.18,6.68,99.96,0.00,211.66,59.56,7.30,0.35,5.61,99.81,0.00,211.35,25.80,-0.80,20.04
2026-01-23 13:45:59,Meter 1,2026-01-23 13:45:00,64.94,97.34,0.00,211.48,78.09,9.44,0.59,6.42,99.58,0.00,211.58,52.97,6.51,1.19,5.58,97.80,0.00,211.67,63.76,7.81,2.22,6.52,94.64,0.00,211.19,23.76,4.01,18.52
2026-01-23 13:46:59,Meter 1,2026-01-23 13:46:00,67.00,97.76,0.00,211.39,75.85,9.17,0.83,6.12,99.09,0.00,211.51,50.58,6.21,0.76,5.74,99.12,0.00,211.53,74.57,9.13,2.56,7.84,95.06,0.00,211.14,24.51,4.16,19.70
2026-01-23 13:47:59,Meter 1,2026-01-23 13:47:00,88.90,98.74,0.00,211.54,93.01,11.25,-2.23,10.78,97.92,0.00,211.76,81.51,10.02,-1.67,9.67,98.54,0.00,211.55,92.18,11.29,-0.76,11.03,99.76,0.00,211.31,32.57,-4.66,31.48
2026-01-23 13:48:59,Meter 1,2026-01-23 13:48:00,81.99,98.03,0.00,211.33,103.03,12.45,0.32,9.57,99.94,0.00,211.54,63.84,7.84,1.36,6.94,98.13,0.00,211.39,79.10,9.68,2.40,8.27,96.03,0.00,211.04,29.97,4.09,24.77
2026-01-23 13:49:59,Meter 1,2026-01-23 13:49:00,92.93,99.59,0.00,211.44,108.75,13.14,-1.25,12.40,99.49,0.00,211.68,75.87,9.33,-1.05,8.69,99.28,0.00,211.65,94.16,11.53,-0.10,10.58,100.00,0.00,211.00,34.00,-2.40,31.66
2026-01-23 13:50:59,Meter 1,2026-01-23 13:50:00,95.33,99.80,0.00,211.44,126.19,15.24,-0.34,13.46,99.97,0.00,211.29,70.76,8.69,-0.82,7.73,99.45,0.00,211.81,89.04,10.92,-0.09,9.84,100.00,0.00,211.22,34.85,-1.25,31.03
2026-01-23 13:51:59,Meter 1,2026-01-23 13:51:00,67.87,97.34,0.00,211.35,87.44,10.56,1.23,6.57,98.30,0.00,211.53,46.11,5.67,1.11,4.42,96.97,0.00,211.58,70.07,8.58,1.77,6.76,96.74,0.00,210.92,24.80,4.11,17.75
2026-01-23 13:52:59,Meter 1,2026-01-23 13:52:00,87.61,97.74,0.00,211.56,107.04,12.96,-2.78,11.19,97.04,0.00,211.49,74.88,9.19,0.60,8.50,99.75,0.00,211.50,80.92,9.92,-2.22,8.07,96.43,0.00,211.68,32.07,-4.40,27.76
2026-01-23 13:53:59,Meter 1,2026-01-23 13:53:00,59.37,96.63,0.00,211.65,78.45,9.51,-1.27,7.05,98.43,0.00,211.75,45.14,5.55,-0.50,4.94,99.50,0.00,211.44,54.52,6.68,-1.94,4.56,91.97,0.00,211.76,21.73,-3.71,16.55
2026-01-23 13:54:59,Meter 1,2026-01-23 13:54:00,94.85,96.02,0.00,211.42,121.97,14.76,-3.47,12.75,96.47,0.00,211.23,94.06,11.53,1.00,10.94,99.33,0.00,211.33,68.51,8.40,-2.63,6.21,92.26,0.00,211.71,34.69,-5.10,29.90
2026-01-23 13:55:59,Meter 1,2026-01-23 13:55:00,88.39,97.02,0.00,211.52,104.52,12.64,-2.13,12.25,98.52,0.00,211.44,87.41,10.74,-1.53,10.39,98.93,0.00,211.67,73.24,8.98,-2.97,7.91,93.62,0.00,211.47,32.36,-6.64,30.54
2026-01-23 13:56:59,Meter 1,2026-01-23 13:56:00,79.24,98.34,0.00,211.38,105.94,12.81,-2.92,11.89,97.11,0.00,211.29,78.53,9.63,0.14,9.45,99.99,0.00,211.34,53.23,6.52,-1.14,5.49,97.92,0.00,211.52,28.97,-3.92,26.83
2026-01-23 13:57:59,Meter 1,2026-01-23 13:57:00,83.74,98.19,0.00,211.38,103.85,12.56,-2.95,8.86,94.86,0.00,211.42,82.08,10.07,0.10,9.23,99.99,0.00,211.27,65.28,8.00,-0.45,5.82,99.70,0.00,211.45,30.63,-3.30,23.90
2026-01-23 13:58:59,Meter 1,2026-01-23 13:58:00,69.65,98.63,0.00,211.48,81.33,9.85,-0.42,6.94,99.82,0.00,211.65,65.77,8.07,0.70,7.35,99.55,0.00,211.26,61.85,7.57,1.51,5.57,96.52,0.00,211.52,25.50,1.79,19.86
2026-01-23 13:59:59,Meter 1,2026-01-23 13:59:00,88.22,97.37,0.00,211.54,104.40,12.63,-3.55,11.66,95.66,0.00,211.64,86.05,10.57,-1.63,10.00,98.70,0.00,211.49,74.20,9.09,-1.75,8.08,97.74,0.00,211.49,32.30,-6.93,29.73
2026-01-23 14:00:59,Meter 1,2026-01-23 14:00:00,84.63,98.67,0.00,211.16,105.31,12.71,-0.62,10.40,99.82,0.00,211.02,71.56,8.77,1.46,7.06,97.93,0.00,211.28,77.03,9.43,1.45,7.68,98.27,0.00,211.16,30.92,2.29,25.14
2026-01-23 14:01:59,Meter 1,2026-01-23 14:01:00,89.70,99.42,0.00,211.22,120.15,14.50,-1.38,13.16,99.45,0.00,211.08,84.14,10.32,1.51,9.73,98.82,0.00,211.47,64.81,7.94,-0.00,7.18,100.00,0.00,211.11,32.76,0.12,30.06
2026-01-23 14:02:59,Meter 1,2026-01-23 14:02:00,86.55,96.68,0.00,211.47,116.99,14.13,-3.39,13.50,97.00,0.00,211.50,78.55,9.66,-0.97,9.38,99.47,0.00,211.76,64.11,7.86,-2.65,7.03,93.57,0.00,211.16,31.65,-7.01,29.92
2026-01-23 14:03:59,Meter 1,2026-01-23 14:03:00,89.83,99.49,0.00,211.34,122.55,14.80,-1.39,12.96,99.43,0.00,211.48,72.58,8.92,-0.61,8.30,99.73,0.00,211.58,74.36,9.10,-0.88,7.36,99.30,0.00,210.97,32.82,-2.87,28.62
2026-01-23 14:04:59,Meter 1,2026-01-23 14:04:00,49.79,97.69,0.00,211.29,60.51,7.31,-0.26,7.01,99.93,0.00,211.45,45.79,5.62,1.61,5.07,95.29,0.00,211.34,43.06,5.27,1.01,4.77,97.85,0.00,211.08,18.20,2.36,16.85
2026-01-23 14:05:59,Meter 1,2026-01-23 14:05:00,99.35,99.31,0.00,211.16,131.54,15.87,-2.38,14.83,98.74,0.00,211.23,82.62,10.14,0.45,9.65,99.89,0.00,211.34,83.90,10.27,-1.02,8.63,99.31,0.00,210.90,36.28,-2.95,33.11
2026-01-23 14:06:59,Meter 1,2026-01-23 14:06:00,93.00,98.92,0.00,211.29,129.61,15.66,-1.12,13.67,99.66,0.00,211.58,75.64,9.30,1.83,8.45,97.73,0.00,211.36,73.74,9.02,0.90,8.00,99.38,0.00,210.94,33.97,1.61,30.12
2026-01-23 14:07:59,Meter 1,2026-01-23 14:07:00,95.06,98.75,0.00,211.55,123.22,14.90,-3.13,12.47,96.98,0.00,211.74,75.89,9.34,-0.22,8.75,99.97,0.00,211.71,86.06,10.54,-1.05,8.78,99.30,0.00,211.21,34.78,-4.40,29.99
2026-01-23 14:08:59,Meter 1,2026-01-23 14:08:00,83.38,98.10,0.00,211.68,102.68,12.41,-2.43,11.47,97.83,0.00,211.75,63.02,7.76,-1.56,6.97,97.59,0.00,211.98,84.46,10.36,-1.29,8.54,98.88,0.00,211.32,30.53,-5.28,26.99
2026-01-23 14:09:59,Meter 1,2026-01-23 14:09:00,89.19,99.89,0.00,211.46,114.15,13.80,-0.47,12.18,99.93,0.00,211.53,68.83,8.46,0.07,7.51,100.00,0.00,211.56,84.59,10.36,0.66,9.05,99.73,0.00,211.29,32.62,0.27,28.74
2026-01-23 14:10:59,Meter 1,2026-01-23 14:10:00,64.35,99.77,0.00,211.41,76.07,9.19,-0.71,8.99,99.69,0.00,211.43,58.38,7.17,0.61,6.96,99.62,0.00,211.55,58.59,7.18,0.12,6.81,99.98,0.00,211.26,23.54,0.02,22.76
2026-01-23 14:11:59,Meter 1,2026-01-23 14:11:00,85.23,97.39,0.00,211.61,108.26,13.09,-2.49,12.35,98.03,0.00,211.52,77.44,9.52,-1.54,9.05,98.59,0.00,211.77,69.98,8.58,-2.42,7.84,95.55,0.00,211.53,31.20,-6.45,29.24
2026-01-23 14:12:59,Meter 1,2026-01-23 14:12:00,71.97,99.99,0.00,211.60,93.23,11.27,-0.21,11.03,99.98,0.00,211.58,66.18,8.14,-0.02,7.85,100.00,0.00,211.79,56.51,6.93,-0.11,6.60,99.99,0.00,211.42,26.34,-0.35,25.48
2026-01-23 14:13:59,Meter 1,2026-01-23 14:13:00,77.01,96.31,0.00,211.70,95.58,11.58,-2.54,9.64,96.70,0.00,211.79,66.14,8.13,-1.11,7.64,98.96,0.00,211.59,69.30,8.50,-2.30,5.95,93.27,0.00,211.72,28.21,-5.95,23.24
2026-01-23 14:14:59,Meter 1,2026-01-23 14:14:00,80.58,99.56,0.00,211.41,113.38,13.72,-1.26,11.26,99.38,0.00,211.43,66.57,8.17,0.76,7.30,99.46,0.00,211.29,61.79,7.57,-0.30,5.12,99.83,0.00,211.50,29.45,-0.79,23.68
2026-01-23 14:15:59,Meter 1,2026-01-23 14:15:00,87.11,99.73,0.00,211.37,123.33,14.90,-0.45,12.84,99.94,0.00,211.43,78.26,9.62,1.05,8.55,99.26,0.00,211.55,59.75,7.32,0.03,6.35,100.00,0.00,211.15,31.83,0.63,27.75
2026-01-23 14:16:59,Meter 1,2026-01-23 14:16:00,98.41,98.50,0.00,211.36,136.74,16.50,-2.79,14.85,98.28,0.00,211.18,82.39,10.12,0.74,9.60,99.70,0.00,211.75,76.11,9.33,-1.68,7.38,97.52,0.00,211.16,35.95,-3.73,31.83
2026-01-23 14:17:59,Meter 1,2026-01-23 14:17:00,73.72,99.71,0.00,211.46,95.16,11.50,0.09,8.74,100.00,0.00,211.55,61.34,7.54,0.87,6.88,99.21,0.00,211.69,64.65,7.92,0.25,6.83,99.93,0.00,211.16,26.96,1.21,22.45
2026-01-23 14:18:59,Meter 1,2026-01-23 14:18:00,91.71,98.61,0.00,211.31,108.92,13.15,-2.11,11.40,98.33,0.00,211.27,92.50,11.36,2.44,10.85,97.56,0.00,211.49,73.71,9.03,0.29,7.69,99.93,0.00,211.19,33.54,0.62,29.93
2026-01-23 14:19:59,Meter 1,2026-01-23 14:19:00,113.61,98.59,0.00,211.30,141.31,17.07,-3.22,16.15,98.07,0.00,211.00,114.32,14.01,2.90,13.44,97.76,0.00,211.40,85.19,10.44,0.28,9.33,99.96,0.00,211.51,41.53,-0.05,38.92
2026-01-23 14:20:59,Meter 1,2026-01-23 14:20:00,98.11,98.98,0.00,211.26,125.86,15.19,-2.43,14.26,98.58,0.00,211.05,85.83,10.53,1.79,9.99,98.43,0.00,211.49,82.65,10.13,-0.30,8.84,99.94,0.00,211.24,35.85,-0.94,33.09
2026-01-23 14:21:59,Meter 1,2026-01-23 14:21:00,89.41,99.14,0.00,211.36,120.15,14.51,-2.67,14.06,98.24,0.00,211.21,74.88,9.19,1.13,8.86,99.20,0.00,211.61,73.19,8.97,0.14,8.67,99.99,0.00,211.24,32.67,-1.40,31.59
2026-01-23 14:22:59,Meter 1,2026-01-23 14:22:00,92.73,98.74,0.00,211.44,116.20,14.04,-3.06,13.21,97.42,0.00,211.56,80.64,9.91,1.46,9.40,98.82,0.00,211.65,81.36,9.96,0.18,8.73,99.98,0.00,211.09,33.92,-1.42,31.34
2026-01-23 14:23:59,Meter 1,2026-01-23 14:23:00,76.40,96.15,0.00,211.24,99.40,12.00,-1.90,9.48,98.04,0.00,211.47,70.71,8.69,1.87,7.80,97.23,0.00,211.45,59.09,7.23,2.43,6.24,93.18,0.00,210.79,27.91,2.40,23.52
2026-01-23 14:24:59,Meter 1,2026-01-23 14:24:00,78.30,99.40,0.00,211.35,91.00,10.99,-1.32,10.35,99.19,0.00,211.36,75.60,9.28,0.94,8.88,99.44,0.00,211.48,68.29,8.36,0.73,7.79,99.57,0.00,211.21,28.64,0.35,27.02
2026-01-23 14:25:59,Meter 1,2026-01-23 14:25:00,79.95,98.27,0.00,211.20,91.20,11.00,-0.97,10.25,99.56,0.00,211.29,72.85,8.95,1.42,8.48,98.62,0.00,211.45,75.81,9.27,2.27,8.54,96.65,0.00,210.86,29.23,2.72,27.26
2026-01-23 14:26:59,Meter 1,2026-01-23 14:26:00,77.98,98.74,0.00,211.28,90.08,10.87,-0.94,10.53,99.61,0.00,211.32,73.87,9.08,1.71,8.65,98.09,0.00,211.65,69.99,8.57,1.43,8.22,98.53,0.00,210.86,28.51,2.20,27.40
2026-01-23 14:27:59,Meter 1,2026-01-23 14:27:00,96.03,98.87,0.00,211.27,121.01,14.62,-2.21,13.85,98.75,0.00,211.31,95.83,11.76,1.23,11.44,99.42,0.00,211.37,71.26,8.72,-1.47,8.22,98.45,0.00,211.13,35.10,-2.45,33.52
2026-01-23 14:28:59,Meter 1,2026-01-23 14:28:00,77.85,98.85,0.00,211.42,92.72,11.20,-0.86,8.17,99.45,0.00,211.56,78.02,9.60,1.79,8.90,98.03,0.00,211.64,62.79,7.69,0.80,5.79,99.07,0.00,211.07,28.48,1.73,22.87
2026-01-23 14:29:59,Meter 1,2026-01-23 14:29:00,68.78,97.88,0.00,211.33,80.10,9.66,0.45,8.98,99.87,0.00,211.24,75.85,9.32,2.17,8.80,97.08,0.00,211.75,50.39,6.17,1.45,5.50,96.69,0.00,210.99,25.16,4.08,23.29
2026-01-23 14:30:59,Meter 1,2026-01-23 14:30:00,93.80,99.30,0.00,211.33,118.52,14.30,-1.31,11.69,99.38,0.00,211.38,90.68,11.15,1.79,10.47,98.56,0.00,211.75,72.21,8.84,0.25,7.52,99.95,0.00,210.87,34.29,0.73,29.69
2026-01-23 14:31:59,Meter 1,2026-01-23 14:31:00,82.12,98.67,0.00,211.25,105.16,12.67,-0.73,10.28,99.75,0.00,211.25,78.53,9.66,1.86,9.07,97.96,0.00,211.76,62.66,7.67,1.15,6.17,98.29,0.00,210.74,30.00,2.28,25.52
2026-01-23 14:32:59,Meter 1,2026-01-23 14:32:00,82.27,99.19,0.00,211.13,108.78,13.11,0.22,12.10,99.98,0.00,211.03,73.67,9.05,1.13,8.49,99.13,0.00,211.61,64.36,7.88,1.19,6.68,98.45,0.00,210.76,30.03,2.53,27.27
2026-01-23 14:33:59,Meter 1,2026-01-23 14:33:00,93.75,99.65,0.00,211.33,128.82,15.54,-0.27,13.80,99.98,0.00,211.23,75.06,9.22,0.97,8.83,99.40,0.00,211.72,77.37,9.48,0.79,8.46,99.57,0.00,211.05,34.24,1.49,31.08
2026-01-23 14:34:59,Meter 1,2026-01-23 14:34:00,76.90,99.32,0.00,211.24,89.88,10.84,-0.37,10.63,99.94,0.00,210.95,81.04,9.95,1.46,9.67,98.88,0.00,211.61,59.76,7.32,0.90,6.86,99.15,0.00,211.16,28.11,1.99,27.15
2026-01-23 14:35:59,Meter 1,2026-01-23 14:35:00,80.62,99.76,0.00,211.32,105.76,12.77,-0.14,11.08,99.99,0.00,211.13,66.49,8.16,0.88,7.34,99.29,0.00,211.58,69.62,8.53,0.00,7.01,100.00,0.00,211.25,29.46,0.74,25.43
2026-01-23 14:36:59,Meter 1,2026-01-23 14:36:00,72.41,99.28,0.00,211.35,89.12,10.77,-1.46,9.50,98.83,0.00,211.28,72.27,8.87,1.07,8.45,99.21,0.00,211.48,55.83,6.84,0.39,5.97,99.79,0.00,211.29,26.48,-0.01,23.92
2026-01-23 14:37:59,Meter 1,2026-01-23 14:37:00,69.34,99.74,0.00,211.44,84.01,10.16,-0.65,9.38,99.76,0.00,211.49,58.25,7.16,0.35,6.49,99.86,0.00,211.52,65.76,8.05,-0.57,6.46,99.61,0.00,211.30,25.37,-0.87,22.33
2026-01-23 14:38:59,Meter 1,2026-01-23 14:38:00,85.00,98.34,0.00,211.43,108.35,13.09,-2.56,10.57,97.19,0.00,211.47,79.26,9.74,1.02,9.42,99.42,0.00,211.58,67.39,8.26,-1.21,6.74,98.42,0.00,211.23,31.09,-2.75,26.73
2026-01-23 14:39:59,Meter 1,2026-01-23 14:39:00,86.02,97.86,0.00,211.41,109.43,13.22,-3.08,10.94,96.26,0.00,211.52,91.01,11.19,2.49,10.59,97.35,0.00,211.53,57.64,7.06,-0.16,5.97,99.97,0.00,211.16,31.47,-0.75,27.50
2026-01-23 14:40:59,Meter 1,2026-01-23 14:40:00,95.22,99.01,0.00,211.51,119.27,14.42,-2.24,12.19,98.36,0.00,211.62,91.57,11.26,1.27,10.44,99.27,0.00,211.57,74.83,9.17,-0.81,7.42,99.41,0.00,211.33,34.85,-1.77,30.05
2026-01-23 14:41:59,Meter 1,2026-01-23 14:41:00,74.77,98.34,0.00,211.46,89.58,10.83,-1.17,8.61,99.09,0.00,211.51,82.34,10.12,2.22,9.34,97.30,0.00,211.59,52.38,6.42,0.97,5.81,98.64,0.00,211.27,27.36,2.02,23.76
2026-01-23 14:42:59,Meter 1,2026-01-23 14:42:00,92.86,99.27,0.00,211.46,111.04,13.41,-2.04,10.99,98.33,0.00,211.51,83.34,10.25,0.97,9.86,99.52,0.00,211.75,84.19,10.32,0.20,9.41,99.98,0.00,211.13,33.98,-0.86,30.25
2026-01-23 14:43:59,Meter 1,2026-01-23 14:43:00,86.36,99.28,0.00,211.50,99.92,12.07,-2.23,11.29,98.11,0.00,211.47,73.38,9.02,-0.10,8.59,99.99,0.00,211.75,85.77,10.52,-0.70,9.64,99.74,0.00,211.27,31.61,-3.03,29.52
2026-01-23 14:44:59,Meter 1,2026-01-23 14:44:00,98.38,99.16,0.00,211.40,116.41,14.07,-2.50,11.61,97.76,0.00,211.56,89.68,11.02,0.39,10.60,99.93,0.00,211.44,89.04,10.90,-0.65,9.98,99.79,0.00,211.21,35.99,-2.77,32.20
2026-01-23 14:45:59,Meter 1,2026-01-23 14:45:00,78.64,99.75,0.00,211.43,85.33,10.30,-0.61,9.82,99.81,0.00,211.47,69.07,8.49,0.69,8.16,99.64,0.00,211.79,81.52,9.99,0.61,9.68,99.80,0.00,211.04,28.78,0.70,27.67
2026-01-23 14:46:59,Meter 1,2026-01-23 14:46:00,104.36,98.36,0.00,211.36,132.67,16.00,-3.81,15.35,97.05,0.00,211.25,106.59,13.10,1.24,12.88,99.54,0.00,211.86,73.82,9.05,-1.52,8.59,98.47,0.00,210.98,38.15,-4.09,36.82
2026-01-23 14:47:59,Meter 1,2026-01-23 14:47:00,81.78,96.53,0.00,211.12,94.32,11.36,1.02,10.80,99.56,0.00,211.28,84.51,10.39,3.23,9.66,94.83,0.00,211.62,66.50,8.13,2.41,7.51,95.21,0.00,210.45,29.88,6.66,27.97
2026-01-23 14:48:59,Meter 1,2026-01-23 14:48:00,90.94,99.75,0.00,211.53,105.54,12.75,-1.17,11.45,99.48,0.00,211.82,89.72,11.05,0.31,10.61,99.96,0.00,211.77,77.55,9.50,-0.54,8.72,99.81,0.00,211.01,33.29,-1.40,30.78
2026-01-23 14:49:59,Meter 1,2026-01-23 14:49:00,80.08,99.55,0.00,211.64,100.87,12.19,-1.07,11.79,99.59,0.00,211.63,74.18,9.13,-0.59,8.77,99.78,0.00,212.03,65.20,8.00,-0.86,7.18,99.29,0.00,211.25,29.32,-2.52,27.74
