End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-06 08:05:59,Meter 1,2026-01-06 08:05:00,80.99,94.55,34.44,213.05,80.50,9.79,0.79,9.08,99.62,39.01,213.51,79.96,9.92,3.99,8.56,90.62,32.02,213.13,82.52,10.19,3.46,9.05,93.40,32.28,212.51,29.89,8.25,26.70
2026-01-06 08:06:59,Meter 1,2026-01-06 08:06:00,67.43,96.34,34.22,212.92,67.99,8.26,-0.16,7.73,99.98,37.63,213.38,62.08,7.70,2.42,6.83,94.27,35.95,213.00,72.23,8.91,2.73,8.11,94.76,29.06,212.38,24.87,4.99,22.66
2026-01-06 08:07:59,Meter 1,2026-01-06 08:07:00,111.03,94.52,21.84,212.79,127.71,15.52,-1.69,15.06,99.38,21.99,213.06,125.94,15.58,6.56,13.93,90.48,15.62,212.69,79.43,9.80,3.29,8.84,93.72,27.93,212.61,40.90,8.16,37.83
2026-01-06 08:08:59,Meter 1,2026-01-06 08:08:00,88.80,93.04,23.05,212.73,108.58,13.19,-1.28,12.85,99.51,20.98,212.95,99.38,12.28,6.12,10.40,86.17,19.15,212.60,58.45,7.21,2.47,6.47,93.44,29.02,212.64,32.69,7.31,29.71
2026-01-06 08:09:59,Meter 1,2026-01-06 08:09:00,90.14,95.82,39.43,212.80,110.60,13.44,-2.39,12.55,98.24,32.60,213.07,93.67,11.59,4.17,10.18,92.55,33.07,212.73,66.14,8.16,1.85,6.98,96.68,52.61,212.60,33.19,3.63,29.72
2026-01-06 08:10:59,Meter 1,2026-01-06 08:10:00,94.40,95.71,32.95,212.83,113.11,13.75,-4.35,12.59,94.52,25.81,213.07,107.88,13.34,4.55,12.18,93.67,22.90,212.67,62.20,7.68,1.00,6.79,98.93,50.13,212.73,34.77,1.20,31.55
2026-01-06 08:11:59,Meter 1,2026-01-06 08:11:00,66.55,96.25,33.04,212.82,68.73,8.35,0.90,7.93,99.36,31.04,213.24,64.16,7.94,2.67,7.11,93.64,30.48,212.74,66.76,8.23,2.22,7.38,95.75,37.60,212.49,24.53,5.79,22.42
2026-01-06 08:12:59,Meter 1,2026-01-06 08:12:00,74.58,97.14,39.37,212.85,85.89,10.44,-1.29,9.90,99.17,30.44,213.18,77.11,9.54,3.09,8.37,93.82,37.96,212.77,60.73,7.49,1.18,6.60,98.43,49.72,212.60,27.48,2.99,24.88
2026-01-06 08:13:59,Meter 1,2026-01-06 08:13:00,74.15,94.29,27.17,212.79,84.31,10.25,-0.44,9.88,99.90,26.96,213.22,75.05,9.29,4.02,8.06,89.49,25.18,212.66,63.09,7.78,2.65,6.97,93.46,29.35,212.47,27.31,6.24,24.92
2026-01-06 08:14:59,Meter 1,2026-01-06 08:14:00,68.46,97.32,39.42,212.98,77.19,9.39,-0.69,8.64,99.68,41.45,213.37,65.21,8.08,2.41,7.18,94.79,37.17,212.96,62.97,7.77,1.61,7.04,97.48,39.62,212.62,25.24,3.34,22.86
2026-01-06 08:15:59,Meter 1,2026-01-06 08:15:00,66.19,98.16,37.78,213.13,69.05,8.41,-1.60,7.75,97.93,35.93,213.57,66.06,8.19,1.37,7.51,98.37,38.72,213.01,63.46,7.84,1.39,7.17,98.16,38.69,212.80,24.43,1.17,22.43
2026-01-06 08:16:59,Meter 1,2026-01-06 08:16:00,60.32,98.69,57.07,213.03,55.08,6.70,-0.42,5.69,99.73,61.81,213.52,56.78,7.04,0.93,5.95,98.80,60.52,212.90,69.10,8.53,1.68,7.47,97.55,48.89,212.67,22.26,2.20,19.10
2026-01-06 08:17:59,Meter 1,2026-01-06 08:17:00,70.93,97.54,32.57,213.01,76.35,9.29,-2.27,8.59,96.69,30.85,213.40,72.34,8.96,2.17,8.21,96.67,33.40,212.79,64.09,7.91,0.90,7.45,99.27,33.47,212.82,26.16,0.81,24.25
2026-01-06 08:18:59,Meter 1,2026-01-06 08:18:00,77.66,93.29,26.61,212.74,83.74,10.18,-0.64,9.76,99.79,28.68,213.22,83.85,10.37,4.90,8.82,87.40,23.70,212.54,65.39,8.06,2.92,7.20,92.66,27.46,212.46,28.61,7.19,25.79
2026-01-06 08:19:59,Meter 1,2026-01-06 08:19:00,89.35,94.11,39.70,212.82,87.49,10.63,0.30,9.60,99.95,47.31,213.14,91.87,11.37,4.81,9.84,89.86,27.84,212.82,88.70,10.94,3.80,9.27,92.53,43.93,212.52,32.94,8.91,28.72
2026-01-06 08:20:59,Meter 1,2026-01-06 08:20:00,74.71,92.35,27.80,212.89,73.36,8.92,1.64,8.32,98.10,32.46,213.28,72.99,9.04,4.06,7.72,88.51,27.13,212.88,77.77,9.59,3.98,8.44,90.45,23.82,212.52,27.55,9.69,24.48
2026-01-06 08:21:59,Meter 1,2026-01-06 08:21:00,64.25,98.47,42.45,213.22,64.53,7.86,-0.67,7.30,99.58,38.43,213.45,62.48,7.74,1.60,6.81,97.35,47.32,213.11,65.74,8.13,1.30,7.39,98.49,41.59,213.09,23.73,2.23,21.51
2026-01-06 08:22:59,Meter 1,2026-01-06 08:22:00,68.27,96.68,51.97,213.14,61.67,7.51,0.46,6.46,99.74,58.65,213.60,65.29,8.09,2.17,7.05,95.59,45.27,212.93,77.85,9.61,2.74,8.07,94.70,52.00,212.88,25.21,5.37,21.58
2026-01-06 08:23:59,Meter 1,2026-01-06 08:23:00,77.31,95.84,23.98,213.00,80.59,9.81,-1.44,9.44,98.86,23.68,213.32,83.49,10.34,3.60,9.46,93.47,20.51,212.83,67.84,8.38,2.47,7.68,95.20,27.74,212.86,28.52,4.63,26.58
2026-01-06 08:24:59,Meter 1,2026-01-06 08:24:00,64.31,92.89,30.71,213.00,67.47,8.21,1.11,7.69,98.98,33.95,213.27,60.56,7.50,3.58,6.17,86.49,32.16,212.90,64.90,8.02,2.81,7.23,93.20,26.02,212.82,23.72,7.50,21.09
2026-01-06 08:25:59,Meter 1,2026-01-06 08:25:00,76.36,97.66,46.78,212.98,79.17,9.63,-0.38,8.84,99.91,43.01,213.26,77.88,9.64,2.78,8.22,94.74,48.50,212.82,72.04,8.90,1.46,7.86,98.32,48.83,212.86,28.17,3.86,24.92
2026-01-06 08:26:59,Meter 1,2026-01-06 08:26:00,94.88,96.79,41.80,212.86,111.07,13.51,-2.31,12.76,98.41,29.28,213.22,97.80,12.10,3.89,10.79,94.09,33.63,212.62,75.79,9.35,1.63,7.76,97.87,62.50,212.72,34.96,3.20,31.31
2026-01-06 08:27:59,Meter 1,2026-01-06 08:27:00,86.05,96.26,44.13,212.82,102.14,12.42,-0.77,11.74,99.79,33.77,213.05,83.21,10.29,3.82,8.68,91.53,42.06,212.65,72.81,8.98,1.76,7.62,97.45,56.57,212.76,31.69,4.81,28.04
2026-01-06 08:28:59,Meter 1,2026-01-06 08:28:00,69.43,98.01,45.52,213.01,72.66,8.83,0.20,8.24,99.97,38.49,213.24,63.86,7.91,1.75,6.96,96.98,46.27,213.02,71.76,8.86,1.89,7.64,97.08,51.80,212.76,25.61,3.84,22.84
2026-01-06 08:29:59,Meter 1,2026-01-06 08:29:00,92.19,95.53,29.08,212.89,113.58,13.81,-1.60,13.31,99.28,24.78,213.02,96.15,11.89,4.82,10.47,90.82,25.08,212.72,66.84,8.26,2.03,7.46,96.49,37.38,212.93,33.96,5.25,31.24
2026-01-06 08:30:59,Meter 1,2026-01-06 08:30:00,87.53,96.69,38.40,213.02,107.04,13.03,-1.86,12.39,98.89,28.50,213.17,89.25,11.04,3.83,9.64,92.93,36.38,212.90,66.29,8.19,1.36,7.19,98.25,50.33,213.00,32.26,3.33,29.22
2026-01-06 08:31:59,Meter 1,2026-01-06 08:31:00,82.64,94.34,41.76,212.83,91.48,11.12,2.37,10.22,97.42,34.98,213.15,72.12,8.93,3.24,7.47,91.74,45.14,212.83,84.30,10.40,3.27,8.90,93.87,45.16,212.52,30.44,8.88,26.58
2026-01-06 08:32:59,Meter 1,2026-01-06 08:32:00,78.47,94.27,26.23,212.95,86.74,10.55,1.53,10.10,98.86,25.90,213.28,74.71,9.25,3.48,8.29,92.21,24.37,212.86,73.96,9.13,3.50,8.06,91.73,28.42,212.71,28.93,8.51,26.44
2026-01-06 08:33:59,Meter 1,2026-01-06 08:33:00,87.71,96.86,40.66,212.81,104.75,12.73,-1.55,12.11,99.19,29.62,213.02,90.63,11.21,3.75,9.82,93.41,37.04,212.76,67.75,8.36,1.46,7.17,97.98,55.33,212.65,32.30,3.66,29.09
2026-01-06 08:34:59,Meter 1,2026-01-06 08:34:00,79.50,93.79,48.12,212.80,89.24,10.83,0.63,9.57,99.78,52.62,213.07,78.57,9.73,3.93,8.16,90.09,39.09,212.93,70.69,8.72,3.11,7.06,91.51,52.66,212.40,29.28,7.68,24.79
2026-01-06 08:35:59,Meter 1,2026-01-06 08:35:00,65.96,94.42,40.97,212.90,73.63,8.94,0.61,8.17,99.72,43.85,213.19,62.37,7.73,3.11,6.52,90.28,37.99,213.05,61.87,7.64,2.55,6.59,93.27,41.05,212.45,24.31,6.26,21.28
2026-01-06 08:36:59,Meter 1,2026-01-06 08:36:00,100.01,93.53,38.44,212.97,110.37,13.42,-1.29,12.42,99.46,39.44,213.17,108.33,13.41,5.73,11.68,89.78,24.82,212.96,81.33,10.05,3.64,8.17,91.35,51.06,212.77,36.88,8.08,32.28
2026-01-06 08:37:59,Meter 1,2026-01-06 08:37:00,78.20,96.27,51.72,213.01,82.19,10.00,0.99,9.33,99.45,36.70,213.39,67.30,8.34,2.06,6.73,95.62,63.60,213.02,85.10,10.50,3.21,8.63,93.74,54.85,212.62,28.84,6.25,24.69
2026-01-06 08:38:59,Meter 1,2026-01-06 08:38:00,68.31,98.02,51.72,213.06,68.73,8.36,0.06,7.47,100.00,50.39,213.39,63.89,7.92,1.61,6.94,97.42,48.34,213.08,72.30,8.93,2.00,7.51,96.63,56.42,212.72,25.21,3.67,21.92
2026-01-06 08:39:59,Meter 1,2026-01-06 08:39:00,74.98,93.19,47.86,213.04,76.67,9.32,1.39,8.14,98.58,52.47,213.43,70.60,8.76,3.67,7.18,89.03,42.33,213.17,77.67,9.59,3.38,7.93,91.97,48.79,212.52,27.66,8.44,23.24
2026-01-06 08:40:59,Meter 1,2026-01-06 08:40:00,67.46,96.04,51.66,213.03,69.70,8.48,0.23,7.42,99.95,55.26,213.53,65.16,8.08,2.61,6.67,93.13,52.30,212.97,67.50,8.33,2.34,7.15,95.04,47.42,212.61,24.89,5.17,21.24
2026-01-06 08:41:59,Meter 1,2026-01-06 08:41:00,101.41,93.20,29.55,212.91,117.87,14.34,-1.74,13.63,99.20,29.81,213.31,110.76,13.71,6.24,11.85,88.50,21.84,212.72,75.61,9.33,3.45,8.04,91.90,37.00,212.71,37.38,7.95,33.52
2026-01-06 08:42:59,Meter 1,2026-01-06 08:42:00,85.03,91.13,42.01,212.83,89.94,10.93,1.68,9.92,98.59,42.47,213.29,76.95,9.53,4.68,7.53,84.94,39.42,212.68,88.19,10.87,4.37,8.94,89.85,44.15,212.52,31.33,10.73,26.39
2026-01-06 08:43:59,Meter 1,2026-01-06 08:43:00,91.47,92.81,37.74,212.75,94.82,11.52,0.41,10.79,99.93,37.10,213.05,89.17,11.03,4.70,9.42,89.50,31.20,212.65,90.43,11.15,4.64,9.06,88.99,44.91,212.55,33.70,9.74,29.27
2026-01-06 08:44:59,Meter 1,2026-01-06 08:44:00,83.02,92.15,24.87,212.76,92.11,11.19,-0.04,10.89,100.00,23.43,213.05,84.52,10.46,4.98,8.78,87.00,26.92,212.73,72.42,8.93,3.88,7.77,89.46,24.28,212.51,30.58,8.82,27.44
2026-01-06 08:45:59,Meter 1,2026-01-06 08:45:00,82.58,96.98,46.30,212.78,80.51,9.78,0.93,8.90,99.46,44.17,213.19,70.45,8.72,1.89,7.28,96.79,58.58,212.79,96.78,11.93,3.61,10.63,94.70,36.14,212.38,30.44,6.43,26.81
2026-01-06 08:46:59,Meter 1,2026-01-06 08:46:00,82.10,91.48,39.29,212.80,87.75,10.66,2.82,9.63,95.96,35.70,213.26,66.40,8.23,3.34,6.82,89.82,41.78,212.85,92.16,11.36,4.88,9.34,88.65,40.39,212.29,30.24,11.03,25.79
2026-01-06 08:47:59,Meter 1,2026-01-06 08:47:00,84.99,91.95,29.67,212.80,100.89,12.24,2.64,11.57,97.50,25.20,213.08,63.17,7.83,3.69,6.35,86.43,36.85,213.06,90.91,11.22,4.27,9.96,91.91,26.94,212.25,31.28,10.60,27.87
2026-01-06 08:48:59,Meter 1,2026-01-06 08:48:00,93.77,95.64,40.06,212.77,110.52,13.42,-0.66,12.72,99.87,33.29,213.08,85.77,10.62,3.49,9.36,93.68,36.03,212.83,85.01,10.49,3.34,8.73,93.38,50.85,212.40,34.52,6.18,30.80
2026-01-06 08:49:59,Meter 1,2026-01-06 08:49:00,69.55,91.30,29.80,212.85,82.64,10.03,2.81,9.30,95.73,25.60,213.19,49.14,6.09,2.68,4.97,88.04,40.23,213.01,76.88,9.49,4.00,8.32,90.12,23.56,212.34,25.61,9.49,22.60
2026-01-06 08:50:59,Meter 1,2026-01-06 08:50:00,62.98,97.52,35.11,212.84,79.28,9.63,1.08,9.21,99.32,28.16,213.30,46.25,5.73,1.28,5.05,96.92,45.63,212.79,63.39,7.82,2.01,7.18,96.30,31.55,212.43,23.18,4.37,21.44
2026-01-06 08:51:59,Meter 1,2026-01-06 08:51:00,82.91,96.44,42.99,212.74,86.22,10.47,0.11,9.74,99.99,39.38,213.17,81.61,10.11,3.28,8.90,93.84,36.87,212.82,80.92,9.98,2.62,8.43,95.48,52.71,212.25,30.55,6.01,27.06
2026-01-06 08:52:59,Meter 1,2026-01-06 08:52:00,99.08,94.36,35.84,212.60,109.42,13.28,-0.94,12.52,99.72,34.56,212.97,105.89,13.09,5.66,11.34,89.46,25.83,212.53,81.91,10.09,3.14,8.57,93.89,47.14,212.29,36.47,7.86,32.43
2026-01-06 08:53:59,Meter 1,2026-01-06 08:53:00,73.01,96.79,49.90,212.90,77.89,9.47,-0.17,8.55,99.98,47.61,213.41,71.33,8.83,2.71,7.29,93.75,53.77,212.79,69.81,8.61,1.99,7.49,96.64,48.30,212.52,26.92,4.54,23.34
2026-01-06 08:54:59,Meter 1,2026-01-06 08:54:00,62.44,98.41,53.75,212.89,61.22,7.44,0.23,6.68,99.94,49.01,213.32,54.95,6.80,1.23,5.65,97.70,62.16,212.81,71.14,8.78,1.71,7.66,97.59,50.08,212.55,23.02,3.17,19.98
2026-01-06 08:55:59,Meter 1,2026-01-06 08:55:00,70.34,97.51,49.48,212.74,70.21,8.53,-0.12,7.72,99.99,46.80,213.03,67.44,8.34,2.24,7.14,95.41,49.48,212.76,73.38,9.05,1.91,7.80,97.14,52.16,212.44,25.92,4.03,22.65
2026-01-06 08:56:59,Meter 1,2026-01-06 08:56:00,83.53,96.17,50.56,212.91,86.94,10.56,-0.54,9.47,99.84,48.90,213.17,85.45,10.58,3.65,9.06,92.77,41.66,212.97,78.20,9.65,2.33,7.90,95.91,61.11,212.59,30.80,5.44,26.44
2026-01-06 08:57:59,Meter 1,2026-01-06 08:57:00,68.52,98.01,54.11,212.95,67.31,8.18,-0.25,7.38,99.94,47.69,213.37,67.80,8.40,1.98,7.01,96.23,57.29,212.90,70.44,8.69,1.55,7.38,97.85,57.34,212.58,25.28,3.29,21.77
2026-01-06 08:58:59,Meter 1,2026-01-06 08:58:00,71.10,93.01,40.58,212.94,69.86,8.49,1.15,7.71,98.91,43.20,213.33,71.67,8.88,4.09,7.36,87.42,33.63,212.88,71.76,8.86,3.03,7.49,92.71,44.91,212.61,26.23,8.26,22.56
2026-01-06 08:59:59,Meter 1,2026-01-06 08:59:00,67.54,95.72,42.80,212.90,71.74,8.72,0.22,7.95,99.96,45.18,213.25,64.84,8.03,2.91,6.82,91.97,41.54,212.81,66.03,8.15,2.30,7.16,95.23,41.68,212.65,24.90,5.42,21.93
2026-01-06 09:00:59,Meter 1,2026-01-06 09:00:00,63.56,94.49,39.83,212.87,67.15,8.16,1.09,7.44,98.94,42.17,213.26,55.80,6.91,2.64,5.80,91.02,42.00,212.85,67.75,8.36,2.79,7.37,93.51,35.31,212.50,23.43,6.52,20.61
2026-01-06 09:01:59,Meter 1,2026-01-06 09:01:00,100.54,93.63,37.52,212.80,104.79,12.73,-1.44,12.07,99.29,31.07,213.13,113.79,14.08,6.03,11.95,89.27,32.69,212.76,83.03,10.24,3.54,8.50,92.33,48.81,212.51,37.06,8.13,32.52
2026-01-06 09:02:59,Meter 1,2026-01-06 09:02:00,75.54,93.47,42.37,212.79,81.28,9.87,1.14,9.11,99.23,39.27,213.08,69.09,8.55,3.66,7.10,88.89,38.09,212.91,76.26,9.41,3.24,7.78,92.30,49.74,212.38,27.83,8.04,23.99
2026-01-06 09:03:59,Meter 1,2026-01-06 09:03:00,70.26,94.11,51.14,212.71,72.08,8.75,1.81,7.47,97.20,54.49,213.02,57.69,7.14,2.50,5.90,92.09,49.08,212.77,81.00,9.99,3.27,8.32,93.05,49.86,212.34,25.88,7.58,21.69
2026-01-06 09:04:59,Meter 1,2026-01-06 09:04:00,64.21,93.04,45.48,212.54,67.12,8.14,2.02,7.05,96.12,48.01,212.79,49.86,6.16,2.33,4.99,90.62,50.44,212.67,75.64,9.32,3.34,8.05,92.37,38.00,212.14,23.63,7.69,20.09
2026-01-06 09:05:59,Meter 1,2026-01-06 09:05:00,63.13,97.02,53.24,212.62,63.07,7.65,0.94,6.86,99.07,46.93,212.84,50.39,6.23,1.40,4.84,96.08,73.05,212.76,75.94,9.36,2.46,8.35,95.91,39.75,212.25,23.25,4.80,20.04
2026-01-06 09:06:59,Meter 1,2026-01-06 09:06:00,66.43,97.41,53.24,212.70,69.82,8.47,0.15,7.80,99.98,42.23,212.93,58.46,7.23,1.13,5.97,98.25,64.60,212.81,71.00,8.76,2.65,7.28,93.98,52.90,212.37,24.46,3.93,21.05
2026-01-06 09:07:59,Meter 1,2026-01-06 09:07:00,67.61,95.83,58.08,212.79,78.88,9.57,1.06,8.81,99.28,40.42,212.94,51.63,6.39,1.26,4.87,96.82,78.36,213.02,72.33,8.93,3.17,7.14,91.39,55.45,212.40,24.89,5.49,20.82
2026-01-06 09:08:59,Meter 1,2026-01-06 09:08:00,66.67,96.45,55.89,212.81,80.53,9.78,1.40,9.09,98.83,36.10,213.23,48.04,5.95,0.74,4.54,98.70,82.09,212.93,71.43,8.81,3.13,7.25,91.82,49.47,212.26,24.54,5.27,20.88
2026-01-06 09:09:59,Meter 1,2026-01-06 09:09:00,80.91,93.49,48.92,212.73,91.52,11.11,1.82,10.25,98.46,37.39,213.11,67.02,8.30,2.75,6.70,92.50,55.85,212.79,84.20,10.38,4.08,8.19,89.51,53.52,212.28,29.79,8.65,25.14
2026-01-06 09:10:59,Meter 1,2026-01-06 09:10:00,76.44,91.15,45.76,212.85,78.51,9.54,2.18,8.53,96.89,41.61,213.29,69.87,8.65,3.79,6.88,87.60,46.34,212.80,80.95,9.98,4.09,7.97,88.98,49.34,212.47,28.18,10.05,23.38
2026-01-06 09:11:59,Meter 1,2026-01-06 09:11:00,77.54,95.19,55.03,212.78,75.83,9.21,0.89,8.27,99.43,47.63,213.28,68.05,8.43,2.24,6.89,95.12,59.41,212.78,88.73,10.94,3.92,8.61,91.00,58.04,212.29,28.57,7.04,23.77
2026-01-06 09:12:59,Meter 1,2026-01-06 09:12:00,83.29,95.42,54.42,212.62,83.01,10.08,-0.01,9.10,100.00,47.51,213.05,76.71,9.49,2.74,7.69,94.22,59.21,212.62,90.16,11.11,3.78,8.90,92.04,56.53,212.20,30.67,6.51,25.69
2026-01-06 09:13:59,Meter 1,2026-01-06 09:13:00,75.46,91.58,40.87,212.54,83.98,10.18,2.70,9.12,95.89,37.99,212.84,64.96,8.04,3.46,6.53,88.34,42.62,212.74,77.45,9.54,3.74,7.97,90.52,42.01,212.04,27.76,9.90,23.62
2026-01-06 09:14:59,Meter 1,2026-01-06 09:14:00,68.98,94.49,54.87,212.62,64.55,7.82,1.31,6.82,98.20,51.72,212.89,61.68,7.64,2.53,6.17,92.54,55.96,212.92,80.71,9.95,3.24,8.02,92.74,56.92,212.06,25.41,7.08,21.01
2026-01-06 09:15:59,Meter 1,2026-01-06 09:15:00,64.26,95.31,47.23,212.62,64.41,7.81,1.06,6.92,98.85,49.63,212.84,61.28,7.58,2.22,6.44,94.56,48.87,212.78,67.09,8.27,2.88,7.03,92.53,43.20,212.23,23.66,6.15,20.38
2026-01-06 09:16:59,Meter 1,2026-01-06 09:16:00,71.84,97.25,48.55,212.53,68.45,8.30,0.59,7.33,99.68,52.42,212.80,71.90,8.89,2.07,7.97,96.80,40.80,212.67,75.18,9.27,2.49,7.82,95.27,52.44,212.13,26.45,5.15,23.11
2026-01-06 09:17:59,Meter 1,2026-01-06 09:17:00,76.54,94.44,40.29,212.59,94.51,11.46,-0.84,10.93,99.71,30.74,212.73,85.80,10.60,4.66,9.05,88.93,28.93,212.58,49.29,6.08,1.67,4.91,94.69,61.19,212.45,28.15,5.49,24.89
2026-01-06 09:18:59,Meter 1,2026-01-06 09:18:00,52.40,99.25,70.28,212.71,54.25,6.58,-0.50,5.68,99.62,57.78,212.90,50.97,6.30,0.60,4.90,99.27,79.45,212.83,51.98,6.42,0.78,5.11,98.86,73.62,212.40,19.30,0.88,15.69
2026-01-06 09:19:59,Meter 1,2026-01-06 09:19:00,76.24,96.73,59.35,212.80,82.61,10.02,-1.40,8.91,98.79,48.34,212.91,79.68,9.86,2.78,8.29,94.81,52.03,213.07,66.43,8.21,1.68,6.26,96.59,77.69,212.43,28.09,3.06,23.47
2026-01-06 09:20:59,Meter 1,2026-01-06 09:20:00,59.89,93.87,57.95,212.70,65.72,7.97,1.33,6.81,98.15,56.31,213.01,53.64,6.64,2.44,5.24,90.67,56.82,212.98,60.30,7.44,2.37,5.90,92.78,60.72,212.11,22.05,6.14,17.95
2026-01-06 09:21:59,Meter 1,2026-01-06 09:21:00,65.85,93.97,52.65,212.61,78.19,9.47,1.94,8.48,97.47,43.09,212.70,59.56,7.36,2.63,5.87,91.26,55.71,212.89,59.79,7.38,2.31,5.92,93.18,59.15,212.23,24.22,6.88,20.27
2026-01-06 09:22:59,Meter 1,2026-01-06 09:22:00,68.58,95.54,52.68,212.66,82.23,9.96,2.45,8.57,96.15,49.77,212.73,58.25,7.21,2.14,6.14,94.42,47.69,213.05,65.27,8.06,1.92,6.62,96.05,60.58,212.21,25.23,6.51,21.34
2026-01-06 09:23:59,Meter 1,2026-01-06 09:23:00,70.03,98.37,48.48,212.63,76.58,9.28,1.30,8.42,98.84,43.26,212.74,56.58,7.00,1.21,5.79,97.90,63.41,212.98,76.91,9.49,1.59,8.71,98.38,38.78,212.18,25.77,4.09,22.91
2026-01-06 09:24:59,Meter 1,2026-01-06 09:24:00,70.48,98.65,52.00,212.86,75.74,9.19,1.26,8.30,98.87,44.52,213.12,58.84,7.29,0.75,6.17,99.26,61.42,213.13,76.88,9.49,1.76,8.30,97.83,50.08,212.33,25.97,3.77,22.77
2026-01-06 09:25:59,Meter 1,2026-01-06 09:25:00,82.18,93.35,47.41,212.82,83.92,10.18,2.75,8.86,95.51,45.36,213.06,71.74,8.89,3.41,7.32,90.64,46.05,213.06,90.89,11.22,3.44,9.39,93.91,50.81,212.33,30.29,9.59,25.56
2026-01-06 09:26:59,Meter 1,2026-01-06 09:26:00,80.26,90.60,37.08,212.77,82.75,10.04,3.25,8.98,94.01,32.44,212.97,73.57,9.11,4.37,7.37,85.99,36.07,212.95,84.45,10.42,3.80,8.80,91.79,42.72,212.38,29.57,11.43,25.14
2026-01-06 09:27:59,Meter 1,2026-01-06 09:27:00,74.15,97.85,44.54,212.82,74.72,9.07,0.51,8.51,99.82,36.44,213.06,73.36,9.08,2.21,7.81,96.21,50.13,212.86,74.35,9.18,1.84,8.10,97.51,47.03,212.53,27.33,4.56,24.42
2026-01-06 09:28:59,Meter 1,2026-01-06 09:28:00,63.17,94.10,45.51,212.74,67.93,8.24,1.63,7.45,97.69,41.07,212.97,57.80,7.15,2.85,5.70,89.46,51.05,212.94,63.78,7.87,2.21,6.85,95.14,44.41,212.31,23.27,6.69,19.99
2026-01-06 09:29:59,Meter 1,2026-01-06 09:29:00,53.33,96.52,47.64,212.68,53.19,6.45,0.33,5.58,99.82,57.78,212.85,47.57,5.88,1.92,4.90,93.11,49.86,212.78,59.24,7.31,1.78,6.66,96.61,35.26,212.41,19.65,4.03,17.14
2026-01-06 09:30:59,Meter 1,2026-01-06 09:30:00,65.13,95.03,42.94,212.71,65.41,7.94,0.81,7.24,99.38,43.30,212.98,62.50,7.73,3.11,6.40,89.93,42.49,212.85,67.47,8.32,2.20,7.32,95.78,43.03,212.29,23.99,6.12,20.96
2026-01-06 09:31:59,Meter 1,2026-01-06 09:31:00,65.65,97.52,61.38,212.58,63.91,7.75,0.11,6.64,99.99,60.38,212.80,59.63,7.37,2.01,5.95,94.76,61.40,212.60,73.41,9.05,1.60,7.51,97.81,62.36,212.35,24.18,3.71,20.10
2026-01-06 09:32:59,Meter 1,2026-01-06 09:32:00,73.57,96.25,45.14,212.68,82.19,9.97,-0.55,9.14,99.82,43.26,212.79,70.63,8.73,3.16,7.33,91.82,44.45,212.78,67.88,8.38,1.80,7.35,97.12,47.71,212.48,27.08,4.41,23.81
2026-01-06 09:33:59,Meter 1,2026-01-06 09:33:00,76.96,97.32,55.26,212.56,87.86,10.66,-1.86,9.66,98.19,41.74,212.72,78.94,9.75,2.94,8.32,94.29,47.05,212.59,64.08,7.90,0.63,6.23,99.49,76.99,212.37,28.31,1.71,24.21
2026-01-06 09:34:59,Meter 1,2026-01-06 09:34:00,70.81,96.52,55.27,212.46,75.40,9.13,0.28,8.25,99.94,47.40,212.52,69.89,8.63,2.82,7.09,92.91,52.74,212.66,67.14,8.28,1.76,6.70,96.72,65.66,212.19,26.05,4.86,22.04
2026-01-06 09:35:59,Meter 1,2026-01-06 09:35:00,72.32,96.71,53.68,212.50,79.51,9.63,-0.09,8.71,99.99,47.37,212.62,71.73,8.86,3.09,7.48,92.42,44.51,212.70,65.73,8.11,1.42,6.52,97.71,69.17,212.17,26.60,4.42,22.71
2026-01-06 09:36:59,Meter 1,2026-01-06 09:36:00,64.18,98.48,67.70,212.59,65.67,7.96,-0.89,6.82,99.16,58.42,212.78,61.13,7.56,1.46,6.12,97.27,66.45,212.75,65.74,8.11,0.90,6.32,99.01,78.21,212.25,23.63,1.47,19.27
2026-01-06 09:37:59,Meter 1,2026-01-06 09:37:00,66.40,95.09,47.23,212.53,74.81,9.06,1.50,8.21,98.37,42.26,212.64,61.44,7.60,2.77,6.27,91.48,47.97,212.79,62.94,7.76,2.06,6.59,95.44,51.46,212.14,24.42,6.33,21.07
2026-01-06 09:38:59,Meter 1,2026-01-06 09:38:00,78.66,97.48,48.75,212.43,89.43,10.83,-0.74,10.11,99.73,37.75,212.44,78.56,9.70,2.99,8.51,94.35,39.70,212.64,67.98,8.38,1.24,6.79,98.36,68.80,212.22,28.92,3.49,25.41
2026-01-06 09:39:59,Meter 1,2026-01-06 09:39:00,82.39,94.56,45.63,212.40,87.59,10.61,1.01,9.83,99.48,39.13,212.47,77.91,9.62,3.66,7.97,90.86,45.14,212.60,81.66,10.07,3.20,8.31,93.34,52.62,212.14,30.30,7.87,26.11
