End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-11 01:29:59,XPQ-01 Main,2026-01-11 01:29:00,98.63,82.44,0.00,490.85,82.73,23.33,-13.26,16.99,78.83,0.00,491.68,110.62,31.60,-19.25,22.89,76.52,0.00,490.20,102.55,28.97,-10.57,24.74,91.96,0.00,490.65,83.90,-43.08,64.61
2026-01-11 01:30:59,XPQ-01 Main,2026-01-11 01:30:00,84.15,84.38,0.00,490.46,80.90,22.79,-14.82,14.30,69.44,0.00,491.31,101.87,29.08,-12.26,23.29,88.49,0.00,489.80,69.68,19.67,-5.24,16.33,95.22,0.00,490.27,71.54,-32.31,53.91
2026-01-11 01:31:59,XPQ-01 Main,2026-01-11 01:31:00,81.20,88.07,0.00,490.40,77.23,21.76,-13.22,15.37,75.80,0.00,491.49,95.80,27.36,-10.37,23.55,91.52,0.00,489.69,70.56,19.91,-4.27,16.72,96.89,0.00,490.03,69.02,-27.86,55.64
2026-01-11 01:32:59,XPQ-01 Main,2026-01-11 01:32:00,72.89,88.90,0.00,490.71,69.12,19.49,-11.00,13.93,78.48,0.00,491.72,85.17,24.32,-9.07,20.49,91.45,0.00,489.83,64.38,18.18,-3.98,15.26,96.76,0.00,490.58,61.99,-24.04,49.68
2026-01-11 01:33:59,XPQ-01 Main,2026-01-11 01:33:00,81.46,84.60,0.00,490.74,75.53,21.29,-13.10,14.76,74.80,0.00,491.60,93.21,26.62,-13.10,21.56,85.46,0.00,490.03,75.63,21.36,-6.77,17.91,93.55,0.00,490.59,69.28,-32.96,54.23
2026-01-11 01:34:59,XPQ-01 Main,2026-01-11 01:34:00,82.15,90.65,0.00,490.95,82.30,23.21,-13.83,16.95,77.48,0.00,491.63,100.38,28.67,-8.14,26.29,95.52,0.00,490.30,63.78,18.03,-2.40,16.36,98.94,0.00,490.92,69.91,-24.38,59.60
2026-01-11 01:35:59,XPQ-01 Main,2026-01-11 01:35:00,86.89,89.58,0.00,490.81,88.19,24.87,-15.28,18.07,76.36,0.00,491.46,105.04,29.99,-9.41,27.43,94.59,0.00,490.15,67.45,19.06,-3.70,17.33,97.79,0.00,490.82,73.92,-28.39,62.83
2026-01-11 01:36:59,XPQ-01 Main,2026-01-11 01:36:00,106.18,81.49,0.00,490.92,95.03,26.79,-17.63,18.18,71.78,0.00,491.57,123.19,35.20,-19.99,27.23,80.60,0.00,490.42,100.31,28.36,-10.36,24.43,92.07,0.00,490.78,90.34,-47.98,69.83
2026-01-11 01:37:59,XPQ-01 Main,2026-01-11 01:37:00,96.42,82.36,0.00,491.35,89.97,25.40,-17.66,16.52,68.33,0.00,492.29,115.94,33.15,-16.32,26.67,85.29,0.00,490.51,83.34,23.57,-7.65,20.14,93.47,0.00,491.24,82.12,-41.63,63.33
2026-01-11 01:38:59,XPQ-01 Main,2026-01-11 01:38:00,97.04,84.71,0.00,491.06,87.46,24.67,-14.87,17.55,76.30,0.00,492.02,111.70,31.93,-16.25,25.30,84.14,0.00,490.37,91.95,25.98,-8.31,22.31,93.70,0.00,490.79,82.59,-39.44,65.16
2026-01-11 01:39:59,XPQ-01 Main,2026-01-11 01:39:00,81.75,87.74,0.00,490.61,82.64,23.29,-15.03,15.88,72.61,0.00,491.26,99.42,28.38,-10.04,25.58,93.08,0.00,489.94,63.18,17.85,-3.65,16.13,97.53,0.00,490.62,69.52,-28.73,57.58
2026-01-11 01:40:59,XPQ-01 Main,2026-01-11 01:40:00,99.90,81.81,0.00,491.05,87.14,24.58,-14.68,17.97,77.45,0.00,491.92,110.88,31.69,-18.84,23.33,77.80,0.00,490.36,101.69,28.74,-11.50,23.99,90.18,0.00,490.88,85.01,-45.02,65.30
2026-01-11 01:41:59,XPQ-01 Main,2026-01-11 01:41:00,99.41,84.38,0.00,490.96,84.81,23.92,-13.46,17.82,79.79,0.00,491.92,112.32,32.10,-18.54,24.59,79.85,0.00,490.23,101.10,28.56,-9.57,25.21,93.49,0.00,490.72,84.59,-41.56,67.61
2026-01-11 01:42:59,XPQ-01 Main,2026-01-11 01:42:00,75.23,88.44,0.00,490.50,76.14,21.46,-13.07,15.70,76.87,0.00,491.13,88.36,25.21,-8.89,22.37,92.93,0.00,489.75,61.19,17.28,-4.68,15.14,95.54,0.00,490.62,63.95,-26.64,53.21
2026-01-11 01:43:59,XPQ-01 Main,2026-01-11 01:43:00,76.49,87.02,0.00,490.68,70.07,19.75,-10.76,14.83,80.92,0.00,491.29,85.19,24.32,-11.67,19.82,86.16,0.00,490.05,74.20,20.97,-6.48,17.83,93.98,0.00,490.70,65.04,-28.92,52.47
2026-01-11 01:44:59,XPQ-01 Main,2026-01-11 01:44:00,88.21,83.69,0.00,490.87,78.86,22.24,-12.90,16.10,78.05,0.00,491.51,98.41,28.10,-14.93,21.16,81.71,0.00,490.11,87.37,24.70,-8.99,20.14,91.31,0.00,490.98,75.04,-36.82,57.39
2026-01-11 01:45:59,XPQ-01 Main,2026-01-11 01:45:00,83.00,83.20,0.00,491.10,73.69,20.78,-12.14,14.63,76.96,0.00,491.68,92.70,26.49,-14.42,19.89,80.95,0.00,490.62,82.62,23.37,-8.27,18.99,91.68,0.00,491.00,70.64,-34.83,53.51
2026-01-11 01:46:59,XPQ-01 Main,2026-01-11 01:46:00,71.66,85.29,0.00,491.27,74.00,20.90,-14.31,13.39,68.34,0.00,492.19,87.12,24.90,-9.35,21.87,91.95,0.00,490.34,53.85,15.22,-4.03,13.11,95.59,0.00,491.28,61.02,-27.68,48.37
2026-01-11 01:47:59,XPQ-01 Main,2026-01-11 01:47:00,100.41,82.42,0.00,491.19,87.85,24.78,-14.82,17.82,76.89,0.00,491.95,112.59,32.20,-19.04,24.31,78.72,0.00,490.71,100.80,28.50,-10.68,24.45,91.64,0.00,490.90,85.48,-44.54,66.58
2026-01-11 01:48:59,XPQ-01 Main,2026-01-11 01:48:00,95.86,79.89,0.00,491.20,88.34,24.93,-17.22,16.11,68.31,0.00,492.13,111.89,31.99,-18.15,24.72,80.60,0.00,490.50,87.37,24.70,-9.66,20.90,90.77,0.00,490.97,81.62,-45.04,61.73
2026-01-11 01:49:59,XPQ-01 Main,2026-01-11 01:49:00,98.99,79.18,0.00,491.38,84.96,23.98,-15.78,15.42,69.87,0.00,492.16,116.23,33.24,-20.36,23.84,76.04,0.00,490.69,95.79,27.10,-10.18,23.30,91.64,0.00,491.29,84.32,-46.32,62.55
2026-01-11 01:50:59,XPQ-01 Main,2026-01-11 01:50:00,88.37,80.06,0.00,491.26,74.18,20.93,-12.82,13.63,72.85,0.00,491.99,102.43,29.29,-17.90,20.45,75.25,0.00,490.78,88.49,25.03,-8.95,21.13,92.07,0.00,491.02,75.25,-39.67,55.21
2026-01-11 01:51:59,XPQ-01 Main,2026-01-11 01:51:00,73.77,87.77,0.00,491.16,67.41,19.02,-11.68,12.93,74.19,0.00,492.11,88.60,25.33,-9.89,21.56,90.90,0.00,490.46,65.29,18.45,-2.94,15.42,98.23,0.00,490.92,62.81,-24.51,49.90
2026-01-11 01:52:59,XPQ-01 Main,2026-01-11 01:52:00,102.72,85.88,0.00,491.61,91.97,25.98,-14.39,20.03,81.21,0.00,492.44,114.29,32.69,-17.50,26.25,83.21,0.00,490.78,101.89,28.83,-9.88,25.44,93.22,0.00,491.62,87.51,-41.77,71.73
2026-01-11 01:53:59,XPQ-01 Main,2026-01-11 01:53:00,87.83,84.65,0.00,491.43,85.75,24.23,-15.70,15.80,70.92,0.00,492.48,102.22,29.23,-11.69,23.81,89.76,0.00,490.38,75.53,21.35,-6.22,16.09,93.28,0.00,491.42,74.81,-33.61,55.69
2026-01-11 01:54:59,XPQ-01 Main,2026-01-11 01:54:00,90.67,83.33,0.00,490.94,79.44,22.40,-13.23,15.75,76.57,0.00,491.73,102.42,29.27,-15.89,21.99,81.05,0.00,490.38,90.16,25.48,-8.65,20.85,92.37,0.00,490.70,77.15,-37.76,58.59
2026-01-11 01:55:59,XPQ-01 Main,2026-01-11 01:55:00,77.60,83.24,0.00,490.96,76.36,21.55,-15.24,13.11,65.22,0.00,492.02,93.46,26.71,-10.62,22.09,90.12,0.00,490.06,62.96,17.78,-4.70,13.42,94.37,0.00,490.80,66.04,-30.56,48.62
2026-01-11 01:56:59,XPQ-01 Main,2026-01-11 01:56:00,101.45,84.36,0.00,490.94,91.87,25.90,-14.86,19.34,79.30,0.00,491.75,112.01,32.01,-17.60,25.18,81.96,0.00,490.39,100.47,28.39,-10.49,24.30,91.80,0.00,490.68,86.31,-42.95,68.81
2026-01-11 01:57:59,XPQ-01 Main,2026-01-11 01:57:00,84.58,89.21,0.00,490.55,78.52,22.14,-11.69,16.82,82.13,0.00,491.40,95.89,27.36,-11.35,22.93,89.62,0.00,489.63,79.33,22.40,-5.71,19.26,95.87,0.00,490.62,71.90,-28.75,59.01
2026-01-11 01:58:59,XPQ-01 Main,2026-01-11 01:58:00,86.83,87.29,0.00,490.55,79.42,22.38,-11.85,16.70,81.55,0.00,491.18,97.48,27.82,-13.12,22.20,86.09,0.00,489.83,83.58,23.61,-7.19,20.25,94.23,0.00,490.63,73.81,-32.16,59.15
2026-01-11 01:59:59,XPQ-01 Main,2026-01-11 01:59:00,77.45,83.97,0.00,490.84,78.48,22.13,-15.33,13.80,66.92,0.00,491.50,91.47,26.12,-10.33,22.47,90.86,0.00,490.19,62.41,17.64,-4.89,13.64,94.13,0.00,490.84,65.89,-30.55,49.91
2026-01-11 02:00:59,XPQ-01 Main,2026-01-11 02:00:00,99.75,82.03,0.00,491.10,94.75,26.75,-17.60,16.96,69.39,0.00,491.92,116.70,33.34,-16.44,26.06,84.58,0.00,490.19,87.78,24.81,-8.55,20.24,92.13,0.00,491.18,84.90,-42.58,63.26
2026-01-11 02:01:59,XPQ-01 Main,2026-01-11 02:01:00,94.32,82.86,0.00,490.47,83.70,23.58,-13.22,17.50,79.80,0.00,491.11,103.11,29.43,-17.31,21.91,78.48,0.00,489.93,96.13,27.15,-10.89,22.91,90.31,0.00,490.37,80.16,-41.42,62.33
2026-01-11 02:02:59,XPQ-01 Main,2026-01-11 02:02:00,81.78,85.20,0.00,491.00,73.49,20.72,-11.91,14.77,77.84,0.00,491.56,93.00,26.57,-13.39,20.77,84.04,0.00,490.44,78.86,22.30,-6.99,18.77,93.72,0.00,491.01,69.59,-32.29,54.31
2026-01-11 02:03:59,XPQ-01 Main,2026-01-11 02:03:00,78.31,86.60,0.00,490.99,81.34,22.96,-14.75,14.52,70.15,0.00,491.94,92.03,26.29,-8.89,23.24,93.40,0.00,489.98,61.57,17.40,-3.83,13.57,96.24,0.00,491.07,66.64,-27.47,51.33
2026-01-11 02:04:59,XPQ-01 Main,2026-01-11 02:04:00,99.09,83.90,0.00,491.19,91.36,25.79,-16.88,17.56,72.09,0.00,492.00,116.91,33.41,-16.82,27.44,85.26,0.00,490.33,89.01,25.17,-7.78,22.14,94.34,0.00,491.25,84.37,-41.48,67.14
2026-01-11 02:05:59,XPQ-01 Main,2026-01-11 02:05:00,79.78,89.84,0.00,490.94,79.76,22.51,-13.47,15.95,76.40,0.00,491.68,96.46,27.54,-8.12,24.49,94.92,0.00,489.99,63.13,17.84,-2.93,15.29,98.21,0.00,491.16,67.89,-24.52,55.73
2026-01-11 02:06:59,XPQ-01 Main,2026-01-11 02:06:00,90.91,86.43,0.00,491.09,88.14,24.87,-15.83,17.07,73.33,0.00,491.92,107.77,30.80,-11.96,25.87,90.78,0.00,490.43,76.81,21.71,-5.74,17.82,95.18,0.00,490.92,77.38,-33.52,60.77
2026-01-11 02:07:59,XPQ-01 Main,2026-01-11 02:07:00,84.66,82.60,0.00,491.37,78.04,22.03,-13.80,14.74,73.00,0.00,491.96,96.43,27.56,-14.13,21.22,83.24,0.00,490.60,79.52,22.50,-7.91,17.98,91.55,0.00,491.56,72.09,-35.83,53.95
2026-01-11 02:08:59,XPQ-01 Main,2026-01-11 02:08:00,84.84,82.38,0.00,491.07,79.50,22.43,-14.40,13.86,69.35,0.00,491.48,97.60,27.87,-13.77,21.88,84.63,0.00,490.44,77.42,21.90,-6.67,17.09,93.15,0.00,491.29,72.20,-34.84,52.82
2026-01-11 02:09:59,XPQ-01 Main,2026-01-11 02:09:00,97.90,85.77,0.00,490.82,93.09,26.25,-16.65,18.61,74.52,0.00,491.54,114.75,32.77,-15.02,27.85,88.02,0.00,490.14,85.85,24.26,-7.25,21.54,94.77,0.00,490.79,83.28,-38.93,67.99
2026-01-11 02:10:59,XPQ-01 Main,2026-01-11 02:10:00,104.40,83.25,0.00,491.02,96.05,27.10,-16.61,19.36,75.91,0.00,491.82,118.03,33.72,-18.39,26.58,82.23,0.00,490.15,99.12,28.02,-10.60,24.19,91.60,0.00,491.10,88.84,-45.60,70.14
2026-01-11 02:11:59,XPQ-01 Main,2026-01-11 02:11:00,80.74,87.94,0.00,490.92,78.90,22.27,-14.01,15.05,73.19,0.00,491.77,97.79,27.92,-9.23,23.85,93.26,0.00,489.86,65.52,18.51,-3.53,15.08,97.37,0.00,491.12,68.70,-26.77,53.97
2026-01-11 02:12:59,XPQ-01 Main,2026-01-11 02:12:00,98.73,83.47,0.00,490.84,88.04,24.82,-14.36,18.28,78.62,0.00,491.72,110.03,31.44,-17.62,23.87,80.45,0.00,490.24,98.13,27.72,-10.54,23.62,91.33,0.00,490.57,83.98,-42.53,65.77
2026-01-11 02:13:59,XPQ-01 Main,2026-01-11 02:13:00,77.97,83.80,0.00,491.15,73.15,20.64,-12.37,14.43,75.91,0.00,492.15,88.10,25.19,-12.49,19.55,84.28,0.00,490.36,72.65,20.53,-7.56,16.82,91.21,0.00,490.94,66.36,-32.42,50.80
2026-01-11 02:14:59,XPQ-01 Main,2026-01-11 02:14:00,77.41,85.83,0.00,490.91,70.72,19.94,-10.40,15.12,82.39,0.00,491.68,84.68,24.20,-11.92,18.35,83.86,0.00,490.38,76.82,21.71,-7.96,17.75,91.25,0.00,490.68,65.85,-30.28,51.23
2026-01-11 02:15:59,XPQ-01 Main,2026-01-11 02:15:00,75.36,84.09,0.00,491.06,72.75,20.53,-12.51,14.17,74.97,0.00,491.85,84.70,24.20,-11.32,19.30,86.26,0.00,490.20,68.62,19.40,-7.04,15.50,91.04,0.00,491.15,64.12,-30.87,48.96
2026-01-11 02:16:59,XPQ-01 Main,2026-01-11 02:16:00,81.29,81.70,0.00,490.71,79.71,22.46,-15.09,14.11,68.31,0.00,491.36,92.25,26.34,-12.20,21.09,86.56,0.00,490.16,71.91,20.32,-7.11,14.88,90.23,0.00,490.59,69.13,-34.40,50.08
2026-01-11 02:17:59,XPQ-01 Main,2026-01-11 02:17:00,91.68,82.57,0.00,491.02,84.05,23.71,-14.56,16.42,74.82,0.00,491.58,104.35,29.80,-15.55,22.45,82.20,0.00,490.28,86.63,24.50,-9.30,20.03,90.70,0.00,491.19,78.01,-39.41,58.89
2026-01-11 02:18:59,XPQ-01 Main,2026-01-11 02:18:00,81.21,84.24,0.00,490.84,79.57,22.43,-14.57,14.36,70.21,0.00,491.50,94.50,27.00,-11.57,22.30,88.75,0.00,490.33,69.57,19.66,-5.74,15.51,93.77,0.00,490.69,69.09,-31.89,52.17
2026-01-11 02:19:59,XPQ-01 Main,2026-01-11 02:19:00,94.62,84.00,0.00,490.56,88.92,25.06,-13.38,17.06,78.69,0.00,491.15,104.03,29.68,-15.97,22.50,81.55,0.00,489.82,90.92,25.68,-9.40,21.71,91.77,0.00,490.72,80.43,-38.74,61.27
2026-01-11 02:20:59,XPQ-01 Main,2026-01-11 02:20:00,92.41,81.99,0.00,490.87,86.80,24.48,-15.41,15.77,71.52,0.00,491.75,106.02,30.29,-15.29,23.00,83.28,0.00,490.16,84.40,23.84,-8.56,19.01,91.18,0.00,490.69,78.61,-39.27,57.78
2026-01-11 02:21:59,XPQ-01 Main,2026-01-11 02:21:00,86.81,83.60,0.00,490.74,78.64,22.17,-12.00,15.48,79.03,0.00,491.17,96.68,27.59,-14.97,20.20,80.35,0.00,490.16,85.11,24.06,-8.91,20.12,91.43,0.00,490.90,73.82,-35.88,55.81
2026-01-11 02:22:59,XPQ-01 Main,2026-01-11 02:22:00,90.09,82.82,0.00,491.09,82.50,23.27,-14.33,15.91,74.29,0.00,491.54,102.67,29.32,-14.79,22.10,83.10,0.00,490.46,85.10,24.07,-8.69,19.16,91.07,0.00,491.27,76.67,-37.81,57.17
2026-01-11 02:23:59,XPQ-01 Main,2026-01-11 02:23:00,89.86,85.76,0.00,490.67,77.94,21.96,-12.64,15.79,78.07,0.00,491.32,103.82,29.65,-14.75,23.07,84.26,0.00,490.28,87.82,24.81,-6.91,20.94,94.96,0.00,490.42,76.42,-34.30,59.80
2026-01-11 02:24:59,XPQ-01 Main,2026-01-11 02:24:00,74.80,84.04,0.00,490.89,71.79,20.25,-12.49,13.30,72.87,0.00,491.47,85.76,24.49,-11.27,19.47,86.55,0.00,490.13,66.86,18.90,-6.12,15.11,92.69,0.00,491.05,63.64,-29.88,47.88
2026-01-11 02:25:59,XPQ-01 Main,2026-01-11 02:25:00,85.98,94.80,0.00,490.44,78.38,22.08,-9.02,16.78,88.08,0.00,491.00,100.54,28.69,-6.75,24.48,96.41,0.00,489.89,79.02,22.32,-0.76,18.29,99.91,0.00,490.45,73.09,-16.53,59.55
2026-01-11 02:26:59,XPQ-01 Main,2026-01-11 02:26:00,70.19,90.70,0.00,490.81,69.33,19.54,-10.45,14.41,80.96,0.00,491.53,80.92,23.11,-7.29,20.11,94.02,0.00,490.25,60.34,17.05,-3.51,14.27,97.11,0.00,490.66,59.71,-21.24,48.78
2026-01-11 02:27:59,XPQ-01 Main,2026-01-11 02:27:00,101.29,86.22,0.00,490.91,91.50,25.81,-14.43,19.75,80.76,0.00,491.69,113.63,32.45,-16.42,26.07,84.62,0.00,490.16,98.74,27.90,-9.37,24.29,93.30,0.00,490.90,86.17,-40.22,70.11
2026-01-11 02:28:59,XPQ-01 Main,2026-01-11 02:28:00,77.39,82.37,0.00,490.92,76.44,21.55,-14.74,13.20,66.71,0.00,491.57,90.95,25.98,-10.72,20.67,88.76,0.00,490.37,64.77,18.31,-5.79,13.27,91.65,0.00,490.82,65.85,-31.26,47.14
2026-01-11 02:29:59,XPQ-01 Main,2026-01-11 02:29:00,98.35,81.04,0.00,491.05,89.22,25.17,-15.33,17.08,74.43,0.00,491.67,109.86,31.38,-17.88,23.08,79.05,0.00,490.39,95.97,27.14,-10.88,21.98,89.62,0.00,491.09,83.69,-44.09,62.14
2026-01-11 02:30:59,XPQ-01 Main,2026-01-11 02:30:00,78.94,84.44,0.00,490.94,76.64,21.62,-13.45,13.44,70.69,0.00,491.69,91.27,26.07,-10.87,20.83,88.65,0.00,490.09,68.90,19.47,-5.34,14.68,93.99,0.00,491.05,67.16,-29.65,48.95
2026-01-11 02:31:59,XPQ-01 Main,2026-01-11 02:31:00,86.36,84.55,0.00,491.15,86.46,24.39,-16.79,15.71,68.31,0.00,491.99,103.22,29.51,-12.07,25.56,90.43,0.00,490.57,69.39,19.62,-5.40,16.29,94.92,0.00,490.90,73.52,-34.26,57.56
2026-01-11 02:32:59,XPQ-01 Main,2026-01-11 02:32:00,83.16,86.27,0.00,491.33,76.26,21.52,-12.25,14.86,77.17,0.00,491.93,93.42,26.70,-12.20,21.48,86.95,0.00,490.69,79.79,22.58,-6.06,17.85,94.70,0.00,491.38,70.80,-30.51,54.19
2026-01-11 02:33:59,XPQ-01 Main,2026-01-11 02:33:00,74.18,83.17,0.00,491.08,74.98,21.16,-15.14,12.57,63.89,0.00,491.86,91.63,26.18,-10.32,21.91,90.47,0.00,490.24,55.93,15.81,-4.17,12.90,95.15,0.00,491.15,63.15,-29.63,47.38
2026-01-11 02:34:59,XPQ-01 Main,2026-01-11 02:34:00,82.38,84.31,0.00,490.86,75.09,21.17,-12.47,14.63,76.09,0.00,491.50,93.46,26.70,-13.63,20.87,83.72,0.00,490.34,78.60,22.21,-7.21,18.44,93.13,0.00,490.74,70.08,-33.32,53.94
2026-01-11 02:35:59,XPQ-01 Main,2026-01-11 02:35:00,92.98,85.32,0.00,491.14,89.05,25.12,-16.07,17.00,72.68,0.00,491.63,108.91,31.12,-13.68,26.06,88.54,0.00,490.63,80.98,22.91,-6.49,19.22,94.74,0.00,491.17,79.15,-36.24,62.28
2026-01-11 02:36:59,XPQ-01 Main,2026-01-11 02:36:00,80.26,87.17,0.00,490.99,73.18,20.63,-10.62,14.75,81.16,0.00,491.56,90.08,25.74,-11.79,19.87,86.01,0.00,490.57,77.51,21.92,-6.35,18.03,94.33,0.00,490.84,68.29,-28.75,52.65
2026-01-11 02:37:59,XPQ-01 Main,2026-01-11 02:37:00,88.08,81.30,0.00,491.32,81.03,22.88,-15.08,14.57,69.50,0.00,491.99,101.56,29.02,-14.87,22.14,83.01,0.00,490.48,81.65,23.10,-7.97,17.93,91.38,0.00,491.48,75.00,-37.92,54.64
2026-01-11 02:38:59,XPQ-01 Main,2026-01-11 02:38:00,70.12,83.36,0.00,491.02,67.27,18.98,-12.43,11.92,69.22,0.00,491.63,81.89,23.39,-10.25,18.66,87.66,0.00,490.34,61.21,17.31,-5.13,13.19,93.20,0.00,491.09,59.68,-27.80,43.77
2026-01-11 02:39:59,XPQ-01 Main,2026-01-11 02:39:00,73.91,87.78,0.00,491.09,71.70,20.23,-11.87,13.30,74.61,0.00,491.97,87.58,25.04,-9.36,21.08,91.40,0.00,490.46,62.46,17.65,-3.47,14.74,97.34,0.00,490.84,62.92,-24.71,49.13
2026-01-11 02:40:59,XPQ-01 Main,2026-01-11 02:40:00,101.96,85.02,0.00,491.69,94.22,26.63,-15.91,18.01,74.95,0.00,492.66,118.46,33.89,-14.95,26.00,86.69,0.00,490.78,93.19,26.37,-7.97,20.87,93.42,0.00,491.63,86.89,-38.83,64.88
2026-01-11 02:41:59,XPQ-01 Main,2026-01-11 02:41:00,93.98,89.37,0.00,491.93,87.93,24.86,-14.35,18.57,79.13,0.00,492.76,111.57,31.92,-11.32,26.87,92.15,0.00,490.94,82.45,23.34,-5.11,19.74,96.81,0.00,492.08,80.13,-30.78,65.18
2026-01-11 02:42:59,XPQ-01 Main,2026-01-11 02:42:00,99.39,89.21,0.00,491.61,95.08,26.87,-14.56,18.61,78.77,0.00,492.49,116.61,33.35,-12.25,27.81,91.51,0.00,490.61,86.47,24.47,-4.91,20.87,97.35,0.00,491.74,84.68,-31.71,67.29
2026-01-11 02:43:59,XPQ-01 Main,2026-01-11 02:43:00,82.80,88.28,0.00,491.72,77.78,21.97,-13.22,15.26,75.59,0.00,492.48,98.49,28.18,-10.18,23.76,91.92,0.00,491.05,72.13,20.42,-3.91,16.61,97.34,0.00,491.64,70.57,-27.31,55.64
2026-01-11 02:44:59,XPQ-01 Main,2026-01-11 02:44:00,96.72,85.46,0.00,491.94,93.69,26.48,-17.75,17.78,70.77,0.00,492.70,116.75,33.42,-13.98,28.61,89.84,0.00,491.30,79.72,22.58,-5.91,19.67,95.77,0.00,491.81,82.47,-37.64,66.06
2026-01-11 02:45:59,XPQ-01 Main,2026-01-11 02:45:00,101.57,84.13,0.00,492.19,95.17,26.90,-17.25,17.88,71.97,0.00,492.80,120.39,34.48,-16.38,27.75,86.12,0.00,491.65,89.16,25.27,-7.68,21.75,94.30,0.00,492.12,86.65,-41.31,67.39
2026-01-11 02:46:59,XPQ-01 Main,2026-01-11 02:46:00,90.82,84.00,0.00,491.44,79.31,22.38,-13.70,15.44,74.82,0.00,492.03,106.79,30.54,-14.86,22.73,83.69,0.00,490.94,86.36,24.44,-7.53,19.81,93.48,0.00,491.35,77.36,-36.09,57.98
2026-01-11 02:47:59,XPQ-01 Main,2026-01-11 02:47:00,103.13,85.49,0.00,491.44,96.68,27.31,-16.55,18.95,75.32,0.00,492.33,118.80,33.97,-16.38,28.19,86.47,0.00,490.56,93.90,26.56,-7.84,23.08,94.68,0.00,491.43,87.84,-40.77,70.22
2026-01-11 02:48:59,XPQ-01 Main,2026-01-11 02:48:00,94.16,83.58,0.00,491.57,87.38,24.68,-15.74,17.04,73.46,0.00,492.37,109.46,31.31,-16.17,25.24,84.20,0.00,490.88,85.65,24.24,-8.32,21.19,93.08,0.00,491.46,80.23,-40.23,63.47
2026-01-11 02:49:59,XPQ-01 Main,2026-01-11 02:49:00,95.15,85.24,0.00,491.75,90.08,25.44,-14.98,18.10,77.04,0.00,492.33,107.14,30.65,-15.12,25.07,85.63,0.00,491.19,88.21,24.98,-8.44,21.43,93.04,0.00,491.74,81.08,-38.55,64.61
2026-01-11 02:50:59,XPQ-01 Main,2026-01-11 02:50:00,97.70,78.50,0.00,491.58,88.70,25.04,-15.46,17.05,74.08,0.00,492.13,106.79,30.54,-19.40,21.67,74.51,0.00,491.02,97.60,27.63,-12.81,22.50,86.90,0.00,491.60,83.22,-47.67,61.22
2026-01-11 02:51:59,XPQ-01 Main,2026-01-11 02:51:00,82.36,81.51,0.00,491.85,73.64,20.80,-12.92,14.23,74.04,0.00,492.57,92.88,26.59,-14.90,19.83,79.94,0.00,491.26,80.56,22.81,-8.67,18.51,90.56,0.00,491.72,70.20,-36.49,52.56
2026-01-11 02:52:59,XPQ-01 Main,2026-01-11 02:52:00,85.37,85.94,0.00,492.14,83.81,23.69,-14.67,16.12,73.97,0.00,492.67,99.31,28.44,-11.88,23.83,89.49,0.00,491.64,72.99,20.69,-6.09,17.36,94.36,0.00,492.10,72.81,-32.65,57.31
2026-01-11 02:53:59,XPQ-01 Main,2026-01-11 02:53:00,80.29,84.95,0.00,491.80,76.66,21.66,-11.32,14.90,79.64,0.00,492.40,87.02,24.90,-12.53,19.17,83.70,0.00,491.17,77.18,21.86,-7.86,17.82,91.50,0.00,491.84,68.42,-31.71,51.89
2026-01-11 02:54:59,XPQ-01 Main,2026-01-11 02:54:00,88.63,80.38,0.00,492.34,81.78,23.13,-15.24,15.19,70.61,0.00,493.10,101.78,29.16,-16.01,21.91,80.75,0.00,491.72,82.35,23.34,-9.30,18.97,89.79,0.00,492.21,75.63,-40.54,56.08
2026-01-11 02:55:59,XPQ-01 Main,2026-01-11 02:55:00,92.88,78.15,0.00,492.43,80.61,22.79,-14.13,15.81,74.56,0.00,492.91,102.16,29.28,-19.26,20.20,72.38,0.00,492.04,95.86,27.19,-12.30,22.25,87.51,0.00,492.33,79.26,-45.69,58.26
2026-01-11 02:56:59,XPQ-01 Main,2026-01-11 02:56:00,85.32,85.08,0.00,492.35,77.66,21.96,-11.61,16.45,81.70,0.00,493.05,92.59,26.53,-14.43,20.53,81.82,0.00,491.85,85.71,24.30,-8.98,20.65,91.71,0.00,492.15,72.79,-35.02,57.64
2026-01-11 02:57:59,XPQ-01 Main,2026-01-11 02:57:00,106.03,83.07,0.00,492.41,98.07,27.73,-16.99,20.01,76.24,0.00,493.05,119.25,34.18,-18.98,26.99,81.80,0.00,491.96,100.79,28.58,-11.22,24.90,91.17,0.00,492.20,90.48,-47.18,71.90
2026-01-11 02:58:59,XPQ-01 Main,2026-01-11 02:58:00,87.91,91.80,0.00,492.10,80.23,22.69,-11.18,17.35,84.06,0.00,492.81,105.11,30.09,-9.67,24.62,93.08,0.00,491.32,78.40,22.21,-3.66,19.34,98.26,0.00,492.16,74.99,-24.51,61.31
