End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-12-22 00:39:59,XPQ-01 Main,2025-12-22 00:39:00,759.65,56.91,0.00,480.33,736.43,202.43,165.13,116.92,57.79,0.00,479.90,775.74,217.09,173.47,130.02,59.97,0.00,481.58,766.77,212.58,180.10,112.50,52.98,0.00,479.52,632.10,518.70,359.44
2025-12-22 00:40:59,XPQ-01 Main,2025-12-22 00:40:00,793.52,61.26,0.00,479.86,773.01,212.23,165.48,132.52,62.51,0.00,479.41,811.78,226.98,174.59,144.37,63.73,0.00,481.20,795.76,220.42,180.00,126.70,57.56,0.00,478.98,659.63,520.08,403.58
2025-12-22 00:41:59,XPQ-01 Main,2025-12-22 00:41:00,1165.61,48.37,0.00,474.60,1141.81,310.13,266.36,153.25,49.87,0.00,474.47,1190.89,329.41,281.62,165.65,50.70,0.00,475.76,1164.13,318.75,283.11,140.86,44.55,0.00,473.56,958.29,831.10,459.76
2025-12-22 00:42:59,XPQ-01 Main,2025-12-22 00:42:00,921.88,61.43,0.00,478.28,900.22,246.44,192.22,154.15,62.56,0.00,477.79,940.76,262.06,201.86,166.98,63.74,0.00,479.44,924.67,255.30,207.77,147.86,57.98,0.00,477.61,763.80,601.85,468.99
2025-12-22 00:43:59,XPQ-01 Main,2025-12-22 00:43:00,956.56,61.93,0.00,477.82,932.67,255.06,197.55,160.98,63.17,0.00,477.22,977.80,272.07,208.24,174.74,64.28,0.00,479.00,959.22,264.65,214.54,154.16,58.35,0.00,477.25,791.78,620.32,489.87
2025-12-22 00:44:59,XPQ-01 Main,2025-12-22 00:44:00,941.36,61.45,0.00,478.03,917.94,251.21,195.90,157.11,62.57,0.00,477.52,960.86,267.45,205.77,170.76,63.86,0.00,479.09,945.28,260.86,212.34,150.94,57.94,0.00,477.47,779.52,614.01,478.81
2025-12-22 00:45:59,XPQ-01 Main,2025-12-22 00:45:00,930.60,63.68,0.00,478.16,911.19,249.30,189.92,161.40,64.76,0.00,477.67,948.32,264.18,198.66,173.69,65.82,0.00,479.47,932.30,257.34,204.84,155.51,60.47,0.00,477.34,770.82,593.42,490.61
2025-12-22 00:46:59,XPQ-01 Main,2025-12-22 00:46:00,910.73,61.99,0.00,478.72,885.92,242.73,187.53,153.98,63.46,0.00,478.19,934.56,260.56,199.21,167.57,64.37,0.00,479.88,911.72,251.97,204.75,146.26,58.13,0.00,478.07,755.26,591.50,467.81
2025-12-22 00:47:59,XPQ-01 Main,2025-12-22 00:47:00,755.88,57.22,0.00,480.30,732.69,201.55,163.21,117.76,58.51,0.00,480.02,774.60,216.65,173.13,130.15,60.09,0.00,481.16,760.35,210.72,178.36,111.66,53.06,0.00,479.71,628.91,514.70,359.57
2025-12-22 00:48:59,XPQ-01 Main,2025-12-22 00:48:00,765.92,61.03,0.00,480.32,744.08,204.66,159.18,128.40,62.78,0.00,479.96,788.16,220.44,170.37,139.75,63.42,0.00,481.23,765.52,212.20,174.36,120.56,56.87,0.00,479.76,637.30,503.91,388.71
2025-12-22 00:49:59,XPQ-01 Main,2025-12-22 00:49:00,781.97,60.99,0.00,480.04,759.20,208.56,163.16,129.43,62.15,0.00,479.69,800.36,223.88,172.23,142.40,63.72,0.00,481.29,786.36,217.85,178.65,124.28,57.11,0.00,479.15,650.29,514.04,396.12
2025-12-22 00:50:59,XPQ-01 Main,2025-12-22 00:50:00,811.84,62.70,0.00,479.88,787.38,216.39,164.95,139.81,64.66,0.00,479.59,837.90,234.15,177.82,152.33,65.06,0.00,480.76,810.24,224.37,182.03,130.94,58.39,0.00,479.30,674.91,524.81,423.08
2025-12-22 00:51:59,XPQ-01 Main,2025-12-22 00:51:00,833.93,63.13,0.00,479.48,814.38,223.54,171.17,143.35,64.21,0.00,479.00,850.34,237.43,179.48,155.27,65.43,0.00,480.54,837.07,231.68,185.46,138.20,59.75,0.00,478.88,692.65,536.11,436.82
2025-12-22 00:52:59,XPQ-01 Main,2025-12-22 00:52:00,826.19,63.03,0.00,479.67,804.18,220.71,168.66,141.91,64.38,0.00,479.24,846.75,236.67,178.66,154.57,65.43,0.00,480.99,827.64,229.15,184.36,135.67,59.27,0.00,478.80,686.53,531.68,432.15
2025-12-22 00:53:59,XPQ-01 Main,2025-12-22 00:53:00,890.88,61.91,0.00,478.73,868.62,237.97,183.95,150.64,63.36,0.00,478.38,913.00,254.68,194.95,163.26,64.20,0.00,479.96,891.04,246.18,200.09,143.05,58.16,0.00,477.85,738.82,578.99,456.95
2025-12-22 00:54:59,XPQ-01 Main,2025-12-22 00:54:00,810.36,61.63,0.00,479.71,785.54,215.79,166.88,136.18,63.23,0.00,479.64,833.26,232.89,178.39,149.51,64.24,0.00,480.62,812.27,224.73,183.79,128.97,57.44,0.00,478.86,673.42,529.06,414.67
2025-12-22 00:55:59,XPQ-01 Main,2025-12-22 00:55:00,819.32,61.36,0.00,479.34,793.93,217.78,169.73,136.37,62.63,0.00,478.85,840.41,234.67,179.89,150.25,64.11,0.00,480.59,823.61,227.89,186.54,130.53,57.33,0.00,478.58,680.35,536.16,417.15
2025-12-22 00:56:59,XPQ-01 Main,2025-12-22 00:56:00,823.59,63.05,0.00,479.89,801.04,220.19,167.68,142.13,64.66,0.00,479.66,845.74,236.34,178.79,154.46,65.37,0.00,480.68,824.00,228.14,183.70,134.67,59.13,0.00,479.31,684.67,530.17,431.26
2025-12-22 00:57:59,XPQ-01 Main,2025-12-22 00:57:00,948.22,63.40,0.00,478.34,925.40,253.29,192.83,164.07,64.80,0.00,477.83,970.99,270.57,204.00,177.24,65.59,0.00,479.64,948.26,261.86,209.62,156.46,59.82,0.00,477.56,785.73,606.45,497.78
2025-12-22 00:58:59,XPQ-01 Main,2025-12-22 00:58:00,980.71,64.19,0.00,476.96,951.73,259.79,196.40,169.95,65.43,0.00,476.42,1005.27,279.25,207.85,186.26,66.74,0.00,478.15,985.14,271.27,215.92,163.64,60.40,0.00,476.30,810.32,620.17,519.84
2025-12-22 00:59:59,XPQ-01 Main,2025-12-22 00:59:00,1056.70,66.06,0.00,476.60,1036.61,282.70,208.33,191.07,67.59,0.00,476.12,1081.63,300.31,220.72,203.46,67.78,0.00,477.87,1051.87,289.41,225.17,181.71,62.80,0.00,475.80,872.42,654.23,576.23
2025-12-22 01:00:59,XPQ-01 Main,2025-12-22 01:00:00,1119.96,68.12,0.00,476.14,1095.46,298.52,214.19,207.74,69.62,0.00,475.75,1147.81,318.37,227.40,222.71,69.97,0.00,477.31,1116.61,306.87,233.74,198.64,64.76,0.00,475.36,923.77,675.33,629.10
2025-12-22 01:01:59,XPQ-01 Main,2025-12-22 01:01:00,1118.22,67.30,0.00,476.18,1091.17,297.37,215.30,204.86,68.93,0.00,475.80,1148.64,318.64,229.78,220.58,69.25,0.00,477.34,1114.84,306.39,235.96,195.11,63.72,0.00,475.38,922.41,681.03,620.54
2025-12-22 01:02:59,XPQ-01 Main,2025-12-22 01:02:00,1119.62,68.07,0.00,476.43,1092.30,297.86,213.25,207.61,69.76,0.00,476.14,1151.12,319.53,228.10,223.56,70.00,0.00,477.55,1115.44,306.67,234.28,197.55,64.46,0.00,475.59,924.06,675.63,628.72
2025-12-22 01:03:59,XPQ-01 Main,2025-12-22 01:03:00,1141.41,68.41,0.00,476.01,1115.27,303.81,217.11,212.15,69.89,0.00,475.68,1170.20,324.57,230.66,228.08,70.31,0.00,477.22,1138.76,312.83,237.45,203.22,65.02,0.00,475.14,941.21,685.21,643.46
2025-12-22 01:04:59,XPQ-01 Main,2025-12-22 01:04:00,1156.12,70.22,0.00,476.58,1136.45,309.92,215.84,222.09,71.71,0.00,476.13,1182.77,328.39,228.71,235.29,71.71,0.00,477.84,1149.14,316.14,233.66,212.35,67.26,0.00,475.77,954.44,678.20,669.73
2025-12-22 01:05:59,XPQ-01 Main,2025-12-22 01:05:00,1122.26,68.34,0.00,476.74,1096.17,299.08,213.27,209.30,70.04,0.00,476.49,1153.78,320.53,228.18,224.79,70.18,0.00,477.92,1116.84,307.22,233.89,198.90,64.78,0.00,475.80,926.84,675.33,632.99
2025-12-22 01:06:59,XPQ-01 Main,2025-12-22 01:06:00,1101.93,67.88,0.00,476.90,1078.07,294.26,210.76,205.20,69.76,0.00,476.62,1133.83,315.05,226.27,219.14,69.57,0.00,478.04,1093.89,301.04,230.46,193.54,64.31,0.00,476.03,910.35,667.49,617.88
2025-12-22 01:07:59,XPQ-01 Main,2025-12-22 01:07:00,1167.22,70.12,0.00,476.45,1145.06,312.16,218.16,223.08,71.49,0.00,476.09,1193.66,331.41,230.61,237.83,71.79,0.00,477.75,1162.95,319.79,237.16,214.43,67.07,0.00,475.52,963.36,685.93,675.33
2025-12-22 01:08:59,XPQ-01 Main,2025-12-22 01:08:00,1169.40,70.24,0.00,476.14,1144.56,311.82,217.94,222.92,71.50,0.00,475.68,1195.62,331.67,229.88,238.97,72.07,0.00,477.42,1168.01,321.03,237.79,215.43,67.14,0.00,475.31,964.53,685.61,677.31
2025-12-22 01:09:59,XPQ-01 Main,2025-12-22 01:09:00,1158.70,69.74,0.00,476.42,1134.12,309.16,216.84,220.34,71.28,0.00,475.97,1188.05,329.77,230.70,235.65,71.46,0.00,477.70,1153.94,317.35,236.99,210.91,66.48,0.00,475.57,956.27,684.53,666.91
2025-12-22 01:10:59,XPQ-01 Main,2025-12-22 01:10:00,1176.06,70.61,0.00,475.86,1147.98,312.59,215.31,226.55,72.49,0.00,475.45,1212.40,336.13,232.11,243.05,72.32,0.00,477.09,1167.79,320.77,237.94,214.92,67.03,0.00,475.04,969.49,685.37,684.52
2025-12-22 01:11:59,XPQ-01 Main,2025-12-22 01:11:00,1195.40,72.16,0.00,476.24,1174.65,320.11,216.01,236.15,73.79,0.00,475.79,1225.29,339.95,230.37,250.02,73.55,0.00,477.50,1186.25,326.13,235.45,225.45,69.16,0.00,475.44,986.19,681.83,711.62
2025-12-22 01:12:59,XPQ-01 Main,2025-12-22 01:12:00,1180.36,71.95,0.00,476.07,1156.92,315.19,212.56,232.52,73.81,0.00,475.72,1214.57,336.89,228.76,247.25,73.40,0.00,477.26,1169.60,321.37,233.62,220.58,68.65,0.00,475.22,973.45,674.95,700.35
2025-12-22 01:13:59,XPQ-01 Main,2025-12-22 01:13:00,1166.80,70.52,0.00,475.93,1142.75,311.13,216.02,223.87,71.96,0.00,475.44,1195.21,331.46,229.21,239.27,72.21,0.00,477.31,1162.45,319.39,235.88,215.09,67.38,0.00,475.03,961.97,681.11,678.23
2025-12-22 01:14:59,XPQ-01 Main,2025-12-22 01:14:00,1171.03,71.40,0.00,475.93,1148.25,312.66,213.14,228.68,73.15,0.00,475.52,1203.34,333.72,228.48,243.17,72.88,0.00,477.25,1161.51,319.09,233.36,217.50,68.18,0.00,475.03,965.48,674.98,689.35
2025-12-22 01:15:59,XPQ-01 Main,2025-12-22 01:15:00,1160.92,70.54,0.00,476.12,1137.08,309.78,214.39,223.56,72.17,0.00,475.75,1191.71,330.61,228.90,238.57,72.16,0.00,477.38,1153.99,317.12,234.60,213.32,67.28,0.00,475.24,957.52,677.89,675.45
2025-12-22 01:16:59,XPQ-01 Main,2025-12-22 01:16:00,1168.28,71.16,0.00,476.24,1143.87,311.68,213.76,226.73,72.76,0.00,475.88,1198.97,332.74,228.11,242.24,72.80,0.00,477.54,1162.02,319.40,234.36,216.94,67.93,0.00,475.30,963.83,676.23,685.90
2025-12-22 01:17:59,XPQ-01 Main,2025-12-22 01:17:00,1176.93,70.90,0.00,476.10,1152.88,314.03,216.35,227.57,72.48,0.00,475.66,1207.19,334.90,230.57,242.87,72.52,0.00,477.43,1170.72,321.75,236.70,217.80,67.71,0.00,475.20,970.67,683.61,688.24
2025-12-22 01:18:59,XPQ-01 Main,2025-12-22 01:18:00,1170.02,70.73,0.00,476.14,1142.91,311.32,214.72,225.43,72.41,0.00,475.68,1203.03,333.77,229.97,241.89,72.47,0.00,477.49,1164.12,319.97,236.67,215.36,67.30,0.00,475.24,965.06,681.36,682.67
2025-12-22 01:19:59,XPQ-01 Main,2025-12-22 01:19:00,1194.46,71.73,0.00,476.11,1171.51,319.06,217.42,233.38,73.17,0.00,475.66,1222.65,339.24,230.56,248.69,73.33,0.00,477.52,1189.23,326.85,237.53,224.51,68.69,0.00,475.15,985.15,685.52,706.58
2025-12-22 01:20:59,XPQ-01 Main,2025-12-22 01:20:00,1188.13,71.58,0.00,475.95,1162.16,316.54,214.79,232.35,73.43,0.00,475.62,1223.55,339.32,231.34,248.24,73.16,0.00,477.15,1178.67,323.77,236.97,220.65,68.15,0.00,475.09,979.63,683.10,701.24
2025-12-22 01:21:59,XPQ-01 Main,2025-12-22 01:21:00,1168.44,70.89,0.00,475.92,1143.86,311.47,214.62,225.77,72.48,0.00,475.50,1199.15,332.54,228.95,241.23,72.54,0.00,477.22,1162.30,319.30,235.18,215.95,67.63,0.00,475.03,963.30,678.75,682.94
2025-12-22 01:22:59,XPQ-01 Main,2025-12-22 01:22:00,1153.99,70.66,0.00,475.89,1128.40,307.27,212.54,221.87,72.21,0.00,475.46,1184.19,328.34,226.49,237.75,72.41,0.00,477.16,1149.37,315.74,233.37,212.62,67.35,0.00,475.05,951.34,672.40,672.24
2025-12-22 01:23:59,XPQ-01 Main,2025-12-22 01:23:00,1182.55,70.95,0.00,475.70,1155.93,314.64,218.24,226.47,72.01,0.00,475.32,1206.90,334.53,228.91,243.96,72.93,0.00,476.96,1184.83,325.31,238.72,220.87,67.91,0.00,474.81,974.48,685.87,691.30
2025-12-22 01:24:59,XPQ-01 Main,2025-12-22 01:24:00,1157.95,70.71,0.00,476.15,1133.96,308.94,214.18,222.64,72.07,0.00,475.63,1184.74,328.62,226.47,238.11,72.46,0.00,477.44,1155.14,317.55,233.90,214.62,67.61,0.00,475.38,955.11,674.54,675.37
2025-12-22 01:25:59,XPQ-01 Main,2025-12-22 01:25:00,1166.62,72.26,0.00,476.25,1145.99,312.27,210.56,230.54,73.84,0.00,475.76,1195.58,331.72,224.13,244.40,73.70,0.00,477.55,1158.30,318.48,229.80,220.47,69.23,0.00,475.44,962.47,664.49,695.41
2025-12-22 01:26:59,XPQ-01 Main,2025-12-22 01:26:00,1166.86,71.29,0.00,476.18,1142.99,311.44,213.87,226.30,72.68,0.00,475.71,1194.29,331.30,226.49,241.83,72.99,0.00,477.43,1163.30,319.78,233.86,218.02,68.19,0.00,475.38,962.51,674.21,686.15
2025-12-22 01:27:59,XPQ-01 Main,2025-12-22 01:27:00,1171.29,70.04,0.00,475.79,1143.27,311.16,218.26,221.69,71.26,0.00,475.28,1198.29,332.22,230.25,239.31,72.06,0.00,477.19,1172.32,322.02,239.49,215.05,66.81,0.00,474.89,965.39,687.99,676.04
2025-12-22 01:28:59,XPQ-01 Main,2025-12-22 01:28:00,1149.39,70.39,0.00,476.16,1123.28,306.02,212.44,220.16,71.96,0.00,475.74,1179.99,327.38,226.58,236.25,72.17,0.00,477.47,1144.90,314.68,233.45,210.90,67.04,0.00,475.27,948.09,672.47,667.31
2025-12-22 01:29:59,XPQ-01 Main,2025-12-22 01:29:00,1164.16,71.49,0.00,475.90,1142.32,310.98,212.56,226.97,72.99,0.00,475.34,1192.39,330.61,225.78,241.39,73.03,0.00,477.30,1157.79,318.14,231.90,217.69,68.44,0.00,475.05,959.73,670.24,686.04
2025-12-22 01:30:59,XPQ-01 Main,2025-12-22 01:30:00,1165.37,71.35,0.00,475.90,1140.81,310.65,212.21,226.73,73.01,0.00,475.45,1196.77,331.81,226.92,242.09,72.96,0.00,477.17,1158.54,318.28,233.07,216.64,68.08,0.00,475.08,960.74,672.20,685.46
2025-12-22 01:31:59,XPQ-01 Main,2025-12-22 01:31:00,1117.05,67.20,0.00,476.14,1088.59,296.62,215.19,203.94,68.79,0.00,475.75,1147.51,318.32,229.64,220.41,69.25,0.00,477.36,1115.06,306.44,236.48,194.70,63.56,0.00,475.32,921.39,681.31,619.05
2025-12-22 01:32:59,XPQ-01 Main,2025-12-22 01:32:00,1116.65,69.89,0.00,476.34,1095.16,298.59,207.96,214.07,71.73,0.00,475.94,1147.54,318.38,222.97,227.23,71.38,0.00,477.45,1107.25,304.44,227.04,202.57,66.58,0.00,475.63,921.41,657.96,643.87
2025-12-22 01:33:59,XPQ-01 Main,2025-12-22 01:33:00,1137.34,69.76,0.00,476.11,1116.23,304.13,212.97,216.94,71.36,0.00,475.66,1165.55,323.26,226.59,230.43,71.30,0.00,477.33,1130.25,310.64,231.51,206.78,66.62,0.00,475.35,938.04,671.07,654.15
2025-12-22 01:34:59,XPQ-01 Main,2025-12-22 01:34:00,1106.04,69.61,0.00,476.50,1088.73,296.85,208.21,211.37,71.24,0.00,476.19,1132.38,314.45,221.34,223.17,71.00,0.00,477.78,1097.03,301.67,225.02,200.89,66.60,0.00,475.54,912.96,654.57,635.43
2025-12-22 01:35:59,XPQ-01 Main,2025-12-22 01:35:00,1076.39,67.91,0.00,476.95,1055.85,288.20,206.53,200.87,69.72,0.00,476.50,1105.52,307.14,220.94,213.25,69.45,0.00,478.15,1067.81,293.99,224.36,189.65,64.56,0.00,476.19,889.33,651.82,603.77
2025-12-22 01:36:59,XPQ-01 Main,2025-12-22 01:36:00,918.12,63.62,0.00,477.97,893.24,244.39,186.08,157.94,64.71,0.00,477.85,938.33,261.39,195.91,172.81,66.15,0.00,479.08,922.78,254.41,203.39,152.56,60.00,0.00,476.98,760.19,585.37,483.31
2025-12-22 01:37:59,XPQ-01 Main,2025-12-22 01:37:00,958.08,67.52,0.00,478.18,938.07,256.80,186.00,176.63,68.86,0.00,477.84,979.18,272.73,196.30,189.20,69.40,0.00,479.23,956.98,264.09,201.98,169.59,64.30,0.00,477.47,793.62,584.29,535.42
2025-12-22 01:38:59,XPQ-01 Main,2025-12-22 01:38:00,951.97,68.70,0.00,478.08,933.95,255.47,181.78,179.22,70.21,0.00,477.68,974.50,271.48,192.70,190.86,70.37,0.00,479.40,947.47,261.45,197.46,171.21,65.51,0.00,477.17,788.40,571.94,541.28
2025-12-22 01:39:59,XPQ-01 Main,2025-12-22 01:39:00,943.29,65.34,0.00,478.06,916.82,250.79,185.91,168.23,67.10,0.00,477.69,971.81,270.73,199.50,182.74,67.54,0.00,479.34,941.25,259.70,205.03,159.35,61.37,0.00,477.15,781.22,590.44,510.32
2025-12-22 01:40:59,XPQ-01 Main,2025-12-22 01:40:00,953.20,68.66,0.00,478.11,928.74,254.19,180.46,178.91,70.41,0.00,477.61,981.18,273.16,193.40,192.76,70.59,0.00,479.16,949.67,262.13,198.95,170.13,64.99,0.00,477.55,789.48,572.80,541.80
2025-12-22 01:41:59,XPQ-01 Main,2025-12-22 01:41:00,1227.67,72.08,0.00,475.33,1195.82,325.23,221.22,238.18,73.27,0.00,475.08,1257.27,348.33,233.55,258.31,74.18,0.00,476.60,1229.93,337.34,244.90,232.06,68.79,0.00,474.31,1010.90,699.67,728.54
2025-12-22 01:42:59,XPQ-01 Main,2025-12-22 01:42:00,1034.65,72.37,0.00,477.78,1015.74,277.69,186.55,205.77,74.10,0.00,477.26,1062.66,295.75,199.66,218.10,73.76,0.00,479.05,1025.53,282.90,204.07,195.88,69.25,0.00,477.05,856.34,590.28,619.74
2025-12-22 01:43:59,XPQ-01 Main,2025-12-22 01:43:00,1038.39,71.47,0.00,477.51,1016.66,277.94,189.15,203.24,73.20,0.00,477.30,1067.00,296.81,202.59,216.82,73.07,0.00,478.50,1031.51,284.21,207.90,193.54,68.14,0.00,476.74,858.96,599.63,613.61
2025-12-22 01:44:59,XPQ-01 Main,2025-12-22 01:44:00,1035.31,69.83,0.00,477.07,1009.92,275.73,192.13,197.78,71.73,0.00,476.55,1067.55,296.63,207.06,212.28,71.59,0.00,478.26,1028.45,283.28,212.32,187.35,66.16,0.00,476.41,855.64,611.51,597.41
2025-12-22 01:45:59,XPQ-01 Main,2025-12-22 01:45:00,1018.64,68.87,0.00,477.56,995.41,272.06,193.72,191.04,70.22,0.00,477.18,1042.80,290.13,204.81,205.48,70.83,0.00,478.74,1017.71,280.51,211.85,183.89,65.55,0.00,476.76,842.70,610.39,580.41
2025-12-22 01:46:59,XPQ-01 Main,2025-12-22 01:46:00,958.37,75.62,0.00,479.15,935.97,256.70,163.03,198.17,77.23,0.00,478.72,985.81,275.12,174.71,212.48,77.24,0.00,480.26,953.31,263.66,181.84,190.77,72.38,0.00,478.46,795.48,519.59,601.42
2025-12-22 01:47:59,XPQ-01 Main,2025-12-22 01:47:00,936.37,75.02,0.00,479.32,914.13,250.79,161.02,192.23,76.66,0.00,478.95,963.62,269.07,172.73,206.31,76.67,0.00,480.47,931.35,257.65,179.50,184.79,71.73,0.00,478.56,777.51,513.25,583.33
2025-12-22 01:48:59,XPQ-01 Main,2025-12-22 01:48:00,923.32,76.89,0.00,479.99,902.43,247.94,152.32,195.48,78.88,0.00,479.71,954.54,266.94,166.18,208.84,78.25,0.00,481.10,912.98,252.87,171.31,185.84,73.53,0.00,479.15,767.75,489.80,590.17
2025-12-22 01:49:59,XPQ-01 Main,2025-12-22 01:49:00,1052.97,75.18,0.00,478.39,1029.23,281.80,180.02,216.81,76.94,0.00,478.05,1084.72,302.32,194.04,231.89,76.70,0.00,479.55,1044.95,288.51,200.47,207.39,71.90,0.00,477.58,872.63,574.52,656.08
2025-12-22 01:50:59,XPQ-01 Main,2025-12-22 01:50:00,1113.80,75.26,0.00,477.93,1090.82,298.32,191.20,228.91,76.75,0.00,477.64,1142.78,318.29,203.87,244.43,76.79,0.00,479.18,1107.80,305.52,211.29,220.68,72.23,0.00,476.97,922.14,606.35,694.01
2025-12-22 01:51:59,XPQ-01 Main,2025-12-22 01:51:00,1177.47,77.99,0.00,477.25,1156.08,315.78,190.90,251.46,79.65,0.00,476.83,1210.33,336.46,205.36,266.54,79.22,0.00,478.41,1166.02,321.23,211.97,241.20,75.12,0.00,476.52,973.47,608.23,759.20
2025-12-22 01:52:59,XPQ-01 Main,2025-12-22 01:52:00,1124.89,74.68,0.00,477.41,1099.85,300.54,195.46,228.25,75.96,0.00,477.17,1151.95,320.45,206.68,244.93,76.43,0.00,478.53,1122.85,309.31,215.70,221.65,71.67,0.00,476.53,930.30,617.84,694.83
2025-12-22 01:53:59,XPQ-01 Main,2025-12-22 01:53:00,1129.55,76.19,0.00,476.75,1109.55,302.77,190.81,235.04,77.64,0.00,476.41,1157.15,321.39,202.91,249.29,77.57,0.00,477.88,1121.97,308.71,209.76,226.44,73.36,0.00,475.96,932.86,603.49,710.76
2025-12-22 01:54:59,XPQ-01 Main,2025-12-22 01:54:00,1135.26,76.11,0.00,476.87,1114.83,304.22,192.50,235.47,77.42,0.00,476.49,1161.15,322.62,203.62,250.17,77.56,0.00,478.11,1129.79,310.96,211.35,228.05,73.34,0.00,476.01,937.80,607.48,713.69
2025-12-22 01:55:59,XPQ-01 Main,2025-12-22 01:55:00,1101.01,76.07,0.00,477.47,1078.16,294.62,185.72,228.60,77.61,0.00,477.14,1130.69,314.54,198.49,243.97,77.57,0.00,478.63,1094.18,301.51,205.94,220.10,73.02,0.00,476.64,910.68,590.14,692.66
2025-12-22 01:56:59,XPQ-01 Main,2025-12-22 01:56:00,1034.47,74.35,0.00,478.04,1010.79,276.64,179.59,210.31,76.05,0.00,477.83,1064.78,296.53,192.89,225.30,75.98,0.00,479.04,1027.84,283.49,199.53,201.38,71.04,0.00,477.26,856.67,572.01,636.98
2025-12-22 01:57:59,XPQ-01 Main,2025-12-22 01:57:00,990.64,71.23,0.00,478.43,969.11,265.43,181.20,193.82,73.05,0.00,478.12,1019.44,284.10,194.63,206.90,72.84,0.00,479.48,983.38,271.51,199.42,184.00,67.81,0.00,477.70,821.05,575.25,584.72
2025-12-22 01:58:59,XPQ-01 Main,2025-12-22 01:58:00,947.74,68.72,0.00,478.55,927.01,253.98,180.25,178.82,70.43,0.00,478.30,973.68,271.45,192.57,191.30,70.48,0.00,479.59,942.53,260.25,197.17,169.76,65.25,0.00,477.77,785.68,569.99,539.88
2025-12-22 01:59:59,XPQ-01 Main,2025-12-22 01:59:00,945.51,69.71,0.00,478.96,924.33,253.46,177.18,181.10,71.48,0.00,478.66,972.34,271.28,189.81,193.79,71.44,0.00,479.99,939.86,259.77,194.61,171.92,66.21,0.00,478.24,784.51,561.60,546.81
2025-12-22 02:00:59,XPQ-01 Main,2025-12-22 02:00:00,971.61,69.48,0.00,478.71,949.17,260.06,183.40,183.94,70.81,0.00,478.34,994.69,277.41,193.84,197.99,71.46,0.00,479.87,970.97,268.25,200.87,177.28,66.17,0.00,477.90,805.72,578.11,559.21
2025-12-22 02:01:59,XPQ-01 Main,2025-12-22 02:01:00,1612.91,50.97,0.00,468.56,1593.16,426.82,362.92,220.26,51.88,0.00,468.29,1634.23,446.53,376.88,234.38,52.81,0.00,470.10,1611.33,435.74,379.56,208.87,48.21,0.00,467.28,1309.09,1119.36,663.51
2025-12-22 02:02:59,XPQ-01 Main,2025-12-22 02:02:00,1449.38,55.49,0.00,471.03,1420.98,382.99,312.26,220.21,57.63,0.00,470.84,1490.87,409.27,334.71,233.74,57.26,0.00,472.24,1436.30,390.42,333.61,200.94,51.60,0.00,470.02,1182.67,980.58,654.90
2025-12-22 02:03:59,XPQ-01 Main,2025-12-22 02:03:00,1084.58,68.21,0.00,477.81,1065.44,291.29,208.68,203.14,69.75,0.00,477.38,1110.22,309.08,221.24,215.56,69.79,0.00,479.11,1078.08,297.34,225.59,193.47,65.10,0.00,476.94,897.71,655.51,612.18
2025-12-22 02:04:59,XPQ-01 Main,2025-12-22 02:04:00,1130.09,64.46,0.00,476.60,1102.91,300.92,224.61,200.11,66.52,0.00,476.39,1165.65,323.66,242.34,214.61,66.31,0.00,477.64,1121.71,308.46,245.41,186.69,60.55,0.00,475.77,933.04,712.36,601.42
2025-12-22 02:05:59,XPQ-01 Main,2025-12-22 02:05:00,1078.95,68.53,0.00,477.28,1060.83,289.77,206.64,202.92,70.07,0.00,477.01,1103.57,306.93,218.90,214.98,70.07,0.00,478.48,1072.45,295.36,223.33,193.29,65.44,0.00,476.35,892.05,648.87,611.19
2025-12-22 02:06:59,XPQ-01 Main,2025-12-22 02:06:00,882.82,66.30,0.00,479.88,866.45,238.04,174.53,161.84,67.99,0.00,479.47,904.99,252.92,185.54,171.71,67.92,0.00,480.92,877.03,242.92,188.45,152.85,62.99,0.00,479.24,733.87,548.51,486.40
2025-12-22 02:07:59,XPQ-01 Main,2025-12-22 02:07:00,881.09,63.89,0.00,479.77,856.54,235.23,177.58,153.93,65.50,0.00,479.72,905.97,253.36,189.59,167.70,66.25,0.00,480.89,880.76,243.71,195.06,146.01,59.93,0.00,478.71,732.30,562.22,467.64
2025-12-22 02:08:59,XPQ-01 Main,2025-12-22 02:08:00,885.41,66.14,0.00,479.85,865.95,237.92,174.25,161.93,68.07,0.00,479.63,911.41,254.76,187.10,172.88,67.87,0.00,480.83,878.87,243.32,189.88,151.89,62.47,0.00,479.10,736.00,551.23,486.70
2025-12-22 02:09:59,XPQ-01 Main,2025-12-22 02:09:00,990.41,63.61,0.00,477.90,962.92,263.57,197.45,174.40,66.20,0.00,477.78,1028.51,286.29,216.39,187.50,65.50,0.00,478.71,979.80,270.12,217.71,159.61,59.13,0.00,477.20,819.97,631.55,521.51
